BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CITY UNION BANK LIMITED",CIUB0000217,141054002,THONDAMUTHUR,"189,GROUND FLOOR,MADHAVANPATTY MAIN ROAD,9TH WARD,THONDAMUTHUR 641109",2617797,THONDAMUTHUR,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000216,600054023,KOLHAPUR,"520 BY 2,E WARD,SLBENADIKAR PATH,NEAR CBS,SHAHUPURIKOLHAPUR416001",2667607,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000215,641054009,KINATHUKADAVU,"COIMBATOREPOLLACHI MAIN ROAD,KINATHUKADAVU,POLLACHI642109",242190,KINATHUKADAVU,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000214,416054002,RAMANATHAPURAM,"730,IST FLOOR,DIAMOND COMPLEX,TRICHY ROAD,RAMANATHAPURAM,COIMBATORE 621045",2322302,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000213,641054012,AURANGABAD,"NO,6 ANNAPURNA TOWER,KUSHAL NAGAR,JALNA ROAD,AURANGABAD 431005",2364798,AURANGABAD,AURANGABAD,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000212,641054010,SRIPERUMBUDUR,"67,GANDHI ROAD,GROUND FLOOR,SRIPERUMBUDUR,CHENNAI 602105",27163996,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000211,431054002,"SAIBABA COLONY COIMBATORE","THACHIL COMPLEX,10,ANNAMALAI ROAD,SAIBABA COLONY,COIMBATORE 641011",2444601,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000210,600054022,THUVAKUDI,"OLD NO8 BY 55,ANNA SALAI,THUVAKUDI MALAI NORTH,NEAR ANNA ARCH,TIRUCHIRAPALLI 620022",2551100,TRICHY,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000209,641054008,ALLAHABAD,"BHAGWAN RAM MANDIR MARG NEAR VISHAL MEGA MART,CIVIL LINES,ALLAHABAD UTTAR PRADESH 211001",2421098,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"CITY UNION BANK LIMITED",CIUB0000208,620054005,JANAKPURI,"GROUND FLOOR,DOOR NO30,BLOCKB1,JANAKPURI,NEW DELHI110058",25555343,"NEW DELHI",DELHI,DELHI
"CITY UNION BANK LIMITED",CIUB0000207,211054002,KUKATPALLY,"MIG 182 I PHASE,KPHB COLONY, KUKATPALLY,HYDERABAD 500072",23151515,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000206,110054003,DILSUKHNAGAR,"SRI DATTA SAI COMPLEX,PLOT NO 14,GADDIANARAM,DILSUKHNAGAR,HYDERABAD 500060",24141900,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000205,500054007,THINDAL,"SFNO15 BY 2A,PERUNDURAI ROAD,THINDAL,ERODE,TAMIL NADU 638002",2430111,ERODE,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000204,500054006,HINDUPUR,"D NO132C,SVR COMPLEX,PENUKONDA ROAD,HINDUPUR,ANATAPUR DIST,ANDHRA PRADESH 515201",221223,HINDUPUR,ANANTAPUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000203,638054007,BHANASHANKARI,"784,II PHASE,7TH BLOCK,BANASHANKARI,III STAGE,100 FT ROAD,BANGALORE KARNATAKA 560085",26423599,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000202,515054102,SIRKALI,"GROUND FLOOR,PIDARI NORTH STREET,SIRKALI 609110",265145,SIRKALI,NAGAPATTINAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000201,560054008,MADURAPURI,"TRICHY MAIN ROAD,OPP TO GANAPATHY THIRUMANAMANDAPAM,MATHURAPURI 621010",255777,MADURAPURI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000200,609054202,KOLLAM,"FIRST FLOOR,SAIT TOWER,BEACH ROAD,CHINAKKADA,KOLLAM 691001",2767622,KOLLAM,KOLLAM,KERALA
"CITY UNION BANK LIMITED",CIUB0000199,620054007,"RAJAJI NAGAR BANGALORE","1002 BY 55,KRK CHAMBERS,FIRST MAIN,FOURTH BLOCK,80 FEET DRRAJKUMAR ROAD,BANGALORE 560010",23155151,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000198,691054002,"RAMANAGARA BANGALORE","BMROAD,316,IJOOR I STAGE,NEAR BUS STAND,BANGALORE MYSORE MAIN ROAD,RAMANAGARAKARNATAKA 571511",27276688,RAMANAGARA,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000197,560054007,PERAMBALUR,"GROUND FLOOR,25 BY 1,ELANGO STREET,TRICHY MAIN ROAD,PERAMBALUR 621 212",277233,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000196,NA,NACHIARKOIL,"6 BY 116 NORTH STREET,NACHIARKOIL 612 602",2466222,"NACHIAR KOIL",THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000195,621054302,"ANNA NAGAR","80 FEET ROAD,OPP AMBIGA THEATRE,ANNA NAGAR,MADURAI 625020",2525485,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000194,612054011,RASHBEHARI,"SURNA HOUSE,208 BY 1A,RASH BEHARI AVENUE,KOLKATA 700 029",24197193,KOLKATA,KOLKATA,"WEST BENGAL"
"CITY UNION BANK LIMITED",CIUB0000193,625054004,KELAMBAKKAM,"1 BY 61,KSSSTREET,KELAMBAKKAM,KANCHEEPURAM DISTRICT",27475925,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000192,700054003,"RS PURAM COIMBATORE","79,VENKATASAMY ROAD WEST,R S PURAM,COIMBATORE 641002",2540647,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000191,600054021,PALLIPALAYAM,"GROUND FLOOR,24,SANGAGIRI MAIN ROAD,PALLIPALAYAM PIN 638006",243533,PALLIPALAYAM,NAMAKKAL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000190,641054007,NADUKKADAI,"GROUND FLOOR,1 BY 114 MAIN ROAD,NADUKKADAI,THANJAVUR DISTRICT",261277,NADUKADAI,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000189,638054006,ELLAMPILLAI,"14261 BY 489,D MAIN ROAD,NEAR BUS STAND,ELLAMPILLAI,SALEM DISTRICT",2491455,ELLAMPILLAI,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000188,613054005,"FAIRLANDS SALEM","GROUND FLOOR,44,BRINDAVAN ROAD,FAIRLANDS,SALEM PIN 636016",2333654,SALEM,SALEM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000187,636054003,CHENGALPET,"GROUND FLOOR,86,GST ROAD,THIMMAKULAM,CHENGALPET PIN 603001",27433393,CHENGALPET,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000186,636054004,UTHUKULI,"32 BY 6 TIRUPUR ROAD,UTHUKULI PIN 638751",260666,UTHUKULI,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000185,600054020,"MARAIMALAI NAGAR","GROUND FLOOR,1 BY 73,PAVENDAR STREET,MARAIMALAI NAGAR CHENGLEPUT DIST 603209",27454141,"MARAIMALAI NAGAR",KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000184,641054104,"K K NAGAR","PLOTNO 590,DNO 30,OLD35,ALAGIRISAMI SALAI,K K NAGAR CHENNAIPIN 600078",23661477,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000183,600054018,DEVAKOTTAI,"17, THIAGIGAL ROAD, DEVAKOTTAI",260155,DEVAKOTTAI,SIVAGANGA,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000182,600054019,NASIK,"GROUND FLOOR,PATEL RETREAT,PATIL LANE4,NASHIK,422005",2313518,NASHIK,NASIK,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000181,630054102,RAJKOT,"I FLOOR, NAKSHATRA COMPLEX",2926724,RAJKOT,RAJKOT,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000180,422054002,DHARMAVARAM,"D.No.9-98 to 101, Varalakshmi Theatre Road,Dharmavaram ,ANANTHAPURAMU",222199,DHARMAVARAM,ANANTAPUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000179,360054002,ANANTAPUR,"I FLOOR, M. C. H. NO. 18 BY 161 A",279777,ANATHAPUR,ANANTAPUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000178,515054202,NAGPUR,"I FLOOR, NO.73,KAMDAR COMPLEX",2720033,NAGPUR,NAGPUR,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000177,515054002,ICHALKARNJI,"10 BY 286, BUNGALOW ROAD",2422772,ICHALKARANJI,KOLHAPUR,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000176,440054002,THANE,"BUNGALOW NO 2, GAUTAMPARK",25384747,"THANE WEST",THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000175,NA,RAMANATHAPURAM,"KTM CASIM CENTRE, DR NO 406 52 FIRST FLOOR, SALAI STREET , RAMANATHAPURAM",223088,RAMANATHAPURAM,RAMANATHAPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000174,400054006,NANDYAL,"D.No.29/2, NK Road, Opp. to Gelvi School,Nandyal",220770,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000173,623054002,SIVAGANGAI,"DOOR NO 115,NEEDHIPATHI RAJASEKARAN ROAD SIVAGANGAI",242900,SIVAGANGAI,SIVAGANGA,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000172,518054102,TIRUVANNAMALAI,"3, SOUTH OTHAVADAI STREET TIRUVANNAMALAI",223456,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000171,630054202,"GANDHI NAGAR","16 77, 1ST CROSS,SRI NAGAR COLONY GANDHI NAGAR EAST",2412321,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000170,606054002,WARANGAL,"9-10-2, JPN ROAD, WARANGAL",2421124,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000169,612054004,PRODDATUR,"GROUND FLOOR",255655,PRODATUR,CUDDAPAH,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000168,506054002,DAVENGERE,"GROUND FLOOR, 134 BY 17,MAHAVEERA ROAD, MANDIPET",275290,DEVENGERE,DAVANGERE,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000167,516054102,MANGALORE,"D.NO.4-9-857/8,9,10, AADHEESH AVENUE,KALAKUNJ ROAD, KODIALBAIL",24227175,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000166,577054002,HUBLI,"GROUND FLOOR",2361208,HUBLI,BELGAUM,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000165,575054002,BELGAUM,"I FLOOR  G 5",2465564,BELGAUM,BELGAUM,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000164,580054002,PARAMAKUDI,"GROUND FLOOR, 4 BY 324, GANDHIJI ROAD",229955,PARAMAKUDI,RAMANATHAPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000163,590054002,KRISHNAGIRI,"FIRST FLOOR, 14 14A, 4TH CROSS, CO OPERATIVE COLONY",235785,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000162,623054102,SATTUR,"469,MAIN ROAD,SATTUR 636203",261966,SATTUR,VIRUDHUNAGAR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000161,635054002,DARAPURAM,"OLD NO 39,NEW NO 108 109, CHURCH ROAD DARAPURAM",227007,DHARAPURAM,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000160,626054402,TIRUKOILUR,"NORTH STREET, NORTH STREET",255333,TIRUKOILUR,VILLUPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000159,638054302,RASIPURAM,"GROUND FLOOR, NO 12, C P KANNIAH STREET",220099,RASIPURAM,NAMAKKAL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000158,606054103,KANGAYAM,"BAZAR STREET, BAZAR STREET",220909,KANGEYAM,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000157,636054005,MACHILIPATNAM,"24 BY 32  MAIN ROAD",221861,MACHILIPATNAM,KRISHNA,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000156,638054005,SRIKAKULAM,"9 4 10  7 ROAD JUNCTION",228311,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000155,520054402,MALKAJGIRI,"I FLOOR, 292, RADHAKRISHNAN NAGAR COLONY MALKAJGIRI VALLABH NAGAR TALUK",27241102,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000154,532054002,KOTTAYAM,"I FLOOR  CSI COMML  CENTRE",2300580,KOTTAYAM,KOTTAYAM,KERALA
"CITY UNION BANK LIMITED",CIUB0000153,500054005,"CONTONMENT TRICHY","26, WARNERS ROAD, CONTONMENT, TRICHY 620 00",2400046,TIRUCHIRAPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000152,686054002,THORAIPAKKAM,"NO  1  CUSTOMERS COLONY",24580772,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000151,620054004,MADIPAKKAM,"168  MEDAVAKKAM MAIN ROAD",22473456,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000150,600054016,CHROMPET,"NO 77 STATION ROAD  I FLOOR",22233424,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000149,600054015,MYSORE,"28 D  DEVARAJ URS ROAD",2449966,MYSORE,MYSORE,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000148,600054014,"JAYANAGAR BANGALORE","No.126, 33rd Cross, 11th Main, 4th Block,(Near A.V.R. Swarna Mahal Signal), Jayanagar,BANGALORE",26349771,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000147,570054002,HOSUR,"12, 1ST FLOOR, SRI KRISHNA COMPLEX, TANK STREET",221034,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000146,560054006,CANNUR,"THE FORTE  I FLOOR",2700135,KANNUR,KANNUR,KERALA
"CITY UNION BANK LIMITED",CIUB0000145,635054402,"GUNTUR II","I FLOOR,D.NO.5 BY 37 BY 21, 4 BY 2 BRODIEPET, GUNTUR - 522 002",2219091,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000144,670054002,"VIJAYAWADA II","I FLOOR,11 BY 24 BY 29,BHAVANARAYANA ST, VIJAYAWADA 520 001",2566100,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000143,520054104,THIRUCHENGODE,"I FLOOR,23 AND 24 GURUKKAL ST, SOUTH CAR STREET, THIRUCHANGODE 637 211",256356,TIRUCHENGODE,NAMAKKAL,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000142,520054002,VASHI,"108,109,110, SHIVAJI MARKET, I FLOOR, PLOT NO 8 AND 9, SECTOR 19 D, VASHI, NAVI MUMBAI 400705",27836992,"NAVI MUMBAI",THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000141,638054003,KURNOOL,"40 304, BAGHYA NAGAR, MOURIYA INN, KURNOOL 518004",276611,KRUNOOL,KURNOOL,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000140,400054005,CUDDAPAH,"I FLOOR, VCSR COMPLEX, RAILWAY STATION ROAD, CUDDAPAH 516001",246303,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000139,518054002,"INDIRA NAGAR","NO 194, I FLOOR, VII CROSS, I STAGE INDIRA NAGAR, BANGALORE 560038",25205030,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000138,516054002,UDUMALPET,"120, UM Towers,Srinivasa street,Udumalpet",232384,UDUMALAIPET,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000137,560054005,THENI,"I FLOOR, 914 915, CUMBUM ROAD, THENI 626531",255700,THENI,THENI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000136,642054102,ONGOLE,"MCBH COMPLEX, 3 2 19, KURNOOL ROAD, OPP RTC BUS STAND, ONGOLE 523002",282912,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000135,625054102,ELURU,"AGRAJ PLAZA, NO 23 A 10 5, R R PET, ELURU 534002",240340,ELURU,"WEST GODAVARI","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000134,523054002,NAGARCOIL,"THASOR PRESS BUILDING, NO 35, I FLOOR, CAPE ROAD, VEEPAMOODU JUNCTION, NAGARCOIL 629001",225353,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000133,534054002,KOZIKODE,"ESHA ARCADE, I FLOOR, AZHAKODY TEMPLE ROAD, OFF MAVOOR ROAD, OPP ASMA TOWER, KOZIKODE 673004",2727121,"KOZHICODE, CALICUT",KOZHIKODE,KERALA
"CITY UNION BANK LIMITED",CIUB0000132,629054002,MALLESWARAM,"82,VI CROSS, MALLESWARAM, BANGALORE 560053",23463636,BENGALURU,"BENGALURU RURAL",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000131,673054002,AMEERPET,"Shop No.4 AND 5, Meridian Plaza,Beside Lal Bunglow, Green Land,HYDERABAD",23738360,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000130,560054004,"ASHOK NAGAR","ASHOK MANASAROVER, 51 OLD NO 12, FIRST AVENUE, 100 FEET ROAD, ASHOK NAGAR, CHENNAI 600083",23717171,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000129,500054004,"OPPANAKARA STREET","No.46, Variety Hall Road, OPANAKARA STREET,COIMBATORE DT",2306262,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000128,600054013,KOILPATTI,"RAJAKUMARI TOWRS, 18 BY 40, AKS THEATRE ROAD, KOILPATTI 628 502",228954,KOVILPATTI,TOOTHUKUDI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000127,641054006,BHIMAVARAM,"17 BY 2 BY 50,REST HOUSE ROAD, BHIMAVARAM- 534 201",230280,BHIMAVARAM,"WEST GODAVARI","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000126,627054004,PALAKAD,"13/697(7), Premier Tower,Opp. Sai Service, Coimbatore Road, Kalmadapam,PALAKKAD",2528151,PALAKKAD,PALGHAT,KERALA
"CITY UNION BANK LIMITED",CIUB0000125,534054402,TENALI,"NO.16-1-38, MAIN ROAD, TENALI 522 201",232216,TENALI,GUNTUR,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000124,678054002,KAKINADA,"NO.20-1-10 A, L TYPE, MAIN ROAD, SUPER BAZAR, KAKINADA- 533 001",2341124,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000123,520054202,THRISSUR,"PATHAN S BUILDING COMPLEX, 25 BY 72, NEW NO 25 BY 121, ROUND SOUTH, THRISSUR 680 001",2442053,THRISSUR,THRISSUR,KERALA
"CITY UNION BANK LIMITED",CIUB0000122,533054002,"FORT BRANCH MUMBAI","101539 40BY1,MAIN ROAD,FORT GATE,RAJAHMUNDRY533101",2677376,MUMBAI,MUMBAI,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000120,400054004,RAJAHMUNDRY,"NO.10-15-39 AND 10-15-40 BY 1, MAIN ROAD, FORT GATE, RAJAMUNDRY - 533 101",2443360,RAJAHMUNDURY,"EAST GODAVARI","ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000119,600054001,TUMKUR,"PARIJATHA ARCADE, OPP TO GAYATHRI TALKIES, BH ROAD, TUMKUR- 572 101",2254343,TUMKUR,TUMKUR,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000118,533054102,THIRUVANMIYUR,"NO.9,SECOND EAST ST.,KAMARAJ NAGAR,THIRUVANMIYUR,CHENNAI600041",24423873,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000117,572054002,"TAMBARAM CHENNAI","NO.19A,SIVASHANMUGAM ROAD,TAMBARAM WEST,TAMBARAM600045",22265220,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000116,600054012,"SS COLONY MADURAI","NO.85L,VADAKKUVASAL STREET,S.S. COLONYMADURAI625010",2610973,MADURAI,MADURAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000115,600054011,"SRI RANGAM TIRUCHIRAPPALLI","NO.29,EVS SCHARI ROAD,RANGANAGAR,SRIRANGAM,TIRUCHIRAPALLI620006",2436800,SRIRANGAM,TIRUCHIRAPALLI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000114,625054003,SIVAKASI,"NO.13,CHAIRMAN NPSN ARUMUGA NADAR ROAD,SIVAKASI626123",220181,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000113,620054003,"ANNA NAGAR CHENNAI","46,Ground Floor, 1st Avenue, Near Chinthamani, Anna Nagar East, Chennai 600102",26191120,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000112,626054002,"PURASAWALKAM CHENNAI","NO.204,PURASAWALKAM HIGH RD,CHENNAIPO. PURASAWALKAM600007",26615817,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000111,600054010,PUNE,"309,FIRST LANE,RASTAPETH,KESBETH,PUNE411011",26139034,PUNE,PUNE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000110,600054009,KOLKATTA,"GROUND FLOOR,64 A, HEMANTA BASU SARANI,B B D BAG,KOLKATA,KOLKATA 700001",22107140,KOLKATA,KOLKATA,"WEST BENGAL"
"CITY UNION BANK LIMITED",CIUB0000109,411054002,"KORAMANGALA BANGALORE","75,INDUSTRIAL ESTATE LAYOUT,BANGALORE PO.,KORAMANGALA560095",25630439,BENGALURU,"BENGALURU URBAN",KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000108,700054002,VADODARA,"33,SAMPATRAO COLONY,ALKAPURI,VADODARA390005",2330292,VADODARA,VADODARA,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000107,560054003,THIRUVANANTHAPURAM,"TC 38BY553BY56. I FLOOR,POWER HOUSE ROAD,THIRUVANANTHAPURAM695036",2467303,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"CITY UNION BANK LIMITED",CIUB0000106,390054002,VISAKAPATNAM,"301239 FLOORI, MAIN ROAD,DABA GARDENS,VISHAKAPATNAM530020",2575772,VISHAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000105,695054002,VIJAYAWADA,"271415BY2 FLOOR 1,M.S.ROAD,GOVERNORPET,VIJAYAWADA500002",2432436,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000104,530054001,"NANGANALLUR CHENNAI","SWARNAM COMPLEX,20A. 4TH MAIN ROAD,NANGANALLURCHENNAI600061",2243839,CHENNAI,CHENNAI,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000103,520054001,KARAIKAL,"159-161, THIRUNALLAR ROAD, KARAIKKAL",221437,KARAIKKAL,KARAIKKAL,PUDUCHERRY
"CITY UNION BANK LIMITED",CIUB0000102,600054008,"NEW DELHI","1ST FL 18BY7,ARYA SAMAJ RD,KAROL BAGH,NEW DELHI110005",25788696,"NEW DELHI",DELHI,DELHI
"CITY UNION BANK LIMITED",CIUB0000101,609054102,AHMEDABAD,"G19 NIRMAN COMPLEX,BEHIND BUS STAND,AHMEDABAD380009",26448828,AHMEDABAD,AHMEDABAD,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000100,110054002,SURAT,"I FLOOR BELGIUM CHAMBERS,RING ROAD,SURAT395003",2422877,SURAT,SURAT,GUJARAT
"CITY UNION BANK LIMITED",CIUB0000099,380054002,PALLADAM,"1ST FLOOR 3 BY 212 TIRUCHY ROAD, PALLADAM 641 664",253800,PALLADAM,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000098,395054002,"MIRA ROAD MUMBAI","RASHMI PARK, SHOP NO.79 80,OPP. SHANTHI PARK,MTNL ROAD,MIRA ROAD E,MUMBAI401107",28119808,MUMBAI,THANE,MAHARASHTRA
"CITY UNION BANK LIMITED",CIUB0000097,641054103,SOMANUR,"1 FLOOR S.F NO.187, KARUMATHAMPATTI MAIN ROAD, SOMANUR - 641 668",2332993,SOMANUR,COIMBATORE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000096,400054003,THIRUVALLA,"ILLAMPALLIL TOWERS,M.C.ROAD,THIRUVALLA689101",2602650,THIRUVALLA,PATHANAMTHITTA,KERALA
"CITY UNION BANK LIMITED",CIUB0000095,641054005,CHAVAKKAD,"22/748-B, T T Complex, Ground Floor,North Bye Pass Road, Thrissur",2507884,CHAVAKKAD,THRISSUR,KERALA
"CITY UNION BANK LIMITED",CIUB0000094,689054002,GUDIVADA,"15BY36B IST FLOOR,PARK ROAD,GUDIVADA521301",243571,GUDIVADA,KRISHNA,"ANDHRA PRADESH"
"CITY UNION BANK LIMITED",CIUB0000093,680054102,TIPTUR,"721 BY 1 B H ROAD, CHANDRAMOULI COMPLEX, BANGALORE - HONNAVER ROAD, TIPTUR - 572 201",250282,TIPTUR,TUMKUR,KARNATAKA
"CITY UNION BANK LIMITED",CIUB0000092,520054502,GOPICHETTYPALAYAM,"25 RAJA STREET, PUDUPALAYAM, ERODE MAIN ROAD, GOBICHETTIPALAYAM- 638 476",223539,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"CITY UNION BANK LIMITED",CIUB0000091,572054202,VILLUPURAM,"DOOR NO8,CHAIRMAN SUBBARAYAN STREET WEST,VILLUPURAM605602",222313,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
