BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001108,641756007,IKKARAI,"D.NO.2/410-2ANNAIINDHIRASTREET,IKKARAIBOOLUVAMPATTIVILLAGE,COIMBATORE-641109",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001107,638756008,PERUNDURAI,"NO - 74,PERUNDURAI ROAD,ERODE,PINCODE 638011",30898017,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001106,641756008,PAPAMPATTI,"NO.14/1,PAPAMPATTI ROAD,KANNAMPALAYAM,SULUR,COIMBATORE -641402",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001105,614756202,THIRUTHURAIPOONDI,"DEEPAM MOHAN COMPLEX,NEW BUS STAND,THIRUVARUR ROAD,THIRUTHURAIPOONDI -THIRUVARUR DIST -614 713",30898017,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001104,641756006,"BIOSCOPE STREET, POLLACHI","NO 18,BIOSCOPE STREET,POLLACHI - 642001,TAMILNADU",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001103,636756005,NAMAKKAL,"Old No 152-F1,New No 406, Front Line Complex, Salem Main Road,Namakkal- 637001",30898017,SALEM,AE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001102,606756102,KALLAKURICHI,"90/A&B,DURGAM MAIN ROAD,CHENNAI MAIN ROAD,KALLAKURICHI -606202",30898015,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001101,638756007,GOBICHETTIPALAYAM,"NO.249,KATCHERY STREET,SATHY MAIN ROAD,GOBICHETTIPALAYAM - 638452",30898015,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001100,632756202,ARANI,"S1,GANDHI ROAD,ARANI,THIRUVANAMALAI DISTRICT - 632301",30898017,TIRUVANAMALAI,TIRUVANAMALAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001099,605756010,VASISTHAPURAM,"NO.175/1 VASISTHAPURAM VILLAGE,THITAKUDI THALUK,CUDDALORE DISTRICT",30898017,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001098,613756004,THIRUVAIYARU,"120,Kumbakonam Rastha,Thiruvaiyaru(Tk),Thanjavur Dt -613204.",30898015,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001097,600756022,PALLIPETTAI,"NO.225/A GST ROAD,PALLIPETTAI,ACHRAPAKKAM POST-603301",30898015,KANCHIPURAM,KANCHIPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001096,638756006,ANTHIYUR,"11/86 - 9 BHAVANI MAIN ROAD,ANNAMEDU,PACHAMAPALAYAM POST,ANTHIYUR 638314",30898017,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001095,638756005,SALAIPUDUR,"157/1 KARUR MAIN ROAD,SAALIPUTUR.-638151",30898017,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001094,642756102,"GANDHI NAGAR, UDUMALPET","DEIVAM COMPLEX,NO 86-C OPP GANESH ELECTRICALS,DHARAPURAM MAIN ROAD,GANDHI NAGAR II,UDUMALPET.642126",30898017,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001093,613756003,THITUKATTUPALLI,"THIRUKKATUPALLI MAIN ROAD,FOUR ROAD,BOODHALUR TALUK,THANJAVUR DIST -613602",30898017,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001092,600756021,PARRYS,"DOOR NO1/2,1/3 FRANCIS JOSEPH ST,GEORGE TOWN,PARRYSCHENNAI-1",30898015,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001091,636756004,"RAMAKRISHAN ROAD, SALEM","VARALAKSHMI ORCHID,103/1,GROUND FLOOR,RAMAKRISHNA ROAD,SALEM-636007,TAMILNADU",30898015,SALEM,AE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001090,629756002,NAGERCOIL,"NO -33/1 - D,RAJAKAMANGALAM ROAD,RAMANPUTHUR,NAGERCOIL -629002,TAMILNADU",30898015,KANYAKUMARI,KANYAKUMARI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001089,611756002,NAGAPATTINAM,"NO - 80,NEELA NORTH STREET,NAGAPATINAM -611 001,TAMIL NADU",30898017,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001088,627756008,TUTICORIN,"NO -1C,VVD ROAD,TUTICORIN,TAMIL NADU - 628003",30898015,TUTICORIN,TUTICORIN,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001087,606756002,THIRUVANNAMALAI,"NO 78,SANNATHI STREET,THIRUVANNAMALAI -606601",30898015,THIRUVANAMALAI,THIRUVANAMALAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001086,630756002,KARIKUDI,"NO - 13/3,GREEN ROAD,KARAIKUDI - 630001,TAMIL NADU",30898015,SIVAGANGAI,SIVAGANGAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001085,600756020,KANCHIPURAM,"KBJ,GEETHA TOWERS,NO 131/53,KAMARAJAR ROAD,KANCHEEPURAM,TAMILNADU",30898015,KANCHIPURAM,KANCHIPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001084,620756009,"KATTUR, TRICHY","SAKUNTHALA TOWERS,PLOT NO 4,GANESH NAGAR,TANJORE MAIN ROAD,KATTUR,TRICHY 6200 19",30898015,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001083,635756302,AMBUR,"OLD S NO.94/4,WARD D,BLOCK 4,MELKRISHNAPURAM VILLAGE,AMBUR MUNICIPAL TOWN LIMIT,VELLORE DIST,TAMIL NADU",30898015,VELLORE,VELLORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001082,600756019,AMBATTUR,"NO 2,VADIVEL MUDALI STREET,VENKATAPURAM,AMBATTUR,CHENNAI -600 053,TAMIL NADU",30898015,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001081,638756004,"A.P.T ROAD, ERODE","NO 16/930,A.P.T ROAD,1ST FLOOR,PARK ROAD-SATHY ROAD JUNCTION,ERODE - 638003",30898015,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001080,627756007,VALLIOOR,"OPPOSITE RAJESH TYRES,VALLIOOR MAIN ROAD,VALLIOOR - 627117",30898015,TIRUNELVELI,IUVI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001079,621756002,ARIYALUR,"NO -119 B,1ST FLOOR,ACANARA BANK UPSTAIRS,HOSPITAL ROAD,ARIYALUR -621704,TAMIL NADU",30898017,ARIYALUR,ARIYALUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001078,600756018,CHROMEPET,"NO - 10 A& B SONA TOWERS,RAJENDRA PRASAD ROAD,HASTHINAPURAM,CHROMPET,CHENNAI-600044,TAMILNADU",30898015,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001077,605756009,CHIDAMBARAM,"O No 57, New no ┬û 140, East car street, Chidambaram, Cudalore district, Pin 608001.",30898015,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001076,606756202,VIRUDHACHALAM,"NO.166 A JUNCTION ROAD,VIRUDHACHALAM - 606001,TAMIL NADU",30898015,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001075,605756008,VILLUPURAM,"Raja Timbers Building, 30/132 K.K Road, Villupuram - 605602, Tamil Nadu.",30898015,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001074,600756017,THIRUVALLUR,"NO-3676,KAKALUR BY PASS ROAD,THIRUVALLUR,602001",30898015,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001073,625756010,"THIRUMANGALAM,MADURAI","NO -23/6,WARD NO 7,DOOR NO -693,MADURAI ROAD,THIRUMANGALAM,MADURAI",30898017,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001072,605756007,TINDIVANAM,"NO-21,NEW MOSQUE STREET,NEAR RAMADOSS CLINIC,TINDIVANAM - 604001,TAMIL NADU",30898015,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001071,625756102,THENI,"NO -1287,KNY COMPLEX,GROUND FLOOR,THENI PERIYAKULAM MAIN ROAD,THENI,TAMIL NADU",30898015,THENI,THENI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001070,627756006,TENKASI,"NO.45,PERUMAL KOVIL STREET,TENKASI-627811",30898017,TIRUNELVELI,IUVI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001069,626756002,SIVAKASI,"NO -20&21,VELAYUTHAM ROAD,SIVAKASI - 626123,TAMIL NADU",30898017,VIRUDUNAGAR,VIRUDUNAGAR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001068,609756202,SIRKALI,"NO-25/B,KATCHERY ROAD,SIRKALI-609110,TAMIL NADU",30898017,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001067,627756005,SANKARANKOVIL,"NO.215 THIRUVENKADAM ROAD,SANKARANKOVIL-627756",30898015,TIRUNELVELI,IUVI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001066,636756003,RASIPURAM,"NO - 22,ARS RESIDENCY,PATTANAM MAIN ROAD,RASIPURAM 637408",30898015,SALEM,SALEM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001065,632756102,RANIPET,"NO-9A,M.F.ROAD,RANIPET,MUNICIPAL LIMIT,VELLORE DIST,TAMIL NADU",30898015,VELLORE,VELLORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001064,600756016,VIRUGAMBAKKAM,"OLD NO-14/4 NEW NO 47,FIRST FLOOR,ARCOT ROAD,VIRUGAMBAKKAM,PORUR,CHENNAI",30898015,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001063,600756015,KATTUPAKKAM,"NO - 48A,P.H ROAD,KUMANANCHAVADY SIGNAL,SEENEERKUPPAM,NEAR EVP KALYANA MANDAPAM,POONAMALLE,KATTUPAKKAM - 600056,TAMIL NADU",30898015,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001062,621756302,PERAMBALUR,"SUGAM DENTAL CLINIC,PLOT NO 14,VENKATESA PURAM,TRICHY MAIN ROAD,PERAMBALUR - 621212",30898015,PERUMBALUR,PERUMBALUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001061,624756102,PALANI,"DINDIGUL ROAD,NEAR BY CTC DEPO,OPP VASANTHA BHAVAN HOTEL,PALANI,TAMIL NADU",30898015,DINDIGUL,DINDIGUL,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001060,620756008,MUSIRI,"BYE PASS ROAD,OPPOSITE TO BUS STAND,MUSIRI,TRICHY",30898015,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001059,609756002,MAYILADUTHURAI,"NO-15,MAYURANATHAN STREET,WEST STREET,MAYILADUTHURAI - 609003,TAMILNADU",30898015,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001058,620756007,LALGUDI,"NO 46,MRV NAGAR,POOVALUR ROAD,LALGUDI,TRICHY-621220",30898015,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001057,627756004,KOVILPATTI,"OLD NO -59,NEW NO -113,PUDHUROAD,KOVILPATTY,TAMIL NADU",30898015,TUTICORIN,TUTICORIN,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001056,605756006,KATTUMANNARKOIL,"NO-258,KACHERY STREET,KATTUMANAR KOVIL,CHIDAMBARAM,TAMILNADU",30898015,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001055,639756002,"N P ROAD, KARUR","NO.6,NEW NO.17,N.P.ROAD,M.G.M BUILDING,KARUR - 639001",30898015,KARUR,KARUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001054,632756302,GUDIYATHAM,"NO 4,5,6&7,ARJUNA MUDALI STREET,CHUNNAMBUPET,NEAR OLD BUSSTAND,GUDIYATTAM-632602",30898015,VELLORE,VELLORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001053,600756014,CHENGALPATTU,"OLD NO - 46,NEW NO - 11,DOCTOR VARADHARAJAN STREET,VEDHACHALAM NAGAR,CHENGALPATTU-603001,TAMIL NADU",30898015,KANCHIPURAM,KANCHIPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001052,625756202,BATLAGUNDU,"NO -60 A,NAGALPURAM,NEAR VETERINARY HOSPITAL,MADURAI MAIN ROAD,BATLAGUNDU -624202,TAMIL NADU",30898017,DINDIGUL,DINDIGUL,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001051,627756003,VASAVAPPAPURAM,"NO 1/139,TUTICORIN MAIN ROAD,VASAVAPPAPURAM,TUTICORIN -628252,TAMIL NADU",30898015,TIRUNELVELI,IUVI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001050,638756003,SENATHIPALAYAM,"KONGU NAGAR,MUHUR ROAD,SENATHIPALAYAM VILLGE,VELLAKOIL - 638111,TAMIL NADU",30898015,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001049,605756005,NELLIKUPPAM,"NO-502,503-NELLIKUPPAM MAIN ROAD,NELLIKUPPAM 607105",30898017,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001048,625756009,THOTTAPPANAYAKKANUR,"DOOR NO 1/354,MAIN ROAD EAST STREET,THOTTAPPANAYAKKANUR ( P),USILAMPETTI ( TK),MADURAI 625532",30898015,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001047,600756013,THERVAZHI,"NO - 682/1B,THERVAZHI VILLAGE,GUMMIDIPOONDI TK,THIRUVALLUR DIST,TAMIL NADU",30898015,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001046,625756008,THANAKKANKULAM,"PLOT N0 -48(P),49(P),ASTALAKSHMI NAGAR,MULLAI NAGAR BUS STOP,OPP ANNS CARE CENTRE,THANAKKANKULAM,MADURAI 625006,TAMIL NADU",30898015,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001045,620756006,SRINIVASANALLUR,"NO-68,TRICHY MAIN ROAD,SRINIVASANALLUR,THOTTIYAM -621 215,TAMILNADU.",30898017,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001044,605756004,"KAZURA GARDEN,TIRUKKOYILUR","SM BUILDING,KAZURA GARDEN,THIRUKOVILUR -605757",30898017,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001043,625756007,RAMARAJAPURAM,"NO -3/2,MAIN ROAD,RAMARAJAPURAM,DINDIGUL-624219,TAMIL NADU",30898017,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001042,625756006,RAJAKKAPATTI,"S.NO.515,NEW S.NO.1006/5,RAJAKKAPATTI VILLAGE,SANARPATTI SUBDI PANCHAYAT,DINDUGAL DT -624316,TAMIL NADU",30898017,DINDIGUL,DINDIGUL,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001041,620756005,"PERUMAL MALAI ADIVARAM","NO 30,CYLONE OFFICE,PERUMAL MALAI ADIVARAM PO.THURAIYUR -621010. ( NEAR LM HOSPITAL ),TAMIL NADU",30898015,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001040,612756005,NARASINGAMPETTAI,"NO -37/ 6,7,8,9,MAYILADUTHURAI MAIN ROAD,NARASINGAMPETTAI ( PO).ADUTHURAI 612101,TAMIL NADU",30898015,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001039,624756103,NAGANAPATTI,"O-10/1,KSCOMPLEX,VEDACHANDURROAD,CHECKPOST,AGANAPATTYPIRIVU,ODDANCHATTARM,DINDUGALDIST-624619,TAMILADU",30898015,DINDIGUL,DINDIGUL,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001038,612756004,VALAYAPETTAI,"NO - 110/ 5& 110/ 6,BYE PASS ROAD,WEST STREET,VALAYAPATTI VILLAGE,MANGUDI -KUMBAKONAM TK -612 702",30898015,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001037,630756202,KOOTHANDAM,"PLOT NO.7,ALAGAPURI VILLAGE,KOOTHANDAM,SIVAGANGAI TALUK,SIVAGANGAI DISTRICT,TAMIL NADU",30898017,SIVAGANGAI,SIVAGANGAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001036,625756005,"KEEZHAYUR, MADURAI","DOOR NO -2/1,KEEZHAYUR,MELUR,MADURAI 625102,TAMIL NADU",30898015,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001035,641756005,KOVILPALKAYAM,"NO -2/21,SATHY MAIN ROAD,KOVILPALAIYAM,COIMBATORE -641107,TAMILNADU",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001034,620756004,SIRUGAMANI,"NO -71 C 2, KARUR MAIN RIAD, PETTAVAITHALAI SOUTH -SIRUGAMANI-TRICHY -639112.",30898017,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001033,621756003,CHINNAVALYAM,"MALAYSAIA AMMAN TOWERS,28A CHIDAMBARAM ROAD,CHINNAVALAYAM,JAYAMKONDAN - 621802",30898015,ARIYALUR,ARIYALUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001032,600756012,"KRISHNAPURAM, PONNERI","Old S.No.79/2, New S.No.393/6, Krishnapuram Village, Ponneri Taluk, Thiruvallur District, Tamilnadu",30898015,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001031,600756011,"KESAVAPURAM, NALLUR","NO-4,KALAINGAR NAGAR,KESAVAPURAM,NALUR,MINJUR ( PO),PONNERI TALUK,601203",30898015,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001030,612756003,ANAIKARAI,"NO 254,THATHUVACHERY MAIN ROAD,THATHUVACHERY( PO),ANAKARAI -THANJAVUR -612 502",30898015,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001029,641756004,"TRICHY ROAD, COIMBATORE","J.S EMPIRE,DOOR NO 1417,TRICHY ROAD,COIMBATORE - 641018",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001028,625756004,"K K NAGAR, MADURAI","80 FEET ROAD,K.K.NAGAR,MADURAI-20,TAMIL NADU",30898015,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001027,600756010,NANGANALLUR,"NO.14,THILLAIGANGA NAGAR,26TH STREET,NANGANALLUR,CHENNAI-600061,TAMILNADU",30898015,KANCHIPURAM,KANCHIPURAM,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001026,641756003,"GANDHIPURAM,COIMBATORE","SRI SHANMUGAA TOWERS,NO 51,9TH STREET,TATABAD,GANDHIPURAM,COIMBATORE-641012",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001025,600756009,MOGAPPAIR,"PLOT NO.4/7,HIG TYPE,FIRST FLOOR,MOGAPPAIR WEST,NOLAMBUR,CHENNAI - 600037,TAMIL NADU",30898017,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001024,600756008,SALIGRAMAM,"OLD DOOR NO.25 PART,NEW DOOR NO.34 PART,S.S.R.PANKAJAM ROAD,SALIGRAMAM VILLAGE,CHENNAI-600093",30898015,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001023,632756002,"KATPADI ROAD, VELLORE TOWN","NO 1,BLOCK NO 5,KATPADI ROAD,DHARMARAJA KOVIL STREET,VELLORE TOWN,VELLORE DISTRICT,TAMILNADU",30898017,VELLORE,VELLORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001022,600756007,MADIBAKKAM,"NO -246,MADIPAKKAM MAIN ROAD,MADIPAKKAM,CHENNAI -91,TAMIL NADU",30898017,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001021,605756003,"MANJAKUPPAM CUDDALORE","No 13A, Nethaji Road, Manjakuppam, Cuddalore - 607001, Tamil Nadu.",30898015,CUDDALORE,CUDDALORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001020,612756002,KUMBAKONAM,"No 106,Sarangapani East Street,Kumbakonam-612 001.",30898017,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001019,613756002,THANJAVUR,"NO -1889,SOUTH MAIN STREET,THANJAVUR -613 001",30898017,TANJAVUR,TANJAVUR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001018,620756003,"SRIRANGAM TRICHY","NO - 14,G-1,EVS STREET,RENGANATHAPURAM,SRIRANGAM,TRICHY - 620006,TAMIL NADU",30898017,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001017,620756002,"THILLAI NAGAR TRICHY","OLD NO -C55,NEW NO -C 15,ANANDAMS PLAZA,THILLAI NAGAR,10TH B CROSS,TRICHY,620018 TAMIL NADU",30898015,TRICHY,TRICHY,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001016,622756002,PUDUKOTTAI,"Muthu Meena Complex,Santhanapuram 5Th Street,Near New Bus Stand,Pudukottai-622 001.",30898015,PUDUKOTTAI,PUDUKOTTAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001015,625756003,"DINDIGUL MAIN","NO - 94,THIRUVALLUVAR SALAI,DINDUGAL 624001,TAMILNADU",30898015,DINDIGUL,DINDIGUL,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001014,626756302,VIRUDHUNAGAR,"NO -103/1,MADURAI ROAD,VIRUDHUNAGAR,626001 TAMIL NADU",30898015,VIRUDUNAGAR,VIRUDUNAGAR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001013,626756102,RAJAPALAYAM,"NO - 598,TENKASI ROAD,RAJAPALAYAM,PINCODE -626117",30898015,VIRUDUNAGAR,VIRUDUNAGAR,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001012,627756002,"THILAK NAGAR TIRUNELVELI","NO - 9L/10/1,THATCHANALLURROAD,THILAK NAGAR,TIRUNELVELI -627006,TAMIL NADU",30898015,TIRUNELVELI,IUVI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001011,636756002,"PARAMATHI VELUR NAMAKKAL","NO - 74F,PONNI NAGAR,OPP SARATHY TVS,PARAMATHI VELUR,NAMAKKAL -638181",30898015,SALEM,AE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001010,638756402,SATHYAMANGALAM,"NO 335,BAZZAR STREET,SATHYAMANGALAM,ERODE-638401",30898015,ERODE,ERODE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001009,641756002,"R S PURAM COIMBATORE","NO - 7-1 AROKIASAMY ROAD EAST,R S PURAM,COIMBATORE-641002",30898015,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001008,641756102,"PALLADAM RURAL","NO - 8/442,ARULPURAM PO,KARAIPUDHUR VILLAGE,PALLADAM TK,TRIPPUR - 641605,TAMIL NADU",30898017,COIMBATORE,COIMBATORE,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001007,625756002,"KAMARAJAR SALAI MADURAI","T S NO 1O& 14,NO 220,KAMARAJAR SALAI,MUNICHALAI,MADURAI 625009",30898015,MADURAI,MADURAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001006,600756006,TAMBARAM,"NO-128,RAJAJI ROAD,TAMBARAM WEST,CHENNAI -45",30898017,CHENNAI,CHENNAI,"TAMIL NADU"
"EQUITAS SMALL FINANCE BANK LIMITED",ESFB0001005,605756002,PONDICHERRY,"NO -4&5,VALLAR SALAI,45 FEET ROAD,PONDICHERRY -605011",30898015,PONDICHERRY,PONDICHERRY,PUDUCHERRY
