BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNITED BANK OF INDIA",UTBI0KAM346,NA,KAMPUR,"KAMPUR,NAGAON",0,KAMPUR,NAGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0KAL606,400,KALBADEVI,"307-309KALBADEVI RD,MUMBAI",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0KAK345,NA,KAKCHING,"KAKCHING BAZAR,THOUBAL,",0,KAKCHING,THOUBAL,MANIPUR
"UNITED BANK OF INDIA",UTBI0KAJQ05,NA,KARANJIA,"AT- GOLEI CHHAK,P.O. K,PO KARANJIA,MAYURBHANJ",0,KARANJIA,KEONJHAR,ODISHA
"UNITED BANK OF INDIA",UTBI0KAID49,700,KAIKHALI,"MOON SUN APARTMENT VIP,RD KAIKHALI",0,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0KAD259,700,KADAMTALA,"33/6/2 L.N.CHAKRABORTY,LANE,KADAMTALA",0,HOWRAH,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0KACD15,NA,KACHUBERIA,"KACHUBERIA,SAGAR,24PGS-SOUTH",0,KACHUBERIA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0KABF58,700,KALIBAZAR,"KALITALA,KALIBAZAR,AUTO ST.PO-LASKARPUR",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0KAAN01,NA,KHANNA,"KHANNA,PUNJAB",0,KHANNA,LUDHIANA,PUNJAB
"UNITED BANK OF INDIA",UTBI0JYPJ49,764,JEYPORE,"WELCOME JUNCTION,JEYPORE MAIN ROAD",0,JEYPORE,BHUBANESWAR,ODISHA
"UNITED BANK OF INDIA",UTBI0JVVA64,700,"JADAVPUR VISWA VIDYALAYA BC","2ND CAMPUS ,SECTOR III,BLOCK LB 8,SALT LAKE",0,KOLASI,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JUR583,NA,JAUNPUR,"JAUNPUR,",0,JAUNPUR,JAUNPUR,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0JUNM35,NA,JUNAGADH,"JUNAGADH,",0,AHMEDABAD,AHMEDABAD,GUJARAT
"UNITED BANK OF INDIA",UTBI0JTRK47,NA,JAMTARA,"JAMTARA,JHARKHAND",0,JAMTARA,JAMTARA,JHARKHAND
"UNITED BANK OF INDIA",UTBI0JTP597,303,JETPURA,"PLOT 1, GARIMA VIHAR,VILL JETPURA",0,"JETPURA,RAJASTHAN",JAIPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0JTBC07,NA,JATANBARI,"P.O JATANBARI,DIST. SOUTH TRIPURA",0,JATANBARI,"SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0JSW426,NA,JALESWAR,"P.O JALESWAR,DT. BALASORE",0,JALESWAR,BALASORE,ODISHA
"UNITED BANK OF INDIA",UTBI0JSI544,284,JHANSI,"739,NANDANPURA,JHANSI,UP",0,JHANSI,JHANSI,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0JSD423,NA,JAMSHEDPUR,"SAKCHI,JAMSHEDPUR",0,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"UNITED BANK OF INDIA",UTBI0JRSH32,NA,"JAIL ROAD(SHILLONG)","JAIL ROAD, BHARATI,BHAWAN,SHILLONG",0,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0JRPJ42,NA,JAIRAMPUR,"PO-DHARAMPURRATHI,BEHPUR,BHAGALPUR",0,JAIRAMPUR,BHAGALPUR,BIHAR
"UNITED BANK OF INDIA",UTBI0JRNR25,NA,"JAIPUR (NAHARKATIA)","JAIPUR (NAHARKATIA),",0,DIBRUGARH,DIBRUGARH,ASSAM
"UNITED BANK OF INDIA",UTBI0JRJH30,785,"JAIL ROAD(JORHAT)","JAIL ROAD ,JORHAT,ASSAM",0,JORHAT,JORHAT,ASSAM
"UNITED BANK OF INDIA",UTBI0JRDK17,768,JHARSUGUDA,"PANIGRAHI COMPLEX,,BEHERAMAL, INDUST EST",0,JHARSUGUDA,SAMBALPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0JRBF40,NA,JOYRAMBATI,"SRI SRI MATRI MANDIR,JOYRAMBATI,BANKURA",0,JOYRAMBATI,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JPRJ45,800,JALALPUR(BIHAR),"P.O SAHAYNAGAR,PATNA",0,PATNA,PATNA,BIHAR
"UNITED BANK OF INDIA",UTBI0JPN497,769,JHIRAPANI,"JHIRAPANI VIA ROURKELA,SUNDARGARH",0,ROURKELA,SUNDERGARH,ODISHA
"UNITED BANK OF INDIA",UTBI0JPI773,110,JANAKPURI,"C-2/393 MAIN ROAD,JANAKPURI",0,"DELHI(NEW DELHI)INDIA","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0JOY978,NA,JOYPUR(PURULIA),"JOYPIR, P.O GARJOYPUR,DT. PURULIA",0,JOYPUR(PURULIA),PURULIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JOW322,NA,JOWAI,"JOWTAWMUSINNG ROAD,JOWAI,MEGHALAYA",0,JOWAI,"JAINTIA HILL",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0JOTD58,NA,JOTKAMAL,"P.O SANMATINNAGAR,MURSHIDABAD",0,JOTKAMAL,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JOR118,700,JORASANKO,"223, C.R AVENUE,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JOG367,NA,JOGIGHOPA,"JOGIGHOPA, KOBATARI,DIST BONGAIGAON",0,JOGIGHOPA,BONGAIGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0JOD535,NA,JODHPUR,"44APURSHARATH BHABAN,11PAL RD.JODHPUR",0,JODHPUR,JODHPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0JNR200,700,"JAWHARLAL NEHRU RD.","19A,JAWHARLAL NEHRU RD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JNPF69,NA,JANGIPUR,"JANGIPUR,MURSHIDABAD",0,JANGIPUR,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JNHA52,700,JYANGRA-HATIARA,"KALITALA,KOLKATA,JYANGRA-HATIARA RD.",0,KOLKATA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JMHR34,NA,JAMUGURIHAT,"JAMUGURIHAT,",0,NAGAON,JAMUGURIHAT,ASSAM
"UNITED BANK OF INDIA",UTBI0JMG651,361,JAMNAGAR,"TOWN HALL SHOPPING,CENTRE,JAMNAGAR",0,JAMNAGAR,JAMNAGAR,GUJARAT
"UNITED BANK OF INDIA",UTBI0JMDY19,WAITING,JAMDA,"AT. JAMDA,P.O- JHARGRAM DIST. PASCHIM MIDNAPORE,PIN-721507",21258899,JAMDA,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JMBL13,NA,"JAMTALI BAZAR","JAMTALI BAZAR,",0,LUCKNOW,PRATAPGARH,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0JMAA03,700,"JATINDRA MOHAN AVENUE","46,JOY MITRA STREET,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JLSF21,700,"JAMES LONG SARANI","65/2 VIDYA SAGAR,SARANI",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JLPC63,NA,JALALPUR(WB),"P.O. JALALPUR,DIST MALDA",0,JALALPUR(W.B),MALDA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JLN691,NA,JALGAON,"269 JAEE VISHA'BALIRAM,STN, RD JALGAON",0,JALGAON,JALGAON,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0JLHE17,NA,JALALPUR(HAZARAT),"P.O : JALALPUR,DIST. MALDA",0,JALALPUR(HAZARAT),MALDAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JLG911,NA,JALANGI,"P.O JALANGI,MURSHIDABAD",0,JALANGI,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JLD715,144,JALANDHAR,"AMARDEEP;32, GT ROAD,PUNJAB",0,JALANDHAR,JALANDHAR,PUNJAB
"UNITED BANK OF INDIA",UTBI0JLCC25,NA,JALCHAK,"VILL&P.O JALCHAK,PASCHIM MEDINIPUR",0,JALCHAK,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JKH351,NA,JAMUNAMUKH,"JAMUNAMUKH,NAGAON",0,JAMUNAMUKH,NAGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0JKBF36,NA,"JOY KRISHNA BAZAR","JOY KRISHNA BAZAR,P.O TARAKESWAR,HOOGHLY",0,"JOYKRISHNA BAZAR",HOOGHLY,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JKAW15,NA,JHIKURIA,"DIST PASCIM MEDINIPUR,",0,JHIKURIA,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JJRK82,NA,JHANJHARPUR,"JHANJHARPUR,BIHAR",0,JHANJHARPUR,MADHUBANI,BIHAR
"UNITED BANK OF INDIA",UTBI0JJPK69,NA,"JAJPUR TOWN","JAJPUR,ORRISA",0,JAIPUR,JAJPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0JJHM31,NA,"JHANJH (NAYA RAIPUR)","JHANJH (NAYA RAIPUR),",0,RAIPUR,RAIPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0JJDK86,NA,"JAJPUR ROAD","BANK STREET, JAJPUR RD,ORRISA",0,JAJPUR,JAJPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0JJA798,124,JHAJJAR,"SHOWROOM NO. 254,WARD,KATHMANDI- JHAJJAR (HA",0,"JHAJJAR (HARYANA)",JHAJJAR,HARYANA
"UNITED BANK OF INDIA",UTBI0JITE64,NA,JITPUR,"VILL &P.O JITPUR,DIST MURSHIDABAD",0,JITPUR,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JIR986,NA,JIRANIA,"P.O BIRENDRA NAGAR,DIST W. TRIPURA",0,JIRANIA,"WEST TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0JINN04,NA,JIND,"JIND,",0,CHANDIGARH,JIND,HARYANA
"UNITED BANK OF INDIA",UTBI0JIA942,NA,JIAGUNJ,"P.O JIAGUNJ,DT. MURSHIDABAD",0,JIAGANJ,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JHZG05,NA,JHANZI,"JHANZI,DIST. SIBSAGAR",0,JHANZI,SIBSAGAR,ASSAM
"UNITED BANK OF INDIA",UTBI0JHU408,NA,JHUMRITELAIYA,"JHUMRITELAIYA,DIST-KODARMA",0,JHUMRITELAIYA,HAZARIBAGH,JHARKHAND
"UNITED BANK OF INDIA",UTBI0JHT305,785,JORHAT,"A T ROAD,JORHAT",0,JORHAT,JORHAT,ASSAM
"UNITED BANK OF INDIA",UTBI0JHRE01,NA,JOREHIRA,"VILL & P.O JOREHIRA,DIST. BANKURA",0,JOREHIRA,BANKURA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JHNR33,NA,JHARGAON,"JHARGAON,",0,NAGAON,JHARGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0JHG300,NA,JHARGRAM,"JHARGRAM,PASCHIM MEDINIPUR",0,JHARGRAM,"EAST MEDINIPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JHD284,NA,JHALDA,"RANCH RD.,P.O JHALDA,PURULIA",0,JHALDA,PURULIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JGUR26,NA,JAGUN,"JAGUN,",0,DIBRUGARH,JAGUN,ASSAM
"UNITED BANK OF INDIA",UTBI0JGTA45,NA,JUNGLYGHAT,"190,M.G.RD,PORTBLAIR",0,"PORT BLAIR (JUNGLY GHAT)",ANDAMAN,"ANDAMAN AND NICOBAR ISLAND"
"UNITED BANK OF INDIA",UTBI0JGSE50,NA,JOTEGHANESHYAM,"VILL&PO JOTEGHANESHYAM,PASCHIM MEDINIPUR",0,JOTEGHANESHYAM,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JGR352,NA,JALANNAGAR,"OPP JYOTSNA CINEMA HAL,JALANNAGAR",0,DIBRUGARH,DIBRUGARH,ASSAM
"UNITED BANK OF INDIA",UTBI0JGP428,754,JAGATSINGPUR,"JAGATSINGPUR,",0,JAGATSINGPUR,JAGATSINGHPUR,ODISHA
"UNITED BANK OF INDIA",UTBI0JGOD99,NA,JARGO,"VILL &P.O JARGO,DIST PURULIA",0,JARGO,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JGN534,NA,JIGGNA,"JIGGNA,MANJHARIAVIKRAM,DIST-BASTII",0,JIGGNA,BASTI,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0JGH280,700,JAGULI,"P.O BARA JAGULI,NADIA",0,JAGULI(HARINGHATA),NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JGDR32,NA,"JAGI ROAD","JAGI ROAD,",0,NAGAON,"JAGI ROAD",ASSAM
"UNITED BANK OF INDIA",UTBI0JGAK37,NA,"JAGANNATH AREA(MCL)","JAGANNATH AREA (MCL),P.O DHARA, TALCHER.",0,TALCHER,ANGUL,ODISHA
"UNITED BANK OF INDIA",UTBI0JETD02,NA,JETIA,"VILL+PO-JETIA,VIA HAZINAGAR,24PGS(N)",0,JETIA,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JEHQ33,NA,JEHANABAD,"JEHANABAD,",0,PATNA,PATNA,BIHAR
"UNITED BANK OF INDIA",UTBI0JDVF51,700,"JADAVPUR VIDYAPITH","MCE BUILDING,JADAVPUR",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JDR780,144,"NAKODAR ROAD","B38/3385-86 NAKODAR RD,SANTIPURA,RAVIDAS CHK",0,JALANDHAR,JALANDHAR,PUNJAB
"UNITED BANK OF INDIA",UTBI0JDPA25,700,"JODHPUR PARK","278,JODHPUR PARK,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JDMP44,NA,JEEDIMETLA,"2-105/3,PLOT NO.3,VENKATRAM NAGAR,SURARAM,MAIN ROAD, HYDERABAD-500055",0,HYDERABAD,HYDERABAD,TELANGANA
"UNITED BANK OF INDIA",UTBI0JDHC95,NA,JADURHATI,"VILL& P.O JADURHATI,24 PARGANAS(N)",0,JADURHATI,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JDB430,NA,"JARIDIH BAZAR","JARIDIH BAZAR(BERMO),GIRIDIH",0,"JARIDIH BAZAR",GIRIDIH,JHARKHAND
"UNITED BANK OF INDIA",UTBI0JBTW39,NA,JIBANTALA,"JIBANTALA,SOUTH 24 PARGANAS",0,KOLKATA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JBM360,NA,JIRIBAM,"BABU PARA , JIRIBAM,MANIPUR",0,JIRIBAM,"IMPHAL EAST",MANIPUR
"UNITED BANK OF INDIA",UTBI0JAYF46,NA,JAYNAGAR-MAZILPUR,"JAYNAGAR MAZILPUR,24PARGANA(S)",0,BOHRU,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAR043,NA,JURANPUR,"P.O JURANPUR,NADIA",0,JURANPUR,NADIA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAPW43,NA,JAGANNATHPUR,"JAGANNATHPUR,DIST MURSHIDABAD",0,JAGANNATHPUR,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAMD41,NA,JAMBONI,"VILL&P.O JAMBONI,PASCHIM MEDINIPUR",0,JAMBONI,MEDINIPUR,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAL212,735,JALPAIGURI,"DIAST JALPAIGURI,",0,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAK362,NA,JAKHALABANDHA,"JAKHALABANDHA,NAGAON",0,JAKHALABANDHA,NAGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0JAI517,302,JAIPUR(RAJASTHAN),"S M S HIGHWAY(CHAURA,RASTA) JAIPUR",0,JAIPUR(RAJASTHAN),JAIPUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0JAG292,700,JAGACHHA,"JAGACHHA,SANTRAGACHI,HOWRAH",0,JAGACHHA,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAD133,700,JADAVPUR,"RAJA S.C.MULLICK ROAD,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0JAB635,482,JABALPUR,"MARKET HRIDAYSTHAL,,TULARAM CHOWK,JABALPUR",0,JABALPUR,JABALPUR,"MADHYA PRADESH"
"UNITED BANK OF INDIA",UTBI0ITSR41,NA,"ITANAGAR (SECRETARIAT)","ITANAGAR SECRETARIAT,",0,ITANAGAR,ITANAGAR,"ARUNACHAL PRADESH"
"UNITED BANK OF INDIA",UTBI0ITKR13,NA,ITKHOLA,"ITKHOLA,",0,SILCHAR,ITKHOLA,ASSAM
"UNITED BANK OF INDIA",UTBI0ITAD77,NA,ITAHAR,"P.O ITAHAR,DIST UTTARDINAJPUR",0,ITAHAR,"UTTAR DINAJPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0ISMC36,NA,ISLAMPUR(MURSHIDABAD),"VILL &P.O ISLAMPUR,DIST MURSHIDABAD",0,ISLAMPUR(MURSHIDABAD),MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0ISL994,NA,ISLAMPUR,"ISLAMPUR UTTARDINAJPUR,W.B",0,"ISLAMPUR(WEST DINAJPUR)","NORTH DINAJPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0IRBK35,834,IRBA,"P.O-IRBA,RANCHI",0,RANCHI,RANCHI,JHARKHAND
"UNITED BANK OF INDIA",UTBI0IPC856,560,"IIPM CAMPUS","IIPM CAMPUS,IIPM BANGALORE,",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0INRH55,NA,ITANAGAR,"E-SEC NAHARIAGUM,ARUNACHAL PRADESH",0,ITANAGAR,"PAPUM PARE","ARUNACHAL PRADESH"
"UNITED BANK OF INDIA",UTBI0INNL24,NA,INANA,"INANA,",0,JAIPUR(RAJASTHAN),NAGAUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0ING559,248,INDIRANAGAR(DEHRADUN),"CHAUHAN COMPLEX C2-203,INDIRANAGAR COM COMPLE",0,"DEHRA DOON",DEHRADUN,UTTARAKHAND
"UNITED BANK OF INDIA",UTBI0IND630,452,INDORE,"UG -109-114 PREM TRADE,CENTRE, MAHARANI ROAD",0,INDORE,INDORE,"MADHYA PRADESH"
"UNITED BANK OF INDIA",UTBI0IMR839,560,"INDIRA NAGAR (BANGALORE)","680 9TH MAIN,1ST STAGE,INDIRA NAGAR",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0IMP312,795,IMPHAL,"MAHATMA GANDHI AVENUE,IMPHAL",0,IMPHAL,"IMPHAL WEST",MANIPUR
"UNITED BANK OF INDIA",UTBI0ILKP08,NA,ILYANGUDI,"ILAYANKUDI,ILAYANKUDI",0,"CHENNAI ( MADRAS )",SIVAGANGA,"TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0IIMH62,NA,"IIM SHILLONG","KWENTON BUILDING,LUMBASAK LAWJYNRIEW",0,SHILLONG,"EAST KHASI HILL",MEGHALAYA
"UNITED BANK OF INDIA",UTBI0ICPF98,700,ICHAPUR,"CHARAKTALA, PO ICHAPUR,MILANDEEP",0,ICHAPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0ICPA67,NA,ICPC-KOLKATA,"UNITED BANK OF INDIA 3RD FLOOR 39 LENIN SARANI KOLKATA 700013",22650678,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0ICH703,110,"DELHI OBEROI HOTEL","THE  OBEROI,DR ZAKIR  HUSSAIN MARG",0,"NEW DELHI","NEW DELHI",DELHI
"UNITED BANK OF INDIA",UTBI0IAC652,411,"INDUSTRIAL AREA(CHINCHAWAD","127,BAHIRWADA CHAMBERS,TELCO RD.CHINCHAWD",0,PUNE,PUNE,MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0HZG509,226,HAZARATGANJ,"23BIDHAN SABHA MARG,LUCKNOW",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0HZB407,825,HAZARIBAGH,"HAZARIBAGH TOWN,JHARKHAND",0,HAZARIBAGH,HAZARIBAGH,JHARKHAND
"UNITED BANK OF INDIA",UTBI0HYTP34,NA,"HYDERABAD REGIONAL OFFICE","NO.5-9-211/1,CHIRAG ALI LANE,ABIDS,HYDERABAD,TELENGANA,PIN-500001",23207397,HYDERABAD,HYDERABAD,TELANGANA
"UNITED BANK OF INDIA",UTBI0HYD807,500,HYDERABAD,"4-3-331, BANK STREET,",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"UNITED BANK OF INDIA",UTBI0HWR551,NA,HARIDWARE,"BHATIA COMPLEX,JWALAPUR ROAD,",0,HARIDWAR,HARIDWAR,UTTARAKHAND
"UNITED BANK OF INDIA",UTBI0HUT065,NA,HUTMURA,"P.O HUTMURA,DIST PURULIA",0,HUTMURA,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HUB642,580,"HUBLI DHARWAR","4863GOKUL RD,HUBLI KARNATAKA",0,"HUBLI DHARWAR(GIE)","BANGALORE URBAN",KARNATAKA
"UNITED BANK OF INDIA",UTBI0HTSL52,NA,HATHRAS,"HATHRAS,",0,MEERUT,MEERUT,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0HTLG79,NA,HATILUNG,"VILL BANTOWGAON,P.O KHELMATI",0,HATILUNG,LAKHIMPUR,ASSAM
"UNITED BANK OF INDIA",UTBI0HTK114,700,HATKHOLA,"66 B.K.PAL AVENUE,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HTB113,700,HATIBAGAN,"140 BIDHAN SARANI,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HSUP06,NA,HOSUR,"HOSUR,HOSUR",0,"CHENNAI ( MADRAS )","CHENNAI ( MADRAS )","TAMIL NADU"
"UNITED BANK OF INDIA",UTBI0HSR784,NA,HISSAR,"SCO39 SHOPPING CENTRE,SEC-13,HUDA,HISSAR",0,HISSAR,HISSAR,HARYANA
"UNITED BANK OF INDIA",UTBI0HSN508,208,HARSHNAGAR,"111/123 HARSHNAGAR,KANPUR",0,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0HSLL21,NA,HARSOLAO,"HARSOLAO,",0,JAIPUR(RAJASTHAN),NAGAUR,RAJASTHAN
"UNITED BANK OF INDIA",UTBI0HSAE86,NA,HESLA,"VILL & P.O HESLA,DIST. PURULIA",0,HESLA,PURULIYA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HRSF38,700,"HRIDAYPUR RAILWAY STATION","143/1HRIDAYPUR RLY STN,P.O-HRIDAYPUR",0,BARASAT,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HRP960,NA,HARIRAMPUR,"HARIRAMPUR,DK. DINAJPUR",0,HARIRAMPUR,"SOUTH DINAJPUR","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HRNQ36,NA,HARINAVI,"HARINAVI  24 PRG SOUTH,WEST BENGAL",0,KOLKATA,24-PRGS.(SOUTH),"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HRMY25,NA,HRISHYAMUKH,"VILL-HRISHYAMUKH,P.O.-,BELONIA,SOUTH TRIPURA",0,BELONIA,"SOUTH TRIPURA",TRIPURA
"UNITED BANK OF INDIA",UTBI0HRDR15,NA,"HOSPITAL ROAD (SILCHAR)","HOSPITAL ROAD (SILCHAR,",0,SILCHAR,"HOSPITAL ROAD(SILCHAR)",ASSAM
"UNITED BANK OF INDIA",UTBI0HRAF87,NA,HAROA(MURSHIDABAD),"VILL&P.O HAROA,DIST MURSHIDABAD",0,HAROA,MURSHIDABAD,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HPR546,NA,HAPUR,"DELHI ROAD,,NEAR U.P.AGRO",0,HAPUR,GHAZIABAD,"UTTAR PRADESH"
"UNITED BANK OF INDIA",UTBI0HOW117,700,HOWRAH,"SAMABAYIKA BUILDING,5/6, MAHATAMA GANDHI R",0,HOWRAH,HOWRAH,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HOT610,400,"HOTEL OBEROI TOWERS (MUMBAI)","HOTEL OBEROI TOWERS,BUILDINGNARIMAN POI",0,"MUMBAI ( BOMBAY )","GREATER BOMBAY",MAHARASHTRA
"UNITED BANK OF INDIA",UTBI0HOS779,NA,HOSHIARPUR,"LIC BUILDING,DAMAL ROAD",0,HOSHIARPUR,HOSIARPUR,PUNJAB
"UNITED BANK OF INDIA",UTBI0HORA56,NA,"INTER BRANCH RECONCIALATION DEPT","4TH FLOOR, UBI HO, 11 HEMANT BASU SARANI, DALHOUSIE, KOLKATA, WEST BENGAL - 7000001",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HOJ369,NA,HOJAI,"HOJAI,NAGAON",0,HOJAI,NAGAON,ASSAM
"UNITED BANK OF INDIA",UTBI0HOD100,NA,"CORPORATE ACCOUNTS","4TH FLOOR, UBI HEAD OFFICE, UNITED TOWER,11 HEMANTA BASU SARANI,DALHOUSIE,KOLKATA 300001,WEST BENGAL",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HOA139,NA,RTGS-HO,"11,HEMANTA BASU SARANI,KOLKATA",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HNSM20,NA,HANSALPUR,"HANSALPUR,",0,AHMEDABAD,AHMEDABAD,GUJARAT
"UNITED BANK OF INDIA",UTBI0HNPE22,NA,HANSPUR,"VILL HANSPUR,P.O GHONJAPUR",0,HANSPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"UNITED BANK OF INDIA",UTBI0HNLK55,NA,HINGULA,"PROJECT OFFICE CAMPUS,HINGULA OPEN CAST PROJ",0,HINGULA,ANGUL,ODISHA
"UNITED BANK OF INDIA",UTBI0HNGL20,NA,HANUMANGARH,"HANUMANGARH,",0,JAIPUR(RAJASTHAN),"HANUMANGARH TOWN",RAJASTHAN
