BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"DHANALAKSHMI BANK",DLXB0000032,690048802,THAZHAVA,"BLDG.NO:TP 9/371A, PC ROAD, SRP MARKET, NEAR SAG THEATRE,THAZHAVA KOLLAM.",2664323,MYNAGAPALLY,MYNAGAPALLY,KERALA
"DHANALAKSHMI BANK",DLXB0000031,682048015,CHERANELLUR,"VIA EDAPPALLY ERNAKULAM DIST.",6453401,KOCHI,KOCHI,KERALA
"DHANALAKSHMI BANK",DLXB0000030,680048016,PARAPPUR,"6/407 THOLUR PANCHAYATH, PARAPPUR JUNCTION PARAPPUR TRICHUR, KERALA, 680552",2285678,PARAPPUR,PARAPPUR,KERALA
"DHANALAKSHMI BANK",DLXB0000029,678048803,KUNISSERY,"ALATTUR PALAKKAD ROAD, KUNNISSERY PALAKKAD DIST, KERALA, 678681",2234248,KUNISSERY,KUNISSERY,KERALA
"DHANALAKSHMI BANK",DLXB0000028,680048252,THIRUVANCHIKULAM,"P B NO. 17 863 A ,DHARMARAJ BUILDING SRINGAPURAM,KODUGALLUR TRISSUR DIST",6450245,KODUNGALLUR,KODUNGALLUR,KERALA
"DHANALAKSHMI BANK",DLXB0000027,688048053,"S L PURAM","287, MAIN ROAD, SL PURAM P O SL PURAM KANJIKKUZHI,ALPPUZHA, KERALA, 688523",6450276,KANJIKUZHI,KANJIKUZHI,KERALA
"DHANALAKSHMI BANK",DLXB0000026,678048802,KONGAD,"KRISHNA BUILDING, MAIN ROAD KONGAD PALAKKAD DIST. KONGAD, KERALA, 678631",6452278,KONGAD,KONGAD,KERALA
"DHANALAKSHMI BANK",DLXB0000025,690048002,HARIPAD,"P.BNO:1, SREE MURUGAN BLDG.,TION NEAR TOWN HALL JUNCTION HARIPAD",6452295,HARIPAD,HARIPAD,KERALA
"DHANALAKSHMI BANK",DLXB0000024,682048014,KUZHUPALLY,"SRI BALAKRISHNA SWAMY DEWASOM COMP, VYPEEN MUNAMBAM ROAD AYYANPILLY P O KUZHUPPALLI KERALA STATE, 682501",6453454,KUZHUPILLY,KUZHUPILLY,KERALA
"DHANALAKSHMI BANK",DLXB0000023,680048802,PAZHAYANNUR,"PB NO;9, 1ST FLOOR, PRABHALA SHOPPING COMPLEX MAIN ROAD,PAZHAYANNUR THRISSUR",4225023,PAZHAYANNUR,PAZHAYANNUR,KERALA
"DHANALAKSHMI BANK",DLXB0000022,679048352,PATTAMBI,"PB NO.3,DOOR NO.5/1672, 1ST FLOOR, YEMKAY TRADE CENTRE, MAIN ROAD, PATTAMBI 679 303",9287276560,PATTAMBI,PATTAMBI,KERALA
"DHANALAKSHMI BANK",DLXB0000021,679048801,CHERUTHURUTHY,"IX/139, MAIN ROAD, CHERUTHURUTHY, THRISSUR DIST.",9287276482,CHERUTHURUTHY,CHERUTHURUTHY,KERALA
"DHANALAKSHMI BANK",DLXB0000020,679048002,EDAPPAL,"6/485 PALGHAT ROAD P.B.NO.2 EDAPPAL, MALAPPURAM",6450260,EDAPPAL,EDAPPAL,KERALA
"DHANALAKSHMI BANK",DLXB0000019,678048801,VADAKKENCHERRY,"NO:III/901-H,FIRST FLOOR SHAH TOWERS VADAKKENCHERRY PALAKKAD DIST",9287276592,VADAKKANCHERI,VADAKKANCHERI,KERALA
"DHANALAKSHMI BANK",DLXB0000018,682048007,PALLURUTHY,"23/2642 C ASB ESTATE. PALLURUTHY ERNAKULAM DIST",6453526,KOCHI,KOCHI,KERALA
"DHANALAKSHMI BANK",DLXB0000017,682048006,MATTANCHERRY,"P B NO:303, VI/368 ANAVATHIL, MATTANCHERRY EKM DIST",6453463,KOCHI,KOCHI,KERALA
"DHANALAKSHMI BANK",DLXB0000016,678048810,PARLI,"VII/146 SHORNUR ROAD PARLI PALAKKAD",6452283,PARLI,PARLI,KERALA
"DHANALAKSHMI BANK",DLXB0000015,680048003,"THRISSUR-ROUND SOUTH","1ST FLOOR """"PATHAYAPURA"""" PARAMEKKAVU DEVSWOM BUILD ROUND SOUTH THRISSUR",6453959,THRISSUR,THRISSUR,KERALA
"DHANALAKSHMI BANK",DLXB0000014,688048801,KUTHIATHODE,"KUTHIYATHODE, FIRST FLOOR R K COMPLEX, ALLEPPY DIST KERALA STATE, 688533",6450272,KUTHIATHODE,KUTHIATHODE,KERALA
"DHANALAKSHMI BANK",DLXB0000013,688048052,CHERTHALA,"CMC IV/165 A BMG COMPLEX, NORTH GATE KARTHIAYINI TEMPLE ROAD CHERTHALA",6450232,CHERTHALA,CHERTHALA,KERALA
"DHANALAKSHMI BANK",DLXB0000012,680048202,IRINJALAKUDA,"PB NO:14,DOOR NO XIX/546H CHITTILAPPILLY TOWERS, OPP TOWN HALL, NEAR BUS STAN, IRINJALAKUDA",6450165,IRINJALAKUDA,IRINJALAKUDA,KERALA
"DHANALAKSHMI BANK",DLXB0000011,680048801,PAZHANJI,"PAZHANJI-KATTAKAMPAL ROAD PAZHANJI THRISSUR DIST",9287202447,PAZHANJI,PAZHANJI,KERALA
"DHANALAKSHMI BANK",DLXB0000010,680048302,KUNNAMKULAM,"1/804-M WADAKKANCHERY ROAD P.B.NO.26 KUNNAMKULAM",9287276525,KUNNAMKULAM,KUNNAMKULAM,KERALA
"DHANALAKSHMI BANK",DLXB0000009,680048005,"THRISSUR-HIGH ROAD","XXV/1103 HIGH ROAD, THRISSUR",6453960,THRISSUR,THRISSUR,KERALA
"DHANALAKSHMI BANK",DLXB0000008,680048352,KODAKARA,"IST FLOOR, K.R.COMPLEX, KODAKARA, THRISSUR.",9287276617,KODAKARA,KODAKARA,KERALA
"DHANALAKSHMI BANK",DLXB0000007,680048020,KALPARAMBA,"KALPARAMBA, , ARIPALAM (P O), VIA IRANJALAGUDA TRICHUR DIST KERALA STATE, 680688",9287276494,KALPARAMBA,KALPARAMBA,KERALA
"DHANALAKSHMI BANK",DLXB0000006,680048010,KANJANY,"I/359, THOTUPURA SN BLDG., KANJANY CENTRE, VADANAPPILLY ROAD , THRISSUR DIST",2630227,VADANAPPALLY,VADANAPPALLY,KERALA
"DHANALAKSHMI BANK",DLXB0000005,680048452,PERINGOTTUKARA,"VEMBANAT BUILDING EAST NADA, TRIPRAYAR PERINGOTTUKARA THRISSUR DIST",6454004,VALAPAD,VALAPAD,KERALA
"DHANALAKSHMI BANK",DLXB0000004,680048004,THRISSUR-PUSPAGIRI,"GROUND FLOOR DHANALAKSHMI COMPLEX, DHANALAKSHMI BUILDINGS PUNKUNNAM,THRISSUR",6453956,THRISSUR,THRISSUR,KERALA
"DHANALAKSHMI BANK",DLXB0000003,678048002,"PALAKKAD-BIG BAZAR","1ST FLOOR, HAJEE COMPLEX, MARKET ROAD, PALAKKAD",6452289,PALAKKAD,PALAKKAD,KERALA
"DHANALAKSHMI BANK",DLXB0000002,682048002,"EKM-SHANMUGAM ROAD","C/40/664(2), ALEX BUILDG , SHANMUGHAM ROAD, ERNAKULAM-31",6453521,KOCHI,KOCHI,KERALA
"DHANALAKSHMI BANK",DLXB0000001,680048002,"THRISSUR MAIN","NAICKANAL JUNCTION THE ROUND THRISSUR",6453962,THRISSUR,THRISSUR,KERALA
