BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"RBL Bank Limited",RATN0000038,416176508,"ANKALI SANGLI","THE RATNAKAR BANK LTD,178, A/P : ANKALI.TALUKA : MIRAJ, DIST.┬á :┬á SANGLI",2332422128,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000037,416176507,DUDHAGAON,"THE RATNAKAR BANK LTD,395/2,A/P┬á :┬á DUDHAGAON- 416 315.TALUKA┬á :┬á MIRAJ, DIST.┬á :┬á SANGLI",2332486130,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000036,415176502,NERLE,"THE RATNAKAR BANK LTD,A/P : NERLE- 415 406 TAL . : WALWA, DIST.┬á : SANGLI",2342278560,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000035,415176501,"AITAWADE BDRUK","THE RATNAKAR BANK LTD,529, SOCIETY BLDG. NO.2,A/P : AITAWADE BUDRUK.TAL. : WALWA, DIST. : SANGLI",2342253579,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000034,591176503,SHIRGUPPI,"THE RATNAKAR BANK LTD,379, A/P : SHIRGUPPI,TAL.┬á :┬á ATHANI,DIST. :┬á BELGAUM ┬û 591 242",8339265426,SHIRGUPPI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000033,591176507,SHEDBAL,"THE RATNAKAR BANK LTD,BAZAR PETH, SHEDBAL,TAL. : ATHANI,DIST. BELGAUM ┬û 591 315",8339264612,SHEDBAL,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000032,416176506,BURLI,"THE RATNAKAR BANK LTD,A/P : BURLI ┬û 416 318. TAL. : PALUS, DIST. SANGLI",2346220141,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000031,411176002,"ICC TRADE CENTRE","THE RATNAKAR BANK LTD, ICC TRADE CENTRE, SHOP NO.5, GROUND FLOOR, SENAPATI BAPAT MARG, PUNE - 411 016",0,PUNE,PUNE,MAHARASHTRA
"RBL Bank Limited",RATN0000030,416176522,AKKIWAT,"THE RATNAKAR BANK LTD,C/O MR. DHANPAL J. KALLANAVAR,A/P  AKKIWAT,TAL.┬á SHIROL, DIST.┬á KOLHAPUR,PIN.┬á -┬á 416 108",2322238132,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000029,416176519,GHOTAWADE,"THE RATNAKAR BANK LTD,BAPU DONGALE BUILDING, MAIN ROAD,AT GHIOTAWADE,POST. KAULAV.TAL. RADHANAGRI, DIST. KOLHAPUR,GHOTAWADE - 416211",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000028,416176517,KHUPIRE,"THE RATNAKAR BANK LTD.,C/O. SHRI BALBHEEM VIVIDH KARYAKARI SAHAKARI VIKAS SEVA SANSTHA, KHUPIRE ,TAL : KARVEER,DIST. : KOLHAPUR ┬û 416205.",2312420270,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000027,591176501,SHAMANEWADI,"THE RATNAKAR BANK LTD,GRAMSEVA SAHAKARI SANGH BLDG┬á┬á┬á┬á SHAMNEWADI ┬û 591 505,TAL.┬á CHIKODI, DIST.:┬á BELGAUM.",8338662046,SHAMANEWADI,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000026,416176515,RANGOLI,"THE RATNAKAR BANK LTD,A/P┬á :┬á RANGOLI,TALUKA : HATKANANGALE,DIST.┬á :┬á KOLHAPUR",2302495012,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000025,415176101,ISLAMPUR,"THE RATNAKAR BANK LTD,H. NO.2127/28, DR.PARDESHI BLDG.ISLAMPUR ┬û 415 409 TALUKA : WALVA, DIST.┬á :┬á SANGLI",2342222163,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000024,590176002,BELGAUM,"THE RATNAKAR BANK LTD,GROUND FLOOR,BHARATI,CTS NO 3939/1,CLUB ROAD,BELGAUM - 590001",0,BELGAUM,BELGAUM,KARNATAKA
"RBL Bank Limited",RATN0000023,416176523,ARJUNWAD,"THE RATNAKAR BANK LTD,A/P : ARJUNWAD ┬û 416 120.TALUKA┬á : SHIROL, DIST.┬á : KOLHAPUR.",2322232029,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000022,416176505,"INAM DHAMANI","THE RATNAKAR BANK LTD,A/P┬á : INAM DHAMANI,TAL.┬á MIRAJ, DIST.┬á :┬á SANGLI┬á┬á 416 416",2332302253,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000021,416176518,HALADI,"THE RATNAKAR BANK LTD,A/P :┬á HALADI ┬û 416 001.TALUKA : KARVEER,DIST.┬á :┬á KOLHAPUR",2312416640,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000020,416176005,"RAJARAMPURI KOLHAPUR","THE RATNAKAR BANK LTD,VITTHAL COMPLEX,9TH LANE, RAJARAMPURI, KOLHAPUR ┬û 416 008.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000019,416176007,"GANDHINAGAR KOLHAPUR","THE RATNAKAR BANK LTD,MAIN ROAD, GANDHINAGAR.TALUKA:┬á KARVEER.DIST.┬á :┬á KOLHAPUR - 416 119.",2312610218,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000018,416176516,VASAGADE,"THE RATNAKAR BANK LTD,A/P┬á :VASGADE,TALUKA : KARVEER,DIST.┬á :┬á KOLHAPUR",2312676146,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000017,416176514,INGALI,"THE RATNAKAR BANK LTD,446, A/P : INGALI ┬û 416 202.TALUKA┬á :┬á HATKANANGALE,DIST.┬á :┬á KOLHAPUR",2302359079,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000016,416176504,SAMDOLI,"THE RATNAKAR BANK LTD,A/P┬á : SAMDOLI ┬û 416 427.TALUKA┬á :┬á MIRAJ. DIST.┬á :┬á SANGLI.",2332482435,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000015,416176503,NANDRE,"THE RATNAKAR BANK LTD,249, E WARD, SOCIETY BUILDING, A/P: NANDRE ┬û 416 423.TALUKA┬á : MIRAJ, DIST.┬á :┬á SANGLI.",2332473123,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000014,416176502,BHILWADI,"THE RATNAKAR BANK LTD,DAKSHIN BHAG BHILWADI VIKAS SOCIETY BUILDING,BHILWADI ┬û 416 303. TALUKA: PALUS, ┬áDIST .: SANGLI.",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000013,400176002,"GIRGAUM (KALBADEVI)","THE RATNAKAR BANK LTD.,JEWEL WORLD BUILDING,GROUND FLOOR,175,KALBADEVI ROAD,CORNER OF SHAIK MEMON STREET,MUMBAI - 400002.",0,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"RBL Bank Limited",RATN0000012,416176501,MHAISAL,"THE RATNAKAR BANK LTD,NEAR NAGOBA KATTA, SHANTI SAGAR MARG, AT POST MHAISAL, TALUKA MIRAJ, DIST SANGLI ┬û 416409",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000011,416176152,"MARKET YARD SANGLI","THE RATNAKAR BANK LTD,PLOT NO.88, BANK BUILDING,MARKET YARD,SANGLI 416 416.",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000010,416176004,"TARABAI PARK KOLHAPUR","THE RATNAKAR BANK LTD,SHOP NO.6,7& 8,SIDHIVINAYAK APPARTMAENT, NEAR VIJAYRAJ HOTEL,TARABAI PARK,KOLHAPUR-416003",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000009,416176201,ICHALKARANJI,"THE RATNAKAR BANK LTD,7356, MAIN ROAD,ICHALKARANJI -TAL. HATKANANGALE, DIST .KOLHAPUR.416 115",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000008,416176513,RUKADI,"THE RATNAKAR BANK LTD,MAIN ROAD A/P- RUKADI.TAL.:HATKANGLE, DIST.KOLHAPUR-416115",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000007,416176512,HUPARI,"THE RATNAKAR BANK LTD,1670/1 OPP. HUTATMA SMARAK,MAHAVEER NAGAR,MAIN ROAD HUPARI,KOLHAPUR - 416203",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000006,416176010,PETHVADGAON,"THE RATNAKAR BANK LTD,R. S. NO.126,BAVDEKAR COMPLEX,NEAR BUS STAND, PETH VADAGAON,TAL. : HATKANGALE,KOLHAPUR - 416112",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000005,416176155,JAYSINGPUR,"THE RATNAKAR BANK LTD,A.B.PATIL COMPLEX,SUBHASH ROAD, 9TH LANE, JAYSINGPUR-416101.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000004,416176154,MIRAJ,"THE RATNAKAR BANK LTD,HIGH SCHOOL ROAD,JAWAHAR CHOWK, SHIVRAJ COMPLEX,MIRAJ - 416410.",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000003,416176151,"SANGLI MAIN","THE RATNAKAR BANK LTD,GROUND FLOOR C.S NO 1044,SUKH SHANTI HEIGHTS, COLLEGE CORNER,AMRAI ROAD, NORTH SHIVAJI NAGAR,SANGLI - 416416",0,SANGLI,SANGLI,MAHARASHTRA
"RBL Bank Limited",RATN0000002,416176003,"LAXMIPURI KOLHAPUR","THE RATNAKAR BANK LTD,LAXMI ROAD,NEAR KOLHAPUR MUNICIPAL CORPORATION, LAXMIPURI, KOLHAPUR-416002.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"RBL Bank Limited",RATN0000001,416176002,"SHAHUPURI KOLHAPUR","THE RATNAKAR BANK LTD,1 ST LANE, SHAHUPURI, KOLHAPUR ┬û 416 001.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
