BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"Maharashtra Gramin Bank",MAHG0004231,431570647,"AKHADA BALAPUR","AT AKHADA BALAPUR TQ KALAMNURI DIST HINGOLI",242513,"AKHADA BALAPUR",HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004230,431570677,PINGLI,"AT PINGLI TQ PARBHANI DIST PARBHANI",266798,PINGLI,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004229,431570202,PARBHANI,"AT PARBHANI TQ PARBHANI DIST PARBHANI",223487,PARBHANI,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004228,431570653,NARSI,"AT NARSI TQ HINGOLI DIST HINGOLI",268080,NARSI,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004227,431570648,KALAMNURI,"AT KALAMNURI TQ KALAMNURI DIST HINGOLI",220157,KALAMNURI,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004226,431570402,HINGOLI,"AT HINGOLI TQ HINGOLI DIST HINGOLI",221138,HINGOLI,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004225,431570645,"JAWALA BAZAR","AT JAWALA BAZAR TQ AUNDHAN DIST HINGOLI",240027,"JAWALA BAZAR",HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004224,431570682,KEKARJAWALA,"AT KEKARJAWALA TQ PATHRI DIST PARBHANI",262234,KEKARJAWALA,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004223,431570686,KAWALGAON,"AT KAWALGAON TQ PURNA DIST PARBHANI",257176,KAWALGAON,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004222,431570662,KURUNDA,"AT KURUNDA TQ BASMAT DIST HINGOLI",246068,KURUNDA,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004221,431570668,"BORI P","AT BORI P TQ JINTUR DIST PARBHANI",242530,"BORI P",PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004220,431570652,KANERGAON,"AT KANERGAON TQ HINGOLI DIST HINGOLI",266003,KANERGAON,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004219,431570673,KOLHA,"AT KOLHA TQ MANWAT DIST PARBHANI",264131,KOLHA,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004218,431570685,KATNESHWAR,"AT KATNESHWAR TQ PURNA DIST PARBHANI",251161,KATNESHWAR,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004217,431570659,BASMAT,"AT BASMAT TQ BASMAT DIST HINGOLI",220817,BASMAT,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004216,431570683,PATHRI,"AT PATHRI TQ PATHRI DIST PARBHANI",255288,PATHRI,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004215,431570661,HATTA,"AT HATTA TQ BASMAT DIST HINGOLI",244212,HATTA,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004214,431570660,GIRGAON,"AT GIRGAON TQ BASMAT DIST HINGOLI",243018,GIRGAON,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004213,431570663,GANGAKHED,"AT GANGAKHED TQ GANGAKHED DIST PARBHANI",222207,GANGAKHED,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004211,431570670,DUDHGAON,"AT DUDHGAON TQ JINTUR DIST PARBHANI",262057,DUDHGAON,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004210,431570651,"DIGRAS H","AT DIGRAS H TQ HINGOLI DIST HINGOLI",249124,"DIGRAS H",HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004209,431570684,CHUDAWA,"AT CHUDAWA TQ PURNA DIST PARBHANI",258220,CHUDAWA,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004208,431570680,CHATORI,"AT CHATORI TQ PALAM DIST PARBHANI",272041,CHATORI,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004207,431570669,CHARTHANA,"AT CHARTHANA TQ JINTUR DIST PARBHANI",265010,CHARTHANA,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004206,431570667,BHOGAON,"AT BHOGAON TQ JINTUR DIST PARBHANI",267057,BHOGAON,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004205,431570671,JINTUR,"AT JINTUR TQ JINTUR DIST PARBHANI",220470,JINTUR,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004204,431570666,ADGAON,"AT ADGAON TQ JINTUR DIST PARBHANI",266200,ADGAON,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004203,431570675,ASOLA,"AT ASOLA TQ PARBHANI DIST PARBHANI",265165,ASOLA,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004202,431570658,AMBACHONDI,"AT AMBACHONDI TQ BASMAT DIST HINGOLI",242215,AMBACHONDI,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004201,431570655,AJEGAON,"AT AJEGAON TQ SENGAON DIST HINGOLI",241084,AJEGAON,HINGOLI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004200,431570062,"REGIONAL OFFICE PARBHANI","REGIONAL OFFICE PARBHANI SANT GURUKRUPA SHIVAJINAGAR TQ DIST PARBHANI",232042,PARBHANI,PARBHANI,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004168,431570706,SHIVANI,"AT SHIVANI TQ KINWAT DIST NANDED",245050,SHIVANI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004167,431570698,NARSI,"AT NARSI TQ NAIGAON DIST NANDED",266366,NARSI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004166,431570697,BARHALI,"AT BARHALI TQ MUKHED DIST NANDED",246124,BARHALI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004165,431570109,"VISHNUPURI SRTMU NANDED","AT VISHNUPURI SRTMU NANDED TQ NANDED DIST NANDED",229500,"VISHNUPURI SRTMU NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004164,431570613,HIMAYATNAGAR,"AT HIMAYATNAGAR TQ HIMAYATNAGAR DIST NANDED",244083,HIMAYATNAGAR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004163,431570104,"CHAITANYA NAGAR NANDED","AT CHAITANYA NAGAR NANDED TQ NANDED DIST NANDED",267531,"CHAITANYA NAGAR NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004162,431570103,"BHAVSAR CHOWK NANDED","AT BHAVSAR CHOWK NANDED TQ NANDED DIST NANDED",266472,"BHAVSAR CHOWK NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004161,431570105,"PAWADEWADI NAKA NANDED","AT PAWADEWADI NAKA NANDED TQ NANDED DIST NANDED",255932,"PAWADEWADI NAKA NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004160,431570107,"VAZIRABAD NANDED","AT VAZIRABAD NANDED TQ NANDED DIST NANDED",239853,"VAZIRABAD NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004159,431570641,NAIGAON,"AT NAIGAON TQ NAIGAON DIST NANDED",262116,NAIGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004158,431570106,TARODA,"AT TARODA TQ NANDED DIST NANDED",262510,TARODA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004157,431570101,"SHIVAJINAGAR NANDED","AT SHIVAJINAGAR NANDED TQ NANDED DIST NANDED",242845,"SHIVAJINAGAR NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004155,431570110,WAGHALA,"AT WAGHALA TQ NANDED DIST NANDED",227463,WAGHALA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004154,431570621,KINWAT,"AT KINWAT TQ KINWAT DIST NANDED",223016,KINWAT,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004153,431570611,TAMSA,"AT TAMSA TQ HADGAON DIST NANDED",266614,TAMSA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004152,431570636,"WAI BAZAR","AT WAI BAZAR TQ MAHUR DIST NANDED",264836,"WAI BAZAR",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004151,431570108,VISHNUPURI,"AT VISHNUPURI TQ NANDED DIST NANDED",229334,VISHNUPURI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004150,431570627,WADEPURI,"AT WADEPURI TQ LOHA DIST NANDED",245048,WADEPURI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004149,431570622,"UMRI BAZAR","AT UMRI BAZAR TQ KINWAT DIST NANDED",263170,"UMRI BAZAR",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004148,431570597,TAMLOOR,"AT TAMLOOR TQ DEGLOOR DIST NANDED",269019,TAMLOOR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004147,431570612,TALNI,"AT TALNI TQ HADGAON DIST NANDED",273369,TALNI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004145,431570643,"UMARI PETH","AT UMARI PETH TQ UMARI PETH DIST NANDED",244088,"UMARI PETH",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004144,431570624,LOHA,"AT LOHA TQ LOHA DIST NANDED",242211,LOHA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004143,431570633,MUKHED,"AT MUKHED TQ MUKHED DIST NANDED",222075,MUKHED,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004142,431570609,HADGAON,"AT HADGAON TQ HADGAON DIST NANDED",222552,HADGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004141,431570618,PETHWADAJ,"AT PETHWADAJ TQ KANDHAR DIST NANDED",261386,PETHWADAJ,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004139,431570607,BHOKAR,"AT BHOKAR TQ BHOKAR DIST NANDED",222790,BHOKAR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004138,431570626,OSMANNAGAR,"AT OSMANNAGAR TQ LOHA DIST NANDED",262637,OSMANNAGAR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004136,431570102,"BHAGYANAGAR NANDED","AT BHAGYANAGAR NANDED TQ NANDED DIST NANDED",251075,"BHAGYANAGAR NANDED",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004135,431570634,MUKRAMABAD,"AT MUKRAMABAD TQ MUKHED DIST NANDED",267160,MUKRAMABAD,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004134,431570628,MUDKHED,"AT MUDKHED TQ MUDKHED DIST NANDED",275403,MUDKHED,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004133,431570610,MANATHA,"AT MANATHA TQ HADGAON DIST NANDED",274277,MANATHA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004132,431570601,MALEGAON,"AT MALEGAON TQ ARDHAPUR DIST NANDED",273354,MALEGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004131,431570625,MALAKOLI,"AT MALAKOLI TQ LOHA DIST NANDED",246204,MALAKOLI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004130,431570635,MAHUR,"AT MAHUR TQ MAHUR DIST NANDED",268432,MAHUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004129,431570606,LOHGAON,"AT LOHGAON TQ BILOLI DIST NANDED",202757,LOHGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004128,431570642,LIMBGAON,"AT LIMBGAON TQ NANDED DIST NANDED",270483,LIMBGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004127,431570600,LAHAN,"AT LAHAN TQ ARDHAPUR DIST NANDED",277589,LAHAN,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004126,431570640,KUNTUR,"AT KUNTUR TQ NAIGAON DIST NANDED",258604,KUNTUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004125,431570639,KRUSHNUR,"AT KRUSHNUR TQ NAIGAON DIST NANDED",279998,KRUSHNUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004124,431570605,KHATGAON,"AT KHATGAON TQ BILOLI DIST NANDED",264317,KHATGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004123,431570596,KARADKHED,"AT KARADKHED TQ DEGLOOR DIST NANDED",264258,KARADKHED,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004122,431570623,KAPSI,"AT KAPSI TQ LOHA DIST NANDED",252138,KAPSI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004121,431570617,KANDHAR,"AT KANDHAR TQ KANDHAR DIST NANDED",223603,KANDHAR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004120,431570614,KAMARI,"AT KAMARI TQ HIMAYTNAGR DIST NANDED",202270,KAMARI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004119,431570608,DHARMABAD,"AT DHARMABAD TQ DHARMABAD DIST NANDED",244512,DHARMABAD,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004118,431570632,JAMB,"AT JAMB TQ MUKHED DIST NANDED",242172,JAMB,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004116,431570631,JAHOOR,"AT JAHOOR TQ MUKHED DIST NANDED",244713,JAHOOR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004115,431570595,HANEGAON,"AT HANEGAON TQ DEGLOOR DIST NANDED",263291,HANEGAON,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004114,431570638,GADGA,"AT GADGA TQ NAIGAON DIST NANDED",254204,GADGA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004113,431570616,"DIGRAS N","AT DIGRAS N TQ KANDHAR DIST NANDED",260152,"DIGRAS N",NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004112,431570452,DEGLOOR,"AT DEGLOOR TQ DEGLOOR DIST NANDED",255064,DEGLOOR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004111,431570630,CHANDOLA,"AT CHANDOLA TQ MUKHED DIST NANDED",202044,CHANDOLA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004110,431570619,BODHADI,"AT BODHADI TQ KINWAT DIST NANDED",234673,BODHADI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004109,431570604,KASRALI,"AT KASRALI TQ BILOLI DIST NANDED",226707,KASRALI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004108,431570629,BETMOGRA,"AT BETMOGRA TQ MUKHED DIST NANDED",240057,BETMOGRA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004107,431570615,BARUL,"AT BARUL TQ KANDHAR DIST NANDED",269574,BARUL,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004106,431570637,BARBADA,"AT BARBADA TQ NAIGAON DIST NANDED",268397,BARBADA,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004105,431570599,BARAD,"AT BARAD TQ MUDKHED DIST NANDED",276537,BARAD,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004104,431570603,BILOLI,"AT BILOLI TQ BILOLI DIST NANDED",223688,BILOLI,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004103,431570602,ARJAPUR,"AT ARJAPUR TQ BILOLI DIST NANDED",202209,ARJAPUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004102,431570598,ARDHAPUR,"AT ARDHAPUR TQ ARDHAPUR DIST NANDED",272483,ARDHAPUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004101,431570620,ISLAPUR,"AT ISALAPUR TQ KINWAT DIST NANDED",244040,ISLAPUR,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004100,431570100,"REGIONAL OFFICE NANDED","REGIONAL OFFICE NANDED DR KESRALE BUILDING YASHWANT NAGAR PAWDEWADINAKA NANDED",250695,NANDED,NANDED,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG0004000,NA,"HEAD OFFICE","AT JIVANSHREE PLOT NO 35 SECTOR G TOWN CENTRE CIDCO AURANGABAD 431005",2476139,AURANGABAD,AURANGABAD,MAHARASHTRA
"Maharashtra Gramin Bank",MAHG00000SC,NA,"SERVICE CENTER","AT JIVANSHREE PLOT NO 35 SECTOR G TOWN CENTRE CIDCO AURANGABAD 431005",2476140,AURANGABAD,AURANGABAD,MAHARASHTRA
