BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA BANK LIMITED",KARB0000517,400052018,"NERUL SEAWOODS","BADRI KEDAR,PLOT NO.35/36 SECTOR 40,SEAWOODS,NERUL,NAVI MUMBAI, PIN - 400706",27702004,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000516,400052017,"THAKUR VILLAGE MUMBAI","SHOP NO 34-39,EMP-52,EVERSHINE MILLENIUM PARADISE,THAKUR VILLAGE,KANDIVLI(E)  MUMBAI, PIN - 400101",28464597,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000515,400052016,"KOPAR KHAIRANE NAVI MUMBAI","LIONS SERVICE CENTRE PLOT NO.101,SECTOR 7,KOPARKHAIRANE,NAVI MUMBAI, PIN - 400701",27549200,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000514,400052015,"OSHIWARA MUMBAI","20-21,OSHIWARA LINK PLAZA,MHADA COMPLEX,OSHIWARA,JOGESHWARI(W),MUMBAI, PIN - 400102",26301935,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000513,575052019,"HO COMPLEX BR MAHAVEERACIRCLE","HEAD OFFICE COMPLEX BR,MAHAVEER CIRCLE,KANKANADY,MANGALORE, PIN - 575002",2228138,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000512,400052014,POWAI,"DOOR NO 1-4,GATEWAY PLAZA,CENTRAL AVENUE,HIRANANDANI GARDENS,POWAI,MUMBAI, PIN - 400076",25708873,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000511,570052009,"VIJAYANAGAR II MYSORE","SITE NO.4586,II STAGE,VIJAYANAGAR,SHRIVARA COMPLEX,HIGH TENSION DOUBLE ROAD,MYSORE, PIN - 570017",2301358,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000510,400052013,"KANDIVLI EAST MUMBAI","GAYATRI CORNER,90 FEET ROAD,ASHANAGAR, OPP.THAKUR  POLYTECHNIC COLLEGE,THAKUR COMPLEX  KANDIVLI(E),MUMBAI, PIN - 400101",28540969,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000509,400052021,"MUMBAI-VAZIRA NAKA, BORIVLI(W)","DON BOSCO HIGH SCHOOL BUILDING,NEW LINK ROAD,OPP.LT ROAD,VAZIRANAKA BORIVLI(W),MUMBAI, PIN - 400091",28339847,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000508,570052008,"VIVEKANANDANAGAR MYSORE","M-4,NEAR VIVEKANANDA CIRLCE,VIVEKANDA NAGAR,MYSORE, PIN - 570023",2562262,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000507,570052006,"SIDHARTHNAGAR MYSORE","NO.184/147/12 ALANAHALLI MAIN ROAD  SIDDARTHANAGAR,MYSORE, PIN - 570011",2417675,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000506,575052018,"KADRI ROAD MANGALORE","KSN ADIGA SMARAKA BHAVANA,KADRI ROAD,MANGALORE, PIN - 575003",2229846,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000505,570052003,"V V MOHALLA MYSORE","D.NO.70,""SUBHODA"",I FLOOR,SUBHODA,KALIDASA ROAD,V.V.MOHALLA,MYSORE, PIN - 570002",2415000,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000504,570052007,"KUVEMPUNAGAR MYSORE","SITE NO.561,NEW KANTHARAJA URS ROAD,KUVEMPUNAGAR,MYSORE, PIN - 570009",2342370,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000503,160052003,"MOHALI PUNJAB","SCO 121&122,PHASE-3-B-II,S A S NAGAR,MOHALI, PIN - 160059",2264884,MOHALI,ROOPNAGAR,PUNJAB
"KARNATAKA BANK LIMITED",KARB0000502,575052505,MANILA,"IST FLOOR, SRI VISHNUMOORTHY PRASADA SHANKARANARAYANA BLDG. MANILA VILLAGE,POST MURVA, PIN - 574243",237254,MANILA,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000501,580052304,"KOPPADAKERE DHARWAD","FIRST FLOOR,MARATHA COLONY ROAD,KOPPADAKERE,DHARWAD, PIN - 580008",2216053,DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000500,NA,"RO CHENNAI","IST FLOOR,NO 324,IST FLOOR,KARNATAKA BANK BUILDING,THAMBU CHETTY STREET,GEORGE TOWN, CHENNAI, PIN - 600001",23453221,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000499,570052005,"SARASWATHIPURAM MYSORE","GROUND FLOOR SRI VENKATESHWARA PLAZA  NO.2912 CH 57 KANTHARAJE URS ROADSARASWATHIPURAM-MYS, PIN - 570009",2540203,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000498,585052504,MATALA,"MAIN MARKET,DHARMPET MATALA, PIN - 585419",257438,MATALA,BIDAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000497,572052525,MEDIGESHI,"MEDIGESHI,MADHUGIRI TALUK, PIN - 572133",278623,MEDIGESHI,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000496,600052007,"KODAMBAKKAM CHENNAI","DOOR NO.68,2ND MAIN ROAD,UNITED INDIA COLONY,KODAMBAKKAM,CHENNAI, PIN - 600024",23453239,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000495,575052013,"P M RAO ROAD MANGALORE","FIRST FLOOR,KELLE COURT,P.M RAO ROAD,MANGALORE, PIN - 575001",2229858,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000494,600052003,"MINT STREET CHENNAI","311,MINT STREET,IST FLOOR PARK TOWN,CHENNAI, PIN - 600003",23453242,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000493,581052528,MUROOR,"D NO 502,MUROOR ALVALLI ROAD,MUROOR, PIN - 581362",268123,MUROOR,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000492,575052002,"BALMATTA ROAD MANGALORE","FIRST FLOOR,HEMAVATHI BUILDING,BALMATTA ROAD,MANGALORE, PIN - 575001",2229831,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000491,600052008,"ANNA NAGAR CHENNAI","W-123,III AVENUE,ANNANAGAR,CHENNAI, PIN - 600040",23453227,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000490,403052004,"MARGAO GOA","MABAI HOTEL BUILDING,OPP.MUNCIPAL GARDEN,GEORGE BARETTO SQUARE,MARGAO,GOA, PIN - 403601",2730979,MARGOA,GOA-SOUTH,GOA
"KARNATAKA BANK LIMITED",KARB0000489,515052662,MADAKSHIRA,"5-172,GUPTA'S BUILDING,TUMKUR BELLARY ROAD,MADAKASIRA, PIN - 515301",288424,MADAKSIRA,ANANTHAPUR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000488,600052005,"TRIPLICANE CHENNAI","132-A,TRIPLICANE HIGH ROAD,CHENNAI, PIN - 600005",23453249,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000487,575052017,"URVA MARKET","15-20-2000/7,IST FLOOR,""VEENU PLAZA"",SRI MARIAMMA TEMPLE ROAD,URVA MARKET,MANGALORE, PIN - 575006",2229860,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000486,625052002,"MADURAI TN","39-41,TOWN HALL ROAD,MADURAI, PIN - 625001",2343578,MADURAI,MADURAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000485,570052004,"CHAMUNDIPURAM MYSORE","NO.2954,K-12/4,ANNAPOORNA,JLB ROAD,CHAMUMDIPURAM,MYSORE, PIN - 570004",2332160,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000484,570052002,"DEVARAJ URS ROAD MYSORE","DOOR NO.82-85,FIRST FLOOR,DEVARAJ URS ROAD,MYSORE, PIN - 570001",2529575,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000483,582052501,MULGUND,"SOCIETY BUILDING,MAIN ROAD,MULGUND, PIN - 582117",280147,MULGUND,GADAG,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000482,575052024,"MOODBIDRI KARNATAKA","IST FLOOR,TRIBHUVAN BUILDING,NEAR BUS STAND,MOODABIDRI, PIN - 574227",236306,MOODBIDRI,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000481,571052152,MADIKERI,"GREEN HAVEN,KOHINOOR ROAD,MADIKERI, PIN - 571201",229688,MADIKERI,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000480,577052546,MELPAL,"MANU-KAVYA,MAIN ROAD,MELPAL,N R PURA TALUK, PIN - 577112",247021,MELPAL,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000479,575052012,"MANNAGUDDA MANGALORE","6-19-219/18,IST FLOORFLOOR,""ANUGRAHA"",NEAR MANNAGUDDA BUS STOP,MANNAGUDDA,MANGALORE, PIN - 575003",2229854,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000478,575052003,"BEJAI MANGALORE","OPAL COMPLEX  CHURCHROAD BEJAI,MANGALORE, PIN - 575004",2229833,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000477,575052011,"KUDROLI MANGALROE","8-2-147/4,SALSTEL BUILDING,IST FLOOR,G.T.ROAD,ALAKE,MANGALORE, PIN - 575003",2497476,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000476,575052010,"KODIALBAIL MANGALORE","P V S ROAD,KODIALBAIL,MANGALORE, PIN - 575003",2229850,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000475,575052020,"DONGERKERY MANGALORE","DONGERKERY,MANGALORE, PIN - 575003",2229840,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000474,575052009,"KANKANADY MANGALORE","NEAR RED BUILDING,KANKANADY NAGORI,MANGALORE, PIN - 575002",2229848,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000473,575052004,"BOLAR MANGALORE","22-2-153/5,FIRST FLOOR,SRI KRISHNA BUILDING,JEPPU MARKET JUNCTION,MANGALORE, PIN - 575001",2229835,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000472,575052005,"BUNDER MANGALORE","IST FLOOR,HIBA TOWERS,AZIZUDDINROAD,BUNDER,MANGALORE, PIN - 575001",2229837,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000471,575052007,"HAMPANKATTA MANGALORE","11-6-532/15,IST FLOOR STONE LAND TOWERS,MAIDAN NORTH ROAD,HAMPANKATTA,MANGALORE, PIN - 575001",2229842,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000470,577052545,MALEBENNUR,"IST FLOOR,IRANI COMPLEX,S H ROAD,MALEBENNUR,HARIHARA TALUK, PIN - 577530",268740,MALEBENNUR,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000469,587052501,MAHALINGPUR,"GUNDA BUILDING,BASAWESHWAR CIRCLE,MAHALINGAPUR, PIN - 587312",270114,MAHALINGPUR,BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000468,573052509,MAGGE,"SRI KENCHAMBA NILAYA,MAIN ROAD,MAGGE,ALUR TALUK, PIN - 573146",219244,MAGGE,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000467,671052801,MANGALPADY,"VAIDYAR COMPLEX,KAIKAMBA JUNCTION,UPPALA POST(MANGALPADY), PIN - 671322",240256,MANGALAPADY,KASARGOD,KERALA
"KARNATAKA BANK LIMITED",KARB0000466,571052502,MANDYA,"1121,MADHAVACHAR BUILDING,FIRST FLOOR,M.C.ROAD,MANDYA, PIN - 571401",227250,MANDYA,MANDYA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000465,575052030,MANCHI,"2-50,MAIN,NARAYANA SOUDA,MAIN ROAD,MANCHI,BANTWAL TALUK, PIN - 574323",276224,BANTWAL,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000464,600052006,"CATHEDRAL CHENNAI","NO351,AVVAI SHANMUGAM(LOYDS) ROAD,GOPALAPURAM,CHENNAI, PIN - 600086",23453231,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000463,600052004,"MOUNT ROAD CHENNAI","839,FIRST FLOOR,HEERAL MARKET,NEAR ANNA STATUE,MOUNT ROAD,CHENNAI, PIN - 600002",23453244,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000462,600052002,"GT CHENNAI TC STREET","NO 324,GROUND FLOOR,T C STREET,CHENNAI, PIN - 600001",23453236,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000461,572052102,MADHUGIRI,"IST FLOOR,G H S BUILDING,GOVT.HIGH SCHOOL CIRCLE,MADHUGIRI, 572132",282383,MADHUGIRI,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000460,721052102,KHARAGPUR,"GROUND FLOOR NO.127 BY 114 PATWARI BUILDING MALANCHA ROAD KHARAGPUR 721 301",242261,KHARAGPUR,"WEST MIDNAPUR","WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000459,324052002,KOTA,"GROUND FLOOR,NO 341,SHOPPING CENTRE,GUMANPURA ROAD,KOTA 324 005",9454749821,KOTA,KOTA,RAJASTHAN
"KARNATAKA BANK LIMITED",KARB0000458,577052564,"KYASINAKERE GP","KYASINAKERE VILLAGE AND GRAMA PANCHAYATH,KYASINAKERE,HONNALI TALUK 577 224",9449068731,HONNALI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000457,576052015,"KANNARPADY KADEKAR","OPP JAYADURGA TEMPLE,KANNARPADY KADEKAR,576 103",9480842343,UDUPI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000456,560052071,"KODIGEHALLI GP","OBALAPURA VILLAGE AND POST, KODIGEHALLI GP - 562132",27732323,BANGALORE,"BANGALORE RURAL",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000455,584052501,LINGSUGUR,"AMARESHWAR COLONY, BANGALORE ROAD, LINGSUGUR - 584122",9844385641,LINGSUGUR,RAICHUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000454,500052012,"L B NAGAR","PLOT NO.70,SHIVA GANGA COLONY,L B NAGAR - 500074,",24039799,"L B NAGAR","RANGA REDDY","ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000453,226052002,"LUCKNOW UP","G-3/5,SHALIMAR SQUARE,126/31,B.N.ROAD,LALBAGH,LUCKNOW, PIN - 226001",2201938,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000452,141052002,"LUDHIANA PUNJAB","B-15/179,IST FLOOR S0NA COMPLEX, NIRANKARI KUCHA,  NO.4,G.T.ROAD,MILLERGANJ LUDHIANA, PIN - 141003",2539943,LUDHIANA,LUDHIANA,PUNJAB
"KARNATAKA BANK LIMITED",KARB0000451,575052504,UJIRE,"3-6/1/32,IST FLOOR,SUDHARSHAN COMMERCIAL COMPLEX,NEAR BUS STAND UJIRE, PIN - 574240",236167,BELTHANGADY,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000450,NA,"RO KOLKATA","FIRST FLOOR, OFFICE NO.111, DIAMOND PRESTIGE, 41 A AJC ROAD, KOLKATA - 700017",22268583,KOLKATA,KOLKATA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000449,587052303,"KADAPATTI GP","CTS NO.5138 BY B BY 27 36,TUNGAL COMPLEX,KUDACHI ROAD,KADAPATTI VILLAGE AND GP 587 119,JAMKHANDI TQ",9900421823,KADAPATTI,BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000448,583052402,KOPPAL,"NEAR PRAMOD MANDIR KALYAN MANTAP, KINNAI ROAD, KOPPAL - 583231",230448,KOPPAL,KOPPAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000447,571052533,KRISHNARAJAPET,"K R PET - KIKKERI ROAD, 3RD CROSS, BASAVESHWARA NAGAR, KRISHNARAJAPET - 571426",261444,KRISHNARAJAPET,MANDYA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000446,575052031,KAIRANGALA,"GROUND FLOOR, PANDIT COMPLEX, DUGGAJJARA KATTE, VIA., KURNAD, KAIRANGALA - 574153",260006,MANGALORE,"SOUTH KANARA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000445,583052503,KAMPLI,"D/NO 249 & 248, M.R.PLAZA, MAIN ROAD, KAMPLI - 583132, HOSPET TALUK, BELLARY DIST.",251066,KAMPLI,BELLARY,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000444,572052529,KUNIGAL,"OPP: POST OFFICE, KRS AGRAHARA, KUVEMPUNAGARA, B M ROAD, KUNIGAL - 572130",220193,KUNIGAL,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000443,505052002,KARIMNAGAR,"FIRST FLOOR,7-2-1125,VEMULAVADA ROAD,MANKAMMA THOTA, KARIMNAGAR - 505001",2242077,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000442,577052555,KADUR,"GROUND FLOOR, ┬ôSRI KALI COMPLEX┬ö, N.H.206, KADUR ┬û 577548 (CHICKMAGALUR DIST.)",221666,KADUR,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000441,600052017,KANCHEEPURAM,"GROUND FLOOR 28A,VALLAL PACHAYAPPANSTREET KANCHEEPURAM, PIN - 631501",23453265,KANCHEEPURAM,KANCHEEPURAM,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000440,560052061,KANAKAPURA,"619A/597-581 KODIHALLY ROAD KANAKAPURA, PIN - 562117",27526048,KANAKAPURA,RAMANAGARAM,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000439,700052007,BHOWANIPORE,"40,GROUND FLOOR  ASHUTOSH MUKERJEE ROADBHOWANIPORE KOLKATA, PIN -700020",24191739,KOLKATA,KOLKATA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000438,700052006,BELIAGHATTA,"32,GROUND FLOOR,HEMCHANDRA NASKAR ROAD,BELIAGHATA,KOLKATA, PIN - 700010",23632399,KOLKATA,KOLKATA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000437,208052002,KANPUR,"24/13,FROUND FLOOR,MALL PLAZA,MALL ROAD,KANPUR, PIN - 208001",2365216,KANPUR,KANPUR,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000436,700052005,"RASH BEHARI AVENUE","112A,NEAR LAKE MARKET,RASH BEHARI AVENUE,KOLKATA, PIN - 700029",24657842,KOLKOTA,KOLKOTA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000435,700052004,"SALT LAKE KOLKATTA","CJ-161,SECTOR II,JANKI KUNG,SECTOR-2,SALT LAKE CITY,KOLKATA, PIN - 700091",23376956,KOLKOTA,KOLKOTA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000434,700052003,"CENTRAL AVENUE KOLKATA","GROUND FLOOR,NO.29,GANESH CHANDRA AVENUE,CENTRAL AVENUEKOLKATA-CENTRAL AVENUE KOLKATA, PIN - 700012",22117215,KOLKOTA,KOLKOTA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000433,416052003,"KOLHAPUR SIBER CAMPUS","SIBER CAMPUS,UNIVERSITY ROAD,KOLHAPUR, PIN - 416004",2522887,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000432,671052052,KANHANGAD,"III/797N,IST FLOOR MADAN'S ARCADE,MAIN ROAD,HOSDURG,KANHANGAD, PIN - 671315",2202750,KANHANGAD,KASARGOD,KERALA
"KARNATAKA BANK LIMITED",KARB0000431,507052002,"KHAMMAM AP","11-1-22/A,IST FLOOR,DR.R JAYACHANDRA REDDY COMPLEX,WYRA ROAD,MAYURI CENTRE,KHAMMAM, PIN - 507001",242544,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000430,639052002,"KARUR TN","V.V.TOWERS,207/5 KOVAI ROAD,OPP.LGB PETROL BUNK,KARUR, PIN - 639001",234766,KARUR,KARUR,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000429,533052002,"KAKINADA AP","D NO 34-1-13,IST FLOOR,SRI KRISHNA KIRTHI COMPLEX,TEMPLE STREET,KAKINADA, PIN - 533009",2340257,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000428,518052002,"KURNOOL AP","D NO 4/29-F,M M M COMPLEX,IST FLOOR,PARK ROAD,KURNOOL, PIN - 518001",224775,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000427,400052008,"KALYAN MUMBAI","N H 83,SUCHAK CHAMBERS,NEAR MAHAVEER COMPLEX,KALYAN(WEST),MUMBAI, PIN - 421301",2207664,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000426,577052544,KUNDUR,"IST FLOOR,VEENA NILAYA,8/8,MAIN ROAD,KUNDUR, PIN - 577219",262750,KUNDUR,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000425,573052508,KOWSHIKA,"MAIN ROAD,KOWSHIKA, PIN - 573212",227322,KOWSHIKA,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000424,563052102,KOLAR,"2ND CROSS,M.G.ROAD,KOLAR, PIN - 563101",224634,KOLAR,KOLAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000423,416052002,"KOLHAPUR MAHARASTRA","CSNO.1082/1,OMKAR PLAZA,'E'WARD,BAGAL CHOWK RAJARAM ROAD,KOLHAPUR, PIN - 416008",2522017,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000422,576052508,KIRIMANJESHWARA,"SHREE GANAPATHI KRIPA,NAGOOR,KIRIMANJESHWARA, PIN - 576219",254362,KIRIMANJESHWARA,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000421,576052012,KATTINGERI,"D NO 1-9,FIRST FLOOR,GOKULDAM COMPLEX,MAIN ROAD,KATTINGERI,P.O MOODUBELLE, PIN - 576120",2541227,KATTINGERI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000420,577052543,KUDREGUNDI,"IST FLOOR,ABHILASH COMPLEX KUDREGUNDI,KOPPA TALUK, PIN - 577127",231044,KUDREGUNDI,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000419,581052202,"KARWAR MAIN","IST FLOOR,  SHREE DATTAPRASAD COMPLEX GREEN STREETKARWAR, PIN - 581301",226287,KARWAR,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000418,575052023,"KURNAD MUDIPU","PADMASHREE COMPLEX,MUDIPU,POST KURNAD,KURNAD-MUDIPU,BANTWAL TALUK, PIN - 574153",260022,"KURNAD MUDIPU","DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000417,581052527,KUNDGOL,"NADGIRWADA,MAIN ROAD,KUNDGOL, PIN - 581113",290226,KUNDGOL,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000416,581052652,KUMTA,"D/363,IST FLOOR,SHILPA BUILDING,KUMBHESHWAR ROAD,BASTIPET,KUMTA, PIN - 581343",222113,KUMTA,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000415,576052506,KUMBHASHI,"IST FLOOR,PRABHU BUILDING,N.H 17,KUMBHASHI, PIN - 576257",261226,KUMBHASHI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000414,571052529,KUDIGE,"FIRST FLOOR,NEAR FARM GATE,MAIN ROAD,KUDIGE, PIN - 571232",278252,KUDIGE,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000413,571052002,"K R NAGAR MYSORE","2579/1483,7TH ROAD,KRISHNARAJANAGAR, PIN - 571602",262463,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000412,576052009,KOTA,"FIRST FLOOR,AITHAL COMPLEX,NH 17,KOTA, PIN - 576221",2564131,KOTA,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000411,572052524,KORATAGERE,"119,MAIN ROAD,KORATAGERE, PIN - 572129",232595,KORATAGERE,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000410,577052702,KOPPA,"GANESH COMPLEX,T M ROAD,KOPPA, PIN - 577126",221263,KOPPA,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000409,571052528,KODLIPET,"THRIBHUVAN,GANDHI CHOWK,KODLIPET, PIN - 571231",280022,KODLIPET,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000408,581052203,"KODIBAG KARWAR","SHRI DATTA PRASAD BUILDING,MAIN ROAD,KARWAR-KODIBAG, PIN - 581303",225232,"KODIBAG KARWAR","UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000407,577052542,KATTEHAKLU,"H.NO.37/1,GROUND FLOORHEDDUR DEVANGI ROAD  KATTEHAKLU,THIRTHAHALLI TALUK, PIN - 577415",234533,KATTEHAKLU,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000406,671052002,"KASARGOD KERALA","KMC/III,462A12,GROUND FLOOR,CITY CENTRE,BANK ROAD,KASARGOD, PIN - 671121",231409,KASARGOD,KASARGOD,KERALA
"KARNATAKA BANK LIMITED",KARB0000405,581052526,KARKI,"D.NO.1228A,IST FLOOR DEVARA AATA COMPLEX,NH17,MAIN ROAD,KARKI, PIN - 581341",236354,KARKI,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000404,575052027,KARKALA,"IST FLOOR,NEAR UDUPI BUS STAND,KARLA COMPLEX,KARKALA, PIN - 574104",230224,KARKALA,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000403,577052541,KAMMARDI,"IST FLOOR,GANESH BHAT COMPLEX,BEGAR-KALMANE ROAD,KAMMARDI(KOPPA TALUK), PIN - 577125",232024,KAMMARDI,CHICKMAGALUR,KARNATAKA
