BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010906,584697540,BYAGAVAT,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BYAGAVAT BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN584 120",230023,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010905,584697541,KURDI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KURDI BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN584 203",232174,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010904,583697617,KATHARKI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KATHARKI BRANCH,KOPPAL TALUK &DISTRICT, PIN583 238",255122,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010903,583697616,HIREHGONNAGARA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREGONNAGARA BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN - 583 280",204066,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010902,583697615,BANNIKOPPA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BANNIKOPPA BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 238",248244,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010901,583697614,GONDABAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, GONDABAL BRANCH, KOPPAL TALUK &DISTRICT, PIN - 583 237",266844,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010900,583697613,NILOGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, NILOGAL BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN583 280",204055,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010899,561697506,KALLUDI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KALLUDI BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DISTRICT, PIN561 208",286085,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010898,563697543,TORALAKKI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, TORLAKKI BRANCH, MALUR TALUK, KOLAR DISTRICT, PIN - 563 137",231111,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010897,562697516,MALLUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MALLUR BRANCH, SIDLAGHATTA TALUK, CHIKKABALLAPURA DIST, PIN562 105",251155,SIDLAGHATTA,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010896,562697517,MANCHANABELE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MANCHENABALE BRANCH, CHIKKABALLAPURA TALUK, CHIKKABALLAPURA DISTRICT, PIN562 101",270234,CHIKKABALLAPURA,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010895,577697550,CHIRADONI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,CHIRADONI BRANCH, CHANNAGIRI TALUK, DAVANAGERE DISTRICT, PIN577 321,",272722,CHANNAGIRI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010894,577697549,NUGGEHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NUGGIHALLI BRANCH, CHANNAGIRI TALUK, DAVANAGERE DISTRICT, PIN577 215,",239060,CHANNAGIRI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010893,577697548,KABBALA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KABBALA BRANCH,CHANNAGIRI TALUK, DAVANAGERE DISTRICT, PIN577 544,",276220,CHANNAGIRI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010892,577697547,KUMBALUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, KUMBALUR HNL BRANCH, HONNALI TALUK,DAVANAGERE DISTRICT, PIN577 519,",262355,HONNALI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010891,572697511,KANDENAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KANDENAHALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 546",204141,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010890,577697623,UPPARIGENAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,UPPARIGENAHALLI BR,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 557",281200,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010889,577697622,DUMMI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,DUMMY BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 331",289234,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010888,583697557,KOLAGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOLAGAL BRANCH BELLARY TALUKBELLARY DISTRICT PIN583 102",290011,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010887,583697404,"D.C.OFFICE KOPPAL","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,D C OFFICE COMPLEXHOSPET ROAD, KOPPAL TOWN - 583 231,KOPPAL TALUK & DISTRICT",220095,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010886,563697103,"D C OFFICE COMPOND KOLAR","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, OPP ASST. COMM. OFFICE, D C OFFICE COMPLEX, KOLAR TOWN - 563 161, KOLAR TALUK & DISTRICT",220225,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010885,577697505,"DISTRICT COURT COMPLEX","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,DISTRICT COURT COMPLEX,CHITRADURGA TOWN,CHITRADURGA DISTRICT",222472,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010884,583697102,"PREMISES OF VIJAYANAGAR ENG COLLEGE","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,BELLARY VEC, BELLARY",244979,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010883,563697542,VEMGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VEMGAL BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN - 563 157",246600,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010882,584697548,TIDIGOL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,TIRIGOL BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 548 128",235066,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010881,577697003,"MCC B BLOCK, DAVANAGERE","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,OPP BAPUJI HIGH SCHOOL,BIET RD, 13TH MAIN,3RD CROSS,MCC B- BLOCK, DAVANAGERE CITY",226464,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010880,577697205,"GOPALA GOWDA EXTENSION SHIMOGA","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,GOPALA ROAD, GOPALA GOWDA EXTENTION, SHIMOGA - 577 201, SHIMOGA DISTRICT,",256576,SHIVAMOGGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010879,583697207,ANANTHASHAYANGUDIHOSPET,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,ANANTHA SHAYANA GUDI HOSPET TALUKBELLARY DISTRICT PIN 583 201",221658,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010878,583697108,"MOTHI CIRCLE","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,BUDA COMPLEX MOTI CIRCLEBELLARY TOWNBELLARY DISTRICTPIN583 101",277680,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010877,583697206,"INDIRANAGAR HOSPET","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,PDIT CAMPUS T B DAMINDIRA NAGARBRANCH HOSAPET - 583 201 BELLARY DISTRICT",259370,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010876,NA,"KGF MV NAGAR","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, M V NAGAR BRANCH563 122, BEML NAGAR POST, BANGARPET TALUK, KOLAR DISTRICT",278909,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010875,577697631,"RAMPURA C","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,RAMPURA C BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT,PIN577 512",267267,MOLAKALMURU,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010874,584697547,SUNKESHWARAHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SUNKESHWARAHAL BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 126",201339,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010873,584697546,GANADHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GANADHAL D BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN - 587 316",202199,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010872,583697612,ALAWANDI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ALAVANDI BRANCH,KOPPAL TALUK & DISTRICT PIN583226",285234,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010871,561697505,THONDEBHAVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, THONDEBHAVI BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DISTRICT, PIN - 561 213",288697,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010870,577697546,HIREKOGALUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HIREKOGALUR BRANCH, CHANNAGIRI TALUK, DAVANAGERE DISTRICT, PIN - 577 522,",255006,CHANNAGIRI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010869,577697005,"DEVARAJA URS LAYOUT DAVANAGERE","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HOTEL PUJA INTERNATIONAL COMPLEX,P B ROAD, DAVANAGERE CITY - 577 004, DAVANAGEREDISTRICT,",237184,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010868,577697504,"CHITRADURGA IUDP LAYOUT","IUDP LAYOUT ,BANGALORE ROAD, CHITRADURGA",235231,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010867,577697203,"MISSION COMPOUND SHIMOGA","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, DURGIGUDI, MISSION COMPOUND, SHIVAMOGGA TOWN SHIVAMOGGA TALUK & DT, PIN577 201,",270600,SHIVAMOGGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010866,583697611,KINNAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KINNAL BRANCH, KOPPAL TALUK & DISTRICT,PIN583 230",284922,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010865,563697510,NARASAPURA,NARASAPURA,244891,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010864,584697006,"YERGERA ROAD","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,STATION RD, NEAR POLICE STN,YERIGERA RD BRANCH,RAICHUR TOWN - 584 101,PIN - 584 140",230995,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010863,584697545,YERIGERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,YERIGERA BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN - 584 133",200677,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010862,584697551,"YARAMARUS CAMP","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,YERAMARAS CAMP BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN - 584 135",251109,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010861,584697534,YERDONA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,YERADONA BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN - 584 115",200108,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010860,562697504,YELLODU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, YELLODU BRANCH, GUDIBANDE TALUK, CHIKKABALLAPURA DISTRICT, PIN - 561 208",279409,GUDIBANDE,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010859,583697597,YELBURGA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,BUSSTAND ROAD,YELBURGA BR - 583 236, YELBURGA TALUK,KOPPAL DISTRICT",220114,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010858,572697506,YARABALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,YARABALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN - 577 537",259927,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010857,563697527,YAGAVAKOTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, YAGAVAKOTE BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DISTRICT, PIN - 563 146",257055,CHINTAMANI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010856,561697501,VIDURASWATHA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIDURASWATH BRANCH, GOWRIBIDANUR TALUK, KOLAR DISTRICT, PIN - 562 108",288124,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010855,577697532,VASANA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, VASANA BRANCH, HARIHARA TALUK, DAVANAGERE DISTRICT, PIN - 577 516,",287007,HARIHARA,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010854,584697526,VALABELLARY,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,VALABALLARY BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 584 167",200951,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010853,572697505,"V V PURA","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,V V PURA BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN - 577 144",286701,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010852,577697571,UMBLEBYLU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, UMBLEBYLU BRANCH,SHIVAMOGGA TALUK, SHIVAMOGGA DISTRICT,PIN - 577 115,",252536,SHIVAMOGGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010851,584697524,UDBAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,UDBAL BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 584 138",285164,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010850,577697513,UCHANGIDURGA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, UCHANGIDURGA BRANCH, HARAPANAHALLI TALUK,DAVANAGERE DISTRICT, PIN - 583 125,",286020,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010849,584697525,TURVIHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,TURVIHAL BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 584 132",244271,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010848,584697518,TORALDINNI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR, VIA KOWTAL,TORALADINNI BR - 584 120,MANVI TALUK,RAICHUR DISTRICT",268136,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010847,577697524,THURCHAGHATTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,THURCHAGHATTA BRANCH, DAVANGERE TALUK, DAVANAGERE DISTRICT, PIN - 577 556,",218016,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010846,577697536,THORANAGHATTA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,THORANAGHATTA BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT,PIN - 577 521,",295732,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010845,577697586,THIRUMALAPURA,"THIRUMALAPURA,HOLALKERE",297589,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010844,577697452,THIRTHAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,AZAD RAOD, THIRTHAHALLI BRANCH, SHIVAMOGGA DISTRICT, PIN - 577 432,",228021,THIRTHAHALLI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010843,583697537,THYAKANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,THAYAKANAHALLI BRANCHKUDLIGI TALUKBELLARY DISTRICTPIN - 583 218",210749,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010842,563697515,THAMBAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, THAMBIHALLI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN - 563 102",236206,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010841,577697568,THALLAK,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,THALLAK BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 543",206602,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010840,577697611,THALIKATTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,THALIKATTE BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 539",286685,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010839,577697639,THAGARTHI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, THAGARTHI BRANCH, SAGARA TALUK, SHIVAMOGGA DISTRICT, PIN - 577 431,",233339,SAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010838,577697510,TELIGI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, TELIGI BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN - 583 137,",276041,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010837,584697003,"TEEN KANDIL RAICHUR","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,KHM COMPLEX,ASHOKA ROAD,TEENKANDIL,RAICHUR TOWN - 584 101,RAICHUR TAULK & DIST",232376,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010836,583697585,TAVARAGERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,TAVARAGERA BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN - 584 131",275396,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010835,577697633,TATTURU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,TATTUR BRANCH, SORABA TALUK,SHIVAMOGGA DISTRICT, PIN - 577 433,",293369,SORABA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010834,583697522,TARANAGAR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, TARANAGAR SANDUR TALUK BELLARY DISTRICT PIN - 583 119",273188,SANDUR,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010833,577697572,TALYA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,TALYA BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 527",283112,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010832,583697515,TALUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,TALUR BRANCHSIRUGUPPA TALUKBELLARY DISTRICTPIN583 103",247845,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010831,563697532,THALAGAWARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, TALAGAWARA BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DISTRICT, PIN563 128",239629,CHINTAMANI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010830,577697577,"T N KOTE","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,T N KOTE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 538",256519,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010829,563697516,SUGATUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, SUGUTUR BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN563 126",248053,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010828,563697540,SRINIVASPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, OPP GOVT HOSPITAL,M G ROAD, SRINIVASAPURA TOWN -563 135, SRINIVASAPURA TALUK, KOLAR DISTRICT",246004,SRINIVASPURA,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010827,577697643,SORABA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SORABA TOWN, SORABA TALUK, SHIVAMOGGA DISTRICT, PIN577 429,",272124,SORABA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010826,577697638,SONALE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SONALI BRANCH,HOSANAGARA TALUK,SHIVAMOGGA DISTRICT,PIN577 418,",245001,HOSANAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010825,562697505,SOMENAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA PERESANDRA, SOMENAHALLI BRANCH, GUDIBANDE TQ,C B PURA DIST, PIN562 104",279713,GUDIBANDE,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010824,563697519,SOMAYAJALAPALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA YELDUR, SOMAYAJALAPALLI BRANCH, SRINIVASAPURA TALUK,KOLAR DIST, PIN563 138",248403,SRINIVASPURA,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010823,583697512,SOMASAMUDRA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KASHINAGARA SOMASAMUDRA BRANCHBELLARYTALUK & DISTRICTPIN583 102",283033,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010822,584697523,SOMALAPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SOMALAPURA BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN584 128",256860,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010821,577697526,SOKKE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, SOKKE BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT, PIN577 528,",283237,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010820,583697546,SOGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SOGI BRANCHHUVINAHADAGALI TALUKBELLARY DISTRICT PIN583 219",251022,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010819,584697516,SIRWAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SIRWARRBRANCH",270123,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010818,583697510,SIRIVARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SIRIWAR B BRANCH BELLARY TALUK BELLARY DISTRICT PIN583 103",291114,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010817,583697518,SIRUGUPPA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HALLUR COMPLEX BELLARY RD SIRUGUPPA TOWN583 121 SIRUGUPPA TALUKBELLARY DISTRICT",220360,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010816,577697678,SIRIGERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, SIRIGERE SMG BRANCH, SHIVAMOGGA TALUK & DISTRICT,PIN577 211,",263028,SHIVAMOGGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010815,577697521,SIRIGERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SIRIGERE HRR BRANCH, HARIHARA TALUK,DAVANAGERE DISTRICT, PIN577 516,",282596,HARIHARA,DAVANGERE,KARNATAKA
