BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KERALA GRAMIN BANK",KLGB0040479,670480014,KANNADIPPARAMBA,"KANNADIPPARAMBA,P.O.KANNADIPARAMABA,KANNUR,KERALA,PIN -670604",2796750,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040478,670480205,THAVINHAL,"THAVINHAL,P.O.THALAPPUZHA,WYNAD,KERALA,PIN -670644",256306,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040477,670480013,CHAKKARAKKAL,"CHAKKARAKKAL,P.O.MOWANCHERRY,KANNUR,KERALA,PIN -670613",2851733,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040476,670480202,MANANTHAVADY,"MANANTHAVADY,P.O.MANANTHAVADY,WYNAD,KERALA,PIN -670645",246547,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040475,671480011,MADHUR,"MADHUR,P.O.MADHUR,KASARAGOD,KERALA,PIN -671124",240456,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040474,670480160,PAYANGADI,"PAYANGADI,P.O.PAYANGADI R.S,KANNUR,KERALA,PIN -670358",2870660,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040473,671480010,BOVIKANAM,"BOVIKANAM,P.O.MULIYAR,KASARAGOD,KERALA,PIN -671542",250104,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040472,670480102,THALASSERY,"THALASSERY,P.O.THALASSERY,KANNUR,KERALA,PIN -670101",2322790,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040471,671480002,KASARAGOD,"TIGER HILLS,MUNICIPAL OFFICE ROAD,P.O.KASARAGOD,KASARAGOD,KERALA,PIN -671121",231941,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040470,671480812,JODUKKALLU,"JODUKKALLU,P.O.KAYYAR,KASARAGOD,KERALA,PIN -671322",205110,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040469,671480009,TRIKKANAD,"TRIKKANNAD,P.O.UDUMA,KASARAGOD,KERALA,PIN -671319",2236618,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040468,670480824,CHAVASSERY,"CHAVASSERY,P.O.CHAVASSERY,KANNUR,KERALA,PIN -670702",2433842,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040467,670480107,POOKODE,"POOKODE,P.O.POOKODE,KANNUR,KERALA,PIN -670691",2362011,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040466,670480823,CHEMPANTHOTTY,"CHEMPANTHOTTY,P.O.CHEMPANTHOTTY,KANNUR,KERALA,PIN -670631",2267273,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040465,670480822,CHUZHALI,"CHUZHALI,P.O.CHUZHALI,KANNUR,KERALA,PIN -670631",2268434,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040464,671480052,KANHANGAD,"KOTTACHERY,P.O.KANHANGAD,KASARAGOD,KERALA,PIN -671315",209804,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040463,670480821,THONDIYIL,"THONDIYIL,P.O.THONDIYIL,KANNUR,KERALA,PIN -670673",2444773,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040462,670480820,PADIYOTCHAL,"PADIYOTCHAL,P.O.PADIYOTCHAL,KANNUR,KERALA,PIN -670307",240073,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040461,670480845,KARUVANCHAL,"KARUVANCHAL,P.O.KARUVANCHAL,KANNUR,KERALA,PIN -670571",2245579,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040460,670480111,"WEST PONNIAM","WESTPONNIAM,P.O.WEST PONNIAM,KANNUR,KERALA,PIN -670641",2306141,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040459,671480811,KUNJATHUR,"UDYAVAR,P.O.KUNJATHUR,KASARAGOD,KERALA,PIN -671323",278871,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040458,671480810,MUNNAD,"MUNNAD,P.O.MUNNAD,KASARAGOD,KERALA,PIN -671541",205448,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040457,671480056,MADIYAN,"MADIYAN,P.O.MANIKOTH,KASARAGOD,KERALA,PIN -671329",2267557,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040456,670480054,EZHOME,"EZHOME,P.O.EZHOME,KANNUR,KERALA,PIN -670334",2816395,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040455,670480105,PARAL,"PARAL,P.O.PARAL,KANNUR,KERALA,PIN -670671",2356131,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040454,671480008,MELPARAMBA,"MELPARAMBA,P.O.KALNAD,KASARAGOD,KERALA,PIN -671317",237305,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040453,670480817,OLAYAMPADY,"OLAYAMPADY,P.O.OLAYAMPADY,KANNUR,KERALA,PIN -670306",251110,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040452,670480052,TALIPARAMBA,"TALIPARAMBA,P.O.TALIPARAMBA,KANNUR,KERALA,PIN -670141",2203375,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040451,671480007,"ADOOR KASARGODE","ADOOR,P.O.URDOOR,KASARAGOD,KERALA,PIN -671543",270156,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040450,670480816,KEEZHPALLY,"KEEZHPALLY,P.O.KEEZHPALLY,KANNUR,KERALA,PIN -670704",2454503,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040449,671480809,MEEYAPADAVU,"MEEYAPADAVU,P.O.MEEYAPADAVU,KASARAGOD,KERALA,PIN -671323",252122,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040448,670480818,MANAKKADAVU,"MANAKKADAVU,P.O.MANAKKADAVU,KANNUR,KERALA,PIN -670571",2286721,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040447,670480053,CHAPPARAPADAVU,"CHAPPARAPADAVU,P.O.CHAPPARAPADAVU,KANNUR,KERALA,PIN -670581",2270244,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040446,670480106,KALLIKANDY,"KALLIKANDY,P.O.KALLIKANDY,KANNUR,KERALA,PIN -670693",2462095,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040445,670480009,KUNHIPPALLY,"KUNHIPPALLY,P.O.KOTTALI,KANNUR,KERALA,PIN -670005",2707544,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040444,670480815,KARETTA,"URUVACHAL,P.O.URUVACHAL,KANNUR,KERALA,PIN -670702",2477727,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040443,670480814,PERATTA,"PERATTA,P.O.KOOTUPUZHA,KANNUR,KERALA,PIN -670706",2420757,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040442,671480055,"PERIYA BAZAR","PERIYABAZAR,P.O.PERIYA,KASARAGOD,KERALA,PIN -671316",2234050,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040441,670480813,KELAKAM,"KELAKAM,P.O.KELAKAM,KANNUR,KERALA,PIN -670674",2412047,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040440,670480812,CHERUVANCHERRY,"CHERUVANCHERY,P.O.CHERUVANCHERRY,KANNUR,KERALA,PIN -670650",2304403,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040439,670480104,PINARAYI,"PINARAYI,P.O.PINARAYI,KANNUR,KERALA,PIN -670741",2382739,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040438,671480808,PARAPPA,"PARAPPA,P.O.PARAPPA,KASARAGOD,KERALA,PIN -671533",2254202,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040437,671480054,AMBALATHARA,"AMBALATHARA,(VIA ) ANANDASHRAM,P.O.PULLUR,KASARAGOD,KERALA,PIN -671531",2243680,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040436,670480159,CHERUVATHUR,"CHERUVATHUR,P.O.CHERUVATHUR,KASARAGOD,KERALA,PIN -671313",2260260,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040435,671480807,VALLIKADAVU,"VALLIKADAVU,VETTIKALOLIKAL BUILDING,PARAPPA ( VIA),P.O.VALLIKKADAVU,KASARAGOD,KERALA,PIN -671533",2247470,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040434,670480811,KOLAYAD,"KOLAYAD,P.O.KOLAYAD,KANNUR,KERALA,PIN -670643",2302412,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040433,670480158,VALIYAPARAMBA,"VALIYAPARAMBA,P.O.VALIYAPARAMBA,KASARAGOD,KERALA,PIN -671312",2258358,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040432,671480806,KALCHANADKA,"KALCHANADKA,(VIA ) NILESWAR,P.O.KALCHANADKA,KASARAGOD,KERALA,PIN -671314",2256110,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040431,670480004,THAYYIL,"THAYYIL,P.O.THAYYIL,KANNUR,KERALA,PIN -670003",2731456,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040430,670480810,VATTIANTHODU,"VATTIAMTHODU,P.O.VATTIAMTHODU,KANNUR,KERALA,PIN -670705",2216029,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040429,671480006,CHENGALA,"CHERKALA,P.O.CHENGALA,KASARAGOD,KERALA,PIN -671541",280283,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040428,670480103,PERINGATHUR,"PERINGATHUR,P.O.PERINGATHUR,KANNUR,KERALA,PIN -670675",2393055,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040427,670480157,CHEEMENI,"CHEEMENI,P.O.CHEEMENI,KASARAGOD,KERALA,PIN -671313",2250345,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040426,670480809,KARIKOTTAKARI,"KARIKKOTTAKARI,P.O.KOOMANTHODE,KANNUR,KERALA,PIN -670704",2454566,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040425,670480808,KAKKENGAD,"KAKKENGAD,P.O.KAKKENGAD,KANNUR,KERALA,PIN -670673",2457930,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040424,670480012,KUDUKKIMOTTA,"KUDUKKIMOTTA,P.O.KOODALI,KANNUR,KERALA,PIN -670592",2857949,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040423,670480156,CHERUTHAZHAM,"PILATHARA,P.O.PILATHARA,KANNUR,KERALA,PIN -670501",2800210,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040422,670480003,THANA,"THANA,P.O.THANA,KANNUR,KERALA,PIN -670012",2704341,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040421,670480807,MATTOOL,"MATTOOL,P.O.MATTOOL,KANNUR,KERALA,PIN -670302",2842087,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040420,671480805,BANDADKA,"BANDADKA,P.O.BANDADKA,KASARAGOD,KERALA,PIN -671541",200210,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040419,670480806,PALAVAYAL,"PALAVAYAL,P.O.PALAVAYAL,KASARAGOD,KERALA,PIN -670511",212225,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040418,670480805,PAYYAVOOR,"PAYYAVOOR,P.O.PAYYAVOOR,KANNUR,KERALA,PIN -670633",2210143,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040417,671480005,PUTHIGE,"SEETHANGOLI,P.O.EDANAD,KASARAGOD,KERALA,PIN -671321",245224,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040416,671480804,PANATHADY,"PANATHADY,P.O.KOLICHAL,KASARAGOD,KERALA,PIN -671532",2228370,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040415,671480803,PERMUDE,"PERMUDE,P.O.PERMUDE,KASARAGOD,KERALA,PIN -671324",245205,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040414,670480155,UDINUR,"UDINUR,P.O.EDACHAKAI,KASARAGOD,KERALA,PIN -671310",2211250,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040413,671480802,JAYANAGARA,"JAYANAGARA,P.O.KUMBDAJE,KASARAGOD,KERALA,PIN -671551",260206,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040412,671480004,"MOGRAL PUTHUR","MOGRALPUTHUR,P.O.MOGRAL PUTHUR,KASARAGOD,KERALA,PIN -671124",233457,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040411,670480204,VELLAMUNDA,"VELLAMUNDA,P.O.KATTAYAD,WYNAD,KERALA,PIN -670731",230331,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040410,670480804,KUDIYANMALA,"KUDIYANMALA,P.O.KUDIYANMALA,KANNUR,KERALA,PIN -670582",2218666,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040409,670480154,MATHIL,"MATHIL,P.O.MATHIL,KANNUR,KERALA,PIN -670343",280520,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040408,670480153,RAMANTHALI,"RAMANTHALI,P.O.RAMANTHALI,KANNUR,KERALA,PIN -670308",222548,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040407,670480803,VENGAD,"VENGAD,P.O.VENGAD,KANNUR,KERALA,PIN -670612",2308572,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040406,671480801,NARKILAKKAD,"NARKILAKAD,P.O.KOTTAMALA,KASARAGOD,KERALA,PIN -671314",2241348,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040405,670480802,PERIYA,"PERIYA,P.O.PERIYA,WYNAD,KERALA,PIN -670644",260070,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040404,670480203,KARTIKULAM,"KARTIKULAM,P.O.KARTIKULAM,WYNAD,KERALA,PIN -670646",250441,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040403,670480801,KOLASSERY,"KAMBIL,P.O.KOLASSERY,KANNUR,KERALA,PIN -670601",240550,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040402,670480011,CHALA,"CHALA,P.O.CHALA EAST,KANNUR,KERALA,PIN -670621",2820733,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040401,670480842,EDAYANNUR,"CHALOD,P.O.EDAYANNUR,KANNUR,KERALA,PIN -670595",2484241,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040400,NA,"THRISSUR RO","SUN TOWER,EAST FORT PO,THRISSUR -680005",2446826,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040399,NA,"THIRUVANANTHAPURAM RO","TC 5/1089/3,RJ TOWERS,PEROORKADA,TRIVANDRUM -695005",2434303,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040398,NA,"THALASSERY RO","44/331,SUDAYA COMPLEX,MM ROAD,THALASSERY,KANNUR DISTRICT -670101",2341303,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040397,NA,"PERINTHALMANNA RO","THARAYIL TRADE CENTRE,BYE PASS BUS STAND,PERINTHALMANNA -679332",229660,MALAPPURAM,MALAPPURAM,KERALA
"KERALA GRAMIN BANK",KLGB0040396,NA,"KOZHIKODE RO","CYMA BUILDING,KANNUR ROAD,KOZHIKODE -673101",2761540,KOZHIKODE,KOZHIKODE,KERALA
"KERALA GRAMIN BANK",KLGB0040395,NA,"KASARAGOD RO","TIGER HILLS,VII/3K/C,KASARGOAD -671121",222053,KASARAGOD,KASARAGOD,KERALA
"KERALA GRAMIN BANK",KLGB0040394,NA,"KANNUR RO","KGB TOWERS,PALLIKUNNU,KANNUR DISTRICT -670004",2712377,KANNUR,KANNUR,KERALA
"KERALA GRAMIN BANK",KLGB0040393,NA,"KALPETTA RO","AMMOOS COMPLEX,KALPETTA -673 121",204309,WAYANAD,WAYANAD,KERALA
"KERALA GRAMIN BANK",KLGB0040392,NA,"ERNAKULAM RO","48/24A-3,DANFOSS ARCADE,PERANDOOR ROAD,POTTAKUZHI JN,KALOOR,COCHIN,ERNAKULAM -682026",2536302,ERNAKULAM,ERNAKULAM,KERALA
"KERALA GRAMIN BANK",KLGB0040391,685480203,UPPUTHARA,"UPPUTHARA METHRAN PARAMBIL BUILDING,UPPUTHARA ( PO),IDUKKI DISTRICT 685505",9244940,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040390,695480023,PERUMKUZHI,"PERUNGUZHI USHA BUILDINGS,PERUNGUZHI ( PO),TRIVANDRUM DISTRICT 695305",2634066,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040389,685480204,KUMILI,"KUMILI PARUNTHRICKAL BUILDING,KUMILI(PO),IDUKKY DISTRICT 685509",9222490,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040388,689480479,KULANADA,"KULANADA SAJ COMPLEX,M C ROAD,KULANADA ( PO),PATHANAMTHITTA DISTRICT 689503",4208400,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040387,673480051,KATTANGAL,"KATTANGAL OP BUILDING,NIT CAMPUS ( PO),KOZHIKODE DISTRICT 673601",2287188,KOZHIKODE,KOZHIKODE,KERALA
"KERALA GRAMIN BANK",KLGB0040386,689480478,ELAVUMTHITTA,"ELAVUMTHITTA KAMAL TOWER,ELAVUMTHITTA ( PO),PATHANAMTHITTA DISTRICT 689625",2257307,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040385,685480202,ELAPPARA,"ELAPPARA MATHA BUILDINGS,NEAR BUS STAND,ELAPPARA ( PO),IDUKKI DISTRICT 685501",242055,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040384,679480159,ANGADIPPURAM,"ANGADIPPURAM ROYAL COMPLEX,ANGADIPPURAM ( PO),MALAPPURAM DISTRICT 679321",253284,MALAPPURAM,MALAPPURAM,KERALA
"KERALA GRAMIN BANK",KLGB0040383,679480355,ARANGOTTUKARA,"ARANGOTTUKARA EZHUMANGAD,PALLATH BUILDING,ARANGOTTUKARA ( PO),PALAKKAD DISTRICT 679532",2258130,PALAKKAD,PALAKKAD,KERALA
"KERALA GRAMIN BANK",KLGB0040382,679480106,KALIKAVU,"KALIKAVU VAYALIL POINT,KALIKAVU ( PO),MALAPPURAM DISTRICT 676525",258781,MALAPPURAM,MALAPPURAM,KERALA
"KERALA GRAMIN BANK",KLGB0040381,695480021,PRAVACHAMBALAM,"PRAVACHAMBALAM THEKKINAKATH BUILDING,NEMOM ( PO),TRIVANDRUM DISTRICT 695020",2390992,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040380,695480802,VELLARADA,"VELLARADA MIHAS BUILDING,ANAPPARA ROAD,VELLARADA ( PO),TRIVANDRUM DISTRICT 695505",2241067,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040379,695480022,VELLAR,"VELLAR NS BUILDING,KOVALAM ( PO),TRIVANDRUM DISTRICT 695527",2488379,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040378,680480801,MATTATHUR,"MATTATHUR CC TOWER,KODALY JN,PADY ( PO),THRISSUR DISTRICT 680699",2742121,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040377,695480019,MARANELLUR,"MARANALLOOR MAHADEVA SHOPPING COMPLEX,KUVALASSERY ( PO),TRIVANDRUM DISTRICT 695512",2297311,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040376,678480153,THACHAMPARA,"THACHAMPARA MS PLAZA,THACHAMPARA ( PO),PALAKKAD DISTRICT 678593",243121,PALAKKAD,PALAKKAD,KERALA
"KERALA GRAMIN BANK",KLGB0040375,680480303,ERUMAPETTY,"ERUMAPETTY MUSCAT SHOPPING COMPLEX,KADANGODE ROAD JN,ERUMAPETTY(PO),THRISSUR DISTRICT 680584",262563,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040374,679480354,KOPPAM,"KOPPAM ATHIRA COMPLEX,MULAYANKAVU ROAD,PULASSERI ( PO),KOPPAM,PALAKKAD DISTRICT 679307",2262071,PALAKKAD,PALAKKAD,KERALA
"KERALA GRAMIN BANK",KLGB0040373,689480106,MALAYALAPPUZHA,"MALAYALAPUZHA ARATTUKARA BUILDING,MANNARAKULANHI ROAD,THAZHAM(PO),PATHANAMTHITTA DISTRICT 689666",2300155,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040372,695480020,MALAYANKEEZHU,"AAIKZUKRISAGIRIBUIDIGS,AAIKZU(PO),TRIVADRU695571",2280009,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040371,689480253,CHALAPALLY,"CHALAPPALLY VALAVUMGAL BUILDING,PO.CHALAPPALLY,PATHANAMTHITTA DT,PIN 689586",2794142,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040370,689480477,THUMPAMON,"THUMBAMON PARUMALA MAR GREGORIOS DEATH CENTENARY MEMORIAL BUILDING,PO.THUMBAMON,PATHANAMTHITTA DT,PIN - 689502",266678,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040369,689480254,CHUNGAPARA,"CHUNGAPPARA THADATHIL BUILDINGS,PO.CHUNGAPPARA,PATHANAMTHITTA DT,PIN -686547",2696131,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040368,680480018,ANNAMANADA,"ANNAMANADA ROYAL PLAZA,OPP GOVT U.P.SCHOOL,(PO ) ANNAMANADA,THRISSUR DIST,PIN 680741",2771433,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040367,680480017,KOLAZHI,"KOLAZHI RASVI PLAZA,SHORNUR ROAD,(PO ) KOLAZHI,THRISSUR DIST,PIN-680010",2204033,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040366,680480016,MUTHUVARA,"MUTHUVARA ALAPPAT BUILDINGS,NO.VII/27,MUTHUVARA,PUZHAKKAL ( PO),THRISSUR DIST,PIN 680553",2309833,THRISSUR,THRISSUR,KERALA
"KERALA GRAMIN BANK",KLGB0040365,691480056,EZHAMKULAM,"EZHAMKULAM BRANCH CHENNIKKARETH COMPLEX,P.O.PARAKKODE,PATHANAMTHITTA DISTRICT -691554",240688,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040364,695480017,NAGAROOR,"NAGAROOR BRANCH NEAR KSEB OFFICE,P.O.ALTHARAMOOO,VIA ALAMCODE,TRIVANDRUM DISTRICT -695102",2678454,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040363,685480803,KANJAR,"KANJAR BRANCH VYAPARA BHAVAN P.O,KANJAR,IDUKKI DISTRICT -685592",252580,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040362,685480007,KALAYANTHANI,"KALAYANTHANI BAANCH KAITHAPARAMBIL BUILDING.P.O.KALAYANTHANI,IDUKKI DISTRICT -685588",276433,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040361,695480016,MANGALAPURAM,"MANGALAPURAM BRANCH KOORAVEETTIL BUILDING,MANGALAPURAM,P.O.THONNACKAL,TRIVANDRUM DISTRICT -695317",2617875,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040360,689480803,VENNIKULAM,"VENNIKULAM BRANCH CHANDRAVILASAM BUILDING,P.O.VENNIKULAM,PATHANAMTHITTA DISTRICT -689544",2650087,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040359,689480104,OMALLOOR,"OMALLOOR BRANCH OPP.VEDA HOSPITAL,P.O.OMALLOOR,PATHANAMTHITTA DISTRICT,PIN -689647",2350532,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040358,689480105,KIDANGANNUR,"KIDANGANNUR BRANCH KUMBAZHETHU BUILDING,P.O.KIDANGANNUR,PATHANAMTHITTA DISTRICT,PIN -689514",286269,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KERALA GRAMIN BANK",KLGB0040357,685480006,VAZHITHALA,"VAZHITHALA BRANCH KURIANAL BUILDING,P.O.VAZHITHALA,IDUKKI DISTRICT,PIN -685583",274500,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040356,685480802,UDUMBANNOOR,"UDUMBANNOOR BRANCH NADUKKUDIYIL BUILDING,P.O.UDUMBANNOOR,IDUKKI DISTRICT,PIN -685595",272555,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040355,685480801,VANNAPURAM,"VANNAPURAM BRANCH PULICKIYIL SHOPPING COMPLEX,P.O.VANNAPURAM,IDUKKI DISTRICT,PIN -685607",245656,IDUKKI,IDUKKI,KERALA
"KERALA GRAMIN BANK",KLGB0040354,695480015,VELLANAD,"VELLANAD BRANCH MANNUVEETTIL SHOPPING COMPLEX,P.O.VELLANAD,TRIVANDRUM DISTRICT,PIN -695543",2883400,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040353,695480018,KALLARA,"KALLARA BRANCH LOVELY BUILDING,P.O.KALLARA,TRIVANDRUM DISTRICT,PIN -695608",2863022,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040352,695480255,KALLAMBALAM,"KALLAMBALAM BRANCH KALATHOOR BUILDINGS,P.O.KALLAMBALAM,TRIVANDRUM DISTRICT,PIN - 695605",2690007,TRIVANDRUM,TRIVANDRUM,KERALA
"KERALA GRAMIN BANK",KLGB0040351,695480254,NADAYARA,"NADAYARA BRANCH KALLUVILAKAM BUILDING,P.O.NADAYARA,TRIVANDRUM DISTRICT,PIN -695141",2610111,TRIVANDRUM,TRIVANDRUM,KERALA
