BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026009,342517014,"THE JODHPUR CENTRAL COOP BANK LTD","NEAR GOVT.AYURVEDA HOSPITAL,TIWARI 342306",268205,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026008,342517008,"THE JODHPUR CENTRAL COOP BANK LTD","MAIN MARKET,OSIAN 342303",274254,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026007,342517010,"THE JODHPUR CENTRAL COOP BANK LTD","NAGOUR ROAD,BAORI",265225,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026006,342517007,"THE JODHPUR CENTRAL COOP BANK LTD","TEHSIL ROAD,NEAR POST OFFICE PIN 342603",240239,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026005,342517006,"THE JODHPUR CENTRAL COOP BANK LTD","STATION ROAD,OPPOSITE SETH RAMRAKH MALANI U.P.S.SCHOOL 342601",233040,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026004,342517050,"THE JODHPUR CENTRAL COOP BANK LTD","SUBHASH MARG,NAI SARAK ROAD,BILARA 342602",222016,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026003,342517003,"THE JODHPUR CENTRAL COOP BANK LTD","MANDORE ROAD,PAOTA,NEAR MAPLE ABHAY DAY HOTEL,JODHPUR 342006",2545312,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026002,342517004,"THE JODHPUR CENTRAL COOP BANK LTD","OPP.MARWAR SWEET,NEAR GANESH TEMPLE,SOJATI GATE 342003",2625015,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026001,342517009,"THE JODHPUR CENTRAL COOP BANK LTD","OPPOSITE JANTA SWEET HOME,SOJATI GATE,NAI SARAK,JODHPUR 342003",2547405,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025099,333810002,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","AJANTA HOTEL,TAAL BAZAR,JHUNJHUNU",237366,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025015,333810051,MANDAWA,"BISSAU CHORAHA, MANDAWA",223082,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025014,333810101,SULTANA,"MAIN BAZAR, CHIRAWA ROAD, SULTANA",280058,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025013,333810004,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","CHHAVANI BAZAR,JHUNJHUNU,333001",234444,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025012,333810009,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","MAIN MARKET,GUDHA GOURJIKA,333022",263419,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025011,333810008,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","NEAR KISAN DHARM KANTA,UDAIPURWATI,333307",234237,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025010,333810006,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","NEAR BAVLIYA BABA MANDIR,MUKUNDGARH,333705",252307,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025009,333810005,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","OPPOSITE TO KALYANJI MANDIR,NAWALGARH,333042",222042,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025008,333810009,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","VIKASH MARKET,SINGHANA,333516",220133,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025007,333810006,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","MAIN MARKET,KHETRI,333503",234458,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025006,333810008,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","MAIN MARKET,NIHAL CHOWK,PILANI,333031",242310,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025005,333810007,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","MAIN MARKET,SURAJGARH,333029",237326,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025004,333810025,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","TAHSIL ROAD,CHIRAWA,333026",220058,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025003,333810003,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","STATION ROAD,JHUNJHUNU,333001",232382,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025002,333810011,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","MAIN MARKET,BISSAU,331027",264215,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0025001,333810010,"JHUNJHUNU KENDRIYA SAHAKARI BANK LTD","OLD BUS STAND,ALSISAR,331025",275321,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024099,326829000,"JHALAWAR KENDRIYA SAHKARI BANK LTD","HEAD OFFICE SAHKAR BHAWAN JHALAWAR N.H.12 JHALARAPATAN326023",0,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024015,WAITING,PAGARIA,"MAN SINGH JI EX-ZILA PRAMUKTH KA MAKAN, P.O. PAGARIA DISTRICT. JHALAWAR",7230079064,PAGARIA,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024014,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","CHHATRI CHOK,SUNEL326513",253227,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024013,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR PANCHAYAT BHAWAN SAROLA326035",263214,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024012,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR POLICE STATION,RAIPUR 326036",255094,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024011,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR BUS STAND,PIRAWA 326034",258221,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024010,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR BUS STAND,MANOHARTHANA326037",274229,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024009,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR TAHSIL,KHANPUR 326038",261226,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024008,829003,"JHALAWAR KENDRIYA SAHKARI BANK LTD","OPP.SURYA MANDIR,JHALRAPATAN326023",240239,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024007,829002,"JHALAWAR KENDRIYA SAHKARI BANK LTD","KOTWALI ROAD,MANGALPURA,JHALAWAR326001",232551,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024006,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","GANESH CHOK,DAG326514",283346,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024005,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","JHANDA CHOK,CHAUMHELA 326502",284136,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024004,829025,"JHALAWAR KENDRIYA SAHKARI BANK LTD","SINDHI COLONY,TETRI BAZAR,BHAWANI MANDI326502",222075,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024003,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NEAR BUS STAND,BAKANI 326022",245055,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024002,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","NAI AABADI,NEAR NEW HOSPITAL,ASNAWAR326021",244248,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0024001,NA,"JHALAWAR KENDRIYA SAHKARI BANK LTD","SAHKAR BHAWAN,CHHAPAN LAKH COLONY,BACKSIDE JAIL,AKLERA 326033",272074,JHALAWAR,JHALAWAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023099,343825001,"THE JALORE CENTRAL COOP BANKLTD","MANPURA COLONY A66,JALORE 343001",9784591456,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023014,343825014,"THE JALORE CENTRAL COOP BANKLTD","POST CHITALWANA,TEHSIL SANCHORE DIST.JALORE",286409,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023013,343825013,"THE JALORE CENTRAL COOP BANKLTD","NEAR HARIDEV JOSHI CIRCLE,JALORE DIST.JALORE,PIN CODE 343001",9413584231,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023012,343825012,"THE JALORE CENTRAL COOP BANKLTD","BUS STAND KE PASS,DHUMBADIYA,DIST.JALORE",254122,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023011,343825011,"THE JALORE CENTRAL COOP BANKLTD","POST MENGALWA,TEHSIL SAYLA DIST JALORE",270026,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023009,343825009,"THE JALORE CENTRAL COOP BANKLTD","BUS STAND KE PASS,RAMSIN,DIST.JALORE",233026,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023007,343825010,"THE JALORE CENTRAL COOP BANKLTD","POST ARNAI,TEHSIL SANCHORE DIST.JALORE",240087,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023006,343825008,"THE JALORE CENTRAL COOP BANKLTD","MAIN BAZAR,RANIWARA DIST.JALORE,PIN CODE 343040",232059,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023005,343825007,"THE JALORE CENTRAL COOP BANKLTD","OLD BUS STAND,JALORE ROAD,SAYLA DIST.JALORE",272142,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023004,343825006,"THE JALORE CENTRAL COOP BANKLTD","MAIN BAZAR,OPP RAMDEVJI TEMPLE,AHORE DIST.JALORE,307029",222024,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023003,343825004,"THE JALORE CENTRAL COOP BANK LTD","KHARI ROAD,BHINMAL,DIST.JALORE,PIN CODE 343029",220166,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023002,343825005,"THE JALORE CENTRAL COOP BANK LTD","RANIWARA ROAD,SANCHORE DIST.JALORE",283065,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0023001,343825003,"THE JALORE CENTRAL COOP BANKLTD","VIRAMDEV CHOWK JALORE DIST.JALORE,343001",9784591448,JALOR,JALOR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022099,302189001,"THE JAIPUR CENTRAL COOP BANK LTD","F 1,NARSURY CIRCLE,VAISHALI NAGAR,JAIPUR302021",217287,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022029,302189014,"THE JAIPUR CENTRAL CO-OPERATIVE BANK LTD,HARMARA","NINDAR MOD, SIKAR ROAD,",2264842,JAIPUR,JAIPUR-302013,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022028,NA,"THE JAIPUR CENTRAL COOP BANK LTD","JAIPUR COLLECTRATE,JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022027,303189086,"THE JAIPUR CENTRAL COOP BANK LTD","VILL POST TUNGA,BASSI,JAIPUR 303908",0,TOONGA,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022026,303189080,"THE JAIPUR CENTRAL COOP BANK LTD","VILL POST KOTKHAWDA,CAKSHU,JAIPUR 303908",0,CHAKSU,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022025,302189011,"THE JAIPUR CENTRAL COOP BANK LTD","VILL POST JALSHU,CHOMU,JAIPUR 303701",245327,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022024,303189079,"THE JAIPUR CENTRAL COOP BANK LTD","PURANA BUS STAND,GOVINDGARH,JAIPUR 303712",230012,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022023,302189007,"THE JAIPUR CENTRAL COOP BANK LTD","F 1,NARSURY CIRCLE,VAISHALI NAGAR,JAIPUR302021",217287,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022022,302189005,"THE JAIPUR CENTRAL COOP BANK LTD","KALWAR ROAD,JHOTWARA,JAIPUR 302012",234952,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022021,302189003,"THE JAIPUR CENTRAL COOP BANK LTD","B 8,CHANDPOLE ANAJMANDI,CHANDPOLE,JAIPUR 302001",236165,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022020,302189004,"THE JAIPUR CENTRAL COOP BANK LTD","IN JAIPUR HOTEL CAMPUS,OPP GOLCHA CINEMA,JAIPUR 302002",231052,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022019,303189076,"THE JAIPUR CENTRAL COOP BANK LTD","VILL POST JAMWARAMGARH,JAIPUR 303109",252384,"JAMWA RAMGARH",JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022018,303189075,"THE JAIPUR CENTRAL COOP BANK LTD","GORDHANPLAZA,KOTPUTALI,JAIPUR 303108",222060,KOTPUTLI,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022017,303189084,"THE JAIPUR CENTRAL COOP BANK LTD","OPP SBBJ,MAIN MARKET,POATA,JAIPUR 303106",244129,PAOTA,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022016,303189085,"THE JAIPUR CENTRAL COOP BANK LTD","ALWAR ROAD,VIRAT NAGAR,JAIPUR 303102",231445,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022015,303189100,"THE JAIPUR CENTRAL COOP BANK LTD","NEEM KA THANA ROAD,SHAHPURA,JAIPUR 303103",222060,SHAHPURA,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022014,302189008,"THE JAIPUR CENTRAL COOP BANK LTD","BAPU MARKET,CHOMU,JAIPUR303702",220072,CHOMU,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022013,303189083,"THE JAIPUR CENTRAL COOP BANK LTD","MAIN MARKET,RENWAL KISHANGARH,JAIPUR 303603",220063,RENWAL,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022012,303189082,"THE JAIPUR CENTRAL COOP BANK LTD","DHAN MANDI,SAMBHER LAKE,SAMBER,JAIPUR 303604",224226,"SAMBHAR LAKE",JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022011,303189081,"THE JAIPUR CENTRAL COOP BANK LTD","POST OFFICE DUDU,OPP.FLYOVER,DUDU,JAIPUR 303008",227132,DUDU,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022010,302189009,"THE JAIPUR CENTRAL COOP BANK LTD","NEAR ROADWAYS BUS STAND,OPP BANK OF BARODA,BAGRU,JAIPUR 303007",286535,BAGRU,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022009,302189006,"THE JAIPUR CENTRAL COOP BANK LTD","NEAR CTS BUS STAND,SANGNER,JAIPUR 302029",273182,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022008,303189078,"THE JAIPUR CENTRAL COOP BANK LTD","MAIN BUS STAND,IN FRONT OF PANCHAYAT SAMITI,PHAGI,JAIPUR 303005",282144,PHAGI,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022007,303189077,"THE JAIPUR CENTRAL COOP BANK LTD","INDRA MARKET,16 DUKAN,CHAKSU,JAIPUR 303901",243629,CHAKSU,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022003,302189010,"THE JAIPUR CENTRAL COOP BANK LTD","MAIN MARKET,BASSI,JAIPUR 303301",222224,BASSI,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0022001,302189002,"THE JAIPUR CENTRAL COOP BANK LTD","66,AKAR BAHWAN,KISHANPOLE BAZAR,JAIPUR 302002",231312,JAIPUR,JAIPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021099,314831000,"THE DUNGARPUR CENTRAL COOP LTD","NEAR SINDHI COLONY,NEW COLONY,DUNGARPUR314001",232460,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021009,314831002,"THE DUNGARPUR CENTRAL COOP LTD","GAP SAGAR KE PALS,DUNGARPUR314001",232202,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021008,314831003,"THE DUNGARPUR CENTRAL COOP LTD","COLLECTRATE KE SAMNE,SHREE MAHAVIR DIGAMBAR JAIN TEMPLE K NICHE,DUNGARPUR 314001",232366,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021007,314831503,"THE DUNGARPUR CENTRAL COOP LTD","RATANPUR ROAD,KANBA.314804",9829914513,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021006,314831301,"THE DUNGARPUR CENTRAL COOP LTD","BUS STAND K PAAS MUKAM POST SABLA314022",226236,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021005,314831502,"THE DUNGARPUR CENTRAL COOP LTD",KHADAGADHA314027,252986,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021004,314831504,"THE DUNGARPUR CENTRAL COOP LTD","GOVERDAN MANDIR ROAD,DHAMBOLA 314402",9460582277,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021003,314831051,"THE DUNGARPUR CENTRAL COOP LTD","MAIN BAZAAR,SIMALWADA314430",240126,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021002,314831101,"THE DUNGARPUR CENTRAL COOP LTD","SADAR BAZAR SAGWADA314025",252204,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0021001,314831401,"THE DUNGARPUR CENTRAL COOP LTD","G.P.O.KE PAAS,MAIN ROAD AASPUR314021",220012,DUNGARPUR,DUNGARPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020099,331818000,"THE CHURU CENTRAL COOP BANK LTD","HEAD OFFICE,NEAR DHARM STOOP,CHURU 331001",250344,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020013,331818105,SALASAR,"GANPATI PLAZA, OPP. BALAJI MANDIR, SALASAR, TEHSIL- SUJANGARH, DISTT.- CHURU (RAJ.) 331507",252241,SALASAR,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020011,331818102,"THE CHURU CENTRAL COOP BANK LTD","JAIN MANDIR,GUDARI MARKET,CHURU 331001",250896,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020010,331818125,"THE CHURU CENTRAL COOP BANK LTD","POST SIDHMUKH,TEHSIL RAJGARH,DISTT.CHURU 331707",240036,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020008,331818103,"THE CHURU CENTRAL COOP BANK LTD","NEAR BUS STAND,BIDASAR,DISTT.CHURU 331501",262015,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020006,331818101,"THE CHURU CENTRAL COOP BANK LTD","NEAR BUS STAND,TARANAGAR,DISTT.CHURU 331304",240267,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020005,331818025,"THE CHURU CENTRAL COOP BANK LTD","KURESHI MARKET,RAJGARH SADULPUR DISTT.CHURU 331023",222068,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020004,331818075,"THE CHURU CENTRAL COOP BANK LTD","NEAR WHITE CLOCK TOWER,SARDARSHAHAR,DISTT.CHURU 331403",220184,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020003,331818100,"THE CHURU CENTRAL COOP BANK LTD","MAIN BAZAR,SUJANGARH,DISTT.CHURU 331507",220163,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020002,331818050,"THE CHURU CENTRAL COOP BANK LTD","GARH CIRCLE,MAIN BAZAR,RATANGARH,DISTT.CHURU 331022",222308,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0020001,331818002,"THE CHURU CENTRAL COOP BANK LTD","NEAR DHARM STOOP,BISAU ROAD,CHURU 331001",250903,CHURU,CHURU,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019099,312814000,"CHITTORGARH CENTRAL COOP BANK LTD","IN FRONT OF APSARA CINEMA,CHITTORGARH 312001",9549628950,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019018,312814006,DALOT,"THE CHITTORGARH CENTRAL CO-OP BANK LTD., DALOT LAMPS GODOWN RATLAM PRATAPGARH ROAD TEHSIL DALOT, PRATAPGARH RAJASTHAN-312619",9950370094,PRATAPGARH,PRATAPGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019017,312814005,"CHITTORGARH CENTRAL COOP BANK LTD","SUBHASH CHAUK,CHITTOGARH312001",0,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019016,312814004,"CHITTORGARH CENTRAL COOP BANK LTD","NEAR RAILWAY STATION,CHITTORGARH312001",0,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019015,312814211,"CHITTORGARH CENTRAL COOP BANK LTD","NEAR PANCHAYAT SAMITI,BHUPALSAGAR312204",224250,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019014,312814210,"CHITTORGARH CENTRAL COOP BANK LTD","OLD BUS STAND,BASSI312022",225029,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019013,312814209,"CHITTORGARH CENTRAL COOP BANK LTD","BHILWARA ROAD,RASHMI312206",226321,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019012,312814208,"CHITTORGARH CENTRAL COOP BANK LTD","SADAR BAZAR,BHADESAR312602",243231,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0019011,312814207,"CHITTORGARH CENTRAL COOP BANK LTD","NEAR BUS STAND,DUNGLA312402",247229,CHITTAURGARH,CHITTAURGARH,RAJASTHAN
