BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF MYSORE",SBMY0040957,NA,"VEDAYAPALEM NELLORE","K V K TOWERS NO 15 292 A BRINDAVAN BANK STREET NELLORE 524001",0,NELLORE,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040956,NA,ARALIKATTE,"COOL WELL TOWER OPPOSITE DOUBLE TANK SALAGAME ROAD HASSAN",0,HASSAN,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040955,NA,HEBBALE,"GRAMA PANCHAYAT BUILDING HEBBALE ARKALGUD TALUK HASSAN",0,ARKALGUD,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040954,NA,"SPECIALISED NRI BRANCH","NO 2 1 2 BY 6 HILL GROVE CHILIMBI MANGALORE 575006",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040953,NA,KADABA,"SHALOM TOWERS,MAIN ROAD,KADABA,PUTTUR TALUK,DAKSHINA KANNADA DISTRICT 574221",0,KADABA,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040952,NA,VITTAL,"REEHA AND PARKLINE COMPLEX,OPP JAIN BASADI,VITTAL,BANTWAL TALUK PIN 574243 DAKSHIN KANNADA",0,BANTVAL,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040951,NA,SUBRAMANYA,"SRINIKETANA BUILDING CAR STREET SUBRAMANYA SULLIA TALUK 574238",0,SUBRAMANYA,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040950,NA,SERILINGAMPALLY,"MEGHANA HEIGHTS D NO 20 M BY 622 PLOT NO 622 MATRUSHREE NAGAR MIYAPUR SERILINGAMPALLY",0,"SER LINGAMPALLY",RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040949,NA,"LAKSHMIPURAM GUNTUR","3 29 218 BY A BHAVYA CASTLE KRISHNA NAGAR MAIN ROAD OPP.ESI HOSPITAL GUNTUR 522007",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040948,NA,"VIDYA NAGAR","SITE NO 30 2ND CROSS MITRA LAY OUT VIDYANAGAR LAYOUT DAVANAGERE",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040947,NA,"SHANKAR VIHAR","DOOR NO 1946 BY 33 NEAR LIC OFFICE PB ROAD SHANKAR VIHAR DAVANAGERE",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040946,NA,"SARSWATHI NAGAR","SARSWATHI NAGAR BADAVANE DURGAMBIKA SCHOOL ROAD DAVANGERE",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040945,NA,"PATEL NAGAR","OPP MG AUTOMOBILES ANATHAPUR ROAD PATELNAGAR BELLARY",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040944,NA,"BASAVESHWARA NAGAR","GANDHINAGAR 3RD CROSS OPP.BASAVESHWARA NAGAR II CROSS BELLARY",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040943,NA,MARIYAMMANAHALLI,"D NO 5 BY 44 VENKATAGIRI ARCADE MAIN ROAD MARIYAMMANAHALLI BELLARY KARNATAKA",0,MARIAMMANAHALLI,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040942,NA,"REGION 3 MZ","SRI LAKSHMI VENKATESHWARA COMPLEX NANJANGUD ROAD",224127,CHAMARAJANAGAR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040938,NA,RAMANJANEYANAGAR,"NO.28,SRI ANJANEYA HBCS LTD,AREHALLI VILLAGE,UTTARAHALLY HOBLI,BANGALORE 560061",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040934,NA,"NRI BRANCH KORAMANGALA","NO.11,KORAMANGALA 1ST BLOCK,WARD NO 68,EJIPURA,KORAMANGALA,BANGALORE 560034",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040933,NA,"KRISHNA CAF","AYYA ARCADE OPP DEEPAK PETROL BUNK BH ROAD SHIMOGA 577201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040932,NA,KADATHI,"KADATHI VILLAGE AND POST HARAPANAHALLI TALUK DAVANAGERE DIST",0,HARPANAHALLI,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040931,NA,MACHILIPATNAM,"SIRI ESTATES K NO 11 BY 305 TO 315 ROBERTSON PET MACHILIPATNAM",0,MACHILIPATNAM,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040930,NA,KANNUR,"SONAPANAHALLI CROSS,KANNUR POST,BANGALORE EAST TALUK BANGALORE URBAN DIST PIN 562149",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040929,NA,ANANTAPUR,"18 BY 251 OLD TOWN GURUPRASAD COMPLEX RF ROAD ANANTAPUR 515001 ANDHRA PRADESH",0,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040928,NA,DHARMAVARAM,"D NO 25 619 BY 1 LAKSHMI CHENNAKESAV PURAM CHARMAVARAM 515671",0,DHARMAVARAM,ANANTAPUR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040927,NA,CHITTOR,"2 930 POSTAL COLONY KONGA REDDY PALLI CHITTOR 517001",0,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040926,NA,"KAMA REDDY","ASSOCIATES RAILWAY STATION ROAD KAMAREDDY NIZAMABAD 503111",0,KAMAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040925,NA,TANUKU,"27 9 6 NSC BOSE ROAD TANUKU 534211 WEST GODAVARI",0,TANUKU,"WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040924,NA,"VINOBANAGAR SAGAR","VINOBANAGAR EXTENSION SAGAR SHIMOGA DIST 577401",0,SAGAR,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040923,NA,"HOSAMANE EXTENSION","MARUTHI KRUPA JAIL ROAD HOSAMANE EXTENSION SHIMOGA 577201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040922,NA,POTHERI,"RAM COMPLEX,NO8 BY 11,GST ROAD POTHERI,CHENNAI,PIN 603203",0,GUDUVANCHERI,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040921,NA,THIRUPORUR,"NO7,PUDHU STREET,OMR MAIN ROAD,THIRUPORUR,PIN 603110",0,TIRUPPORUR,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040920,NA,SATHANUR,"KHATA NO 67 BY 1 SATHANUR VILLAGE JALA HOBLI BANGALORE NORTH TALUK KARNATAKA 562157",0,BANGALORE,BANGALORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040919,NA,MANDUR,"MANDUR BUDIGERE CROSS RD.BANGALORE EAST TALUK BANGALORE DIST PIN 560 049",0,BUDIGERE,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040918,NA,AVALAHALLI,"SITE NO 60 SY NO 4 BESCOM ROAD,AVALAHALLI,BIDARALLI,BANGALORE 560049",0,HOSKOTE,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040917,NA,KUDITHINE,"SY NO 552 BY B PALLEDA LINGAPPA BADAWANE OPP DARGAH NH 63 BELLARY HOSPET ROAD KUDITHINE",0,KUDATHINI,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040916,NA,VIMS,"VIJAYANAGAR INSTITUTE OF MEDICAL SCIENCES CAMPUS,CATONMENT,BELLARY 583104",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040915,NA,CHAGANUR,"B SURESH BABU BUILDING CHAGANUR BELLARY DIST KARNATAKA",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040914,NA,BHAGYANAGAR,"PLOT NO 691 BY B BHAGYANAGAR KOPPA KARNATAKA",0,KOPPAL,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040913,NA,MEDAVAKKAM,"PLOT NO 31 AND 31A,DOOR NO 6 BY 16,VELACHERY MAIN ROAD,MEDAVAKKAM PIN 600100",0,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040912,NA,URAPPAKKAM,"G N COMPLEX,NO29 IYANCHERRY ROAD,URAPPAKKAM,KANCHEEPURAM DISTRICT PIN603210",0,GUDUVANCHERI,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040911,NA,"R G UNIVERSITY OF HEALTH SCIENCE","4TH BLOCK JAYANGAR BANGALORE 560041",0,BANGALORE,BANGALORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040910,NA,BILIKERE,"NO.537 BY 2 BILIKERE IRAHALLI ROAD,BILIKERE,HUNSUR,MYSORE 571103",0,BILIKERE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040909,NA,BETTADAPURA,"NO.741 BY 1,2,3,PERIYAPATNA HASSAN ROAD,BETTADAPURA PERIYAPATNA MYSORE 571102",0,BETTADAPURA,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040908,NA,VENUR,"GARDEN VIEW COMPLEX NEAR BUS STAND VENUR BELTHANGADY TALUK",0,VENOOR,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040907,NA,DUDDA,"RS DUDDA SAMPIGE ROAD DUDDA HASSAN",0,DUDDA,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040906,NA,"GULBARGA REGION","RAGHOJI COMPLEX,119 BY 8,OPP TV STATION,HUMNABAD ROAD,GULBARGA 585104",0,GULBARGA,GULBARGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040905,NA,"BELGAUM ZONAL OFFICE","OPP MARATHA MANGAL KARYALAY NEAR RAILWAY OVER BRIDGE KANAPURA ROAD",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040904,NA,HALEBEEDU,"KHATA NO 42 BY 1 RAJANA SHIRIYUR ROAD HALEBEEDU BELUR TALUK HASSAN DIST",0,HALEBEEDU,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040903,NA,BELAVADI,"KHATA NO 529 MAIN ROAD BELAVADI ARKALGUD TALUK HASSAN",0,ARKALGUD,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040902,NA,SATHYAMANGALA,"KHATA NO 228 GOWRIKOPPAL EXTENTION VIDYA NAGAR HASSAN",0,HASSAN,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040901,NA,"MANGALORE ZONE","MANJUSHA BUILDING BEJAI CHURCH ROAD BEJAI MANGALORE 575004 KARNATAKA",9482589035,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040900,NA,"REGIONAL OFFICE KARWAR","3RD FLOOR,JANAKI PLAZA,DR PIKALE ROAD,ABOVE SBI BRANCH KARWAR 581301",0,KARWAR,"UTTAR KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040899,NA,HUNASAMARANAHALLI,"BIAR ROAD HUNASAMARANAHALLI JAALA HOBLI BANGALORE NORTH TALUK 562157",0,HUNSIMARANAHALI,HUNSIMARANAHALI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040898,NA,ISEC,"ISEC BRANCH DR V K R V ROAD NAGARABHAVI POST BANGALORE 560072",0,NAGARABAVI,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040897,NA,BHATKAL,"NO 1443 1 F 1ST FLOOR NEW ENGLISH SCHOOL ROAD NAIK CHANDRU CHAMBERS BHATKAL",0,BHATKAL,BHATKAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040896,NA,"BELLUR CROSS","NO 338 YALADALLY ROAD B G NAGARA POST BELLUR CROSS BELLUR HOBLI NAGAMANGALA TALUK",0,BELLUR,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040895,NA,HALAGUR,"AM DEVAGIRI CHANNAPATNA ROAD 1ST CROSS HALAGUR 571421 MALAVALLI TALUK MANDYA DIST",0,HALAGUR,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040894,NA,CHIKKAGOLLARAHATTI,"SITE NO 1,CHIKKAGOLLARAHATTI,MAGADI MAIN ROAD,OPP SAI GARMENTS,DASANAPURA HOBLI,BANGALORE 562123",0,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040893,NA,"KADABAGERE CROSS","MACHOHALLY POST MAGADI MAIN ROAD BANGALORE 560091",0,MAGADI,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040892,NA,AMBALE,"NO 107SC STREET AMBALE VILLAGE571441 YELANDUR TALUK CHAMRAJNAGAR DIST",0,YELANDUR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040891,NA,TELLANUR,"NO30 MARAMMA STREET TELLANUR VILLAGE571440 KOLLEGAL TALUK CHAMRAJNAGAR DIST",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040890,NA,SHAGYA,"GARDEN HOUSE THOMIYAR PALYAM ROAD SHAGYA VILLAGE571440 KOLLEGAL TALUK CHMRAJNAGAR DIST",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040889,NA,YERGAMBALLI,"NO 9071NEW EXTENSION MANDAL PANCHAT ROAD YERGAMBALLI571441 YELANDUR TALUK CHAMRAJNAGAR",0,YELANDUR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040887,NA,HEBSUR,"NO 122BRHAMIN STREET HEBSUR VILLAGE571342 CHAMRAJNAGAR TALUK CHAMRAJNAGAR DIST",0,YELANDUR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040886,NA,HONGANUR,"NO 61BRHAMIN STREET HONGANUR VILLAGE PIN 571117 CHAMRAJNAGAR TALUK CHAMRAJ NAGAR DIST",0,YELANDUR,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040885,NA,HOOGYA,"NO 502MINYAM MAIN ROAD HOOGYA VILLAGE571444 KOLLEGAL TALUK CHAMRAJNAGAR DIST",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040884,NA,DODDAHINDAVADI,"NO1489 GOVT HIGH SCHOOL ROAD DODDINDUVADI VILLAGE PIN571443 KOLLEGAL TAUK CHAMRAJNAGAR",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040883,NA,BHIWADI,"A 100 103 AND 118 121 BHIWADI INDUSTRIAL AREA DIST ALWAR RAJSTHAN",0,BHIWADI,ALWAR,RAJASTHAN
"STATE BANK OF MYSORE",SBMY0040881,NA,"H CROSS","VIJAYAPURA ROAD H CROSS SIDLAGHATTA TALUK CIKKABALLAPURA DIST 562102",0,"H CROSS",KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040880,NA,CHIKKABANAVARA,"SITE NO 1 AND 2 SY NO 53 BY 2 HESARAGHATTA MAIN ROAD CHIKKABANAVARA BANGALORE 560090",0,HESARAGHATTA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040879,NA,BOMMASANDRA,"JIGANI HOBLI ANEKAL TALUK 560105 BANGALORE URBAN KARNATAKA",0,BOMMASANDRA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040878,NA,BASHETTIHALLI,"444 SVB COMPLEX DODDABALLAPUR MAIN ROAD BESHETTIHALLI 561203",0,DODDABALLAPUR,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040877,NA,SARJAPURA,"HNR COMPLEX BANGALORE ROAD SARJAPURA 562125 BANGALORE DIST",0,SARJAPURA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040876,NA,"VIDYANAGAR SHIMOGA","NO 1 ANUGRAHA BH ROAD VIDYA NAGAR SHIOMA 577201 KARNATAKA",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040875,NA,"MYSORE MEDICAL COLLEGE BRANCH","MEDICAL COLLEGE BUILDING,RAILWAYSTATIONROAD,MYSORE 570001 KARNATAKA",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040874,NA,JAVAGAL,"STATE BANK OF MYSORE P N COMPLEX OPPOSITE POLICE STATION JAVAGAL 573125",0,JAVAGAL,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040873,NA,BANAVARA,"BH ROAD NH 206 BANAVARA 573112 ARSIKERE TALUK HASSAN DT KARNATAKA",0,BANAVAR,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040872,NA,"DAIRY CIRCLE","DAIRY CIRCLE BM ROAD HASSAN 573201 KARNATKA",0,HASSAN,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040871,NA,"THE ART OF LIVING BRANCH UDAYAPURA","VED VIGNAN MAHA VIDYA PEETH,21 ST KM,KANAKAPURA MAIN RD,UDAYAPURA,BANGALORE 560 082",0,UDAYAPURA,UDAYAPURA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040870,NA,"HIGH COURT CIRCUIT BENCH","HIGH COURT CIRCUIT BENCH BRANCH HIGH COURT BELUR DHARWARD 580011",0,HUBLIDHARWAD,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040869,NA,"DAVANAGERE UNIVERSITY CAMPUS","SHIVAGANGOTHRI THOLAHUNSE 577002 DAVANAGERE",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040868,NA,"SPB SARJAPUR ROAD BRANCH","40,KHAMESHWARI KAIKONDRAHALLI SARJAPUR ROAD CARMELRAM POST BANGALORE 560035 KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040867,NA,ANKOLA,"ABOVE SHENVI ENTERPRISES KARWAR ROAD ANKOLA 581314",0,ANKOLA,"UTTAR KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040866,NA,HALIYAL,"OPPOSITE KSRTC BUS STAND HALIYAL UTTARA KANNADA DIST 581329",0,HALIYAL,"UTTAR KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040865,NA,PONNACHI,"NO6GOVERNMENT ROADPONNACHI VILLAGE PIN571444 KOLLEGAL TALUKCHAMARAJANAGAR DISTRICT",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040864,NA,"SULERI PALYA","NO38 SULERI PALYA VILLAGE PIN571439 KOLLEGAL TALUKCHAMARAJANAGAR DISTRICT",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040863,NA,MULLURU,"NO 964 MULLUR VILLAGE PIN 571442 KOLLEGAL TALUK",0,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040861,NA,ATHANI,"PLOT NO 978 B 5 A IST FLOOR SATTI ROAD ATHANI 591304",0,ATHANI,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040859,NA,MUDDEBIHAL,"BUILDING NO 3 AND 4 SHOP NO 3 AND 4,SURVEY NO 79,85 BY 1,85 BY 2,85 BY 3 MUDDEBIHAL BIJAPUR DT",0,MUDDEBIHAL,BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040858,NA,MUDHOL,"CTS NO 2655 WARD NO 05 OPP GANESH TEMPLE MUDHOL 587313 BAGALKOT DIST",0,MUDHOL,BAGALKOTE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040857,NA,"BASAVAN AGEWADI","GROUND FLOOR,CTS NO.1760,OPPOSITE BASAVESHWAR TEMPLE,BASAVAN BAGEWADI,DIST BIJAPUR",0,"BASVAN BAGEVADI",BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040856,NA,SHIGGAON,"SHIGGAON BRANCH,RAIKAR BUILDING,NEAR OLD BUS STAND,SHIGGAON581250,HAVERI DIST",0,SHIGGAON,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040855,NA,"CCPC MANGAORE","48793 BY 9 DIVYA ENCLAVE,OPP CANARA COLLEGE M G ROAD MANGALORE 575003",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040854,NA,KUREKUPPA,"MAIN ROAD KUREKUPPA 583123 SANDUR TALUK BELLARY DIST",0,SANDUR,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040853,NA,AFZALPUR,"P NO04 MAKKIKARJUNA CHOWK 4 ROAD JUNCTION AFZALPUR GULBARGA DIST KARNATAKA",0,AFZALPUR,GULBARGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040852,NA,"PESITM CAMPUS SHIMOGA","GUDDADA AREKERE SAGARA ROAD,SHIMOGA SHIMOGA SHIMOGA 577204",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040851,NA,VEMAGAL,"SETTHI ROAD VEMAGAL VILLAGE AND POST KOLAR TALUK",0,VEMGAL,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040850,NA,"TUMKUR UNIVERSITY CAMPUS","GOVERNMENT SCIENCE COLLEGE PREMISES,TUMKUR UNIVERSITY CAMPUS,B H ROAD TUMKUR 572102",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040849,NA,RAJANUKUNTE,"KOKOLU MAIN ROAD RAJANUKUNTE VILLAGE BANGALORE NORTH TALUK BANGALORE URBAN DIT",0,RAJANAKUNTE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040848,NA,KHANAPUR,"TPC 1558,WAZ BUILDING,BELGAUM GOA ROAD,OPP MINI VIDHANASOUDHA,KHANAPUR 591302 BELGAUM DIST",0,KHANAPUR,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040847,NA,JIGANI,"JIGANI MAIN ROAD,OPP V INN HOTEL AND GOVT HOSPITAL,ANEKAL TALUK,JIGANI,BANGALORE URBAN",0,JIGANI,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040846,NA,KOPPA,"SARVODAYA VIDYAVARDAKA TRUST BUILDING,KOPPAKOWDLE ROAD,KOPPA 571425 MADDUR TALUK",0,KOPPA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040845,NA,ATTIBELE,"NO 169BY1,2,3,J.P.COMPLEX,ATTIBELE TOWN,ANEKAL TALUK,BANGALORE URBAN 562017",0,ATTIBELE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040844,NA,KUMBALGODU,"SY NO.63BY1,ANCHEPALYA,KUMBALGODU VIL,BANGALORE MYSORE ROAD,BANGALORE URBAN DIST 560060",0,KUMBALAGODU,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040843,NA,GONIKOPPAL,"HARIDARSHAN ARCADE MAIN ROAD GONIKOPPAL VIRAJPET TALUK 571213 KARNATAKA",0,GONIKOPPAL,KODAGU,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040842,NA,SAVANUR,"A P M C BUILDING,NEAR BUS STAND,SAVANUR 581118 HAVERI DIST",0,SAVANUR,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040841,NA,HANAGAL,"OLD SBI BUILDING,NEAR NEW BUS STAND,CHIDAMBARNAGAR,HANGAL 581104 HAVERI DIST",0,HANAGAL,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040840,NA,AMRUTHUR,"AMRUTHUR KUNIGAL TALUK TUMKUR DISTRICT PIN 572111",0,AMRUTHUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040838,NA,YELBURGA,"PLOT NO 7,NEAR BUS STAND,YELBURGA 583236",0,YELBURGA,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040837,NA,LINGASUGUR,"ADINAL COMPLEX,NO 2 12 116,LINGASUGUR 584122",0,LINGASUGUR,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040836,NA,MANVI,"ARUNODAYA COMPLEX MAIN ROAD,RAICHUR GANIGERA STATE HIGHWAY MANVI 584123",0,MANVI,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040835,NA,MOKA,"OPP TO NEW KSRTC BUS STAND MAIN ROAD MOKA 583117",0,MOKA,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040834,583006530,KADLEBALU,"NAGARAJ BUILDING NEAR ANJANEYA TEMPLE HAGARIBOMMANAHALLI TALUK BELLARY DISTRICT KADLEBALU 583212",9880548573,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040833,NA,SHIRAHATTI,"DR BURBURE BLDG CHABBI ROAD NEAR BUS STAND SHIRAHATTI",0,SHIRAHATTI,GADAG,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040832,NA,NARAGUND,"NARAGUND BRANCH,CTS NO.2115 BY 2116,TMC ROAD,MARKET,NARAGUND 582207,GADAG DIST",0,NARGUND,GADAG,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040831,NA,KUNDGOL,"DHARWAD SHETTAR ONI NEAR BUS STAND KUNDAGOL",0,KUNDGOL,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040830,NA,HIREKURUR,"TPC NO 853 D D1 D2 PD SHETTAR COMPLEX BESIDE KSRTC BUS STAND HIREKUR 581111",0,HIREKERUR,HAVERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040829,NA,SIDDAPURA,"DURGA KRUPA COMPLEX,MAIN ROAD,SIDDAPURA 576229,KUNDAPUR TALUK,UDUPI DIST",0,SIDDAPUR,UDIPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040828,NA,NAVALGUND,"GANESH COMPLEX NEAR BUS STAND NAVALGUND 582208",0,NAVALGUND,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040827,NA,RON,"MULLANBHAVI CROSS GADAG MAIN ROAD RON 582209",0,RON,GADAG,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040826,NA,KALGHATGI,"NEAR APMC HUBLI KARWAR ROAD KALAGHATAGI 581204",0,KALAGHATAGI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040825,NA,MUNDARGI,"DR Y S METI BUILDING OPP J A COLLEGE MAIN ROAD MUNDARGI 582118",0,MUNDARGI,GADAG,KARNATAKA
