BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003182,NA,"NGO COLONY NANDYAL","JALAGAM VENGAL RAO NAGAR,NANDYAL,KURNOOL DISTRICT,AP,PIN 518501",246246,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003181,WAITING,MOOLASGARAM,"D.NO.26-349/B, 1ST FLOOR, MOOLASAGARAM VILLAGE, NANDYAL, KURNOOL",8331019659,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003180,518703633,AKUMALLA,"AKUMALLD.NO.1-117, AKUMALLA VILLAGE, SANJAMALA MANDAL, KURNOOL DISTRICT, PIN-518 196",8331019661,NOSSAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003179,518703606,CHITYALA,"D.NO.3-80, PRAJABHAVANAM, CHITYALA VIL & PO, KRISHNAGIRI MANDAL, KURNOOL DISTRICT, PIN-518 222",8331019314,KRISHNAGIRI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003178,518703307,H.MURAVANI,"D.NO.3/32, H. MURAVANI VIL, PEDDAKADABUR MANDAL, KURNOOL DISTRICT, PIN-518 323",8331019313,PEDDAKADABURU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003177,518703011,ULCHALA,"D.NO.2-106, ULCHALA VIL & PO, KURNOOL MANDAL, KURNOOL DISTRICT, PIN-518 468",8331019312,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003176,518703588,HOSUR,"D.NO.1/63, HOSUR VIL & PO, PATHIKONDA MANDAL, KURNOOL DISTRICT, PIN-518 380",7382609270,PATTIKONDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003175,518703605,JALADURGAM,"D.NO.2/169, IRST FLOOR, JALADURGAM, VIL & PO, PEAPULLY MANDAL, KURNOOL DISTRICT, PIN-518 220",7382609269,PEAPULLY,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003174,518703632,RAMAPURAM,"RAMAPURAM VILLAGE, AVUKU MANDAL, KURNOOL DISTRICT - 518122",7382612439,OWK,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003173,518703683,PANYAM,"D. NO. 14-571, PANYAM VILLAGE & POST, PANYAM MANDAL KURNOOL DISTRICT,  PIN-518 112",7382633707,PANEAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003172,518703209,CHINTAKUNTA,"D. NO. 1-128, CHINTAKUNTA VILLAGE & POST, HALAHARVI MANDAL, KURNOOL DISTRICT,  PIN-518 348",7382633705,HALAHARVI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003171,518703544,P.KOTAKONDA,"D.NO.1/365 A, P.KOTAKONDA VILLAGE, DEVANAKONDA MANDAL, KURNOOL DISTRICT",7382600295,DEVANAKONDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003170,518703665,HALVI,"D.NO.3-60, HALVI VILLAGE, KOWTHALAM MANDAL, KURNOOL DISTRICT PIN-518333",7382600294,KOWTHALAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003169,518703006,"ZP OFFICE-KURNOOL","ZP OFFICE COMPLEX, KURNOOL",278899,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003168,518703009,"KURNOOL-REVENUE COLONY","87-1239-1, NANDYAL ROAD, REVENUE COLONY, C-CAMP POST, KURNOOL, KURNOOL - DISTRICT, PIN - 518 002",7382600203,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003167,518703306,"YEMMIGANUR-SIVA CIRCLE","SIVA CIRCLE, YEMMIGANUR - 518360, 1/1443-6, PARK ROAD, SIVA CIRCLE, YEMMIGANUR POST, KURNOOL",228138,YEMMIGANUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003166,518703109,"SRINIVASA NAGAR, NANDYAL","D.NO.B-39, I FLOOR, BALAJI COMPLEX, SRINIVASA NAGAR, NANDYAL, KURNOOL DISTRICT, PIN-518 501",244254,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003165,518703203,"MOSQUE STREET, ADONI","D.NO.12/747 MOSQUE  STREET ADONI KURNOOL DISTRICT PIN-518 301",221666,ADONI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003164,518703008,"CHENNAMMA CIRCLE, KALLUR","D.NO.77-185, KALLUR, KALLUR MANDAL, KURNOOL DISTRICT, PIN-518 003",232233,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003163,518703108,"NANDYAL - S P Y REDDY DEGREE COLLEGE FOR WOMEN","NANDYAL -SPYW COLLEGE, NANDYAL-518501 D.NO12-1, FLAT NO. 9, TEJA COMPLEX, BOMMALASATRAM, NANDYAL.",246328,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003162,518703005,"KURNOOL-VR COLONY","KURNOOL-VRCOLONY, KURNOOL -518003  45/142-26-3, ROAD NO.5, VENKATA RAMANA COLONY,KURNOOL",254800,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003161,518703523,VELGODU,"VELUGODU-518 533 D.NO.19-188/3, VELUGODU VIL & MANDAL KURNOOL DISTRICT",235150,VELGODU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003160,518703104,"NANDYAL-BALA JUNIOR COLLEGE","NANDYAL-BALA JUNIOR COLLEGE-518 501 GANDHI CHOWK, ATMAKUR ROAD NANDYAL, KURNOOL DISTRICT",221611,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003159,518703007,"KURNOOL-POOLA BAZAR","KURNOOL-POOLABAZAR-518 001 D.NO.19/309 (UPSTAIRS) NEAR CHINNA AMMAVARISALA KURNOOL DISTRICT",241166,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003158,518703643,ALLAGADDA,"ALLAGADDA-518 543 H.NO.8-1-62, T.B. ROAD,  ALLAGADDA MANDAL KURNOOL DISTRICT",221444,ALLAGADDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003157,518703631,ANKIREDDYPALLI,"ANKIREDDYPALLI, KOLIMIGUNDLA (MANDAL), KURNOOL (DIST) - 518123",288280,KOLIMIGUNDLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003156,518703004,"GOVT GENERAL HOSPITAL, KURNOOL","KURNOOL-GOVT GEN HOSPITAL-518 002 BUDHAVARPET KURNOOL",255636,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003155,518703107,MAHANANDI,"MAHANANDI-518673 MAHANANDI MANDAL KURNOOL DISTRICT",234871,MAHANANDI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003153,518703642,CHAGALAMARRY,"CHAGALAMARRY-518553 CHAGALAMARRY MANDAL KURNOOL DISTRICT",232214,CHAGALAMARRI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003152,518703664,KOSIGI,"KOSIGI-518313 KOSIGI MANDAL KURNOOL DISTRICT",238717,KOSIGI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003149,518703545,GUDUR(K),"GUDUR  (K) -518466 GUDUR MANDAL KURNOOL DISTRICT",239395,GUDUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003148,518703502,NANDIKOTKUR,"NANDIKOTKUR-518401 NANDIKOTKUR MANDAL KURNOOL DISTRICT",281601,NANDIKOTKUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003147,518703627,BANGANAPALLE,"BANAGANAPALLE ┬û 518214 BANAGANAPALLE MANDAL KURNOOL DISTRICT",228430,BANGANAPALLE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003146,518703604,PEAPULLY,"PEAPULLY-518221 NATIONAL HIGHWAY-7,  PEAPULLY MANDAL KURNOOL DISTRICT",229084,PEAPULLY,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003142,518703583,ASPARI,"ASPARI ┬û 518347  ASPARI MANDAL KURNOOL DISTRICT",288643,ASPARI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003141,518703605,KRISHNAGIRI,"KRISHNAGIRI-518216 KRISHNAGIRI MANDAL KURNOOL DISTRICT",254010,KRISHNAGIRI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003136,518703003,"KRISHNA NAGAR-KURNOOL","KURNOOLKRISHNA NAGAR BRANCH  * MVR PLAZA, 1ST FLOOR, MAIN ROAD,KRISHNANAGAR,B-CAMP POST,  KURNOOL DISTRICT. PIN  518002",232048,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003131,518703208,KAIRUPPALA,"KAIRUPPALA-518465 ASPARI MANDAL KURNOOL DISTRICT",202088,KAIRUPPALA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003129,518703207,BADINEHAL,"BADINEHAL ┬û 518344 KOWTHALAM MANDAL KURNOOL DISTRICT",202090,BADINEHAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003128,NA,"NGO COLONY NANDYALA","JALAGAM VENGAL RAO NAGAR,NANDYALA,KURNOOL DIST,AP,PIN 518501",8331013548,NANDYALA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003127,518703305,DAIVAMDINNE,"DAIVAMDINNE-518360 YEMMIGANUR MANDAL KURNOOL DISTRICT",246003,"DAIVAM DINNE",KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003126,518703663,URUKUNDA,"URUKUNDA-518301 KOWTHALAM MANDAL KURNOOL DISTRICT",248230,URUKUNDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003125,518703609,HUSSAINAPURAM-D,"HUSSAINAPURAM (D), PEAPULLY (MANDAL), KURNOOL (DIST) - 518221",200234,DHONE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003119,518703206,PEDDAKADABURU,"PEDDAKADABUR-518323 PEDDAKADABUR MANDAL KURNOOL DISTRICT",277316,PEDDAKADABURU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003114,518703111,POLURU,"POLURU-518511 NANDYAL MANDAL KURNOOL DISTRICT",235442,POLURU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003113,518703112,THIMMAPURAM,"THIMMAPURAM (K) -518512 MAHANANDI MANDAL KURNOOL DISTRICT",235606,THIMMAPURAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003110,518703102,"NANDYAL MAIN","NANDYAL MAIN BRANCH SANJEEVA NAGAR,  NANDYAL, KURNOOL DISTRICT.  PIN 518501",245097,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003106,518703103,"NANDYAL┬á NOONEPALLE BRANCH┬á┬á","NANDYAL  NOONEPALLE BRANCH* NEAR GOVT. HOSPITAL, NOONEPALLE, KURNOOL DISTRICT.  PIN 518503",245490,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003105,518703587,JONNAGIRI,"JONNAGIRI-518390 TUGGALI MANDAL KURNOOL DISTRICT",236928,JONNAGIRI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003103,518703304,TUNGABHADRA,"THUNGABHADRA-518397 MANTRALAYAM MANDAL KURNOOL DISTRICT",259736,TUNGABHADRA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003100,518703543,POLAKAL,"POLAKAL-518473 C.BELAGAL MANDAL KURNOOL DISTRICT",249530,POLAKAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003099,518703526,SUNNIPENTA,"SUNNIPENTA-518102 SRISAILAMDAM PROJECT COLONY (EAST),ATMAKUR MANDAL KURNOOL DISTRICT",286090,"SRISAILAM PRJCT.TOWNSHIP",KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003097,518703630,PETNIKOTA,"PETNIKOTA-518123 KOLIMIGUNDLA MANDAL KURNOOL DISTRICT",201446,PETNIKOTA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003096,518703504,"JUPADU BUNGLOW","JUPADU BUNGLOW-518401 JUPADU BUNGLOW MANDAL KURNOOL DISTRICT",282012,BANNUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003093,518703205,HEBBATAM,"HEBBATAM-518310 HOLAGUNDA MANDAL KURNOOL DISTRICT",289519,HEBBATAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003090,518703603,DHONE,"DHONE-518222 NEAR GOVT.DEGREE COLLEGE, DHONE MANDAL KURNOOL DISTRICT",222684,DHONE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003089,518703626,NOSSAM,"NOSSAM-518145 SANJAMALA MANDAL KURNOOL DISTRICT",273666,NOSSAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003084,518703586,TUGGALI,"THUGGALI-518390 THUGGALI MANDAL KURNOOL DISTRICT",277626,TUGGALI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003081,518703582,PATTIKONDA,"PATHIKONDA-518380 PATHIKONDA MANDAL KURNOOL DISTRICT",226056,PATTIKONDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003080,518703308,HALAHARVI,"HALAHARVI-518348 HALAHARVI MANDAL KURNOOL DISTRICT",249161,HALAHARVI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003075,518703602,VELDURTHI,"VELDURTHY-518216 VELDURTHY MANDAL KURNOOL DISTRICT",275758,VELDURTHI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003074,518703546,KOTHAKOTA,"KOTHAKOTA-518466 C.BELAGAL MANDAL KURNOOL DISTRICT",279405,KOTHAKOTA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003073,518703505,HUSSAINAPURAM(K),"HUSSAINAPURAM (K)-518011 ORVAKAL MANDAL KURNOOL DISTRICT",239158,HUSSAINAPURAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003071,518703525,RAGADAGUDUR,"REGADAGUDUR-518533 VELUGODU MANDAL KURNOOL DISTRICT",284550,RAGADAGUDUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003070,518703302,YEMMIGANUR,"YEMMIGANUR  *  -518360 YEMMIGANUR MANDAL KURNOOL DISTRICT",255752,YEMMIGANUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003066,518703585,PERAVALI,"PERAVALI-518391 MADDIKERA MANDAL KURNOOL DISTRICT",277329,PERAVALI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003065,518703522,"ATMAKUR (K)","ATMAKUR (K) ** ┬û 518422  GOUD CENTRE,  ATMAKUR MANDAL, KURNOOL DISTRICT",283460,ATMAKUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003064,518703503,MIDTHUR,"MIDTHUR-518405 MIDTHUR MANDAL KURNOOL DISTRICT",282645,MIDTHUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003063,518703013,GARGEYAPURAM,"GARGEYAPURAM-518452 KURNOOL MANDAL KURNOOL DISTRICT",238146,GARGEYAPURAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003062,518703106,GAJULAPALLE,"GAJULAPALLE-518583 MAHANANDI MANDAL KURNOOL DISTRICT",232723,GAJULAPALLE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003061,518703625,GOSPADU,"GOSPADU-518593 GOSPADU MANDAL KURNOOL DISTRICT",252739,GOSPADU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003060,518703644,DORNIPADU,"DORNIPADU-518135 DORNIPADU MANDAL KURNOOL DISTRICT",253725,DORNIPADU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003051,518703608,GARLADINNE,"GARLADINNE (K) -518200 PEAPULLY MANDAL KURNOOL DISTRICT",201234,GARLADINNE,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003050,518703624,KOLIMIGUNDLA,"KOLIMIGUNDLA-518123 KOLIMIGUNDLA MANDAL KURNOOL DISTRICT",244321,KOLIMIGUNDLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003049,518703623,KOILKUNTLA,"KOILAKUNTLA-518134  * RTC BUS STAND ROAD,  KOILAKUNTLA MANDAL KURNOOL DISTRICT",225209,KOILKUNTLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003047,518703303,TERNEKAL,"TERNEKAL-518465 DEVANAKONDA MANDAL KURNOOL DISTRICT",233026,TERNEKAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003036,518703662,MANTRALAYAM,"MANTRALAYAM-518345 MANTRALAYAM MANDAL KURNOOL DISTRICT",279432,MANTRALAYAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003034,518703542,KODUMUR,"KODUMURU-518464 KODUMURU MANDAL KURNOOL DISTRICT",228057,KODUMUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003031,518703682,GADIVEMULA,"GADIVEMULA-518508 GADIVEMULA MANDAL KURNOOL DISTRICT",233234,GADIVEMULA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003030,518703204,"PEDDA TUMBALAM","PEDDATHUMBALAM-518301 ADONI MANDAL KURNOOL DISTRICT",257416,"PEDDA TUMBALAM",KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003029,518703629,TANGUTUR,"TANGATURU (K)-518124 BANAGANAPALLI MANDAL KURNOOL DISTRICT",236036,TANGUTUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003028,518703584,DEVANAKONDA,"DEVANAKONDA-518465 DEVANAKONDA MANDAL KURNOOL DISTRICT",276526,DEVANAKONDA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003027,518703105,DEEBAGUNTLA,"DEEBAGUNTLA-518502 GOSPADU MANDAL KURNOOL DISTRICT",232253,DEEBAGUNTLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003026,518703012,UYYALAWADA,"UYYALAWADA-518155 UYYALAWADA MANDAL KURNOOL DISTRICT",234927,UYYALAWADA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003025,518703622,BETAMCHERLA,"BETAMCHERLA ┬û 518599  BETAMCHERLA MANDAL, KURNOOL DISTRICT",273100,BETAMCHERLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003021,518703563,ALUR,"ALURU ┬û 518395 ALURU MANDAL, KURNOOL DISTRICT",228059,ALUR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003017,518703524,PARUMANCHALA,"PARUMANCHALA-518407 JUPADU BUNGLOW MANDAL KURNOOL DISTRICT",256030,PARUMANCHALA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003016,518703562,NEMAKAL,"NEMAKAL-518396 CHIPPAGIRI  MANDAL KURNOOL DISTRICT",239996,NEMAKAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003011,518703010,NANOOR,"NANNOOR-518023 ORVAKAL MANDAL KURNOOL DISTRICT",238558,NANOOR,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003010,518703628,NANDIVARGAM,"NANDIVARGAM-518176 BANAGNAPALLE MANDAL KURNOOL DISTRICT",248058,NANDIVARGAM,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003009,518703002,KURNOOL-MAIN,"KURNOOL MAIN BRANCH CLUB ROAD,  RAILWAY STATION ROAD, KURNOOL,  KURNOOL DISTRICT.  PIN  518004",220176,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003004,WAITING,PARLA,"PARLA-518478 (VIA) K.NAGALAPURAM,  KALLUR MANDAL KURNOOL DISTRICT",200055,PARLA,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0003003,518703202,ADONI,"ADONI ┬û 518301 DOOR NO.268-12, 1ST FLOOR, ACHARI ARCHADE, NEAR POLICE CONTROL ROOM, YEMMIGANUR ROAD, KURNOOL DISTRICT",253537,ADONI,KURNOOL,"ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002200,NA,VELIDANDLA,"D NO 1/27,VELIDANDLA,LINGALA(MANDAL),YSR KADAPA(DIST),ANDHRA PRADESHE.PIN-516396",8985519978,VELIDANDLA,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002199,NA,TANGATUR,"4/51,TANGATUR VILLAGE,RAJUPALEM MANDAL,YSR KADAPA(DIST),ANDHRA PRADESH",9491503120,TANGATUR,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002198,NA,"KAMALAPURAM X ROADS","DNO 15/3008-1,KAMALAPURAM X ROADS,KAMALAPURAM YSR KADAPA(DIST) ANDHRA PRADESH PIN-516310",9440584291,KAMALAPURAM,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002197,NA,UTUKURU,"DOOR NO 1/121-A-1, BALIJA STREET,UTUKURU (VILLAGE & POST),RAJAMPETA MANDAL,YSR KADAPA(DIST),ANDHRA PRADESH. PIN-516126",9441409957,UTUKURU,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002196,NA,"CHINNA ORAMPADU","DOOR NO 2/121, GNANAMPALLI ROAD,CHINNA ORAMPADU VILLAGE, OBULAVARIPALLI MANDAL,YSR KADAPA(DIST),ANDHRA PRADESH. PIN-516108",9441409981,"CHINNA ORAMPADU","YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002195,NA,RAYACHOTY-KOTHAPETA,"DOOR NO 51/124/1,KOTHAPETA MAIN ROAD,RAYACHOTY,YSR KADAPA (DIST),ANDHRA PRADESH.PIN-516269.",9441409479,RAYACHOTY,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002194,NA,"KADAPA MARIAPURAM","HEAD OFFICE PREMISES, OPP. BISHOPS HOUSE,MARIAPURAM,YSR KADAPA-516002. YSR KADAPA(DIST),ANDHRA PRADESH",9441410391,KADAPA,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002193,NA,MALLELA,"MALLELA VILLAGE, THONDUR MANDAL,KADAPA(DIST),ANDHRA PRADESH. PIN-516401",8500299051,MALLELA,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002192,NA,"RAILWAY KODURU RS ROAD","D.NO 7/543, RAILWAY STATION ROAD,RAILWAY KODURU",9493327396,"RAILWAY KODURU","YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002191,NA,"JAMMALAMADUGU NEW MARKET","DOOR NO 1/604, NEAR LIC OFFICE, NEW MARKET CENTRE,RTC BUSSTAND ROAD,JAMMALAMADUGU",9494039075,JAMMALAMADUGU,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002190,NA,VONTIMITTA,"DOOR NO 2/19 MAIN BAZAR VONTIMITTA,VONTIMITTA MANDAL,YSR KADAPA DIST",9494039125,VONTIMITTA,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002189,NA,"KADAPA AMEENPEER DARGA","14/154, NEAR AMEENPEER DARGA,KADAPA,YSR KADAPA DISTRICT,ANDHRA PRADESH",9490039562,KADAPA,"YSR KADAPA","ANDHRA PRADESH"
"ANDHRA PRAGATHI GRAMEENA BANK",APGB0002188,NA,"VEMPALLI FOUR ROADS CROSSING","DOOR NO 1/397, KANDULA COMPLEX, PULIVENDULA ROAD,FOUR ROADS CROSSING, VEMPALLI-516329",9490186594,VEMPALLI,"YSR KADAPA","ANDHRA PRADESH"
