BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARUR VYSYA BANK",KVBL0001682,NA,MADURANTAKAM,"96/A, G.S.T.ROAD, KANCHIPURAM DISTRICT, MADURANTAKAM",0,MADURANTAKAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001681,NA,"PONDICHERRY - LAWSPET","PLOT NO.NO.14 AND 15,BASS TOWERS (GROUND FLOOR),ECR,KARUVADIKUPPAM,LAWSPET",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"KARUR VYSYA BANK",KVBL0001680,NA,HARUR,"7/22 BYPASS ROAD,NEAR STATE BANK OF INDIA",0,HARUR,DHARMAPURI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001679,NA,OTHAKADAI,"SF NO.148/4,MOLANKADU  KARUR MAIN ROAD OTHAKADI",0,ERODE,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001678,NA,SOUNDAPUR,"GOBI-ATHANI MAIN ROAD SAVANDAPUR, GOBI TK  ERODE DT",0,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001677,641053021,CHINNIAMPALAYAM,"2/166,AVINASHI ROAD, CHINNIAMPALAYAM, COIMBATORE",0,CHENNIYAMPALAYAM,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001676,NA,KANAKAMPALAYAM,"S.A.B MAIN ROAD  KALLIPATTI KANAKKAMPALAYAM (PO),GOBI(T.K)",0,KALLIPATTI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001675,NA,"COIMBATORE - GOUNDAMPALAYAM","5/23,SKS BUILDING, GOUNDAMPALAYAM, METTUPALAYAM ROAD",0,KAVUNDAPALAYAM,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001674,NA,"COIMBATORE - SIVANANDA COLONY","164,RAJU NAIDU STREET SIVANANDA COLONY COIMBATORE",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001673,NA,UDHAGAMANDALAM,"420,SMRR PLAZA, ETTINES ROAD",0,UDHAGAMANDAL,NILGIRIS,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001672,NA,TIRUVALLUR,"170,J N ROAD  M S K COMPLEX,OIL MILL  TIRUVALLUR",0,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001671,NA,"TAMBARAM DIVISIONAL OFFICE","27-A, VENKATESA CHOUDRY STREET",0,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001670,NA,"KARUR DIVISIONAL OFFICE","68, ERODE ROAD,FIRST FLOOR L.N.S. POST  KARUR",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001669,NA,THAMMAMPATTI,"THAMMAMPATTI,14/166, MIDDLE STREET,THAMMAMPATTI,636113",0,TAMAPATTI,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001668,NA,ARAKKONAM,"ARAKKONAM,NO.208,5TH GANDHI ROAD,SUVALPET  ARAKKONAM,631001",0,ARKONAM,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001667,NA,AYOTHIAPATTINAM,"VENGAI COMPLEX,ATTUR MAIN ROAD,OPP.JAYALAKSHMI NURSING HOME,SALEM",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001666,NA,THIRUPPALAI,"NO. 1/44, TWAD BOARD,THIRD COLONY,THIRUPPALAI,MADURAI - 625 014",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001665,NA,SULUR,"5 J,TRICHY RD,NEAR KANNAN DEPT STORE,SULUR",0,SULUR,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001664,NA,"CHENNAI RED HILLS","5/2, SRI SUBHASANI COMPLEX,VALLALAR STREET,KAMARAJ NAGAR, REDHILLS, CHENNAI - 600052",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001663,600053048,SITHALAPAKKAM,"NO 2/970 A , OTTIYAMBAKKAM MAIN ROAD, SITHALAPAKKAM , CHENNAI 600126",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001662,NA,"COIMBATORE - KALAPATTI","13/76 A,SITRA ROAD, NEHRU NAGAR, CIVIL AERODROME POST, KALAPATTI, COIMBATORE - 641014.",0,KALAPATTI,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001661,NA,KARUMANDAPAM,"6/9, GROUND FLOOR,JAYANAGAR II STREET,KARUMANDAPAM,TRICHY ┬û 620 001.",0,TIRUCHIRAPPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001660,NA,"COIMBATORE - AVINASHI ROAD","1391 E, 1391 F, 1393/1,AVINASHI ROAD,PEELAMEDU,COIMBATORE-641 004",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001659,641053015,METTUPALAYAM,"NO. 4, RAILWAY STATION ROAD,KRG COMPLEX,METTUPALAYAM  641 301",0,METTUPALAYAM,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001658,625053008,AMBASAMUDRAM,"58, SANJEEVI VILAS COMPOUND, TILAKAPURAM MAIN ROAD, AMBASAMUDRAM ┬û 627 401",0,AMBASAMUDRAM,TIRUNELVALI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001657,600053047,"CHENNAI - GUDUVANCHERRY","NO 29, LAKSHMI NAGAR, I FLOOR,GUDUVANCHERRY,CHENNAI ┬û 603 202.",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001656,625053009,PARAMAKUDI,"NO. 6/262C, RAILWAY FEEDER ROAD ,NSC BOSE ROAD,PARAMKUDI 623707",0,PARAMAGUDI,RAMANATHAPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001655,625053009,THIRUNAGAR,"133, GST ROAD, THIRUNAGAR 1ST STOP, THIRUNAGAR, MADURAI ┬û 625 006",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001654,NA,PALLIPALAYAM,"NO. 2, SANGAKIRI BYE PASS ROAD, PALLIPALAYAM ┬û 638 006 TIRUCHENGODE TALUK, NAMAKKAL DT",0,PALLIPALAYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001653,636053017,"SALEM - GUGAI","445 TIRUCHY MAIN ROAD GUGAI,SALEM,TAMIL NADU,636006",0,SALEM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001652,NA,MELUR,"NO1 SSV SALAI ,MELUR,TAMIL NADU,625106",0,MELUR,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001651,600053046,"CHENNAI - SAIDAPET","NEW NO.22/2, POTTERS STREET,SAIDAPET,CHENNAI,CHENNAI,TAMIL NADU,600015",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001650,600053045,"CHENNAI - PALLAVARAM","66C, PAMMAL MAIN ROAD,PALLAVARAM,CHENNAI ┬û 600 043.",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001649,641053014,"COIMBATORE ┬û KUNIAMUTHUR","8/450 A, PALAKKAD MAIN ROAD, KUNIYAMUTHUR, COIMBATORE ┬û 641 008",0,KUNIAMUTHUR,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001648,NA,MANNARGUDI,"D.NO:236, GANDHI ROAD, MANNARGUDI, TIRUVARUR DT",0,MANNARGUDI,THIRUVARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001647,620053011,MANAPPARAI,"77-G, MADURAI ROAD, KANKANIAR PETTAI, MANAPPARAI ┬û 621 306",0,MANAPPARAI,TIRUCHIRAPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001646,NA,THURAIYUR,"SF. 235/7B, THURAIYUR _ TRICHY MAIN ROAD, THURAIYUR TK, THURAIYUR ┬û 621010, TRICHY DT",0,TURAIYUR,TIRUCHIRAPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001645,NA,PANRUTI,"NO: 5/2,SRI RAMACHANDRA COMPLEX,OPP:BUS STAND,CUDDALORE ROAD,PANRUTI,PANRUTI,TAMIL NADU,607106",0,PANRUTI,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001644,NA,"PARAMATHI VELUR","D.NO:311 B, OLD BY PASS ROAD, OPP: K.K. MATRICULATION HIGHER SECONDARY SCHOOL, PARAMATHY VELUR.",0,PARAMATHI,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001643,NA,AVINASHI,"NEW NO - 5/129,OLD NO. 2/39, B.S SUNDHARAM ST, AVINASHI - 641 654, TIRUPUR DIST.",0,AVANASHI,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001642,638053020,ANTHIYUR,"294, BHAVANI ROAD, ANTHIYUR, ERODE DT ┬û 638 501",0,ANTHIYUR,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001641,638053019,CHENNIMALAI,"NO.12 ARUNAGIRINATHAR STREET, NEAR BUS STAND, CHENNIMALAI, ERODE",0,CHENNIMALAI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001640,600053009,"KARUR THANTHONIMALAI","NO 520 C, DINDIGUL ROAD,OPP THANTHONIMALAI TEMPLE,THANTHONIMALAI,KARUR",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001639,605053009,"CCO - PONDICHERRY","NO 74 THYAGARAJA STREET, FIRST FLOOR , PONDICHERRY 605001",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"KARUR VYSYA BANK",KVBL0001638,NA,ARAVAKURICHI,"NO 28/1, DHARAPURAM ROAD,OPP TO BUS STAND,ARAVAKURICHI,KARUR ┬û 639201.",0,ARAVAKURICHI,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001637,635053102,TIRUPATHUR,"NO.2/15 PUDUPET ROAD,VELLORE DIST,TIRUPATTUR-635 601.",0,TIRUPATTUR,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001636,627053007,SANKARANKOIL,"191A/266RAJAPALAYAM MAIN ROAD, SANKARANKOIL, SANKARANKOIL-627756",0,SANKARANKOIL,TIRUNELVALI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001635,620053010,"TRICHY - SRINIVASA NAGAR","SRINIVASA NAGAR BRANCH ,NO. 66 1D, KUMARAN NAGAR,VAYALUR MAIN ROAD,TRICHY - 620017.",0,TIRUCHIRAPPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001634,722053002,ARIYALUR,"NO 25 D , MELA AGRAHARAM STREET, TRICHY MAIN ROAD, ARIYALUR-621704",0,ARIYALUR,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001633,NA,CHENGAM,"NEW NO,224 OLD NO,32/B,RAJA STREET,TIRUVANNAMALAI DT,CHENGAM-606701.",0,CHENGAM,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001632,600053043,CHENGALPATTU,"NO 17 DR.VARADARAJAN STREET, VEDACHALAM NAGAR, CHENGALPATTU-603001",0,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001631,639053008,"KARUR - VENGAMEDU","433 SALEM MAIN ROAD, VENGAMEDU, KARUR-639006",0,VENGAMEDU,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001630,636053009,JALAKANDAPURAM,"75 & 76, THARAMANGALAM MAIN ROAD,JALAKANDAPURAM,PIN 636501",0,JALAKANTAPURAM,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001629,600053044,"CHENNAI - PORUR","NO: 65/1, KUNDRATHUR ROAD, MADANANDAPURAM, PORUR, CHENNAI-600116",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001628,641053013,ANNUR,"SF NO: 350/ 1 B, AVINASHI ROAD, ANNUR 641653",0,ANNUR,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001627,624053501,ODDANCHATRAM,"369/10 DHARAPURAM ROAD, NEAR SRIKARTHI THEATER,ODDANCHATRAM, 624619",0,ODDANCHATRAM,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001626,625053007,"MADURAI - PALANGANATHAM","67-68 TIRUPARANKUNDRAM ROAD, VASANTHA NAGAR NEAR AGRINI APARTMENTS, PALANGANATHAM, MADURAI-625003",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001625,621053002,PERAMBALUR,"VENKATESAPURAM COLONY ,TIRUCHY MAIN ROAD,PERAMBALUR",0,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001624,620053009,"TIRUCHY - TIRUVERUMBUR","2A, MULLAIVASAL,TRICHY - THANJAVUR MAIN ROAD,TIRUVERUMBUR,TRICHY - 620 013.",0,THIRUVERAMBUR,TIRUCHIRAPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001623,614053102,PATTUKOTTAI,"148/6 BIG STREET , PATTUKKOTTAI , THANJAVUR DISTRICT , -614 601",0,PATTUKOTTAI,THANJAVUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001622,636053008,RASIPURAM,"197BIG BAZAAR STREET, RASIPURAM, NAMAKKAL DT.-637408",0,RASIPURAM,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001621,600053041,"CHENNAI - PALAVAKKAM","1/180 SENTHUR COMPLEX, ANNA SALAI, PALAVAKKAM CHENNAI, CHENNAI-600041",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001620,641053011,"COIMBATORE - RAMANATHAPURAM","D.NO.753TRICHY ROAD , NEAR IYYAPPAN TEMPLE, RAMANATHAPURAM , COIMBATORE-641045",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001619,638053018,VEERAPPANCHATIRAM,"173/2 SATHY MAIN ROAD, NEAR GOVT GIRLS HIGHER SECONDARY SCHOOL, VEERAPPANCHATIRAM, ERODE-638004",0,"VEERAPPAN CHATRAM",ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001617,600053039,"CHENNAI - SELAIYUR","85, VELACHERY MAIN ROAD ,NEXT TO IOC PETROL BUNK,RAJAKILPAKAM,CHENNAI - 600 073.",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001616,600053038,"CHENNAI KK NAGAR","PLOT NO 777 DO NO :9, MUNUSAMY SALAI ( NEAR PONDICHERRY GUEST HOUSE), K K NAGAR WEST, CHENNAI-600078",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001615,NA,"CHENNAI TAX CELL","37 I FLOOR, WHITES ROAD, CHENNAI-600 014",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001614,600053042,"CHENNAI - MADIPAKKAM","NO.37/8, GOVINDH COMPLEX,GROUND FLOOR, MEDAVAKKAM MAIN ROAD,MADIPAKKAM,CHENNAI - 600 091",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001613,436053102,DHARMAPURI,"NO.90-91 NETHAJI BYE-PASS ROAD, OPPOSITE TO HOTEL ADHIYAMAN PALACE, DHARMAPURI, -636701",0,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001612,NA,"COCC CHENNAI","NO. 37, I FLOOR, WHITES ROAD,CHENNAI - 600 014",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001611,610053002,THIRUVARUR,"19A EAST STREET, ., TIRUVARUR-610001",0,TIRUVARUR,TIRUVARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001610,600053037,"CHENNAI MEDAVAKKAM","248/1 A MEDAVAKKAM KOOT ROAD, NEAR IOC PETROL BUNK, VELACHERY TAMBARAM MAIN ROAD, CHENNAI-600100",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001609,808053002,CHEYYAR,"NO. 43/7, ARCOT ROAD, (NEAR GOVT. HOSPITAL), CHEYYAR - 604 407",0,TIRUVATTIPURAM(CHEYYAR),TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001608,625053006,"MADURAI ANNA NAGAR","HIG 42 (EIGHTY FEET ROAD), NEAR SUGUNA STORES, ANNANAGAR, MADURAI-625 020",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001607,740053002,HOSUR,"S.N0 688(P), BYE PASS ROAD, HOSUR, KRISHNAGIRI DISTRICT 635 109",0,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001606,906053102,KALLAKURICHI,"NO 11, KUTCHEERY ROAD, KALLAKURICHI - 606 202,VILLUPURAM DISTRICT",0,KALLAKURICHI,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001605,641053010,"COIMBATORE VADAVALLI","R.K COMPLEX, 3/35-A MARUTHAMALAI MAIN ROAD, VADAVALLI, COIMBATORE-641 041",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001604,NA,"CHENNAI CLPC","SOUTHWING FIRST FLOOR, NO.37 WHITES ROAD, CHENNAI-600014",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001603,804053002,GINGEE,"230-231, TIRUVANNAMALAI ROAD, NEAR TAMIL THIRUMAGAL THIRUMANA MANDABAM, GINGEE - 604202.",0,GINGEE,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001602,620053007,SURIYUR,"NEW ACADEMIC BLOCK, ANNA UNIVERSITY TRICHY CAMPUS, SURIYUR, TIRUCHIRAPALLI-620024",0,SURIYUR,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001601,638053001,"ERODE CCO","24. 1ST FLOOR, MUTHURANGAM STREET, ERODE, ERODE-638002",0,ERODE,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001519,NA,ANGAMALY,"NO VII 415 J21 TO J26 VIP TOWER T B JUNCTION ANGAMALY ERNAKULAM KERALA 683572",22654260,ERNAKULAM,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001518,NA,ERNAKULAM-PALARIVATTOM,"NO 40 1121 AND 40 1121A BETHESDA BUILDING OPP ST MARTIN DE PORRES CHURCH PALARIVATTOM ERNAKULAM KERALA",22665914,PALARIVATTOM,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001517,NA,IRINJALAKUDA,"KEEZHARA HOUSE,OPP TO PRIVATE BUS STAND,IRINJALAKUDA,THRISSUR,KERALA",22665914,THRISSUR,THRISSUR,KERALA
"KARUR VYSYA BANK",KVBL0001516,NA,"ERNAKULAM DIVISIONAL OFFICE","40/0145C, I FLOOR,AMIRTHA TOWERS,CONGRESS HOUSE JUNCTION,ERNAKULAM,KERALA",0,KOCHI,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001515,NA,THALASSERY,"BIG BAZZARSAIDAR PALLI ROAD  THALASSERY  KERALA",0,THALASSERY,CANNUR,KERALA
"KARUR VYSYA BANK",KVBL0001514,NA,KANNUR,"P.K.COMMERCIAL COMPLEX  OLD SUBWAY ROAD  MUNISHWARAN TEMPLE ROADKANNUR",0,CANNUR,CANNUR,KERALA
"KARUR VYSYA BANK",KVBL0001513,NA,PATHANAMTHITTA,"BUILDING NO.887/09-10,ST. PETERS JUNCTION, TK ROAD, PATHANAMTHITTA",0,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"KARUR VYSYA BANK",KVBL0001512,NA,TRIPUNITHURA,"PARAMESHWARA ENCLAVE,S N JUNCTION,VAIKOM RD, THRIPUNITHURA,ERNAKULAM-628 301",0,TRIPPUNITHURA,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001511,NA,EDAPALLY,"JACOB BUILDING,SURVEY NO. 696/6, 696/7,TOLL JUNCTION (NEAR CITY SILKS) EDAPALLI, ERNAKULAM ┬û 682 021",0,EDAPALLY,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001510,989053002,TIRUVALLA,"RELISH TOWERS GROUND FLOOR, S.C.S JUNCTION M.C ROAD, TIRUVALLA-689101, TIRUVALLA-689101",0,THIRUVALLA,PATHANAMTHITTA,KERALA
"KARUR VYSYA BANK",KVBL0001509,678053001,PALAKKAD,"KRISHNA TOWERS, S.NO 2851/ WARD NO 2 BLOCK NO 68,VELLAN STREET, SULTANPET,PALAG",0,PALAKKAD,PALAKKAD,KERALA
"KARUR VYSYA BANK",KVBL0001507,680053002,THRISSUR,"P.B.NO 171 NO. 25/1530  SMIS COMPLEX,KURUPPAM ROAD,THRISSUR-680001",0,THRISSUR,TRISSUR,KERALA
"KARUR VYSYA BANK",KVBL0001506,691053002,KOLLAM,"P.B.NO.371 XVII/2516 MOHAN├åS ENTERPRISES BUILDING,I FLOOR  MAIN ROAD,KOLLAM-691",0,KOLLAM,KOLLAM,KERALA
"KARUR VYSYA BANK",KVBL0001505,686053002,KOTTAYAM,"P.B. NO. 158  VIII/93  M.C. ROAD,BAKER JN.,KOTTAYAM-686001",0,KOTTAYAM,KOTTAYAM,KERALA
"KARUR VYSYA BANK",KVBL0001504,689053002,CHENGANNUR,"P.B. NO. 50  XIX/836  CMC,M.C.ROAD,CHENGANNUR-689121",0,CHENGANNUR,ALAPUZZHA,KERALA
"KARUR VYSYA BANK",KVBL0001503,682053002,ERNAKULAM,"P.B.NO.1704 40/1045C  I FLOOR,AMIRTHA TOWERS CONGRESS HOUSE JUNCTION,ERNAKULAM-",0,KOCHI,ERNAKULAM,KERALA
"KARUR VYSYA BANK",KVBL0001502,695053002,THIRUVANANTHAPURAM,"TC  25/1437  S.S.KOIL ROAD,THAMPANOOR,THIRUVANANTHAPURAM-695001",0,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"KARUR VYSYA BANK",KVBL0001501,673053002,KOZHIKODE,"P.B. NO. 33 11/128  PROMOD BUILDINGS,GROUND. FLOOR CHEROOTY ROAD,KOZHIKODE-6730",0,CALICUT,KOZHIKODE,KERALA
"KARUR VYSYA BANK",KVBL0001500,NA,MADANAPALLE,"D.NO: 9-151,152,153,154,KAMMA STREET,OPP READING ROOM STREET,MADANAPALLE - 517 325 CHITTOOR DIST",0,MADANAPALLE,CHITTOOR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001499,NA,"KURNOOL ┬û VENKATARAMANA COLONY","DOOR NO : 45/503/A1-A, ASHOK NAGAR, VENKATA RAMANA COLONY, KURNOOL - 518003",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001498,NA,"HYDERABAD - SANTHOSH NAGAR","PLOT NO. 9-6-195/1/1,SANTOSH NAGAR MAIN ROAD, NEAR TO YADAGIRI CINEMA TALKIES ,SANTOSH NAGAR ,HYDERABAD.A.P.",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001497,NA,BOBBILI,"D.NO.11-65& 11-66/1 AND 11-66/2,WARD NO.3,VAISHNAVA ST,BOBBILI",0,BOBBILI,VIZIANAGARAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001496,NA,KAVALI,"D.NO. 3-12-100, FIVE LAMP CENTRE, G.T. ROAD, KAVALI ┬û 524201. NELLORE DIST",0,KAVALI,NELLORE,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001495,NA,PARVATHIPURAM,"S.NO:425/4P, WARD NO:14, BESIDE MORE DEPARTMENTAL STORES, OPP: A P G V BANK, MAIN ROAD, PARVATHIPURAM ┬û 535 502., VIZIANAGARAM DT",0,PARVATHIPURAM,VIZIANAGARAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001494,NA,BHAVANIPURAM,"D.NO: 76-7-18 & 76-8-1,SWATHI ROAD,BHAVANIPURAM,VIJAYAWADA - 520 012 KRISHNA DIST",0,BHAVANIPURAM,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001493,NA,TUNI,"SURVEY NO : 268/22, 1 A3,BALAJI ROAD,TUNI - 533 401",0,TUNI,"EAST GODAVARI","ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001492,NA,BAPATLA,"NO 10-2-134, GBC ROAD, OLD BUS STAND CENTRE, BAPATLA - 522101",0,BAPATLA,GUNTUR,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001491,NA,MIRYALGUDA,"H.NO 18 -1634, HANUMANPET SAGAR ROAD, MIRYALAGUDA, NALGONDA - 508207",0,MIRYALGUDA,NALGONDA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001490,500053025,"HYDERABAD ┬û AMEERPET","H.NO.8-3-945, SHOP NO. G1, CHERMAS LANE, AMEERPET, HYDERABAD ┬û 73.",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001489,500053026,HYDERABAD-VANASTHALIPURAM,"GROUND FLOOR,SAKETH PLAZA,BLOCK NO.5 IN PRASANTH NAGAR,VANASTHALIPURAM,HYDERABAD,VANASTHALIPURAM,HYDERABAD,ANDHRA PRADESH,500070",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001488,NA,"D.O - VISAKHAPATNAM","DIVISIONAL OFFICE. FIRST FLOOR, D.NO: 30-10-1 PIDAPARTHI VARI STREET, DABA GARDENS, VISAKHAPATNAM-530 020",0,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001487,NA,VUYYURU,"D.NO.8-151/1,GROUND FLOOR,OPP CHAITANYA TECHNO SCHOOL,KATURU ROAD,VUYYURU,VUYYURU,ANDHRA PRADESH,521165",0,VUYYURU,KRISHNA,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001486,532053102,PALASA,"PALASA CASHEW  MANUFACTURES ASSOCIATION BULG,INDIRA CHOWK, MAIN ROAD",0,PALASA,SRIKAKULAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001485,432053152,RAJAM,"OPP VASAVI NURSING HOUSE, SRIKAKULAM ROAD, RAJAM, SRIKAKULAM-532127",0,RAJAM,SRIKAKULAM,"ANDHRA PRADESH"
"KARUR VYSYA BANK",KVBL0001484,500053022,"HYDERABAD - MIYAPUR","PLOT NOS.46 TO 49, MADHAVA NAGAR COLONY KANDI COMPLEX, NEAR SAI RANGA THEATRE MIYAPUR, HYDERABAD-500049",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
