BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"HDFC BANK",HDFC0003478,413240377,TAKALIMIYA,"PLOT NO.121-2-2, JUNI PETH, TAKALIMIYA AHMEDNAGAR MAHARASHTRA 413716",9890603333,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"HDFC BANK",HDFC0003477,229240058,AMETHI,"HDFC BANK LTD GROUND FLOOR OPP HP PETROL PUMP MUNSHIGANJ ROAD AMETHI SULTANPUR UTTAR PRADESH 227405",9935903333,AMETHI,SULTANPUR,"UTTAR PRADESH"
"HDFC BANK",HDFC0003476,847240501,JITWARPUR,"OPP HUNUMAN MANDIR, JITWARPUR, POST JITWARPUR, MADHUBANI BIHAR 847215",8602666161,MADHUBANI,MADHUBANI,BIHAR
"HDFC BANK",HDFC0003475,221240351,JAIRAMPUR,"KHASRA NO 50, VILLAGE JAIRAMPUR, POST AURAI SANT RAVIDAS NAGAR-BHADOI 221301",9935903333,JAIRAMPUR,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"HDFC BANK",HDFC0003474,700240088,NATAGRAM,"VILLAGE AND PO -NATAGRAM, PS - GAIGHATA, NATAGRAM WEST BENGAL 743249",9831073333,GAIGHATA,"NORTH 24 PARGANAS","WEST BENGAL"
"HDFC BANK",HDFC0003473,140240004,DHANAURI,"VPO. DHANAURI, TEHSIL-CHAMAKAUR SAHIB, DIST-ROPAR, DHANAURI PUNJAB 141103",9815331111,RUPNAGAR,RUPNAGAR,PUNJAB
"HDFC BANK",HDFC0003472,245240051,DADRI,"MAIN ROAD, VILLAGE AND POST DADRI, TEHSIL SARDHANA, MEERUT UTTAR PRADESH 250223",9935903333,SARDHANA,MEERUT,"UTTAR PRADESH"
"HDFC BANK",HDFC0003471,125240103,AHRWAN,"FATEHABAD RATIA MAIN ROAD VILLAGE-AHRWAN, TEH- RATIA FATEHABAD HARYANA 125051",9996243333,AHERWAN,FATEHABAD,HARYANA
"HDFC BANK",HDFC0003470,123240006,KOSLI,"RAILWAY ROAD, OPP. SAINIK REST HOUSE, KOSLI, REWARI HARYANA 123302",9996243333,KOSLI,REWARI,HARYANA
"HDFC BANK",HDFC0003469,160240069,SAHAURAN,"VPO SAHAURAN, TEHSIL-KHARAR, DIST-SAS NAGAR, SAHAURAN PUNJAB 140301",9996243333,CHANDIGARH,CHANDIGARH,HARYANA
"HDFC BANK",HDFC0003468,302240051,NIWAROO,"SHOP NO 14 AND 15, TRUPATI FLAT,SECTOR B OF SUBHASH SINDHI CHS,NIWARU ROAD, JAIPUR RAJASTHAN 302012",9875003333,JAIPUR,JAIPUR,RAJASTHAN
"HDFC BANK",HDFC0003467,171240008,KUDU,"VILLAGE-KUDU, PO-DHANDI RAWAT, TEHSIL-JUBBAL, DIST-SHIMLA, KUDU HIMACHAL PRADESH 171206",8001804333,JUBBAL,SIMLA,"HIMACHAL PRADESH"
"HDFC BANK",HDFC0003466,160240068,JANDPUR,"VPO JANDPUR, TEHSIL-KHARAR, DIST-SAS NAGAR, JANDPUR PUNJAB 140301",9996243333,CHANDIGARH,CHANDIGARH,HARYANA
"HDFC BANK",HDFC0003465,110240336,BHOPANI,"MAIN KHERI JASANIA ROAD BHOPANIMORE VILLAGE BHOPANI, TEHSIL-TIGAO, FARIDABAD HARYANA 121002",9996243333,TIGAON,FARIDABAD,HARYANA
"HDFC BANK",HDFC0003464,505204204,REDDIPALLE,"H.NO. 2-60 1, REDDIPALLE, VEENAVANKA MANDAL, KARIMNAGAR ANDHRA PRADESH 505502",9949493333,REDDIPALLE,ANANTAPUR,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003463,148240008,RAISAR,"HDFC BANK LTD., NEAR BUS STAND, VPO RAISAR, SANGRUR PUNJAB 148101",9815331111,SANGRUR,SANGRUR,PUNJAB
"HDFC BANK",HDFC0003462,148240059,MOOM,"HDFC BANK LTD., OPP. DERA MUKATSAR SAHIB, VPO MOOM, SANGRUR PUNJAB 148100",9815331111,SANGRUR,SANGRUR,PUNJAB
"HDFC BANK",HDFC0003461,505240205,THADIKAL,"H.NO 4 157 1 A SHANKARAPATNAM MAIN ROAD KARIM NAGAR ANDHRA PRADESH 505474",9937903333,KARIMNAGAR,"KARIM NAGAR","ANDHRA PRADESH"
"HDFC BANK",HDFC0003460,148240060,SEHJRA,"HDFC BANK LTD. OPP. GOVT. HIGH SCHOOL. VPO- SEHJRA, DISTT- BARNALA. SANGRUR PUNJAB 148109",9815331111,BARNALA,SANGRUR,PUNJAB
"HDFC BANK",HDFC0003459,460240502,"MANDAI KHURD","HDFC BANK LTD GRAM PANCHAYAT BHAWAN MANDAI KHURD BETUL MADHYA PRADESH 460001",9893603333,BETUL,BETUL,"MADHYA PRADESH"
"HDFC BANK",HDFC0003458,460240503,"MANDAI BUJURG","HDFC BANK LTD GRAM PANCHAYAT BHAWAN MANDAI BUJURG BETUL MADHYA PRADESH 460001",9893603333,BETUL,BETUL,"MADHYA PRADESH"
"HDFC BANK",HDFC0003457,133240014,RASULPUR,"VILL-RASULPUR, P.O. UDAYPUR, DISTT-AMBALA RASULPUR HARYANA 134003",9996243333,RASULPUR,YAMUNANAGAR,HARYANA
"HDFC BANK",HDFC0003456,135240017,SUDHAIL,"VILLAGE SUDHAIL, DISTRICT- YAMUNANAGAR, YAMUNANAGAR HARYANA 135001",9996243333,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"HDFC BANK",HDFC0003455,411240502,SOMATANE,"TRIMURTI PLAZA, GROUND FLOOR, SHOP NO. 6 &7, SOMATANE PHATA PUNE MAHARASHTRA 410506",9890603333,PUNE,PUNE,MAHARASHTRA
"HDFC BANK",HDFC0003454,132240111,KAILASH,"VPO- KAILASH, DISTRICT- KARNAL, KARNAL HARYANA 132001",9996243333,KARNAL,KARNAL,HARYANA
"HDFC BANK",HDFC0003453,171240009,"SUNDLI - JUBBAL","VPO-JAI PIDI, TEHSIL-JABBAL, DISTRICT-SHIMLA, SUNDLI HIMACHAL PRADESH 171205",8001804333,SIMLA,SIMLA,"HIMACHAL PRADESH"
"HDFC BANK",HDFC0003452,152240009,"GHALL KHURD","BUILDING OPP. GOVT. SCHOOL, VPO GHALL KHURD, FEROZPUR PUNJAB 142052",9815331111,"GHALL KHURD",FEROZPUR,PUNJAB
"HDFC BANK",HDFC0003451,144240034,FATEHPUR,"HDFC BANK LTD., PAUL BUILDING,VPO FATEHPUR, DISTT. JALANDHAR, JALANDHAR PUNJAB 144039",9815331111,JALANDHAR,JALANDHAR,PUNJAB
"HDFC BANK",HDFC0003450,143240209,DALAM,"VILLAGE NANGAL, P.O DALAM, TEHSIL BATALA, DISTT -GURDASPUR, GURDASPUR PUNJAB 143511",9815331111,GURDASPUR,GURDASPUR,PUNJAB
"HDFC BANK",HDFC0003449,193240401,BANDIPORE,"GULSHAN CHOWK, MAIN MARKET, OPP J AND K BANK, BANDIPORE JAMMU AND KASHMIR 193502",8001804333,BANDIPUR,BARAMULLA,"JAMMU AND KASHMIR"
"HDFC BANK",HDFC0003448,502240522,PEDDAPUR,"H. NO.6-5,PO AND VILLAGE,PEDDAPUR, SADASIVAPET MANDAL, MEDAK, MEDAK ANDHRA PRADESH 502306",9949493333,MEDAK,MEDAK,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003447,503240007,NADEPALLE,"6-73 22 1A, HYDERABAD RD,NADEPALLE VILL, MANDALDITCHPALY NIZAMABAD ANDHRA PRADESH 503175",9949493333,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003446,NA,JEELGUL,"TODDY TAPPERS COOPERATIVE SOCIETY,JEELGUL VILLAGE,ELKATHURTHY MANDAL,KARIMNAGAR AP 505498",0,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003445,532240103,ZINKIBHADRA,"HANUMAN JUNCTION, ZINKIBHADRA VILL, SOMPETA MANDAL, SRIKAKULAM ANDHRA PRADESH 532284",9949493333,SRIKAKULAM,KRISHNA,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003444,110240352,BASKUSHLA,"HDFC BANK LTD VILLAGE BASKUSHLA,PO BHANGROLA,GURGAON HARYANA 122050",9996243333,GURGAON,GURGAON,HARYANA
"HDFC BANK",HDFC0003443,302240053,"SUKHDEOPURA NATANIWALA","KHASARA NO 27, CHOUDHARY MARKET, MAIN TONK RD, NEAR CHOKHI DHANI, JAIPUR RAJASTHAN 302022",9875003333,JAIPUR,JAIPUR,RAJASTHAN
"HDFC BANK",HDFC0003442,125240062,SHAHPUR,"MAIN ROAD VILLAGE, VILLAGE AND P.O- SHAHPUR HISSAR HARYANA 125004",9996243333,HISAR,HISAR,HARYANA
"HDFC BANK",HDFC0003441,132240013,KAKODA,"VIL-KAKODA, MAIN PUGTHALA BUS STAND TEHSIL-ISRANA, DIST-PANIPAT, KAKODA HARYANA 132107",9996243333,ISRANA,PANIPAT,HARYANA
"HDFC BANK",HDFC0003440,247240502,"CHUNETI GERA","DELHI - SAHARANPUR ROAD, VILLAGE CHUNATI GADA, SAHARANPUR UTTAR PRADESH 247001",9935903333,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"HDFC BANK",HDFC0003439,302240052,BOYTAWALA,"SHOP NO 79,80,81 NIRMAL NAGAR EXTN, OPP. BANAR RAILWAY STN, BOYTAWALA, JAIPUR RAJASTHAN 302012",9875003333,JAIPUR,JAIPUR,RAJASTHAN
"HDFC BANK",HDFC0003438,505240005,BOMMAKAL,"OPP CHALMEDA ANAND RAO MEDICAL COLL BOMMAKAL, KARIMNAGAR KARIMNAGAR ANDHRA PRADESH 505480",9949493333,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003437,803240501,BEN,"KAMALA MARKET, BEN BAZAR, BEN BIHAR 803114",8602666161,BANKEYBAZAR,GAYA,BIHAR
"HDFC BANK",HDFC0003436,203240151,ASAFPUR,"BEARING NO. 666, MAIN ROAD, VILLAGE TEHSIL KHURJA BULANDSHAHAR UTTAR PRADESH 203131",9935903333,KHURJA,BULANDSHAHR,"UTTAR PRADESH"
"HDFC BANK",HDFC0003435,307240202,KESARPURA,"PLOT NO 2A, FATE NGR,OPS SAINT PUAL SCHOOL, VILL-KESARPURA,PANCHAYAT SAMIT, SIROHI RAJASTHAN 307027",9875003333,SIROHI,SIROHI,RAJASTHAN
"HDFC BANK",HDFC0003434,251240502,"SHUKRATAL BANGAR","MAIN ROAD, NEAR SHANI MANDIR,VILL AND POST SHUKRATAL BANGAR,TEHSIL JANSAT MUZAFFARNAGAR 251316",9935903333,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"HDFC BANK",HDFC0003433,110240329,SEOLI,"MAIN ROAD VILLAGE, NEAR GOVT.SCHOOL VILLAGE SEWALI, SONEPAT HARYANA 131023",9996243333,SONIPAT,SONIPAT,HARYANA
"HDFC BANK",HDFC0003432,132240110,MUNAK,"NEAR BUS STAND, JAKHAL ROAD, MUNAK, DISTT. KARNAL KARNAL HARYANA 132040",9996243333,KARNAL,KARNAL,HARYANA
"HDFC BANK",HDFC0003431,503240006,MUGPAL,"1-124, 29-11,MUGPAL VILLAGE, DIST- NIZAMABAD, NIZAMABAD ANDHRA PRADESH 503230",9949493333,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"HDFC BANK",HDFC0003430,133240013,JANSUI,"VPO- JANSUI, DISTT- AMBALA, HARYANA AMBALA HARYANA 133001",9996243333,JANSUI,AMBALA,HARYANA
"HDFC BANK",HDFC0003429,127240004,JAMALPUR,"MAIN ROAD VILLAGE, P.O- JAMALPUR, TEHSIL-BHIWANI KHAIR BHIWANI HARYANA 127035",9996243333,JAMALPUR,BHIWANI,HARYANA
"HDFC BANK",HDFC0003428,250240252,JAISINGHPUR,"MAIN ROAD, VILLAGE JAISINGHPUR TEHSIL MAWANA MEERUT UTTAR PRADESH 250401",9935903333,MAWANA,MEERUT,"UTTAR PRADESH"
"HDFC BANK",HDFC0003427,132240011,BARANA,"HDFC BANK LTD. KHASRA NO. 24 128, VPO- BARANA DISTT- PANIPAT PANIPAT HARYANA 132103",9996243333,PANIPAT,PANIPAT,HARYANA
"HDFC BANK",HDFC0003426,313240503,EKLINGPURA,"NEAR AVALO KI BARI, JHAMARKOTRA MAIN ROAD, UDAIPUR RAJASTHAN 313002",9875003333,JHAMERKOTRA,UDAIPUR,RAJASTHAN
"HDFC BANK",HDFC0003425,190240024,DAARA,"MAIN ROAD,NEAR PANCHAYAT GHAR DAARA SRINAGAR SRINAGAR JAMMU AND KASHMIR 191121",8001804333,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"HDFC BANK",HDFC0003424,182240401,KISHATWAR,"HDFC BANK LTD., NEAR BUS STAND, OPP WINE SHOP, NHPC ROAD,KISHTWAR, DODA JAMMU & KASHMIR 182204",8001804333,DODA,DODA,"JAMMU AND KASHMIR"
"HDFC BANK",HDFC0003423,132240012,"UGRA KHERI","KHASRA NO.16-8-2, 91-2-2,HUDA BYPASS,OPP MALIK PETROL PUMP,SANAULI ROAD PANIPAT HARYANA 132103",9996243333,PANIPAT,PANIPAT,HARYANA
"HDFC BANK",HDFC0003422,411240049,URSE,"HDFC BANK LTD.,PROPERTY NO 63,GR FL SHIVAI CHWK,BEHIND PADMAVATI TEMPLE AT AND POST URSE,TALUKA-MAVAL PUNE MAHARASHTRA 410506",9890603333,PUNE,PUNE,MAHARASHTRA
"HDFC BANK",HDFC0003421,173240004,DARLA,"KHASRA NO. 979, VILLAGE DARLA, DARLAGHAT, DIST-SOLAN, DARLA HIMACHAL PRADESH 171102",8001804333,DARLAGHAT,SOLAN,"HIMACHAL PRADESH"
"HDFC BANK",HDFC0003420,451240504,SENDHWA,"HDFC BANK LTD GRND FLR 39 40 WARD 20 WARE HOUSE AREA AB ROAD SENDHWA BARWANI MADHYA PRADESH 451666",9893603333,SENDHWA,BARWANI,"MADHYA PRADESH"
"HDFC BANK",HDFC0003419,146240011,MORANWALI,"HDFC BANK LTD., ROLLA SINGH HAYAR MARKET, NEAR GURUDWARA SAHIB,MORANWALI, HOSHIARPUR PUNJAB 144531",9815331111,MORANWALI,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003418,755240103,DUBURI,"DUBURI BRANCH, DUBURI CHOWK, DUBURI,ODISHA JAJPUR ODISHA 755026",9937903333,"JAJPUR TOWN",JAJPUR,ODISHA
"HDFC BANK",HDFC0003417,764240502,KUDUMULUGUMA,"HDFC BANK LTD AT - KUDUMULUGUMMA, VIA-KHAIRPUT, DIST-MALKANGIRI KUDUMULUGUMA ORISSA 764046",9937903333,KHAIRPUT,MALKANGIRI,ODISHA
"HDFC BANK",HDFC0003416,492240504,PANDUKA,"CHARONDHAM CHOWK,TEHSIL CHURRA,DIST GARIABAND,PANDUKA CHHATTISGARH 492109",9893603333,PANDUKA,DHAMTARI,CHANDIGARH
"HDFC BANK",HDFC0003415,151240009,BHODIPURA,"HDFC BANK LTD., ADJ. BUS STAND, VPO BHODIPURA, DISTT BATHINDA, BHATINDA PUNJAB 151107",9815331111,BATHINDA,BATHINDA,PUNJAB
"HDFC BANK",HDFC0003414,385240004,GHODIYAL,"BEHIND PRIMARY SCHOOL, AT AND PO-GHODIYAL, TALUKA-VADGAM, DIST-BANASKANTHA GHODIYAL GUJARAT 385421",9898271111,VADGAM,"BANAS KANTHA",GUJARAT
"HDFC BANK",HDFC0003413,143240311,DHAND,"HDFC BANK LTD., VPO DHAND CHHEHARTA-BABA BUDHA SAHIB RD, TEH N DISTT TARN TARAN, AMRITSAR PUNJAB 143401",9815331111,"TARN TARAN",AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003412,151240010,GHHUDA,"HDFC BANK LTD., PREMISES NEAR SBOP BANK, BADAL- BATHINDA ROAD, VPOGHUDDA, BATHINDA PUNJAB 151401",9815331111,BATHINDA,BATHINDA,PUNJAB
"HDFC BANK",HDFC0003411,146240014,ADAMWAL,"HDFC BANK LTD., KHASRA NO.19-8-1-0-19,VPO KOTLA, ADAMWAL GAUNSPUR, CHINTPURI ROAD, HOSHIARPUR PUNJAB 146001",9815331111,HOSHIARPUR,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003410,147240104,"BADALI ALA SINGH","HDFC BANK LTD., VPO BADALI ALA SINGH, DISTRICT FATEHGARH SAHIB, FATEHGARH SAHIB PUNJAB 140406",9815331111,"BADLI ALA SINGH","FATEHGARH SAHIB",PUNJAB
"HDFC BANK",HDFC0003409,144240931,MAJARI,"HDFC BANK LTD., PREMISES AT CHANDIGARH GARHSHANKAR ROAD, VPO MAJARI, NAWANSHAHR PUNJAB 144526",9815331111,MAJARI,NAWANSHAHR,PUNJAB
"HDFC BANK",HDFC0003408,144240932,POJEWAL,"HDFC BANK LTD., PREMISES AT KATWARA ROAD, VPO POJEWAL, TEHSIL BALACHAUR, NAWANSHAHR PUNJAB 144524",9815331111,POJEWAL,NAWANSHAHR,PUNJAB
"HDFC BANK",HDFC0003407,302240025,JAISINGHPURA,"PLOT NO - 3, KRISHNA VIHAR, VILLAGE JAISINGHPURA, DIST - JAIPUR, JAIPUR RAJASTHAN 302026",9875003333,JAISINGHPURA,JAIPUR,RAJASTHAN
"HDFC BANK",HDFC0003406,335240114,"MAHIYA WALI","HDFC BANK LTD., VILLAGE AND POST - MAYAWALI, DISTRICT - SRI GANGANAGAR SRIGANGANAGAR RAJASTHAN 335001",9875003333,MAHIANWALI,GANGANAGAR,RAJASTHAN
"HDFC BANK",HDFC0003405,143240603,"NAUSHERA MAJA SINGH","HDFC BANK LTD KHASRA NO 13/2/1, CHUHAR CHAK, NAUSHERA MAJA SINGH, DIST BATALA PUNJAB 143518",9815331111,BATALA,GURDASPUR,PUNJAB
"HDFC BANK",HDFC0003404,456240501,PALKHANDA,"HDFC BANK LTD UJJAIN DEWAS ROAD, DEWAS, DIST - UJJAIN, PALKHANDA MADHYA PRADESH 456664",9893603333,UJJAIN,UJJAIN,"MADHYA PRADESH"
"HDFC BANK",HDFC0003403,144240879,"MIANI KHAS","HDFC BANK LTD., KHASRA NO.100-5-1-2-10,100-41-7-11 VPO-MIANI KHAS, TEHSIL- DASUHA, HOSHIARPUR PUNJAB 144202",9815331111,HOSHIARPUR,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003402,144240258,IBBAN,"HDFC BANK LTD.,PTU, JALANDHAR- KAPURTHALA HIGHWAY, NEAR SCIENCE CITY, VILLAGE IBBAN, KAPURTHALA PUNJAB 144601",9815331111,IBBAN,KAPURTHALA,PUNJAB
"HDFC BANK",HDFC0003401,335240115,MUNDA,"HDFC BANK LTD. WARD NO 2, MUNDA DISTRICT - HANUMANGARH HANUMANGARH RAJASTHAN 335513",9875003333,MUNDA,HANUMANGARH,RAJASTHAN
"HDFC BANK",HDFC0003400,490240502,KATRO,"HDFC BANK LTD, GRAM PANCHAYAT COMMUNITY HALL, KATRO DIST DURG DURG CHHATTISGARH 494001",9815331111,KATRON,SANGRUR,PUNJAB
"HDFC BANK",HDFC0003399,229240051,BABUGANJ,"HDFC BANK LTD., GRD FLR, MR AJAY SINGH, BABUGANJ, MATRAULI, RAE BAREILY UTTAR PRADESH 229401",9935903333,"RAE BARELI","RAI BARELI","UTTAR PRADESH"
"HDFC BANK",HDFC0003398,396240505,VANSDA,"HDFC BANK LTD SHANKAR FALIYA BAZAR VANSDA, NAVSARI GUJARAT 396580",9898271111,NAVSARI,NAVSARI,GUJARAT
"HDFC BANK",HDFC0003397,403240066,ARPORA,"HDFC BANK LTD., H.NO-153-2 S-2, WADDO DIWAN BHATTI, NR DENA BANK, ARPORA BARDEZ NORTH GOA GOA 403516",9890603333,ARPORA,"NORTH GOA",GOA
"HDFC BANK",HDFC0003396,639240102,KULITHALAI,"KULITHALAI COMBINED COURT COMPLEX TRICHY MAIN ROAD KULITHALAI KULITHALAI TAMIL NADU 639104",9840673333,KULITHALAI,KARUR,"TAMIL NADU"
"HDFC BANK",HDFC0003395,148240057,KATTU,"HDFC BANK LTD., C-O PUNJAB TELECOM, NEAR BUS STAND, VPO KATTU, DISTT. SANGRUR, SANGRUR PUNJAB 147001",9815331111,SANGRUR,SANGRUR,PUNJAB
"HDFC BANK",HDFC0003394,152240207,"KILLON WALI","KILLON WALI",9815331111,"98153 31111",MUKTSAR,PUNJAB
"HDFC BANK",HDFC0003393,392240005,AMDADA,"HDFC BANK LTD, SHOP NO 47 DREAM BUSINESS PARK DAHEJ ROAD, AMDADA. BHARUCH GUJARAT 392011",9898271111,DAHEJ,BHARUCH,GUJARAT
"HDFC BANK",HDFC0003392,143240032,NAUSHERA,"KHASRA NO. 97/8, 9(0-12), VILLAGE NAUSHERA, P.O. NAGH, NAUSHERA TEHSIL, DISTT-AMRITSAR NAUSHERA PUNJAB 143001",9815331111,AMRITSAR,AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003391,110240327,IMALYAKA,"HDFC BANK LTD., MAIN ROAD, VILLAGE IMALYAKA, TEHSIL SADAR, GAUTAM BUDH NAGAR UTTAR PRADESH 201310",9935903333,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"HDFC BANK",HDFC0003390,143240035,PAKHARPUR,"KHASRA NO. 11//25 (0-12), 13/4/2 (4-0), 5/25 (6-8), 6/1 (2-9) 7/1 (5-16), VPO. PAKHARPUR, AMRITSAR PUNJAB 151509",9815331111,AMRITSAR,AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003389,143240409,SABHRA,"HDFC BANK LTD, KHASRA NO.245,10-2. 0-12.,245,11-2, H.NO.129, VPO.SABHRA TEHSIL PATTI TARN TARAN PUNJAB 143416",9815331111,"TARN TARAN",AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003388,110240324,"PARTHALA KHANJARPUR","HDFC BANK LTD.,SEC-122, NOIDA, KHASRA NO. 216 AND 60, R.P. MARKET, VILLAGE PARTHALA KHANJARPUR GAUTAM BUDH NAGAR UTTAR PRADESH 201301",9935903333,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"HDFC BANK",HDFC0003387,392240003,DEROL,BHARUCH,9898271111,"98982 71111","PANCH MAHALS",GUJARAT
"HDFC BANK",HDFC0003386,335240111,PADAMPUR,"HDFC BANK LTD. 253, A BLOCK, PADAMPUR DISTRICT SRIGANGANAGAR GANGANAGAR RAJASTHAN 335041",9875003333,PADAMPUR,GANGANAGAR,RAJASTHAN
"HDFC BANK",HDFC0003385,425240502,JAMNER,"HDFC BANK LTD, JAMNER, DEEPCHAND MARKET BAJRANG PURA JAMNER JALGAON MAHARASHTRA 424206",9890603333,JAMNER,JALGAON,MAHARASHTRA
"HDFC BANK",HDFC0003384,209240351,KHADANI,"HDFC BANK LTD BUS STAND CHAURAHA, NEAR POLICE CHOWKI, KHADANI UTTAR PRADESH 209728",9935903333,KHADANI,KANAUJ,"UTTAR PRADESH"
"HDFC BANK",HDFC0003383,396240503,SANJAN,"HDFC BANK LTD SHOP NO 2,RIDDHI SIDDHI CO-OP HSGS JHANDA CHOWK, CHAR RAASTA VALSAD GUJARAT 396150",9898271111,SANJAN,VALSAD,GUJARAT
"HDFC BANK",HDFC0003382,342240025,KHOKHARIYA,"HDFC BANK LTD. PLOT 1, KHOKHARIYA VILLAGE BANAR ROAD JODHPUR RAJASTHAN 342027",9875003333,JODHPUR,JODHPUR,RAJASTHAN
"HDFC BANK",HDFC0003381,451240502,BADUD,"HDFC BANK LTD., GRAM -BADUD, NEAR PANCHAYAT BHAWAN KHARGONE ROAD , BADUD, KHANDWA MADHYA PRADESH 451111",9893603333,BARUD,"EAST NIMAR","MADHYA PRADESH"
"HDFC BANK",HDFC0003380,160240075,SANETA,"HDFC BANK LTD,LANDRAN BANUR ROAD,VILLAGE SANETA,DIST MOHALI,SANETA PUNJAB 140306",9815331111,"SAS NAGAR",RUPNAGAR,PUNJAB
"HDFC BANK",HDFC0003379,143240034,MAJHWIND,"HDFC BANK LTD.,PREMISES INSIDE SHRI GURU HARKRISHAN PUBLIC SCHOOL, MAJHWIND GOPALPURA, AMRITSAR PUNJAB 143001",9815331111,AMRITSAR,AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003378,133240012,NANYOLA,"HDFC BANK LTD OPPOSITE ANAJ MANDI GATE, VILLAGE - NANYOLA, DISTRICT-AMBALA, AMBALA HARYANA 134003",9996243333,NANEOLA,AMBALA,HARYANA
"HDFC BANK",HDFC0003377,142240056,BHUNDRI,"HDFC BANK LTD, PREMISES ADJ. PETROL PUMP, VPO BHUNDRI, TEHSIL JAGRAON LUDHIANA PUNJAB 142025",9815331111,BHUNDRI,LUDHIANA,PUNJAB
"HDFC BANK",HDFC0003376,142240008,DADAHUR,"NEAR OBC, VPO DAUDHAR, DISTT. MOGA, LUDHIANA PUNJAB 152043",9815331111,LUDHIANA,LUDHIANA,PUNJAB
"HDFC BANK",HDFC0003375,396240506,KHERGAM,"HDFC BANK LTD., HOUSE NO. 162-163, NEAR GEB, BAZAR STREET, KHERGAM, NAVSARI GUJRAT 396040",9898271111,KHERGAM,NAVSARI,GUJARAT
"HDFC BANK",HDFC0003374,143240406,SURSING,"HDFC BANK LTD., LINK ROAD, VPO SURSINGH, TEHSIL-PATTI AMRITSAR PUNJAB 143302",9815331111,AMRITSAR,AMRITSAR,PUNJAB
"HDFC BANK",HDFC0003373,146240013,DATARPUR,"HDFC BANK LTD MAIN MARKET DATARPUR DIST HOSHIARPUR HOSHIARPUR PUNJAB 144222",9815331111,DATARPUR,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003372,146240012,"RAJPUR BHAIAN","HDFC BANK LTD., BADLA MONA KALAN ROAD, VPO RAJPUR BHAIAN, DISTTHOSIARPUR, HOSHIARPUR PUNJAB 146112",9815331111,HOSHIARPUR,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003371,143240407,KAIRON,"HDFC BANK LTD., P.O- KAIRON, TEH-PATTI, DISTT- TARN TARAN HOSHIARPUR PUNJAB 143415",9815331111,HOSHIARPUR,HOSHIARPUR,PUNJAB
"HDFC BANK",HDFC0003370,110240319,ILAICHIPUR,ILAICHIPUR,9935903333,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"HDFC BANK",HDFC0003369,274240051,SOHANPUR,"HDFC BANK LTD., MAIRWA ROAD SOHANPUR BAZAR, NEAR PURWANCHAL GRAMIN BANK, DEORIA UTTAR PRADESH 274704",8602666161,DEORIA,MUZAFFARPUR,BIHAR
"HDFC BANK",HDFC0003368,403240060,VEREM,"HDFC BANK LTD., SHOP NO.10, GF, GOPAL CLASSIC, BUILDING A, OPP. TO UNITY HALL, VEREM, BRADEZ, NORTH GOA GOA 403114",9890603333,VEREM,"NORTH GOA",GOA
"HDFC BANK",HDFC0003367,403240065,SIRCAIM,"H.NO.12,GF, NEXT TO SATARI TEMPLE, NEAR TIVIM RAILWAY STATION, SIRCAIM, BARDEZ, SIRCAIM GOA 403502",9890603333,PANAJI,"NORTH GOA",GOA
"HDFC BANK",HDFC0003366,403240059,SERAULIM,"SHOP NO.62-A8 AND A9, SABINA RESIDENCY, NEAR RAILWAY STATION, SALCETE SERAULIM GOA 403708",9890603333,PANAJI,"NORTH GOA",GOA
"HDFC BANK",HDFC0003365,403240050,CARAMBOLIM,"SHOP NO.2, GF, GOVIND RUKMINI NIWAS, CARIBHAT CARAMBOLIM, TISWADI CARAMBOLIM GOA 403110",9890603333,CARAMBOLIM,"NORTH GOA",GOA
