BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDIAN OVERSEAS BANK",IOBA0000784,695020806,MANANAKKU,"SHIYAS BUILDINGS, PERUMKULAM POST, ALAMCODE, MANANAKKU695102",2653659,ALAMCODE,TRIVANDRUM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000783,834020007,NEORI,"VIKAS VIDYALAYA ,NEORI PIN 835217",2275889,NEORI,RANCHI,JHARKHAND
"INDIAN OVERSEAS BANK",IOBA0000782,NA,KODAIKKAL,"1 127A,BAZAAR STREET KODAIKKAL PIN 631105",264240,KODAIKKAL,VELLORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000781,607020104,KAMMAPURAM,"3 BY 57 A,MAIN ROAD,KAMMAPURAM,VRIDHACHALAM TK,KAMMAPURAM,PIN 606103",267227,KAMMAPURAM,CUDDALORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000780,695020801,ANOOPPARA,"M,M,H,BUILDING,ANOOPPARA,ROAD,AVANAVANCHERRY,PIN,695103",2632315,MUDAKKAL,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000779,695020805,KEEZHATHINGAL,"N P BUILDING, KEEZHATTINGAL,695101",2622267,KEEZHATTINGAL,TRIVANDRUM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000778,627020019,KOVILPATTI,"134 138,MAIN ROAD,KOVILPATTI PIN 627501",220754,KOVILPATTI,TOOTHUKUDI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000777,620020021,MATHRU,"25 2ND STREET,ANNA NAGAR,MATHUR,PIN 622515",250450,MATHUR,SHIMOGA,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000776,422020002,NASIK,"MAYUR PLAZA  1 FLOOR  WADALA NAKA  MUMBAI AGRA ROAD  NASIK PIN 422101",2411244,NASHIK,NASIK,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000775,636020021,LADDIVADI,"MAIN ROAD, OPP VETRRINARY COLLEGE, SANYASI KARADU PO, NAMAKKAL DIST, LADDIVADI637001",266464,LADDIVADI,NAMAKKAL,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000774,632020203,ONNUPURAM,"3 BY 67,NADU STREET,ONNUPURAM PIN 632315",243344,ONNUPURAM,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000773,609020104,NEDUNGADU,"29 A  KAMARAJAR SALAI  NEDUNGADU PIN 609603",261225,NEDUNGADU,KARAIKAL,PUDUCHERRY
"INDIAN OVERSEAS BANK",IOBA0000772,605020026,MUGAIYUR,"24 BY 6  RAILWAY FEEDER ROAD  MUGAIYUR PIN 605755",237205,MUGAIYUR,VILLUPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000770,695020253,VETTOOR,"LAKSHMANA BUILDINGS,PUTHENCHANTHA NEAR VARKALAMARKET  VARKALA695141",2602450,VETTOOR,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000769,695020255,VADASSERIKONAM,"K S BUILDING, NEAR POST OFFICE, VADASSERIKONAM PIN 695143",2602201,VADASSERIKONAM,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000768,636020105,PERIYANAHALLI,"SALEM BANGALORE ROAD PERIYANAHALLI PIN 635205",247224,PERIYANAHALLI,SALEM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000767,620020033,ERAGUDI,"2 BY 48, REDDIAR STREET ERAGUDI,THURAIYUR TALUK ERAGUDI PIN 621001",238222,ERAGUDY,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000766,110020023,"NARAINA J J COLONY","1 SHRI GURUSINGH SABHA JJ COLONY,BUDH NAGAR,NEW DELHI",25834191,DELHI,"NEW DELHI",DELHI
"INDIAN OVERSEAS BANK",IOBA0000765,695020808,NAVAIKULAM,"1 BY 280  THULASI NIVAS  NAVAIKULAM  PIN 695603",2692095,NAVAIKULAM,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000764,695020008,MUKKOLAKKAL,"KP V BY 203, MUKKOLAKKAL, THIRUVANANTHAPURAM PIN 695044",2732669,MUKKOLAKKAL,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000763,425020001,JALGAON,"I FLOOR  PIYUSH PLAZA  BALIRAMPETH  JALGAON  PIN425001",2225072,JALGAON,JALGAON,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000762,110020013,"PARLIAMENT STREET","10, JEEVAN DEEP BUILDING, PARLIAMENT STREET, NEW DELHI, PIN - 110 001",23362003,DELHI,"NEW DELHI",DELHI
"INDIAN OVERSEAS BANK",IOBA0000761,600020084,"MARIMALAI NAGAR","34, NANDANAR ST, OPP AUDCO, NH 2, MARAMALAINAGAR - 603209",27451300,"MARAIMALAI NAGAR",KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000760,621020308,"ALATHUR GATE","MAIN ROAD ALATHUR GATE PIN 621109",267224,ALATHURGATE,PERAMBALUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000759,623020008,ALANGULAM,"1 TYPE IV QUARTERS TAMILNAD CEMENTS, ALANGULAM PIN 626127",266233,ALANGULAM,TIRUNELVALI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000758,713020202,DURGAPUR,"NACHAN ROAD, BENA CHITTY POST, DURGAPUR PIN 713213",2583145,DURGAPUR,SIMLA,"HIMACHAL PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000757,627020037,KURUKKALPATTI,"2 BY 96,SANKARANKOILTIRUNELVELI MAIN ROAD KURUKKALPATI PIN 627955",28584896,KURUKKALPATTI,TIRUNELVALI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000756,400020036,CHAKALA,"PL 1 , OMEX CORNER, CHAKALA, ANDHERI WEST, MUMBAI - 400099",28329137,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000755,636020020,PERIAMANALI,"2 BY 91C ARUNA COMPLEX,I FLR,KALIAMMAN KOIL ROAD,PERIYAMANALI PIN 637418",235264,PERIAMANALI,NAMAKKAL,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000754,620020509,MARUNGAPURI,"MAIN ROAD,MARUNGAPURI MANAPARAI TALUK MARUNGAPURI PIN 621306",208500,MARUNGAPURI,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000753,622020012,AVUDAIYARKOIL,"6 BY 218A, SOUTH STREET, AVUDAYARKOIL PIN 614618",233335,AVUDAYARKOIL,PUDUKKOTTAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000750,611020024,THIRUVADUTHURAI,"89, MAIN ROAD, THIRUVADUTHURAI, PIN 609803",232243,THIRUVADUTHURAI,NAGAPATTINAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000749,614020104,POOKKOLLAI,"SETHU ROAD,POOKKOLLAI POONAIKKUTTIKADU,PERAVURANI TK POOKKOLLAI PIN 614814",232551,POOKKOLLAI,THANJAVUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000748,621020307,VEPPANTHATTAI,"ATHUR MAIN ROAD,VEPPANTHATTAI PIN 621116",264221,VEPPANTHATTAI,PERAMBALUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000747,626020003,VEMBAKOTTAI,"1 BY 291 SIVAKASI ROAD VEMBAKKOTTAI PIN 626131",284131,VEMBAKOTTAI,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000746,626020203,NARIKKUDI,"2 BY 76 ARUPPUKOTTAI MAIN ROAD NARIKUDI PIN 623607",286226,NARIKKUDI,VIRUDHUNAGAR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000745,627020022,MANUR,"3 BY 108 SANKARAN KOIL ROAD,MANUR PIN 627201",2485126,KANADUKATHAN,MEDAK,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000744,629020106,MANGARAI,"4 BY 108 A,MANGARAI VIA KARUNGAL,MANGARAI PIN 629157",267273,MANGARAI,KANYAKUMARI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000743,577020002,DAVANGERE,"715, SUBHAS ROAD, MANDIPET, DAVANGERE 577001",257801,DAVANGERE,DAVANGERE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000742,695020810,PERUMKADAVILA,"PP1 BY 1132,JAYALAKSHMI BHAVAN,PERUMKADAVILA,PIN 695124",2275472,PERUMKADAVILA,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000741,208020004,KANPUR,"117 BY H1 BY 02  PALIWAL BHAWAN  NARENDRA MOHAN SETU MARG  PANDU NAGAR  KANPUR",2218085,KANPUR,CUTTACK,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000740,695020102,ARALUMOODU,"SULAIKHA COMPLEX, VAZHIMUKKU JN ,BALARAMAPURAM P.O. ,ARULUMOODU ,PIN  695501",2403380,ARALUMOODU,THIRUVANANTHAPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000739,700020015,"LAKE MARKET","89,RASHBEHARI AVENUE,LAKE MRKT,KOLKATA",24640578,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0000738,639020004,THANTHONIMALAI,"139, DINDIGUL MAIN ROAD, THANTHONIMALAI PIN 639005",257624,THANTHONI(MALAI),KARUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000737,623020007,TIRUPPULLANI,"3 BY 93,EAST STREET TIRUPPULLANI PIN 623532",254202,TIRUPPULLANI,RAMANATHAPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000736,621020306,VEPPUR,"THEPPAKULAM STREET VIA KUNNAM VEPPUR PIN 621717",266333,VEPPUR,CUDDALORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000735,622020011,THIRUVARANKULAM,"MAIN ROAD,THIRUVARANGULAM,PIN 622303",242280,THIRUVARANGULAM,PUDUKKOTTAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000734,761020505,NUAPADA,"MAIN ROAD,NUAPADA,PIN 761011",268533,BERHAMPUR,BALESHWAR,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000733,NA,PERIYANKUPPAM,"2 BY 170 M C ROAD,ALANKUPPAM,PERIYANKUPPAM,VIA AMBUR,PERIYANKUPPAM,PIN 635814",258570,PERIYANKUPPAM,VELLORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000732,795020002,IMPHAL,"704 AND 706 HOSPITAL ROAD, THANGAL BAZAR, IMPHAL, MANIPUR-795001",2451232,IMPHAL,IMPHAL,MANIPUR
"INDIAN OVERSEAS BANK",IOBA0000731,571020527,PANCHAVALLI,"68 HUNSUR VIRAJPET MAIN ROAD PERIYAPATHA TALUK,MYSORE DIST PANCHAVALLI PIN 571105",278333,PANCHAVALLI,MYSORE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000730,571020526,KATTEMELALWADI,"83 BY A,KATTEMELALWADI PIN 571134",252612,KATTEMELALWADI,MYSORE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000729,623020006,NAINARKOIL,"1 BY 70, NORTH CAR STREET NAINAR KOIL PIN 623705",266223,NAINARKOIL,RAMANATHAPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000728,620020054,VAIRICHETTIPALAYAM,"2 BY 3136, PILLAIYAR KOIL ST VAIRICHETTIPALAYAM PIN 621012",452222,VAIRICHETTIPALAYAM,TIRUCHIORAPPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000727,641020042,VIVEKANANDAPURAM,"KANUVAIPALAYAM PIRIVU,SEELIYUR BUJANGANUR PIN 641113",284226,TIRUPUR,COIMBATORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000726,533020642,ANANTHAVARAM,"MAIN ROAD  ANANTHAVARAM  MIMMIDIVARAM MANDAL PIN 533222",248425,ANANTHAVARAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000725,110020019,"GREATER KAILASH II","M 82, GREATER KAILASH PART II, NEW DELHI - 110048",29210256,DELHI,"NEW DELHI",DELHI
"INDIAN OVERSEAS BANK",IOBA0000724,572020002,TUMKUR,"393  A BY 321 OPP DIST HOSPITAL  3RD CROSS  BH ROAD  GANDHINAGAR TUMKUR PIN 572101",2252353,TUMKUR,TUMKUR,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000723,390020007,UNDERA,"UNDERA REFINERY CIRCLE POST UNDERA KOYLI UNDERA PIN 391330",2265435,UNDERA,VADODARA,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0000722,411020003,"PUNE CONTONMENT","PLOT NO 7, WONDER LAND, MAHATMA GANDHI ROAD, CANTONMENT, PUNE - 411001",26139710,PUNE,PUNE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000721,NA,ARANGAON,"986 PANCHAYAT BUILDING,I ARANGAON,MEHERABAD,PIN 414005",58742,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000720,700020010,AMRATOLLA,"4 A, 1ST FLOOR, RUPCHAND RAI STREET, AMRATOLLA, KOLKATA - 700007",22692044,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0000719,621020305,PENNAKONAM,"LABBAIKUDIKADU MAIN RO,PENNAKONAM,PIN 621108",244235,THANJAVUR,PERAMBALUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000718,NA,NANDYAL,"25 BY 21, NEAR BUS STAND, R S ROAD, NANDYAL PIN 518501",242094,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000717,NA,YELLAREDDIPET,"3-87 BY F, KISANDESPET ROAD, YELLAREDDIPET - 505303",244024,YELLAREDDIPET,KARIMNAGAR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000716,689020476,PANDALAM,"1 FLOOR, M V K COMPLEX, PANDALAM JUNCTION, PANDALAM PIN 689501",4252208,PANDALAM,PATHANAMTHITTA,KERALA
"INDIAN OVERSEAS BANK",IOBA0000715,621020304,ERAIYUR,"PANDIT JAWAHARLALNEHRU SUGAR MILLS CAMPUS ERAIYUR PIN 621133",252236,ERAIYUR,CUDDALORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000714,NA,NARAYANAVANAM,"5 BY 33, NAGARU STREET,NARAYANAVARAM PIN 517581",224410,PUTTUR,CHITTOOR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000713,620020504,KATTUPUTHUR,"58 BY 2,BAZAR STREET KATTUPUTHUR WEST PIN 621207",28584896,KATTUPUTHUR,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000712,NA,PARVATHAGIRI,"154,MAIN ROAD KALLEDA ROAD VIA RADLAWADA PARVATHAGIRI PIN 506069",2885323,PARVATHAGIRI,WARANGAL,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000711,NA,LINGAMPET,"4 60 BY 20 NEHRU ROAD LINGAMPET PIN 503124",271231,LINGAMPET,NIZAMABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000710,NA,ANDIAPPANUR,"ANDIAPPANUR,VANIAMBADI TK,ANDIAPPANUR,PIN 635702",269226,ANDIAPPANUR,VELLORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000709,431020003,AURANGABAD,"LUCKY RAJ MANSION, OPP ST FRANCIS SCHOOL, JALANA ROAD, AURANGABAD, PIN 431001",2331634,AURANGABAD,AURANGABAD,BIHAR
"INDIAN OVERSEAS BANK",IOBA0000708,713020001,ASANSOL,"8 BY 8, 1 FLOOR, T P MARKET, G T ROAD, ASANSOL PIN 713301",2204523,ASANSOL,BARDDHAMAN,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0000707,766020002,BHAWANIPATNA,"MANIKESWARI CHOWK,BHAWANIPATNA,PIN 766001",230781,BHAWANIPATNA,KALAHANDI,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000706,611020014,NAGORE,"23, THERUPALLI STREET, NAGORE, PIN 611002",250165,NAGORE,NAGAPATTINAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000705,500020010,"HYDERABAD MALLAPUR","HCL CAMPUSHINDUSTAN CABLES,MALLAPUR,HYDERABAD PIN 50051",23468813,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000704,500020012,PATHARGATTI,"22 7 269 274,SALARJUNG MARG,PATHARGATTI,HYD",23468825,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000703,390020005,KALALI,"KALALI ROAD, KALALI PIN 390012",2680068,KALALI,VADODARA,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0000702,760020004,NARENDRAPUR,"MAIN ROAD,NARENDRAPUR,GANJAM DISTRICT,PIN CODE 761051",259529,NARENDRAPUR,GANJAM,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000701,391020502,ITOLA,"ITOLA ROAD ITOLA BARODA PIN 391240",2830056,ITOLA,VADODARA,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0000700,NA,GAJULAMANDYAM,"SRI VENKATESWARA CO OP SUGAR FACTORY COMPOUND GAJULAMANDYAM PIN 517520",2275384,GAJULAMANDYAM,CHITTOOR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000699,388020502,GOPALPURA,"GOPALPURA,388370",280234,GOPALPURA,ANAND,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0000698,600020013,TEYNAMPET,"LABOUR WELFARE BOARD B, DMS OFFICE CAMPUS, TEYNAMPET, CHENNAI - 600 006",24335359,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000697,622020010,MELATHANIAM,"NORTH MAIN STREET MELATHANIAM PIN 622056",275232,MELATHANIAM,PUDUKKOTTAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000696,NA,PADHEGAON,"TALUKA SHRIRAMPUR PADHEGAON AHMEDNAGAR PIN 413721",42422,PADHEGAON,AHMADNAGAR,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000695,NA,MIRI,"490,TALUCA PATHERDI,SHEUGAON ROAD,MIRI,PIN 414501",46037,MIRI,AHMADNAGAR,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000694,403020007,"MULGAON GOA","E 9 BHAGWADA,MULGAON,BICHOLIM TALUK,P.O. ASSANORA GOA,MULGAON,PIN 403503",2215235,ASSONORA,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0000693,606020103,MANGALAMPETTAI,"3  OLD WEAVERS STREET  MANGALAMPETTAI  PIN 606104",244223,MANGALAMPETTAI,CUDDALORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000692,752020502,JAGANNATHPUR,"9,TRINATH BAZAAR JAGANNATHPUR PO,VIA BALIANTA JAGANNATHPUR PIN 752101",2356628,JAGANATHPUR,KHURDA,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000691,769020003,"ROURKELA STEEL TOWNSHIP","SECTOR 19,BANK COLONY,STEEL TOWNSHIP,ROURKELA",2646591,RAURKELA,SUNDERGARH,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000690,577020302,BHADRAVATHI,"SRI BALAJI COMPLEX, TARIKERE ROAD,  NEAR MUNICIPAL OFFICE BHADRAVATHI",266287,BHADRAVATI,SHIMOGA,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000689,766020502,LANJIGARH,"AT BY POST LANJIGARH,LANJIGARH,PIN 766020",247066,LANJIGARH,KALAHANDI,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000688,141020525,SIAHAR,"NEAR BUS STAND ,SIAHAR, TEHSIL, PAYAL SIAHAR PIN  141117",2855237,SIAHAR,LUDHIANA,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0000687,110020020,"PUNJABI BAGH","1 BY 52, NORTH AVENUE ROAD, WEST PUNJABI BAGH, NEW DELHI - 110026",25223958,DELHI,"NEW DELHI",DELHI
"INDIAN OVERSEAS BANK",IOBA0000686,208020003,"SWAROOP NAGAR","112 BY 351,SWAROOP NAGAR,KANPUR",2210455,KANPUR,CUTTACK,ODISHA
"INDIAN OVERSEAS BANK",IOBA0000685,247020005,JANDHERA,"JANDHERASAMASPUR DEVBAND TEHSIL,JANDHERA JANDHERASAMASPUR PIN 247451",246418,JANDHERA-SHAMUSPUR,SAHARANPUR,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000684,226020007,"INDIRA NGR","B213,INDIRA NGR,LUCKNOW",28584896,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000683,638020509,"DASAPPA GOUNDENPUDUR","42, SATHI ATHANI ROAD DASAPPA GOUNDEN PUDUR PIN 638503",252592,DASAPPAGOUNDENPUDUR,ERODE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000682,144020902,SHAHKOT,"VISHKARMA MARKET MANDI VILL AND POST  SHAHKOT PIN 144702",263201,SHAHKOT,JALANDHAR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0000681,622020009,SUBRAMANYAPURAM,"1 BY 93,INDIRANI ILLAM ANNA SALAI SUBRAMANIAPURAM PIN 614805",235222,SUBRAMANIAPURAM,PUDUKKOTTAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000680,456020002,UJJAIN,"1 BY 1050,STEEL HOUSE,DABRI PATHANAI SARAK,UJJAIN PIN 456006",2560542,UJJAIN,UJJAIN,"MADHYA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000679,606020009,THANIPADI,"V M STREET THANIPADI,CHENGAM TALUK THANIPADI PIN 606708",247244,THANIPADI,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000678,500020006,CHIKKADPALLY,"1 1 256 BY 8A,STREET NO 3,CHIKKADAPALLY,HYDERABAD",23468817,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000677,560020007,"EAST END MAIN RD","42 BY 166, EAST END MAIN RD, JAYANAGAR 9TH BLOCK, BANGALORE",22950183,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000676,600020054,SALIGRAMAM,"7 C, ARUNACHALAM ROAD, SALIGRAMAM, CHENNAI - 600093",23763765,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000675,700020006,"STRAND ROAD","13 BY 3, STRAND ROAD, KOLKATA - 700001",22486876,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0000674,741020502,MAYAPUR,"SREEMAYAPUR , MAYAPUR741313",245207,MAYAPUR,SIDHI,"MADHYA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000673,600020017,ROYAPURAM,"90, MANNARSWAMY KOIL STREET, ROYAPURAM, CHENNAI 600013",25953208,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000672,834020003,"RANCHI BARIATU ROAD","AMRAPALI BUILDING,BARIATU ROAD,R M C H PO,RANCHI PIN 834008",2542240,RANCHI,RANCHI,JHARKHAND
"INDIAN OVERSEAS BANK",IOBA0000671,403020006,"CORJUEM GOA","55 A CUXEM, CORJEUM, ALDONA, BARDEZ, GOA STATE 403508",2484228,CORJUEM,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0000670,403020010,"SAVOI VERAM","PANCHAYAT BLDG SAVOI VERAM VILLAGE PONDA TALUK PIN 403401",2340225,PONDA,"NORTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0000669,411020005,AUNDH,"B 161 BY 162  SUPRIYA TOWERS NEW D P ROAD  AUNDH  PUNE  PIN411007",25893080,AUNDH,PUNE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0000668,691020804,POOTHAKULAM,"P BY 305A PARAVURPARIPALLY ROAD,PUTHENKULAM,POOTHAKULAM,PIN 691302",2512362,PUTHENKULAM,KOLLAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000667,625020003,"MADURAI BULLION BAZAAR","251 BY B BY 79,SOUTH AVANIMOOLA ST,BULLION BAZAAR,MADURAI PIN 625001",2621983,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000665,560020014,"SHIVAN CHETTY GARDENS","30 A ST JOHNS RD,S C GARDENS BANGALORE",22950176,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000664,682020004,ALWAYE,"KODAWATH SHOPPING COMP, AMC XII BY 70A 1, SUB JAIL ROAD, ALUVA PIN 683101",2623238,ALUVA,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0000663,360020005,ANANDPAR,"HARKESH KRUPA,B.O.ANANDPAR BEDIPURE SUB PO ANANDPAR NAWAGAM ANANDPAR 360003",2701280,ANANDPAR,RAJKOT,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0000662,452020002,INDORE,"169 CORPORAT HOUSE , RNT MARG NEAR CENTRAL MALL , INDORE 452001",2520090,INDORE,INDORE,"MADHYA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000661,533020302,AMALAPURAM,"K AGRAHARAM RD,AMALAPURAM",231332,AMALAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000660,573020302,HASSAN,"1874, CITY POINT, FIRST FLOOR, B M ROAD, HASSAN PIN 573201",233884,HASSAN,HASSAN,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0000658,NA,KANAKAMMACHATRAM,"317, MADRASTIRUTANI,MAIN ROAD KANAKAMMA CHATRAM PIN 631204",27874223,TIRUTTANI,THIRUVALLUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000657,NA,LEEMALE,"LEMALLE,AMRAVATHI MANDAL,LEMALLE,PIN 522016",252825,LEMALLE,GUNTUR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0000656,606020006,KILPENNATHUR,"179 BY G  KARUNGALAIKUPPAM ROAD  KILPENNATHUR PIN 604601",242236,KILPENNATHUR,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000655,636020009,"LEIGH BAZAR","42,THEERTHAMALAI VANIGA V, SURAMANGALAM MAIN RD, 3 RD S, LEIGH BAZAR,SALEM",2440130,SALEM,SALEM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000654,638020021,MODACHUR,"1 B,MILL RD,MODACHUR,GOPICHETTIPALAYAM 638476",222954,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0000653,301020502,MUBARAKPUR,"E P 126A OPP PANCHAYAT OFFICE,MUBARAKPUR,PIN 301025",242257,RAMGARH,KAIMUR,BIHAR
