BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0DDCB01,NA,"HEAD OFFICE","KACHARI ROAD, BALURGHAT",255379,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BUCB04,700093254,"BHATPARA NAIHATI COOP BANK LTD. SHYAMNAGAR BR","4/1 WEST GHOSH PARA ROAD, P.O. - SHYAMNAGAR",25862113,SHYAMNAGAR,"24 PGS NORTH","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BUCB03,700093254,"BHATPARA NAIHATI COOP BANK LTD. GARIFA BR","BELA BHAVAN, KRISHNA SADHUKHAN ROAD, P.O.- ANANDABAZAR",25818000,NAIHATI,"24 PGS NORTH","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BUCB02,700093254,"BHATPARA NAIHATI COOP BANK LTD. NAIHATI BR","20 HARIDAS GHOSH ROAD, P.O. - NAIHATI",25812680,NAIHATI,"24 PGS NORTH","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BUCB01,700093254,"BHATPARA NAIHATI COOP BANK LTD. BHATPARA MAIN BR","3 MUKHERJEE PARA ROAD, P.O.- BHATPARA,",25812673,BHATPARA,"24 PGS NORTH","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB19,NA,LOHAPUR,"PO LOHAPUR STATION ROAD DIST BIRBHUM PIN 731237",259237,LOHAPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB18,NA,"SAINTHIA BRANCH","HOUSE OF DEBABRATA SAHA SO LATE PRAFULLA SAHA WORD NO 9 HATTALA NEAR SABJI MARKET PO SAINTHIA PIN 731234",264113,SAINTHIA,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB14,NA,MOLLARPUR,"BANK ROAD MOLLARPUR DIST BIRBHUM PIN 731216",262241,MOLLARPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB13,NA,ABINASHPUR,"PO ABINASHPUR DIST BIRBHUM PIN 731121",272257,ABINASHPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB12,NA,LABPUR,"LABPUR BUS STAND DIST BIRBHUM PIN 731303",266226,LABPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB11,NA,AHMEDPUR,"AHMEDPUR KAGAS ROAD DIST BIRBHUM PIN 731201",230275,AHMEDPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB10,NA,MURARAI,"BHADISWAR MORE PO MURARAI DIST BIRBHUM PIN 731219",252223,MURARAI,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB09,NA,KOTASUR,"PO KOTASUR DIST BIRBHUM PIN 731234",235227,KOTASUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB08,NA,DUBRAJPUR,"NEAR DUBRAJPUR COART FIRST FLOOR PO DUBRAJPUR DIST BIRBHUM PIN 731123",244376,DUBRAJPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB07,NA,KIRNAHAR,"PO KIRNAHAR DIST BIRBHUM PIN 731302",267256,KIRNAHAR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB06,NA,BOLPUR,"STATION ROAD PO BOLPUR DIST BIRBHUM PIN 731204",252510,BOLPUR,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB05,NA,"VISVA BHARATI","SRINIKETAN ROAD SURUL PO SRINIKETAN DIST BIRBHUM PIN 731236",264350,SRINIKETAN,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB04,NA,NALHATI,"BANK ROAD PO NALHATI DIST BIRBHUM PIN 731243",255237,NALHATI,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB03,NA,RAMPURHAT,"BANK ROAD PO RAMPURHAT DIST BIRBHUM PIN 731224",255042,RAMPURHAT,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB02,NA,SURI,"GROUND FLOOR VIBEKANANDA ROAD NEAR DIST LIBRARY PO SURI DIST BIRBHUM PIN 731101",258102,SURI,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BIRB01,NA,"HEAD OFFICE","1ST FLOOR VIVEKANANDA ROAD NEAR DIST LIBRARY PO SURI DIST BIRBHUM PIN 731101",255304,SURI,BIRBHUM,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB20,NA,"HEAD OFFICE,  BANKURA","MACHANTALA, P.O. & DIST-BANKURA",250302,BANKURA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB19,722809501,"DURLAVPUR BRANCH","P.O. DURLAVPUR, DIST-BANKURA",262075,DURLAVPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB18,722809502,"KAMALPUR BRANCH","P.O. KAMALPUR, DIST-BANKURA",274300,KAMALPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB17,722809605,"RANIBANDH  BRANCH","P.O. RANIBANDH, DIST-BANKURA",250380,RANIBANDH,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB16,722809506,"BANKURA EVENING BRANCH","MACHANTALA, P.O. & DIST-BANKURA",250302,BANKURA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB15,722809604,"RAIPUR  BRANCH","PO: GARH RAIPUR, DIST-BANKURA",267357,RAIPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB14,722809503,"ONDA  BRANCH","P.O. ONDA, DIST-BANKURA",266291,ONDA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB13,722809601,"TALDANGRA  BRANCH","P.O. TALDANGRA, DIST-BANKURA",265210,TALDANGRA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB12,722809702,"PATRASAYER  BRANCH","P.O. PATRASAYER, DIST-BANKURA",266228,PATRASAYER,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB11,722809102,"KHATRA  BRANCH","P.O. KHATRA, DIST-BANKURA",255244,KHATRA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB10,722809505,"CHHATNA  BRANCH","P.O. CHHATNA, DIST-BANKURA",277230,CHHATNA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB09,722809504,"BARJORA  BRANCH","P.O. BARJORA, DIST-BANKURA",257233,BARJORA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB08,722809603,"SARENGA  BRANCH","RAJABAZAR, P.O. SARENGA, DIST-BANKURA",269224,SARENGA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB07,722809703,"INDUS  BRANCH","P.O. INDAS, DIST-BANKURA",263221,INDAS,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB06,722809602,"SIMLAPAL  BRANCH","P.O. SIMLAPAL, DIST-BANKURA",262223,SIMLAPAL,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB05,722809704,"KOTULPUR  BRANCH","P.O. KOTULPUR, DIST-BANKURA",240239,KOTUPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB04,722809705,"JOYPUR  BRANCH","P.O. JOYPUR, DIST-BANKURA",249223,JOYPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB03,722809701,"SONAMUKHI  BRANCH","P.O. SONAMUKHI, DIST-BANKURA",275247,SONAMUKHI,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB02,722809001,"BISHNUPUR  BRANCH","GOPALGANJA, P.O. BISHNUPUR, DIST-BANKURA",252085,BISHNUPUR,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0BDCB01,722809002,"BANKURA MAIN BRANCH","MACHANTALA, P.O. & DIST-BANKURA",251090,BANKURA,BANKURA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC000RTGS,NA,"HEAD OFFICE","24A,WATERLOO STREET,2ND FLOOR,KOLKATA 700069",22488492,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000043,736093503,"TOOFANGUNJ BRANCH","PO TOOFANGUNJ,NEAR FIRE SERVICE STATION,DIST.COOCH BEHAR",244300,TOOFANGUNJ,COOCHBEHAR,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000042,735093551,"FALAKATA BRANCH","PO FALAKATA,NR.BUS STOP AND SITALA MANDIR,DIST.JALPAIGURI",260273,FALAKATA,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000041,736093151,"DINHATA BRANCH","PO DINHATA,NEAR B.D.O.OFFICE,COOCH BEHAR",255073,DINHATA,COOCHBEHAR,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000040,736093502,"ALIPURDUAR BRANCH","PO ALIPURDUAR,NEAR CHOWPATHI,DIST.JALPAIGURI",255242,ALIPURDUAR,JALPAIGURI,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000039,736093501,"MATHABHANGA BRANCH","PO MATHABHANGA,NEAR BUS STOP,COOCH BEHAR",255258,MATHABHANGA,COOCHBEHAR,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000038,736093002,"COOCH BEHAR BRANCH","BISWA SINGHA RD,NEAR B.D.HOTEL,P.O.AND DIST. COOCH BEHAR",222717,COOCHBEHAR,COOCHBEHAR,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000037,700093021,"DUM DUM BRANCH","60,PURBA SINTHI ROAD,DUM DUM,KADAMTALA MARKET,KOL 30",25135758,"DUM DUM","NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000036,700093501,"BASIRHAT BRANCH","NEAR BASIRHAT COURT,NORTH 24 PARGNAS",265233,BASIRHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000035,700093505,"HELENCHA BRANCH","P.O.HELENCHA,P.S.BAGDAH,24 PARGANAS NORTH",264771,HELENCHA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000034,700093017,"PANSILA BRANCH","PANIHATI MUNICIPALITY MARKET COMPLEX,R.N.AVENUE, P.O.KHARDAH,NORTH 24 PGS",25689191,PANSILA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000033,700093511,"CHANDPARA BRANCH","CHANDPARA BUS STAND,CHANDPARA BAZAR,NORTH 24 PGS",250044,CHANDPARA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000032,700093507,"AMDANGA BRANCH","ARKHALI,AMDANGA PANCHYAT B.D.O.OFFICE.NORT 24 PGS",260118,AMDANGA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000031,700093020,"HABRA BRANCH","NEAR HABRA RLY STATION,NORTH 24 PGS",237024,HABRA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000030,700093022,"KANCHRAPARA BRANCH","LICHUBAGAN,KANCHRAPARA, NORTH 24 PGS",25852674,KANCHRAPARA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000029,700093506,"BADURIA BRANCH","NEAR BADURIA BUS STOP,BADURIA,NORTH 24 PGS",238538,BADURIA,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000028,700093015,"BARRACKPORE BRANCH","ASHADWIP MUNICIPAL COMPLEX,BARRACKPORE,CHIRIAMORE,NORTH 24 PG",25931651,BARRACKPORE,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000027,743093002,"BONGAON BRANCH","NEAR BONGAON COURT,SCHOOL ROAD,BONGAON,NORTH 24 PGS",255069,BONGAON,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000026,700093016,"BARASAT BRANCH","1ST FLOOR,R.B.C.RD.NEAR BARASAT COURT,NORTH 24 PGS",25628202,BARASAT,"NORTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000025,700093504,"BIJOYGUNJ BRANCH","BIJOY GANJ BAZAR,MANDIR BAZAR,24 PGS.SOUTH",277158,BIJOYGUNJ,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000024,700093013,"BARUIPUR BRANCH","NEAR BARUIPUR RLY.STATION,24 PGS.SOUTH",24338646,BARUIPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000023,700093510,"BHANGORE BRANCH","BHANGORE,NEAR GHATAKPUKUR BUS STOP,24 PGS.SOUTH",270535,BHANGORE,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000022,700093508,"PATHAR PRATIMA BRANCH","PATHAR PRATIMA BAZAR,24 PGS.SOUTH",267324,"PATHAR PRATIMA","SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000021,700093509,"SAGAR BRANCH","RUDRANAGAR,SAGAR,24 PGS.SOUTH",242533,SAGAR,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000020,700093019,"AMTALA BRANCH","AMTALA BUS STAND,PO.AMTALA,24PGS.SOUTH",24709342,AMTALA,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000019,700093503,"KASHINAGAR BRANCH","NEAR KASHINAGAR BAZAR,PO.KASHINAGR,24 PGS.SOUTH",274221,KASHINAGAR,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000018,700093102,"KAKDWIP BRANCH","KAKDWIP BAZAR,NEAR KAKDWIP POLICE STATION,24 PGS.SOUTH",255043,KAKDWIP,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000017,700093502,"CANNING BRANCH","NEAR CANNING POST OFFICE,24 PGS.SOUTH",255239,CANNING,"SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000016,700093023,"DIAMOND HARBOUR BRANCH","NEAR DIAMOND HARBOUR MUNICIPALITY,24 PGS.SOUTH",255684,"DIAMOND HARBOUR","SOUTH 24 PARGANAS","WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000015,700093016,"POURABHAWAN BRANCH","415 A,1ST FLOOR,FD BLOCK,SEC III,POURA BHAWAN,SALT LAKE CITY,KOLKATA 700 064",23213724,"SALT LAKE",KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000014,700093014,"SALT LAKE CITY BRANCH","EC BLOCK,SALT LAKE CITY,KOLKATA 700 054",23370438,"SALT LAKE",KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000013,734093003,"SILIGURI EVENING BRANCH","1ST FLOOR,HILL CART ROAD.SARKAR MANSION,SILIGURI,DIST.DARJEELING",2432237,SILIGURI,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000012,734093002,"SILIGURI DAY BRANCH","1ST FLOOR,HILL CART ROAD.SARKAR MANSION,SILIGURI,DIST.DARJEELING",2432257,SILIGURI,DARJEELING,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000011,700093011,CHETLA,"AUDITORIUM BLOCK,CIT MARKET,KOLKATA 700037",24797747,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000010,700093008,"NEW ALIPORE","23 / A,NEW ALIPORE,BLOCK 21 C,KOLKATA 700053",23966156,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000009,700093009,"GOLPARK BRANCH","28 / 3 A,GARIAHAT RD,KOLKATA 700029",24405654,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000008,700093004,"GARIAHAT BRANCH","2 / 2 A,NANDY STREET,KOLKATA 700 029",24643203,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000007,700093005,"ENTALLY BRANCH","27 / 1 BY C,CIT SCHEME,LV,KOLKATA 700014",22657442,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000006,700093010,"HATIBAGAN BRANCH","89,ARABINDA SARANI,KOLKATA 700005",25553428,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000005,700093006,"BELIAGHATA BRANCH","P 52,CIT SCHEME,VIP MARKET,KOLKATA 700010",23205108,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000004,700093007,"BEHALA BRANCH","15,S.N.ROY RD,KOLKATA 700038",23961373,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000003,700093003,"SHYAMBAZAR BRANCH","15 BY 2 B,BALARAM GHOSH ST,KOLKATA 700004",25556588,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000002,700093002,"BHOWANIPUR BRANCH","28 A,S.P.MUKHERJEE ROAD KOLKATA 700025",24551199,KOLKATA,KOLKATA,"WEST BENGAL"
"THE WEST BENGAL STATE COOPERATIVE BANK",WBSC0000001,700093012,RTGS-HO,"24A,WATERLOO STREET,KOLKATA - 700069",22437816,KOLKATA,KOLKATA,"WEST BENGAL"
