BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRATHAMA BANK",PRTH0016227,202843105,PATHARA,"VILL. PATHARA P.O. MAI,TEHSIL-CHANDAUSI, DISTT-BHEEM NAGAR",8449710227,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016224,244843605,KHAGUPURA,"VILL.KHABUPURA,P.O.SAMBHAL,BHEEM NAGAR",8449710224,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016210,244843616,"MEHMOODPUR MAFI","VILL-MEHMOODPUR MAFI,POST.-SIRSI,TEHSIL-BILARI,DISTT-MORADABAD,",8057911210,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016194,202843104,"ASALATPUR JARAI","POST OFFICE:ASALATPUR JARAI,TEHSIL CHANDAUSI,┬áDISTT: MORADABAD",9756799194,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016178,202843151,BEHJOI,"TEHSIL SAMBHAL,DISTT: MORADABAD.",243377,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016167,202843111,NARAULI,"MAIN MARKET, TEHSIL- CHANDAUSI DISTT. MORDABAD",246423,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016123,244843610,"MADALA FATEHPUR","P.O. ASMOLI TEH. SAMBHAL DISTT. MORADABAD",9927030563,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016113,244843608,"RAMPUR URF YARPUR","P.O. RAMPUR URF YARPUR,TEHSIL. SAMBHAL DISTT. MORADABAD",9927030562,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016112,244843607,"KHIRNI MOINUDDINPUR","P.O. AMAWATI KUTUBPUR TEHSIL. SAMBHAL DISTT. MORADABAD",9927030664,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016111,202843114,"MOHDPUR WABAI","P.O. M.P. WABAI TEHSIL. CHANDAUSI DISTT. MORADABD",246222,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016101,202843110,BERNI,"P.O. BERNI, TEHSIL- CHANDAUSI DISTT. MORADABAD",233271,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016088,244843602,SAMBHAL,"NEAR ROADWAYS BUS STAND P.O. SAMBHAL, TEHSIL. SAMBHAL┬á DISTT. MORADABAD",230251,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016087,244843652,"SAUDHAN MOHAMMADPUR","P.O. SODHAN MOHD.PUR TEHSIL- SAMBHAL, DISTT. MORADABAD",9927030663,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016084,202843113,"AMARPUR KASHI","P.O. AMARPUR KASHI TEHSIL, BILARI DISTT. MORDABAD",9927030580,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016083,202843102,CHANDAUSI,"P.O. & TEHSIL. CHANDAUSI, DISTT. MORADABAD",250355,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016075,202843109,"DAROLI AFZALPUR","P.O. ┬ûDAROLI AFZALPUR VIA NAROLI TEHSIL.CHANDAUSI DISTT.MORADABAD",9927030576,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016074,202843108,JANETA,"P.O. JANETA TEHSIL.CHANDAUSI DISTT. MORDABAD",246465,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016064,244843654,MAINATHER,"P.O. MAINATHER┬á TEHSIL.BILARI DISTT. MORADABAD",9927030567,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016062,202843153,MAUKATHER,"P.O. MAUKATHER TEHSIL. CHANDAUSI DISTT. MORADABAD",9927030582,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016056,202843107,BANIAKHERA,"P.O. BANIAKHERA TEHSIL.CHANDAUSI DISTT. MORADABAD",9927030579,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016053,244843606,BHAWANIPUR,"P.O. BHAWANIPUR TEHSIL.SAMBHAL DISTT. MORADABAD",9756799053,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016049,244843651,"LAKHORI JALALPUR","P.O. LAKHORI JALALPUR TEHSIL.SAMBHAL DISTT. MORADABAD",9756799049,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016041,244843615,"MOHDPUR TANDA","P.O. MOHDPUR TANDA, TEHSIL SAMBHAL┬á DISTT. MORADABAD",9756799041,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016035,244843614,"SINGPUR SAINI","P.O. SINGHPUR SANI TEHSIL SAMBHAL DISTT. MORADABAD",9756799035,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016033,202843152,PATHAKPUR,"P.O. PATHAKPUR TEHSIL CHANDAUSI DISTT. MORADABAD",9756799033,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016032,202843112,"MANJHOLA RAJA KA","P.O. MAJHOLA RAJA KA TEHSIL CHANDAUSI DISTT. MORADABAD",9756799032,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016031,202843106,KAITHAL,"P.O. KAITHAL TEHSIL CHANDAUSI DISTT. MORADABAD",9756799031,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016028,244843655,DEENGARPUR,"P.O. DINGERPUR TEHSIL BILARI, DISTT. MORADABAD",9756799028,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016027,202843103,GUMTHAL,"BAHJOI ROAD, CHANDAUSI , TEHSIL CHANDAUSI DISTT. MORADABAD",9756799027,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016019,244843613,ASMOLI,"P.O. ASMOLI TEH.SAMBHAL DISTT. MORADABAD.",9756799019,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016014,244843604,SARAITAREEN,"P.O. SARAI TAREEN P.O. SAMBHAL DISTT. MORADABAD.",9756799014,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016004,244843612,PAWANSA,"VILL. PAWANSA, P.O. PAWANSA, TEH.SAMBHAL, DISTT. MORADABAD.",9756799004,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016003,244843611,SIRSI,"MOH. SADAQ SARAI, P.O. SIRSI,┬áTEH. SAMBHAL DISTT. MORADABAD.",9756799003,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0016000,NA,"RO SAMBHAL","PRATHAMA BANK RO, SAMBHAL, NEAR SANKAR COLLEGE, SAMBHAL",9837001684,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014410,NA,RATUPUR,"VILL RATUPUR BLOCK ASMOLI DISTT SAMBHAL",7055715410,SAMBHAL,SAMBHAL,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014383,NA,SALEMPUR,"SALEMPUR,BLOCK-CHHIJLET, DISTT.MORADABAD",7055715383,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014376,NA,"BABU KHERA","VILL BABU KHERA.PO SAIDPUR GANGOO, TEHSIL AND DISTT.SAMBHAL",7055715376,AMROHA,SAMBHAL,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014361,NA,"JAHANGIRPUR CHAK FERI","VILL AND PO JAHANGIRPUR CHAK FERI,TEHSIL KANTH,DISTT. MORADABAD",7055715361,AMROHA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014339,NA,"BAGARPUR KALAN","VILL BAGARPUR KALAN TEHSIL KANTH DISTT MORADABAD",7055715339,KANTH,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014337,NA,"NAYA GAON AKBARPUR CHENDRI","VILL NAYA GAON AKBARPUR CHENDRI TEHSIL KANTH DISTT MORADABAD",7055715337,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014316,NA,"MANDAWALI RASOOLPUR","MANDAWALI RASOOLPUR POST ASMOLI 244304 DISTT SAMBHAL",7055715316,SAMBHAL,SAMBHAL,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014315,NA,CHANDBAR,"VILL CHANDBAD POST OBRI 244102 DISTT SAMBHAL",7055715315,SAMBHAL,SAMBHAL,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014314,NA,"MUBARAKPUR BAND","VILL MUBARAKPUR BAND POST KHASPUR 244102 DISTT SAMBHAL",7055715314,SAMBHAL,SAMBHAL,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014313,NA,"PALLUPURA GHOSI","VILL PALLUPURA GHOSI PAKWARA 244102 DISTT MORADABAD",7055715313,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014259,244843617,"BHAWALPUR WASLI","BLOCK ASMOLI TEHSIL SAMBHAL,DISTT. MORADABAD",8191900259,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014253,244843581,"KOTHI KHIDMATPUR","VILL. & PO KOTHI KHIDMATPUR, BLOCK CHHIJLET, TEHSIL KANTH DIST MORADABAD-244501",8191900253,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014252,244843580,"MUNDA KHERI","VILL.& PO MUNDHA KHERI, BLOCK CHHIJLET, TEHSIL KANTH DIST MORADABAD-244221",8191900252,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014221,244843578,GUMSANI,"VILL. & POST GUMSANI,BLOCK ASMOLI, TEHSIL SAMBHAL, DISTT-J.P.NAGAR,PIN-244255,(U.P)",8449710221,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014212,244843569,"SHAHBAJPUR KALAN","VILL & POST SHAHBAZPUR KALAN, TEHSIL-SAMBHAL,DISTT-MORADABAD,",8057911212,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014181,244843577,SAMADPUR,"VILL. SAMADPUR, POST SADARPUR, MATLABPUR, TEHSIL KANTH,DISTT,.MORADABAD",9756799181,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014177,244843571,KANTH,"P.O. KANTH,DISTT:- MORADABAD",9927030559,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014164,244843574,"KURI RAVANA","P.O. KURI RAWANA TEHSIL-KANTH DISTT.MORADABAD",2225601,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014145,244843564,MANAUTA,"P.O. MANAUTA TEHSIL-SAMBHAL DISTT. MORADABAD",9927030639,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014132,244843557,NEKPUR,"P.O. SAGHAN MACHERIA (VIA JOYA) TEHSIL-SAMBHAL DISTT. MORADABD",9927030635,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014107,244843570,"MAGHPURI INAYATPURI","P.O. CHHIJLET VIA KANTH TEHSIL. KANTH DISTT. KANTH",2330688,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014079,244843576,MISHRIPUR,"P.O. KANTH TEHSIL. KANTH DISTT. MORADABAD",2221846,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014071,244843516,PAIGAMBERPUR,"P.O. GAJANA TEHSIL. KANTH DISTT. MORADABAD",275162,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014054,244843572,"LODHIPUR RAJPOOT","P.O. PAKBARA TEHSIL. & DISTT. MORADABAD",2360477,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014047,244843575,MADHAN,"P.O. MADHAN TEHSIL. SAMBHAL┬áDISTT. MORADABAD",9756799047,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014018,244843552,"UMARI KALAN","P.O. UMRI KALAN TEH.KANTH DISTT. MORADABAD.",9756799018,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014017,244843573,"GARHEE SALEEMPUR","P.O. GARHI SALEMPUR TEH.KANTH DISTT. MORADABAD.",9756799017,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0014010,244843568,CHHIJLET,"P.O. CHHIJLET TEH.KANTH DISTT. MORADABAD.",9756799010,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013411,NA,BITHOOATHER,"VILL BITHOOATHER BLOCK DILARI TEHSIL THAKURDWARA DISTT MORADABAD",7055715411,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013394,NA,BHOJPUR,"VILL AND PO BHOJPUR BLOCK BP TANDA TEHSIL MORADABAD PIN 244402",7055715394,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013369,NA,GAKKHARPUR,"GAKKHARPUR, BLOCK- DILARI, DISTT.MORADABAD",7055715369,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013368,NA,"SARDAR NAGAR","VILL. AND PO SARDAR NAGAR, BLOCK B.P. TANDA, TEHSIL-THAKURDWARA, DISTT. MORADABAD",7055715368,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013355,NA,"NIWAR KHAS","VILL NIWAR KHAS PO MANPUR TEHSIL ANDDISTT MBD",7055715355,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013353,NA,"MEHMOODPUR TIGRI","VILL MEHMOODPUR TIGRI PO LALUWALA TEHSIL THAKURDWARA DISTT MORADABAD",7055715353,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013347,NA,"ISLAM NAGAR CHAURAHA","ISLAM NAGAR CHAURAHA VILLAGE TESHIL AND DISTT.MBD",7055715347,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013343,NA,"BHORANPUR KALAN","VILL BHORANPUR KALAN TEHSIL AND DISTT MBD",7055715343,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013332,NA,"DHARA KA NAGLA","VILL DHARA KA NAGLA TEHSIL THAKURDWARA DISTT MORADABAD",7055715332,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013331,NA,BHAIPUR,"VILL BHAIPUR TEHSIL THAKURDWARA DISTT MORADABAD",7055715331,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013330,NA,"SARKARA PARAM","VILL SARKARA PARAM TEHSIL THAKURDWARA DISTT. MORADABAD",7055715330,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013329,NA,ALIYABAD,"VILL ALIYABAD TEHSIL THAKURDWARA DISTT MORADABAD",7055715329,THAKURDWARA,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013312,NA,"GAJRAULA SAID","VILL GAJRAULA SAID POST BAHERI BRAHMNAN 244402 DISTT MORADABAD",7055715312,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013311,NA,BAHERI,"VILL BAHERI POST MANPUR 244924 DISTT MORADBAD",7055715311,MOARADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013289,NA,"RAJUPUR KALAN","VILL AND PO RAJUPUR KALAN,BLOCK THAKURDWARA,DISTRICT MORADABAD",7534016289,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013275,NA,"RAJUPUR MILAK","PO KISHANPUR GAMADI,BLOCK THAKURDWARA,MORADABAD",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013274,NA,"MANKUA MAKSOODPUR","PO SIDLAU NAZARPUR,BLOCK DILARI,DISTT MORADABAD 244402",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013273,NA,"MANPUR DUTTRAM","PO NANHOOWALA,BLOCK THAKURDWARA,DISTT MORADABAD 244601",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013262,NA,RAGHUWALA,"POST RAGHUWALA,BLOCK THAKURDWARA,DIST MORADABAD 244601",8191900262,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013257,244843271,"CHATARPUR NAYAK","VILL CHATARPUR NAYAK, PO MEVLA KALAN, BLOCK B.P. TANDA, DISTT. MORADABAD-244925",8191900257,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013256,244843270,"TAH MADAN","VILL TAH MADAN, PO UDMA WALA BLOCK BHAGATPUR TANDA, DISTT MORADABAD-244925",8191900256,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013255,244843269,"LALAPUR PEEPALSANA","VILL & PO SHERPUR PATTI, BLOCK & TEHSIL THAKURDWARA DIST MORADABAD-244602",8191900255,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013250,244843268,"RAM NAGAR KHAGGUWALA","VILL RAM NAGAR KHAGUWALA, PO & BLOCK  THAKURDWARA DIST. MORADABAD-244601",8191900250,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013245,244843264,EGRAHA,"VILL & PO EGRAHA, THESIL THAKURDWARA, DIST MORADABAD-244401",8476010245,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013244,244843354,"KUA KHERA KHALSA","VILL.KUA KHERA KHALSA POST SARIFF NAGAR,TEHSIL THAKURDWARA,MORADABAD",8476010244,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013242,244843057,"BARKHERA CHAK","VILL. BARKHERA CHAK P.O.MANPURA,THAKURDWARA,MORADABAD",8476010242,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013241,244843076,"SARKARA KHAS (VISHNOI)","VILL.SARKARA KHAS P.O.SARKARAKHAS(VISHNOI) VIA DILARI,MORADABAD",8476010241,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013237,244843263,"LONGI KALAN","VILL. LONGI KALAN,P.O.LONIKALAN,TEHSEEL  THAKURDWARA  244601",8476010237,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013214,244843061,KAZIPURA,"VILL. KAZIPUR POST DILARI,TEHSIL THAKURDWARA, DISTT-MORADABAD",8449710214,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013211,244843266,"CHANDPUR MUSTEHKUM","VILL & POST CHANDPUR MUSTAKAM,TEHSIL-MORADABAD,DISTT-MORADABAD (U.P),",8057911211,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013192,244843262,JATPURA,"POST OFFICE: RAJPUR KESARIA,TEHSIL THAKURDWARA,┬áDISTT: MORADABAD┬á PIN-244001",9756799192,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013176,244843351,DULHAPUR,"P.O. TANDA AFZAL┬á,DISTT:- MORADABAD",9927030667,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013141,244843259,BAHADURNAGAR,"P.O. BAHADUR NAGAR TEHSIL-THAKURDWARA DISTT. MORADABAD",9927030644,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013130,244843068,"TAGAWALA MANPUR","VIA MANPUR SABIT P.O. DILARI TEHSIL-THAKURDWARA DISTT. MORADABAD",9927030606,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013129,244843064,"BAHERI BRAHAMNAN","P.O. BAHERI BRAHMANAN TEHSIL- THAKURDWARA DISTT. MORADABAD",2247877,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013122,244843267,"REHTA MAFI","P.O. REHTA MAFI TEHSIL- THAKURDWARA DISTT. MORADABAD",2249490,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013106,244843059,"MAHESHPUR KHEM","P.O. MANPUR TEHSIL & DISTT. MORADABD",9927030645,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013105,244843256,GOPIWALA,"P.O. GOPIWALA TEHSIL. THAKURDWARA DISTT. MORADABAD",9927030642,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013104,244843255,NANHOOWALA,"P.O. NANHUWALA TEHSIL.THAKURDWARA DISTT. MORADABAD",9927030643,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013085,244843081,DHAKIA,"P.O. DHAKIA JAT TEHSIL. THAKURDWARA DISTT. MORADBAD",2249815,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013082,244843252,"BUDHANPUR ALIGANJ","P.O. B.P. ALIGANJ, TEHSIL. & DISTT. MORADABAD",2250083,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013080,244843251,THAKURDWARA,"P.O. & TEHSIL.THAKURDWARA , DISTT. MORADABAD",2241244,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013068,244843253,KAMALPURI,"P.O. KALAJHANDA TEHSIL.THAKURDWARA DISTT. MORADABAD",2241142,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013067,244843265,KARANPUR,"P.O. ALIABAD VIA DILARI TEHSIL. THAKURDWARA DISTT. MORADABAD",2249669,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013061,244843056,MANPUR,"P.O. MANPUR TEHSIL.MORDABAD DISTT. MORADABAD",2254201,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013051,244843261,"BHAGATPUR TANDA","P.O. BHAGATPUR TANDA TEHSIL.MORDABAD DISTT. MORADABAD",9756799051,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013050,244843355,RATUPURA,"P.O. RATUPURA TEHSIL.THAKURDWARA DISTT. MORADABAD",9756799050,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013046,244843067,JAHANGIRPUR,"P.O. JAHANGIRPUR, TEHSIL THAKURDWARA DISTT. MORADABAD",9756799046,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013045,244843353,"SHARIF NAGAR","P.O. SHAREEF NAGAR,TEHSIL THAKURDWARA,DISTT. MORADABAD",9756799045,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013024,244843257,"SULTANPUR DOST","P.O. SULTANPUR DOST TEH THAKURDWARA DISTT.MORADABAD",9756799024,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013021,244843058,"PEEPAL SANA","P.O. PEEPALSANA TEH.MORADABAD DISTT. MORADABAD.",9756799021,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013007,244843075,DILARI,"P.O. DILARI TEH., TEH.THAKURDWARA┬á,DISTT. MORADABAD.",9756799007,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013006,244843352,"SURJAN NAGAR","P.O. SURJAN NAGAR,TEH. THAKURDWARA ┬áDISTT. MORADABAD.",9756799006,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0013000,NA,"RO THAKURDWARA","PRATHAMA BANK RO, THANKURADWARA, MORADBAD",9837001683,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011409,NA,"BHOLA SINGH KI MILAK","VILL BHOLA SINGH KI MILAK BLOCK AND TEHSIL MORADABAD DISTT MORADABAD",7055715409,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011407,NA,"HANUMAN MURTI","BLOCK KUNDERKI TEHSIL BILARI DISTT MORADABAD PIN 244001",7055715407,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011406,NA,"CHAKKAR KI MILAK","BLOCK TEHSIL DISTT MORADABAD PIN 244001",7055715406,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011389,NA,HAMEERPUR,"BLOCK BHOJPUR, P.O GODHI,DISTT.MORADABAD",7055715389,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011386,NA,SAINJANA,"BLOCK MOONDA PANDEY,TEH& DISTT. MORADABAD",7055715386,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011370,NA,"HASAMPUR CHAURAHA","VILL.HASAMPUR CHAURAHA, PO PAKBARA, TEHSIL AND DISTT.MORADABAD",7055715370,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011356,NA,"SHERUA DHARAMPUR","VILL SHERUA DHARAMPUR DISTT MBD",7055715356,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011328,NA,KARANPUR,"VILL KARANPUR DISTT MORADABAD",7055715328,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011327,NA,SATARAN,"VILL SATARAN TEHSIL BILARI DISTT MBD",7055715327,BILARI,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011326,NA,"LAXMIPUR KATTAI","VILL LAXMIPUR KATTAI TEHSIL AND DISTT MORADABAD",7055715326,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011325,NA,GOVINDPUR,"VILL GOVINDPUR TEHSIL BILARI DISTT MORADABAD",7055715325,BILARI,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011321,NA,THAMWALA,"VILL THAMWALA TEHSIL BILARI DISTT MORADABAD",7055715321,BILARI,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011319,NA,BIBIPUR,"VILL BIBIPUR POST SARAI KHAJOOR 244405 DISTT MORADABAD",7055715319,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PRATHAMA BANK",PRTH0011305,NA,"SURYA NAGAR","MOH SURYA NAGAR MAJHOLA LINEPUR BLOCK AND TEHSIL MORADABAD",7534016305,MORADABAD,MORADABAD,"UTTAR PRADESH"
