BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDIAN BANK",IDIB000N011,637019096,NAMAKKAL,"31, RANGAR SANNADHI STREET, NAMAKKAL, NAMAKKAL DIST. TAMIL NADU PIN 637001",0,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"INDIAN BANK",IDIB000N010,695019004,NALANCHIRA,"M C ROAD NALANCHIRATHIRUVANANTHAPURAM 695015",0,NALANCHIRA,TRIVANDRUM,KERALA
"INDIAN BANK",IDIB000N009,508019006,NALGONDA,"HARIDEEP COMPLEXPRAKASAM BAZAAR 508001",0,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000N008,141019095,NAKODAR,"1941RAILWAY ROAD NAKODAR  JALANDHAR DIST.  PUNJAB  141310",0,NAKODAR,JALANDHAR,PUNJAB
"INDIAN BANK",IDIB000N007,440019002,NAGPUR,"GOTMARE MARKET LAKSHMI BHAVAN SQUARE DHARAMPETH  NAGPUR 440010  PHONES :",0,NAGPUR,NAGPUR,MAHARASHTRA
"INDIAN BANK",IDIB000N006,629019098,NAGERCOIL,"165, WOMEN'S CHRISTIAN -COLLEGE ROADNAGERCOIL 629001",0,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"INDIAN BANK",IDIB000N005,522019005,NAGARAM,"PUDIVADA ROAD NAGARAM GUNTUR 522268",0,NAGARAM,GUNTUR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000N004,611019099,NAGAPATTINAM,"P B NO 8 NETHAJI ROADNAGAPATTINAM611001",0,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"INDIAN BANK",IDIB000N003,643019007,NADUVATTAM,"16/139 OOTY MYSORE ROAD NADUVATTAM NILGIRIS 643224",0,NADUVATTAM,NILGIRIS,"TAMIL NADU"
"INDIAN BANK",IDIB000N002,387019004,NADIAD,"SANTRAM ROAD, OPP. FOUNTAIN, NADIAD, KHERA DISTRICT PIN 387001",0,NADIAD,KHEDA,GUJARAT
"INDIAN BANK",IDIB000N001,630019004,NACHIAPURAM,"6/71 NACHIAR AMMAN KOIL STREET NACHIAPURAM SIVAGANGA 630207",0,SIVAGANGA,SIVAGANGA,"TAMIL NADU"
"INDIAN BANK",IDIB000M319,WAITING,MELLAK,"BANDHAN MARRIAGE HALL, SARAT CHANDRA ROAD, MALLAK SANGAM MARRIAGE HALL, MALLAK, HOWRAH DIST, WEST BENGAL, PIN-711303",9073991213,BAGNAN,HAORA,"WEST BENGAL"
"INDIAN BANK",IDIB000M318,611019943,MELAVANJORE,"3/446, MAIN ROAD, CHINNAPALAM, MELA VANJORE, NAGAPATTINAM DIST, TAMILNADU, PIN-611002",8056865624,NAGORE,NAGAPATTINAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M317,302019010,"MOTI DOONGRI","PRECIOUS MALL, LOWER GROUND FLOOR, HSJ-7, MOTI DOONGRI ROAD, JAIPUR, RAJASTHAN, PIN-302004",9574103994,JAIPUR,JAIPUR,RAJASTHAN
"INDIAN BANK",IDIB000M316,WAITING,MANICKAMPALAYAM,"219/1, MUNIYAPPAN KOIL STREET, MANICKAMPALAYAM, VEERAPPNCHATRAM, ERODE, TAMILNADU, PIN-638004",2410329,ERODE,ERODE,"TAMIL NADU"
"INDIAN BANK",IDIB000M315,WAITING,MEIGNANAPURAM,"142/1, AMBROSE HIGHER SECONDARY SCHOOL ROAD, MEIGNANAPURAM, THOOTHUKUDI DIST, TAMILNADU, PIN-628210",9486901632,MEGNANAPURAM,TOOTHUKUDI,"TAMIL NADU"
"INDIAN BANK",IDIB000M314,WAITING,"MALVIYA NAGAR JAIPUR","11/1, GIRDHAR MARG, MALVIYA NAGAR, JAIPUR, RAJASTHAN, PIN-302017",2721881,JAIPUR,JAIPUR,RAJASTHAN
"INDIAN BANK",IDIB000M313,WAITING,MANEWADA,"PLOT NO.1A/2, DIWAN LAYOUT, SEVADAL NAGAR SQUARE, MANEWADA ROAD, NAGPUR, MAHARASHTRA, PIN-440034",9421780011,NAGPUR,NAGPUR,MAHARASHTRA
"INDIAN BANK",IDIB000M312,WAITING,MAHAL,"DHAWALE PLAZA, GROUND FLOOR, SONAJI WADI, MAHAL, NAGPUR, MAHARASHTRA, PIN-440032",9860898394,NAGPUR,NAGPUR,MAHARASHTRA
"INDIAN BANK",IDIB000M311,632019050,MELMONAVUR,"NO.22, NEW STREET, BANGALORE MAIN ROAD, AVARAMPALAYAM, MELMONAVUR, VELLORE DIST, TAMILNADU, PIN-632010",9042319250,KONAVATTAM,VELLORE,"TAMIL NADU"
"INDIAN BANK",IDIB000M310,WAITING,"MANAVALA NAGAR","DOOR NO. 26/4, P.H.ROAD, MANAVALA NAGAR, THIRUVALLUR DIST, TAMILNADU, PIN-602002",9171458292,MANAVALANAGAR,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M309,WAITING,MANNIVAKKAM,"1ST FLOOR, MSL COMPLEX, LAGANATHAN NAGAR, VANDALUR - WALLAJABAD ROAD, MANNIVAKKAM, CHENNAI, TAMILNADU, PIN-600048",9444501336,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M308,WAITING,"MVP COLONY","NO 1-33-13,PLOT NO.2, SECTOR NO.3, MVP DOUBLE ROAD, VISAKHAPATNAM, ANDHRA PRADESH, PIN-530017",9701954856,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M307,WAITING,"MAULA ALI","H.NO.3-5-255, MAIN ROAD, KRISHNA NAGAR COLONY, MAULA ALI, HYDERABAD, TELANGANA, PIN-500040",8500816940,HYDERABAD,HYDERABAD,TELANGANA
"INDIAN BANK",IDIB000M306,WAITING,MAHENDERGARH,"GAUSHALA ROAD, OPP. RAJA MARRIAGE PALACE, MAHENDERGARH, HARYANA, PIN-123029",8570003357,MAHENDRAGARH,MAHENDRAGARH,HARYANA
"INDIAN BANK",IDIB000M305,WAITING,MIRYALAGUDA,"H NO 19-433, REDDY COLONY, MIRYALAGUDA, NALGONDA DISTRICT, TELANGANA, PIN-508207",9989729200,MIRYALGUDA,NALGONDA,TELANGANA
"INDIAN BANK",IDIB000M304,WAITING,MANAKPUR,"NEAR DHIMAN STEEL WORK, MANAKPUR VILLAGE & PO, PATIALA DIST, PUNJAB, PIN-140602",8427688039,"MANAK PURA",PATIALA,PUNJAB
"INDIAN BANK",IDIB000M303,WAITING,"MAHARAJA NAGAR","PLOT NO 11 ,NEAR RAILWAY CROSSING, OPP TAMILNADU HOUSING BOARD OFFICE, MAHARAJA NAGAR, TIRUNELVELI, TAMILNADU, PIN-627007",9442531651,TIRUNELVELI,TIRUNELVALI,"TAMIL NADU"
"INDIAN BANK",IDIB000M302,WAITING,MAHASAMUND,"DOOR NO 116, PURANA RAIPUR NAKA, RAIPUR ROAD,WARD NO 12, MAHASAMUND, CHHATTISGARH, PIN-493445",9755954826,MAHASAMUND,MAHASAMUND,CHHATTISGARH
"INDIAN BANK",IDIB000M301,WAITING,"MAHANADI VIHAR","PLOT NO-1282, SHAS, MAHANADI VIHAR, CUTTACK DIST, ORISSA, PIN - 753004",2446244,CUTTACK,CUTTACK,ODISHA
"INDIAN BANK",IDIB000M300,WAITING,MACHHRAULI,"VILLAGE AND POST MACHHRAULI TEHSIL SAMALKHA DIST PANIPAT HARYANA",8901300129,MACHHRAULI,YAMUNANAGAR,HARYANA
"INDIAN BANK",IDIB000M299,WAITING,MARADU,"MARADU NETTOOR PO ERNAKULAM KERALA",8547166585,MARADU,ERNAKULAM,KERALA
"INDIAN BANK",IDIB000M298,WAITING,MATWANI,"MATWANI VILLAGE & PO, MOGA TEHSIL, MOGA DISTRICT, PUNJAB, PIN-142053",8427688020,MOGA,MOGA,PUNJAB
"INDIAN BANK",IDIB000M297,600019254,MADURAVOYAL,"PLOT NO.4A/1,4A2, MMDA, I MAIN ROAD, MADURAVOYAL, CHENNAI,TAMIL NADU, PIN-600095",9894634420,MADURAVAYAL,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M296,635019409,MATHIGIRI,"AMMAN NAGAR MATHIGIRI KOOTU ROAD MATHIGIRI DHARMAPURI DIST TAMIL NADU, PIN 635109",9422195605,MATHIGIRI,KRISHNAGIRI,"TAMIL NADU"
"INDIAN BANK",IDIB000M295,WAITING,"MATHUR SIPCOT","408, MANGAL KUTTU ROAD, MATHUR, CHEYYAR TALUK, TIRUVANNAMALAI DIST, TAMIL NADU, PIN-631701",9442310964,MAMANDUR,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M294,WAITING,MARIANI,"MARIANI MAIN ROAD, MARIANI, TITABOR TALUK, JORHAT DIST, ASSAM, PIN-785634",9401289767,MARIANI,JORHAT,ASSAM
"INDIAN BANK",IDIB000M293,WAITING,MUNGER,"I FLOOR, ROYAL PALACE, NEELAM CINEMA ROAD, ABDUL HAMID CHOWK, MUNGER, MUMGER DIST, BIHAR, PIN-811201",9955542122,MUNGHYR,MUNGER,BIHAR
"INDIAN BANK",IDIB000M292,WAITING,"MANDIR HASSAUD","GOYAL COMPLEX, NH6, BUS STAND CHOWK, MANDIR HASSAUD, RAIPUR DIST, CHATTISGARH, PIN 492101",9968281728,"MANDIR HASOD",RAIPUR,CHHATTISGARH
"INDIAN BANK",IDIB000M291,WAITING,MADDILAPALEM,"SRI KRISHNA TOWERS, S.NO.5, BLOCK NO 1 ,WALTAIR WARD, VIP ROAD, DIVISION NO 16, VISAKHAPATNAM, ANDHRA PRADESH, PIN-533013",9490694532,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M290,WAITING,"MORAMPUDI ROAD","85-6-15, ROUTHU PLAZA, MORAMPUDI ROAD, V L PURAM, RAJAHMUNDRY, ANDHRA PRADESH, PIN-533101",9490694532,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"INDIAN BANK",IDIB000M289,WAITING,"MUTTOM HARBOUR","PORT BLOCK BUILDING JEPPIAAR FISHING HARBOUR MUTTOM KANYAKUMARI DIST TAMIL NADU PIN 629202",9442568292,KALKULAM,KANYAKUMARI,"TAMIL NADU"
"INDIAN BANK",IDIB000M288,WAITING,MEHUWALA,"SHIMLA BYPASS ROAD, MEHUWALA, DEHRADUN DIST, UTTARAHAND, PIN-248171",9650833944,MOHEBEWALA,"DEHRA DUN",UTTARAKHAND
"INDIAN BANK",IDIB000M287,WAITING,METTUPATTI,"6/57A, PATHANGALMEDU, METTUPPATTI PO, VAAZHAPADI TALUK, SALEM DIST, TAMIL NADU, PIN - 636111",9443332305,KARIPATTI,SALEM,"TAMIL NADU"
"INDIAN BANK",IDIB000M285,612019013,MAHAMAHAM,"6 BY 26 VADIVAIKAL STREET KUMBAKONAM THANJAVUR TAMIL NADU",2401344,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M284,WAITING,MUNSHIGANJ,"MUNSHIGANJ HAL KORWA AMETHI UTTAR PRADESH",9455713384,AMETHI,LUCKNOW,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M283,WAITING,MATIYAMAU,"MATIYAMAU TEHSIL MADHOGANJ",7565829575,MADHOGANJ,HARDOI,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M282,390019007,MAKARPURA,"SHOP NO 17 TO 20, SHREEKUNG HEIGHTS, NEAR TILSIDHAM CHAR RASTA, MANJALPURGIDC ROAD VADODARA",2651222,VADODARA,VADODARA,GUJARAT
"INDIAN BANK",IDIB000M281,NA,MULLANPUR,"OPP FCI GODOWN,FEROZPUR ROAD,MULLANPUR,LUDHIANA DIST,PUNJAB,PIN 141101",8427688093,MULLANPUR,LUDHIANA,PUNJAB
"INDIAN BANK",IDIB000M280,NA,MARDI,"GRAM PANCHAYAT BUILDING,MARDI,AMRAVATI DIST,MAHARASHTRA,PIN 444 903",0,MARDI,AMRAVATI,MAHARASHTRA
"INDIAN BANK",IDIB000M279,NA,MADHAVAPATNAM,"D NO 4 346,HIGH SCHOOL ROAD,MADHAVAPATNAM,EAST GODAVARI DIST,ANDHRA PRADESH,PIN 533 005",2371699,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"INDIAN BANK",IDIB000M278,635019408,"MULLAI NAGAR","G.S.COMPLEX,GROUND FLOOR,HIG 2,PLOT NO.3,MULLAI NAGAR,ROYAKOTTAH ROAD,HOSUR,TAMIL NADU,PIN 635109",9865934975,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"INDIAN BANK",IDIB000M277,754019205,MADHAB,"GRAMPANCHAYAT BUILDING, MADHAB, CUTTACK DIST, ORISSA, PIN - 754004",237049,CUTTACK,CUTTACK,ODISHA
"INDIAN BANK",IDIB000M276,689019452,MANNAR,"NO 166 BY 29,OPPOSITE THIRUKURATTY TEMPLE,MANNAR,KERALA,PIN 689622",2316500,MANNAR,ALAPUZHA,KERALA
"INDIAN BANK",IDIB000M275,WAITING,MADHAVARAM,"121,MADHAVARAM HIGH ROAD,MADHAVARAM,CHENNAI,TAMIL NADU,PIN 600060",9444409103,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M274,NA,MUDICHUR,"NO 4,MUDICHUR ROAD,MUDICHUR,CHENNAI,TAMIL NADU,PIN 600048",0,MUDICHUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M273,400019071,"MIRA ROAD","SHOP NO A15,B16 TO 19 GROUND FLOOR, HARYAS DREAM PARK CHS LTD, OFF MIRA BHAYANDAR ROAD, MIRA ROAD EAST, THANE DIST, MAHARASHTRA, PIN - 401107",28119220,MUMBAI,THANE,MAHARASHTRA
"INDIAN BANK",IDIB000M272,NA,MADEHAL,"H NO 1 BY 73A,MADEHAL VILLAGE,HALAHARVI MANDAL,KURNOOL DIST,ANDHRA PRADESH,PIN 518004",0,MADEHAL,KURNOOL,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M271,517019004,MANGALAM,"OPP KURAPATI LAYOUT BUS STOP,KARAKAMBADI ROAD,TIRUPATI,DIST CHITTOOR,ANDHRA PRADESH,PIN 517507",2284077,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M270,500019046,MANIKONDA,"5-17/40D, PLOT NO.40, SECTOR-II D  PUPPALAGUDA, MANIKONDA, ANDHRA PRADESH, PIN - 500089",0,KUKATPALLY,RANGAREDDY,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M269,110019092,MANGOLPURI,"RZ 349 KH NO 149, MANGOLPUR KHURD, MANGOLPURI, DELHI, PIN-110085",0,KANJHAWALA,DELHI,DELHI
"INDIAN BANK",IDIB000M268,WAITING,"MAHESHWARI KHURD","32, MAHESHWARI KURD, GUNNA, SAHARANPUR, UTTAR PRADESH, PIN - 247001",0,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M267,600019241,MANAPAKKAM,"2/263, GIRIGORI NAGAR, MANAPAKKAM, MANAPAKKAM, CHENNAI",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M266,630019211,MANAMADURAI,"2, WEST CAR STREET, MANAMADURAI, SIVAGANGA DIST, TAMIL NADU",0,MANAMADURAI,SIVAGANGA,"TAMIL NADU"
"INDIAN BANK",IDIB000M265,250019212,MAWANA,"977, KABLI GATE, HASTINAPUR ROAD, MEERUT, UTTAR PRADESH",0,MAWANA,MEERUT,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M264,606019036,MOTHAKAL,"NO.06, POST OFFICE STREET,MOTHAKAL,TIRUVANNAMALAI,TAMILNADU",0,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M263,606019204,MAMBATTU,"325.  PILLAIYAR KOIL STREET,  MAMBATTU , POLUR (TK) TIRUVANNAMALAI (DIST) TAMIL NADU-606803",0,POLUR,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M262,600019235,"MEENAKSHI MEDICAL COLLEGE BRANCH","MEENAKSHI MEDICAL COLLEGE CAMPUSENATHURVEDAL  TAMIL NADU - 631552",0,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M261,300019234,MANGADU,"SRI MUTHUKUMARAN INSTITUTE OF TECHNOLOGY CAMPUS,KUNDRATHUR MAIN ROAD ,CHIKKARAYAPURAM,MANGADU CHENNAI-600063",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M260,625019201,MELUR,"207ALAGAR KOIL ROADMELUR MADURAI TAMIL NADU-625106",0,MELUR,MADURAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M259,852019202,MADHEPURA,"DAS PRESS PARISARB.P MANDAL PATHWARD NO-19MADHEPURA  BIHAR-852113",0,MADHEPURA,MADHEPURA,BIHAR
"INDIAN BANK",IDIB000M258,627019039,MANGUDI,"1/8TDTA MIDDLE SCHOOL ROADMANGUDIMEENAKSHIPURAM PO  TAMIL NADU-626111",0,KARIVALAMVANTHANALLUR,TIRUNELVALI,"TAMIL NADU"
"INDIAN BANK",IDIB000M257,785019402,MORAN,"AMAR COMPLEXFIRST FLOOR, A T ROADMORANMORANHAT DIBRUGARH ASSAM-785670",0,MORAN,DIBRUGARH,ASSAM
"INDIAN BANK",IDIB000M256,500019044,MARREDPALLY,"PLOT NO 231AOPP ST ANNSSCHOOLKONDAREDDY STREETWEST MARREDPALLY  HYDERABAD ANDHRA PRADESH-500003",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M255,110019072,"MAHAVIR ENCLAVE","RZ/D/2/65 ,  PALAM DABRI MAIN ROAD  CH. HARPHOOL SINGH MARKET  MAHAVIR ENCLAVE  NEW DELHI 110045",0,DELHI,DELHI,DELHI
"INDIAN BANK",IDIB000M254,380019014,MOTERA,"2 - 3 - 4, VITTAL EXOTICA,  NEAR D-MART,  MOTERA 380005",0,AHMEDABAD,AHMADABAD,GUJARAT
"INDIAN BANK",IDIB000M253,110019075,MURADNAGAR(UP),"NH-58  G T ROAD  MURAD NAGAR 201206",0,MURADNAGAR,GHAZIABAD,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M252,784019102,MANGALDOI,"WARD NO. 5  L N B ROAD  MANGALDAI 784125",0,MANGALDOI,DARRANG,ASSAM
"INDIAN BANK",IDIB000M251,313019003,MANVAKHERA,"GEETANJALI UNIVERSITY CAMPUS  NH.-8,  NEAR EKLINGPURA CHOURAHA  MANWA KHEDA 313003",0,UDAIPUR,UDAIPUR,RAJASTHAN
"INDIAN BANK",IDIB000M250,160019014,MORINDA,"277-278, WARD NO.8  RAILWAY ROAD  MORINDA  TEL CHAMKAUR SAHIB 140101",0,MORINDA,RUPNAGAR,PUNJAB
"INDIAN BANK",IDIB000M249,229019003,"MICROSATE RAEBARELI","M-16 LALGANJ ROAD  AMRESHPURI COLONY  RAEBARELI 229001",0,"RAE BARELI","RAE BARELI","UTTAR PRADESH"
"INDIAN BANK",IDIB000M248,WAITING,"MICROSATE, MANNARGUDI","94/95, MEELA RAJI VEEDI, MANNARGUDI, MANNARGUDI, TAMIL NADU, PIN - 614001",0,MANNARGUDI,THIRUVARUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M247,641019049,"MICROSATE, POLLACHI","DOORNO 142  COIMBATORE MAIN ROAD  POLLACHI  MAHALINGAPURAM 642002",0,POLLACHI,COIMBATORE,"TAMIL NADU"
"INDIAN BANK",IDIB000M246,600019224,MOGAPPAIR,"NO.386,  PANNEER NAGAR,  MOGAPPAIR  CHENNAI 600037",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M245,151019112,MANSA,"NEEM WALI GALI  MANSA",0,MANSA,MANSA,PUNJAB
"INDIAN BANK",IDIB000M244,605019063,"MICROSATE VILLUPURAM","377 / 5  JAWAHARLAL NEHRU STREET  MAHARAJAPURAM  VILLUPURAM 605602",0,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M243,520019302,MANGALAGIRI,"8-688  HANUMANTHUNI MIDDE CENTRE  MANGALAGIRI 522503",0,MANGALAGIRI,GUNTUR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M242,627019034,"MICROSATE, TIRUNELVELI","1/17 G R R BUILDING  NEW BUS STAND - STC ROAD,  P K NAGAR  PERUMALPURAM  TIRUNELVELI 627007",0,TIRUNELVELI,TIRUNELVALI,"TAMIL NADU"
"INDIAN BANK",IDIB000M241,500019042,MIYAPUR,"NO.20-60/10SRI RANGAPURAM COLONYBOLLARAM ROAD MIYAPUR 500 049",0,SERI-LINGAMPALLY,RANGAREDDY,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M240,600019199,MATHUR,"SECTOR 2  FIRST MAIN ROAD  MATHUR MMDA  MANALI 600068",0,MANALI,THIRUVALLUR,"TAMIL NADU"
"INDIAN BANK",IDIB000M239,625019037,"MICROSATE, DINDIGUL","PLOT NUMBER 1  KRISHNA RAO STREET  PANDIAN NAGAR  DINDIGUL 624001",0,DINDIGUL,DINDIGUL,"TAMIL NADU"
"INDIAN BANK",IDIB000M238,400019066,MAROL,"CTS/31B PREMIER EMPEROR  OPP TO AWESOME HEIGHTS  ASHOK NAGAR  OFF MILITARY ROAD, MAROL  ANDHERI EAST, MUMBAI 400072",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"INDIAN BANK",IDIB000M237,606019203,"MICROSATE BRANCH VIRUDHACHALAM","NO.9,  NACHIYARPETTAI ROAD,  VRIDHACHALAM 606001",0,VRIDHACHALAM,CUDDALORE,"TAMIL NADU"
"INDIAN BANK",IDIB000M236,676019052,MANJERI,"7/211 J&K  POONTHOTTATHIL TOWER  NILAMBUR ROAD  MANJERI 676121",0,MANJERI,MALAPPURAM,KERALA
"INDIAN BANK",IDIB000M235,847019002,MADHUBANI,"VEENA COMPLEX  HEAD POSTOFFICE ROAD  MADHUBANI 847211",0,MADHUBANI,MADHUBANI,BIHAR
"INDIAN BANK",IDIB000M234,476019001,MORENA,"M S ROAD  MORENA 476001",0,MORENA,MORENA,"MADHYA PRADESH"
"INDIAN BANK",IDIB000M233,845019002,MOTIHARI,"JAY AMBEY COMPLEX  MAIN ROAD  RAJA BAZAR  MOTIHARI 845401",0,MOTIHARI,"PURBI CHAMPARAN",BIHAR
"INDIAN BANK",IDIB000M232,152019402,MUKTSAR,"983, SADAR BAZAR  MUKTSAR 152026",0,MUKTSAR,MUKTSAR,PUNJAB
"INDIAN BANK",IDIB000M231,606019021,"MICROSAT TIRUVANNAMALAI","143/74RAMALINGANAR MAIN ROADTIRUVANNAMALAI  TAMIL NADU-606601",0,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M230,606019020,"MICROSATE TIRUPATTUR","89/18CHINNAKULAM MARIYAMMAN KOIL STTIRUPATTUR NA VELLORE TAMIL NADU-635601",0,TIRUPATTUR,VELLORE,"TAMIL NADU"
"INDIAN BANK",IDIB000M229,570019005,"MICROSATE BRANCH, MYSORE","147/11,3RD MAINSANGEETHA CORNER CIRCLEALANAHALLY LAY OUTMYSORE KARNATAKA-570028",0,MYSORE,MYSORE,KARNATAKA
"INDIAN BANK",IDIB000M228,534019303,"MICROSATE, PALAKOL","26-5-1/3  SURYATEJAS NAGAR  PALAKOL 534260",0,PALAKOL,"WEST GODAVARI","ANDHRA PRADESH"
"INDIAN BANK",IDIB000M227,600019177,"MICROSATE, KANCHEEPURAM","32A,VARADHARAJAPERUMALSANNATHI STREET,CHINNAKANCHEEPURAM,  KANCHEEPURAM TAMIL NADU-631501",0,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M226,520019107,"MICROSATE BRANCH, GUNTUR","22-2-95. CLOTH BAZAR  CHOWTRA  GUNTUR 522003",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M225,272019102,"MAUNATH BHANJAN","257/1 JYOTI TOWER  SAHADATPURA  NEAR BUNAI VIDYALAY  MAUNATH BHANJAN - 275102",0,GHOSI,MAU,"UTTAR PRADESH"
"INDIAN BANK",IDIB000M224,625019027,"MADURAI AIRPORT","PERUNGUDIMADURAI 625022",0,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M223,834019004,"MICROSATE RANCHI","SAINIK MARKET  MAIN ROAD  RANCHI 834001",0,RANCHI,RANCHI,JHARKHAND
"INDIAN BANK",IDIB000M222,611019008,MELACHALAI,"362/22B  MOSQUE STREET  MELACHALLAI  ANNANPERUMALKOIL 609109",0,SIRKALI,NAGAPATTINAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M221,636019022,"RASIPURAM MICROSATE","204,  RAMASAMY THOTTAM,  PATTANAM ROAD,  RASIPURAM 637408",0,RASIPURAM,NAMAKKAL,"TAMIL NADU"
"INDIAN BANK",IDIB000M220,636019032,"OMALUR MICROSATE","87/1 A 4  DHARMAPURI MAIN ROAD  OMALUR 636455",0,OMALUR,SALEM,"TAMIL NADU"
"INDIAN BANK",IDIB000M219,600019176,MADAMBAKKAM,"PLOT NO.84A /84B  MADAMBAKKAM MAIN ROAD  PADMAVATHY NAGAR  MADAMBAKKAM 600126",0,SELAIYUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN BANK",IDIB000M218,629019102,MARTHANDAM,"5/41  NMN PLAZA  MARKET ROAD  MARTHANDAM",0,MARTHANDAM,KANYAKUMARI,"TAMIL NADU"
"INDIAN BANK",IDIB000M217,635019021,"MICROSATE, KAVERIPATNAM","212,  SALEM MAIN ROAD  KAVERIPATINAM-  KAVERIPATINAMPOST 635112",0,KAVERIPATNAM,KRISHNAGIRI,"TAMIL NADU"
"INDIAN BANK",IDIB000M216,400019063,MUMBRA,"OPP: MILLENNIUM HOSPITAL,OLD MUMBAI PUNE ROAD,KAUSA, MUMBRA",0,THANE,THANE,MAHARASHTRA
"INDIAN BANK",IDIB000M215,625019036,"MICROSTAT BRANCH,USILAMPATTI","DOOR NO.6-37/38,FIRST FLOOR & II FLOOR,MADURAI ROAD,USILAMPATTI,MADURAI",0,MADURAI,MADURAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M214,600019172,"MICRO ARMB,CHENNAI","55,ETHIRAJ SALAI,EGMORE,CHENNAI",0,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN BANK",IDIB000M213,636019114,MARANDAHALLI,"GOVT HIGHER SECONDARY SCHOOL ROAD,MARANDAHALLI",0,MARANDAHALLI,DHARMAPURI,"TAMIL NADU"
"INDIAN BANK",IDIB000M212,458019001,MANDSAUR,"TIRUPATI PLAZA,STATION ROAD,MANDSAUR",0,MANDSAUR,MANDSAUR,"MADHYA PRADESH"
"INDIAN BANK",IDIB000M211,504019202,MANCHERIYAL,"6-223, I FLOOR,GANGAREDDY ROAD,VENKATESWARA COMPLEX,MANCHERIAL",0,MANCHERIYAL,ADILABAD,"ANDHRA PRADESH"
"INDIAN BANK",IDIB000M210,175019202,MANDI,"ABOVE NISHANT TENT HOUSE,SAULI KHADD,MANDI.",0,MANDI,MANDI,"HIMACHAL PRADESH"
"INDIAN BANK",IDIB000M209,686019252,MUVATTUPUZHA,"KAMBAKUDY TOWERS,VELLOORKUNNAM, MARKET P.O., ERNAKULAM, KERALA - 686673",0,MUVATTUPUZHA,ERNAKULAM,KERALA
