BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"VIJAYA BANK",VIJB0002004,673029003,"CHALAPURAM CALICUT","CHALAPURAM CALICUT,P B NO 507,INDUS AVENUE BLDG,CALICUT,KERALA",2301039,CALICUT,CALICUT,KERALA
"VIJAYA BANK",VIJB0002003,NA,"KANNUR KERALA","KANNUR KERALA,P B NO 6,BLOCK NO 7,KANNUR,KERALA,KERALA",2705103,"KANNUR,KERALA","KANNUR,KERALA",KERALA
"VIJAYA BANK",VIJB0002002,NA,"BAYAR MULIGADDE KERALA","BAYAR MULIGADDE KERALA,BAYAR MULIGADDE,POST CHIPPAR,BAYAR MULIGADDE,KERALA,KERALA",0,"BAYAR MULIGADDE,KERALA","BAYAR MULIGADDE,KERALA",KERALA
"VIJAYA BANK",VIJB0002001,688029002,"ALAPUZHA KERALA","ALAPUZHA KERALA,P B NO 61,CULLEN ROAD,ALAPUZHA,KERALA,KERALA",0,"ALAPUZHA,KERALA","ALAPUZHA,KERALA",KERALA
"VIJAYA BANK",VIJB0001828,573029201,"HUDA-HASSAN,KARNATAKA","NEAR BSNL OFFICE, B.M.ROAD HASSAN 573201 KARNATAKA",0,HASSAN,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001827,NA,"YENEPOYA UNIVERSITY BRANCH","YENEPOYA UNIVERSITY KUTTAR PADAVU VILLAGE,DARALAKATTE,P.O MANGALORE TALUK-575018",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"VIJAYA BANK",VIJB0001826,416029310,"PALUS BRANCH,","PALUS BRANCH,DR.TUKARAM BHIMRAO DHOTRE,SAI SAMARTH BUILDI,NG,NEAR PALUS SAHKARI BANK,MAIN ROAD,A/P P,PALUS,-416310",0,PALUS,SANGLI,MAHARASHTRA
"VIJAYA BANK",VIJB0001825,111029035,"SRI KRISHNA COLLEGE ENG EC","SRI KRISHNA COLLEGE ENG EC,SRI KRISHNA COLLEGE OF ENGINEERING AND MANAGE,MENT,#61, MULLUR SARJAPUR ROAD,CHICKABELLANDU,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001824,111029100,"CATHEDRAL COMPOSITE PU COL","CATHEDRAL COMPOSITE PU COL,CATHEDRAL COMPOSITE PU COLLEGE AND SCHOOL,,NO:63, RICHMOND ROAD,BANGALORE,BANGALORE,KARNATAKA",25572655,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001823,NA,"BANNERGHATTA BIOLOGICAL NA","BANNERGHATTA BIOLOGICAL NA,BANNERGHATTA BIOLOGICAL NATIONAL PARK EC,ANNEKAL TQ,BANNERGATTA,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001822,NA,"PA COLLEGE OF ENGINEERING","PA COLLEGE OF ENGINEERING,PA COLLEGE OF ENGINEERING,NADUPADAV,KARIANGALA NR MANGALORE UNVERSITY,MANGALORE,KARNATAKA",0,MANGALORE,MANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001820,NA,"AL AMEEN EDUCATIONAL SOCIE","AL AMEEN EDUCATIONAL SOCIE,10. HOSUR ROAD, NEAR LAL BAGH,MAIN GATE BANGALORE 560027,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001819,NA,"VIDYAVARDAKACOLLAGE EXT CO","VIDYAVARDAKACOLLAGE EXT CO,VIDYAVARDAKA COLLAGE OF ENGINEERING,206,3RD STAGE,GOKULAM,MYSORE,KARNATAKA",0,MYSORE,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001818,NA,"OXFORD COLLEGE OF ENGG EX","OXFORD COLLEGE OF ENGG EX,10TH MILE STONE,BOMMANAHALLI, HOSUR ROAD,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001817,560029108,"SUBRAMANYANAGAR,BANGALORE","SUBRAMANYANAGAR,BANGALORE,MEDHINI,NO.1205, 4TH MAIN,SUBRAMNAYANAGAR MAI,ROAD,E BLOCK, II STAGE,RAJAJINAGAR,BANGALORE,KARNATAKA",23326396,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001815,560029090,GANDHINAGAR,"GANDHINAGAR,5TH CROSS,GANDHINAGAR,BANGALORE,KARNATAKA",22374877,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001814,560029084,"CUNNINGHAM ROAD, BANGALORE","CUNNINGHAM ROAD, BANGALORE,MSIL HOUSE,36,CUNNINGHAM ROAD,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001812,NA,"CHANNAPATNA, HASSAN","CHANNAPATNA, HASSAN,CHANNAPATNA, WARD NO:1,,H N PURA ROAD,HASSAN,KARNATAKA",243114,HASSAN,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001810,560029086,"VIJ - BASAVESHWARNAGAR -BL","VIJ - BASAVESHWARNAGAR -BL,NO.119/18, 80 FEET ROAD KHB COLONY,BASAVESHWARA NAGARA,BANGALORE,KARNATAKA",23201561,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001809,NA,"BALDWIN GIRLS HIGH SCHOOL","BALDWIN GIRLS HIGH SCHOOL,90, RICHMOND ROAD,,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001808,NA,"BISHOP COTTON BOYS SCHOOL","BISHOP COTTON BOYS SCHOOL,RESIDENCY ROAD,,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001807,NA,"BALDWIN BOYS SCHOOL .EXT.C","BALDWIN BOYS SCHOOL .EXT.C,NO 14, HOSUR ROAD BALDWIN BOYS SCHOOL,,BANGALORE,KARNATAKA",22240703,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001806,NA,"J T MATT GADAG KARNATAKA","J T MATT GADAG KARNATAKA,J T COLLEGE SHOPPING COMPLEX,HATTALGERI NAKA,GADAG,KARNATAKA,KARNATAKA",0,"GADAG,KARNATAKA","GADAG,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001805,NA,"DOMLUR AIRPORT EC","DOMLUR AIRPORT EC,HAL AIRPORT,BANGALORE AIRPORT,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001804,NA,"STJIT EC, RANEBENNUR KAR","STJIT EC, RANEBENNUR KAR,SRI TARALABALU JAGADGURU INSTITUTE OF,TECHNOLOGY, P.B. ROAD,,RANEBENNUR,KARNATAKA,KARNATAKA",0,"RANEBENNUR,KARNATAKA","RANEBENNUR,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001802,NA,"UJIRE EC KARNATAKA","UJIRE EC KARNATAKA,S D M COLLEGE CAMPUS,UJIRE,UJIRE,KARNATAKA,KARNATAKA",0,"UJIRE,KARNATAKA","UJIRE,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001801,NA,"JYOTI NIVAS COLLEGE EXT CO","JYOTI NIVAS COLLEGE EXT CO,KORMANGALA LAYOUT,,BANGALORE,KARNATAKA",22721837,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001583,NA,RAGIMUDDANAHALLI,"SEETHARAMANJANEYA DEVASTHANA SAMITHI, RAGIMCHINNAKURLI HOBLI",0,PANDAVAPURA,MANDYA,KARNATAKA
"VIJAYA BANK",VIJB0001582,NA,SINDHNUR,"NO.1-6-1868 NEW ,GANGAVATHI ROAD SINDHANUR, DIST-RAICHUR",0,KARNATAKA,RAICHUR,KARNATAKA
"VIJAYA BANK",VIJB0001581,NA,NANJARAYAPATANA,NANJARAYAPATANA-VILLAGE,0,KUSHALNAGAR,KODUGU,KARNATAKA
"VIJAYA BANK",VIJB0001580,NA,MACHENAHALLI,"NR BUSSTAND,SHIRAHATTI TQ",0,SHIRAHATTI,GADAG,KARNATAKA
"VIJAYA BANK",VIJB0001579,NA,KAIKERI,"NR UMAMAHESHWARI HANDICRAFTS AND SAW MILL,MAIN RD,KAIKERI VILLAGE,POST VIRAJPET, KODAGU",0,VIRAJPET,KODAGU,KARNATAKA
"VIJAYA BANK",VIJB0001578,NA,"CORPORATE BANKING II BLORE","NO. 2 JANARDHAN TOWERS RESIDENCY ROAD",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001577,NA,DHARAMAPURA,"KATHA NO416 27,KHANAJANAHALLI CROSS DHARAMPURA MAIN ROAD CHITRADURGA DIST",0,DHARAMAPURA,CHITRADURGA,KARNATAKA
"VIJAYA BANK",VIJB0001576,NA,"CHNADRA LAYOUT","NO 1546,80 FT ROAD,I PH,2ND STAGE CHANDRA LAOUT CIRCLE, BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001575,NA,BHALKI,"SHIVAKUMAR COMPLEX,GUNJ ROAD OPP SBI BANK,BHALKI",0,BHALKI,BIDAR,KARNATAKA
"VIJAYA BANK",VIJB0001574,NA,HOMMARAGALLI,"6, M M ROAD, HOMMARAGALLI, HAMPAPURA POST, HOBLI, HD KOTE TALUK, MYSORE DIST",0,HOMMARAGALLI,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001573,NA,SINDHAGI,"NEAR BASAVESHWAR CIRCLE, BIJAPUR ROAD SINDHAGI, TQ SINDHAGI, DIST-VIJAYAPURA",0,SINDHAGI,BIJAPUR,KARNATAKA
"VIJAYA BANK",VIJB0001572,NA,"HIREKOPPA K.S","GRAM PANCHAYAT -DIARY BLDG SURVEY NO 113/BAT & POST HIREKOPPA K.S RAMDURG TQ",0,RAMDURG,BELGAUM,KARNATAKA
"VIJAYA BANK",VIJB0001571,NA,"GILIYAR - KOTA","KANCHANS NH66 VILLAGE-GILIYAR POST-KOTA TALUK, DIST-UDUPI",0,KOTA,UDIPI,KARNATAKA
"VIJAYA BANK",VIJB0001570,NA,"BANGALORE-RBI LAYOUT","NO 472 80 FT ROAD OPP NEIGHBOURHOOD HOSPITAL RBI LAYOUT, J P NAGAR, 7TH PHASE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001569,NA,RAJOLA,"NEAR BASAVESHWARA CIRCLE, RAJOLA TQ BASAVAKALYAN DIST BIDAR",0,RAJOLA,BIDAR,KARNATAKA
"VIJAYA BANK",VIJB0001568,NA,HIREHALLI,"HIREHALLI POST CHIKKABASUR TQ BYADAGI DIST HAVERI",0,HIREHALLI,HAVERI,KARNATAKA
"VIJAYA BANK",VIJB0001567,NA,BELLUBBI,"BELLUBBI POST, BELLUBBI TQ. VIJAYAPURA, DIST VIJAYAPURA",0,BIJAPUR,BIJAPUR,KARNATAKA
"VIJAYA BANK",VIJB0001566,NA,KATHRIGUPPE,"NO 16, SAL SUMUKHA SQUARE KATHRIGUPPE MAIN RD ITI LAYOUT CROSS, KATHRIGUPPE, BSK III STAGE,",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001565,NA,"SEDAM TOWN,KARNATAKA","NO4-1-1TO4-1-1/3,OLDKUNJ,KBTEMPLERDSEDAMTOWNKARNATAKA",0,SEDAM,GULBARGA,KARNATAKA
"VIJAYA BANK",VIJB0001564,NA,LAXMESHWAR,"S.NO. 3646/B/7/2 NEXT TO JYOTHI NURSING HOME LAXMESHWAR GADAG DIST",0,LAKSHMESHWAR,GADAG,KARNATAKA
"VIJAYA BANK",VIJB0001563,NA,BANNUR,"MM ROAD, SANTHEMALA, OPP SARVAMANGALA CHOULTRY, T.NARSIPURA TALUK MYSORE",0,BANNUR,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001562,NA,"JP NAGAR,MYSORE,KARNATAKA","NO 462,E-BLOCK,NACHANAHALLI EXTENSION JP NAGAR MYSORE",0,MYSORE,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001561,NA,"HIRISAVE KARNATAKA","SRI LAKHMI VENKATESHWARA COMPLEX B.M.ROAD HIRISAVE KARNATAKA",0,JUTTANAHALLI,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001560,NA,"NARASIMHARAJAPURA,KARNATAKA","D.NO 1206/1156,MUKYA RASTE- MAIN ROAD AGRAHAR N R PURA CHICKAMAGALORE DIST KARNATAKA-577101",0,NARASIMHARAJAPURA,CHIKMAGALUR,KARNATAKA
"VIJAYA BANK",VIJB0001559,NA,"YELAHANKA OLD TOWN","SURABHI LAY OUT,SHIVANAHALLI,JAKKUR MAIN ROAD NR RAITHARE SANTHE,YELAHANKA OLD TOWN, BANGALORE",0,YELAHANKA,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001558,NA,"JEEWARGI TOWN","PATEL COMPLEX,NEAR SYNDICATE BANK,BANGALORE HIGH WAY,JEEWARGI TOWN,JEERWARGI",0,GULBARGA,GULBARGA,KARNATAKA
"VIJAYA BANK",VIJB0001557,585029105,"SEDAM ROAD KALABURGI","LIG NO -70 TO LIG 92, 3RD PHASE BEDAPUR COLONY,OPP TOYOTA SHOW ROOM",0,GULBARGA,GULBARGA,KARNATAKA
"VIJAYA BANK",VIJB0001556,NA,"NALLUR GATE,CHIKMAGALUR","NEAR NALLUR GATE,NALLUR GATE EXTENTION KM ROAD,CHIKMAGALUR",0,CHIKMAGALUR,CHIKMAGALUR,KARNATAKA
"VIJAYA BANK",VIJB0001555,571029105,"GADDIGE,KARNATAKA","NEAR KUTTARADI GATE GADDIGE MAIN ROAD HUNSURE TALUK MYSORE KARNATAKA",0,HUNSUR,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001554,NA,METAGALLI,"NO 148 KRS ROAD HEBBAL CROSS LOKANAYAKA NAGAR METAGALLI MYSORE KARNATAKA 570016",0,METAGALLI,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001553,NA,"VIDYANAGAR,DAVANGERE","NEAR COFFEE DAY,VIDYANAGAR DAVANGERE DAVANGERE DIST",0,DAVANGERE,DAVANGERE,KARNATAKA
"VIJAYA BANK",VIJB0001552,NA,"MADYA,KARNATAKA","STERLING APARTMENT BULDG,MADHYA JUNCTION,MADHYA VILLAGE AND POST VIA KRISHNAPURA,MANGALORE 575030",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"VIJAYA BANK",VIJB0001551,576029004,"KAPIKAD,KARNATAKA","SHOP NO G4-G5-G6,POOJAN PALACE,BEJAI KAPIKAD MANGALORE D K DIST 575004",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"VIJAYA BANK",VIJB0001550,NA,"MARDALA-PUTTUR,KARNATAKA","SRI JWALAMALINI COMPLEX,MARDALA BUS STAND MARDALA-PUTTUR,PUTTUR TALUK, D K DIST 574230",0,PUTTUR,"DAKSHIN KANNAD",KARNATAKA
"VIJAYA BANK",VIJB0001549,NA,"VISHWESHWARAIAH LAYOUT","NO.425,8TH CROSS,5TH MAIN,NGEF LAYOUT, MALATHAHALLI,BANGALORE 560056",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001548,NA,"VIJAYAPURA,KARNATAKA","M K NO.529/1/220/212,OPP.BESCOM OFFICE VIJAYAPURA,DEVANAHALLI TALUK,BANGALORE 562135",0,DEVANAHALLI,"BANGALORE RURAL",KARNATAKA
"VIJAYA BANK",VIJB0001547,NA,"VIJ-BELUR,KARNATAKA","NEAR SRI CHANNKESHAVA TEMPLE MAIN ROAD,BELUR,HASSAN DIST-573121",0,BELUR,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001546,560029111,"ELECTRONIC CITY GENNXT","NO128 2ND CROSS NEELADRI NAGAR ELECTRONIC CITY PHASE-I DODDATHOGUR BEGUR HOBLI BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001545,NA,BANNANJE,"KALYANI VITTAL TOWER UDUPI",0,UDUPI,UDIPI,KARNATAKA
"VIJAYA BANK",VIJB0001544,NA,ATTIBELE,"NO.61,SARJAPUR ROAD,INDLUBELE,VILLAGE ATTIBELE HOBLI,ANEKAL TALUK,BANGALORE",0,ATTIBELE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001543,NA,"VIJ-KATTAYA KARNATAKA","MAIN ROAD,KATAYA NEAR PETROL BUNK,KALLARE KOPPALU, SHETTIHALLI ROAD CROSS HASSAN",0,KATTAYA,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001542,NA,"VIJ-YADAVAGIRI,KARNATAKA","6,5THMAINROAD,YADAVAGIRIMYSORE,KARNATAKA-570020",0,MYSORE,MYSORE,KARNATAKA
"VIJAYA BANK",VIJB0001541,NA,"VIJ-ALUR HASSAN","59,B M ROAD, ALURHASSAN DISTRICT 573213",0,ALUR,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0001540,NA,"VIJ-SARJAPURA,KARNATAKA","1837,VINAYAKANAGAR,SARJAPURAANEKATALUK,BANGALORE-562125",0,SARJAPURA,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001539,NA,"URVA MARKET","K N SHETTY BLDNG,NO 1 - 20 - 1537 SULTHAN BATTERI RD,NEAR URVA MARKET",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"VIJAYA BANK",VIJB0001538,NA,KASTURINAGAR,"B CHANNASANDRA,LALBAHADUR NAGAR,KASTURINAGAR BANGALORE(EAST)",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001537,NA,BABUSAPALYA,"NO 1 ,BABUSAPALYA GNR DIAMOND PARK,AGARA MAIN ROAD,KALYAN NAGAR",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0001536,174029303,KAKYAPADAVU,"ULI VILLAGE,ULI POST, BANTVAL TALUK,MANGALORE,574326",0,BANTVAL,"DAKSHIN KANNAD",KARANATAKA
"VIJAYA BANK",VIJB0001535,581029106,BYADGI,"NADAF ARCADE,STATION ROAD,BYADGI -581106,HAVERI DIST-581106",0,BYADGI,HAVERI,KARNATAKA
"VIJAYA BANK",VIJB0001534,NA,SRINGERI,"GROUND FLOOR,SHABRI COMPLEXBARATI STREET SRINGERI 577139",0,SRINGERI,CHIKKAMAGALURU┬á,KARNATAKA
"VIJAYA BANK",VIJB0001533,WAITING,"LAKAMANAHALLI BRANCH","D G SHETTY COLLEGE BUILDING,LAKAMANAHALLI,DHARWAD",0,DHARWAD,DHARWAD,KARNATAKA
"VIJAYA BANK",VIJB0001532,WAITING,ILKAL,"BASAVESWAR CIRCLE,ILKAL",0,ILKAL,GULBARGA,KARNATAKA
"VIJAYA BANK",VIJB0001531,WAITING,GOKAK,"BASAVESWAR CIRCLE,ANAND TALKIES RD GULBARGA DIST",0,GOKAK,GULBARGA,KARNATAKA
"VIJAYA BANK",VIJB0001530,NA,KELARKALABETTU,"KELARKALABETTU,OPPOSITE TO FIRST GRADE GOVT.COLLEGE,THENKANEDIYOOR,KELARKALABETTU,KARNATAKA,KARNATAKA",2580668,"KELARKALABETTU,KARNATAKA","KELARKALABETTU,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001529,NA,"MANJANADY BRANCH","MANJANADY BRANCH,KAIRALI COMPLEX,KALKATTA,MANJANADY,,MANGALANTHI POST,VIA DERALAKATTE,MANGALORE,KARNATAKA",8242203388,MANGALORE,MANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0001528,NA,"NOOJIBALTHILA BRANCH","NOOJIBALTHILA BRANCH,JJ PLAZA NOOJIBALTHILA,KADABA VILLAGE,DAKSHINA KANNADA DISTRICT,PUTTUR,KARNATAKA",0,PUTTUR,PUTTUR,KARNATAKA
"VIJAYA BANK",VIJB0001527,101029111,"KOTESHWAR BRANCH","KOTESHWAR BRANCH,SHET COMPLEX,MAIN ROAD,KOTESHWARA,KOTESHWARA,KARNATAKA,KARNATAKA",0,"KOTESHWARA,KARNATAKA","KOTESHWARA,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001526,576029228,"SHIRURU BRANCH","SHIRURU BRANCH,SHIRURU BRANCH,NH-66,MARKET,SHIRURU,SHIRURU,KUNDAPUR(TALUQ),KARNATAKA",253500,"SHIRURU,KUNDAPUR(TALUQ)","SHIRURU,KUNDAPUR(TALUQ)",KARNATAKA
"VIJAYA BANK",VIJB0001524,577029245,"MAVINKERE BRANCH","MAVINKERE BRANCH,GRAM PANCHAYAT OFFICE BUILDING,MAVINKERE VILL,AGE,BHADRAVATHI TALUK,SHIMOGA DIST,BHADRAVATHI,KARNATAKA",0,BHADRAVATHI,BHADRAVATHI,KARNATAKA
"VIJAYA BANK",VIJB0001523,NA,HOSAHALLI,"HOSAHALLI,#58,MOGARAHALLI,KRS MAIN RD,HOSAHALLI GP,HOSAHALLI,KARNATAKA,KARNATAKA",0,"HOSAHALLI,KARNATAKA","HOSAHALLI,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001522,571029429,MALLNAKUPPE,"MALLNAKUPPE,ATHAGUR HOBLI, T.M ROAD,MADDUR TALUK, MANDYA DISTRICT,MALLNAKUPPE,KARNATAKA,KARNATAKA",0,"MALLNAKUPPE,KARNATAKA","MALLNAKUPPE,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001521,NA,NERELAKERE,"NERELAKERE,#174,CHODESH COMPLEX,NERELAKERE GRAMPANCHAYAT,MANDYA,KARNATAKA",0,MANDYA,MANDYA,KARNATAKA
"VIJAYA BANK",VIJB0001520,NA,KANDAGALA,"KANDAGALA,#368,KANDEGALA POST,KASABA HOBLI,MALAVALLI,KARNATAKA,KARNATAKA",0,"MALAVALLI,KARNATAKA","MALAVALLI,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001519,NA,CHIKKAMANDYA,"CHIKKAMANDYA,THRINAI COMPLEX , NAGAMANGALA ROAD,GOPALA POST,KASABA,CHIKKAMANDYA,KARNATAKA,KARNATAKA",0,"CHIKKAMANDYA,KARNATAKA","CHIKKAMANDYA,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001518,NA,"LAKSMI SAGAR","LAKSMI SAGAR,MADDESHWARAPURA POST,MELUKOTE HOBLI,PANDAVAPURA,KARNATAKA,KARNATAKA",0,"PANDAVAPURA,KARNATAKA","PANDAVAPURA,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001517,NA,CHIKKARASINAKARI,"CHIKKARASINAKARI,MADDUR TALUK,MANDYA DIST,CHIKKARASINAKARI,KARNATAKA,KARNATAKA",0,"CHIKKARASINAKARI,KARNATAKA","CHIKKARASINAKARI,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001516,NA,TUBINAKERE,"TUBINAKERE,#251,YALECHAKANAHALLI POST,KOTHATHI HOBLI,TUBINAKERE,KARNATAKA,KARNATAKA",0,"TUBINAKERE,KARNATAKA","TUBINAKERE,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001515,NA,CHANDEGALU,"CHANDEGALU,SAHAKARA SANGHA BUILDING,#311,CHANDAGALU GP,,CHANDEGALU,KARNATAKA,KARNATAKA",0,"CHANDEGALU,KARNATAKA","CHANDEGALU,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001514,NA,KUNDUR,"KUNDUR,KUNDUR P O,B G PURA HOBLI,MALAVALLI TQ, MANDYA DIST,KUNDUR,KARNATAKA,KARNATAKA",0,"KUNDUR,KARNATAKA","KUNDUR,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001513,573029211,"HOLENARSIPURA BRANCH","HOLENARSIPURA BRANCH,COURT ROAD,HOLENARSIPURA TOWN,HASSAN DISTRICT,HOLENARSIPURA,KARNATAKA,KARNATAKA",0,"HOLENARSIPURA,KARNATAKA","HOLENARSIPURA,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001512,100029101,BILUGOLA,"BILUGOLA,BILUGOLA,INDIRANAGAR,HESGAL POST,,MUGIGERE TALUK,CHICKMAGALUR DIST,CHICKMAGALUR,KARNATAKA,KARNATAKA",0,"CHICKMAGALUR,KARNATAKA","CHICKMAGALUR,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001511,100029100,"GAMBYAPUR BRANCH","GAMBYAPUR BRANCH,GRAM PANCHATH OFFICE BUILDING,POST: GAMBYAPUR,TQ: KALGHATAGI,DIST: DHARWAD,DHARWAR,KARNATAKA,KARNATAKA",0,"DHARWAR,KARNATAKA","DHARWAR,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001510,NA,"MAVINABHAVI BRANCH","MAVINABHAVI BRANCH,GRAM PANCHAYAT BUILDING,,POST:MAVINABHAVI,,TALUK LINGASUGUR,DIST RAICHUR,LINGSUGUR,KARNATAKA,KARNATAKA",0,"LINGSUGUR,KARNATAKA","LINGSUGUR,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001509,577029154,SHIKARIPURA,"SHIKARIPURA,SHIKARIPURA,BHADRAPUR ROAD,SHIKARAPURA,KARNATAKA",223577,SHIKARAPURA,SHIKARAPURA,KARNATAKA
"VIJAYA BANK",VIJB0001508,574029253,KADESHIVALAYA,"KADESHIVALAYA,NEAR GRAMA PANCHAYAT PERLAPU,KADESHIVALAYA,,BANTWAL TALUK ,D K DIST,BANTWAL,KARNATAKA",0,BANTWAL,BANTWAL,KARNATAKA
"VIJAYA BANK",VIJB0001507,574029260,"IDKIDU BRANCH","IDKIDU BRANCH,ALAKE MAJALU,IDKIDU VILLAGE AND POST,,BANTWAL TALUK,D.K DIST,BANTWAL,KARNATAKA",0,BANTWAL,BANTWAL,KARNATAKA
"VIJAYA BANK",VIJB0001506,574029314,"THODIKANA BRANCH","THODIKANA BRANCH,SHREE MALLIKARJUNA COMPLEX,,THODIKANA VILLAGE AND POST,,SULLIA, D K,KARNATAKA",287234,"SULLIA, D K","SULLIA, D K",KARNATAKA
"VIJAYA BANK",VIJB0001505,571029434,"CHIKKADE BRANCH","CHIKKADE BRANCH,FINANCIAL INCLUSION BRANCH,4F,CHIKKADE,,PANDAVAPURA TALUK,MANDYA,KARNATAKA",0,MANDYA,MANDYA,KARNATAKA
"VIJAYA BANK",VIJB0001504,571029421,THOREKADANAHALLI,"THOREKADANAHALLI,THOREKADANAHALLI BRANCH,FINANCIAL INCLUSION B,RANCH,MALAVALLI TALUK,MANDYA DIST,MANDYA,KARNATAKA",0,MANDYA,MANDYA,KARNATAKA
"VIJAYA BANK",VIJB0001503,571029417,"B G PURA BRANCH","B G PURA BRANCH,B G PURA BRANCH,FINANCIAL INCLUSION BRANCH,MALAVALLI TALUK,MANDYA,KARNATAKA",0,MANDYA,MANDYA,KARNATAKA
"VIJAYA BANK",VIJB0001502,NA,ADICHUNCHANAGIRI,"ADICHUNCHANAGIRI,ADI CHUNCHANAGIRI BUS STAND(KSRTC),NAGAMANGALA TALUK,ADICHUNCHANGIRI,KARNATAKA,KARNATAKA",0,"ADICHUNCHANGIRI,KARNATAKA","ADICHUNCHANGIRI,KARNATAKA",KARNATAKA
"VIJAYA BANK",VIJB0001501,NA,"DAVALESHWAR BRANCH","DAVALESHWAR BRANCH,OPP:GRAM PANCHAYAT OFFICE,POST:DAVALESHWAR,,TALUK:MUDHOL,DIST:BAGALKOT,BAGALKOT,KARNATAKA,KARNATAKA",0,"BAGALKOT,KARNATAKA","BAGALKOT,KARNATAKA",KARNATAKA
