BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000323,744060002,"PORT BLAIR","FIRST FLOOR, KALAIGNAR ARIVALAYAM, OPP TO DR.B.R.AMBEDKAR AUDITORIUM, MOHANPURA, PORT BLAIR- 744 101, ANDAMAN",239444,"PORT BLAIR",ANDAMAN,"ANDAMAN AND NICOBAR ISLAND"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000322,452060501,PITHAMPUR,"SHOP NO.4, UPPER GROUND FLOOR, NEXT TO MALWA HOSPITAL, SUDHARSHAN COMPLEX, MHOW-NEEMUCH ROAD, SECTOR 1, PITHAMPUR- 454 775",252121,PITHAMPUR,DHAR,"MADHYA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000321,638060012,KOMARAPALAYAM,"262, SALEM MAIN ROAD, KOMARAPALAYAM- 638 183, NAMAKKAL DISTRICT, TAMILNADU",265600,KOMARAPALAYAM,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000320,520060702,JAGGAYYAPET,"D.NO.7-40, GROUND FLOOR, OLD SBI ROAD, JAGGAYYAPET- 521 175, KRISHNA DISTRICT, ANDHRAPRADESH",223336,JAGGAYYAPET,KRISHNA,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000319,627060044,PASUVANTHANAI,"D.NO.244, GROUND FLOOR, KOVILPATTI MAIN ROAD, PASUVANTHANAI- 628 718, THOOTHUKUDI DISTRICT, TAMILNADU",221115,PASUVANTHANAI,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000318,627060043,KADAYANALLUR,"D.NO.37 F, FIRST FLOOR, THILAGAR STREET, KRISHNAPURAM, KADAYANALLUR- 627 751, TIRUNELVELI DISTRICT, TAMILNADU",240088,KADAYANALLUR,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000317,636060017,ATTUR,"D.NO.86/37, GANDHI NAGAR, ATTUR- 636 102, SALEM DISTRICT, TAMILNADU",250366,ATTUR,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000316,629060019,ARALVAIMOZHI,"D.NO.19/115, GROUND FLOOR, PERUMALPURAM STREET, ARALVAIMOZHI- 629 301, TAMILNADU",262301,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000315,416060152,JAYSINGPUR,"NO.675/9, 676/10, FIRST FLOOR, OPP.CENTRAL EXCISE QUARTERS, KODHAPUR ROAD, JAYSINGPUR- 416 101, MAHARASHTRA",226650,JAYSINGPUR,KOLHAPUR,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000314,415060051,RATNAGIRI,"GALA NO.104, FIRST FLOOR, AMBASSADOR PLAZA, MAL NAKA, NEAR ADVAIT PETROL PUMP, RATNAGIRI- 415 612, MAHARASHTRA",222961,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000313,638060011,SENAPATHIPALAYAM,"S.F.NO.1195/A, GROUND FLOOR, MUTHUR ROAD, KINGU NAGAR, SENAPATHIPALAYAM - 638 111, TAMILNADU",260245,ERODE,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000312,605060008,CHIDAMBARAM,"D.NO.88/43, SOUTH CAR STREET, CHIDAMBRAM - 608 001, CUDDALORE DISTRICT, TAMILNADU",225142,CHIDAMBARAM,CUDDALORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000311,627060042,VEMBAR,"THEVANESAM ERUDHAYA AMMAL SHOPPING COMPLEX, GROUND FLOOR, D.NO.1/385, EAST COAST ROAD, VEMBAR, THOORHUKUDI DIST, TAMILNADU",262322,VEMBAR,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000310,627060041,ARUMUGANERI,"D.NO.150, THIRUCHENDUR ROAD, ARUMUGANERI- 628 202, THOOTHUKUDI DISTRICT, TAMILNADU",284411,ARUMUGANERI,THOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000309,632060202,ARNI,"D.NO.53/1 IST FLOOR M.C.LODGING COMPLEX,THATCHUR ROAD, ARNI- 632 301, TAMILNADU",226233,ARNI,THIRUVANAMALAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000308,522060542,VINUKONDA,"FIRST FLOOR, D.NO.23-194, PALNADU ROAD, VINUKONDA - 522 647, GUNTUR DST, ANDHRAPRADESH",273063,VINUKONDA,GUNTUR,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000307,614060102,PATTUKOTTAI,"72, SUNDARARAJ CHETTIAR COMPLEX, SOUTH KALIAMMAN KOVIL STREET, PATTUKOTTAI- 614601, THANJAVUR DIST, TAMILNADU",255299,PATTUKOTTAI,THANJAVUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000306,682060003,KALAMASSERY,"XXXIII/14(A), GROUND FLR, CHEMMENKUZHA BLDG,AKG ROAD,EDAPALLY TOLLGATE, KALAMASSERY- 683 104",2544233,KALAMASSERY,ERNAKULAM,KERALA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000305,643060102,COONOOR,"278,FIRST FLOOR, MOUNT ROAD,YMCA CORNER,MOUNT ROAD, COONOOR - 643 102",2237888,COONOOR,NILGIRIS,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000304,626060306,SOOLAKKARAI,"4/829A, SULAKKARAI MEDU, SOOLAKKARAI- 626 003",252237,SOOLAKKARAI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000303,636060016,CHINNAPPAMPATTI,"4/392, SABI COMPLEX BUILDING,SANTHAI RAOD, OMALUR TALUK, CHINNAPPAMPATTI- 636 306",257325,CHINNAPPAMPATTI,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000302,627060040,T.SAVERIYARPURAM,"11/6, MUNDAGASAMY KOVIL STREET, T.SAVERIYARPURAM, THOOTHUKUDI- 628 002, TAMILNADU",2360223,TUTICORIN,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000301,625060023,CHIKKANDARCHAVADI,"2-4, LUCKY NAGAR, ATHALAI ROAD, KOILPAPPAKUDI VILLAGE, CHIKKANDARCHAVADI-625018, MADURAI DIST, TAMILNADU",2662550,MADURAI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000300,625060024,SEVAGAMPATTI,"171, MADURAI ROAD, ANNA NAGAR, OPP TO BATLAGUDU CSI CHURCH,SEVAGAMPATTI- 624 202, DINDIGUL DIST, TAMILNADU",262838,BATLAGUNDU,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000299,534060202,TANUKU,"D.NO.25-4-7, GROUND FLOOR, BACKSIDE OF MASSJID, SREE PLAZA, VELPUR ROAD, TANUKU-534211, ANDHRAPRADESH",226556,TANUKU,"WEST GODAVARI","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000298,636060104,HARUR,"10/26-1, THIRU V.K.NAGAR, HARUR- 636 906, DHARMAPURI DIST, TAMILNADU",222088,HARUR,DHARMAPURI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000297,638060302,DHARAPURAM,"D.NO. 66-67, CHURCH ROAD, BIG BAZAR STREET, DHARAPURAM- 638656, TIRUPUR DISTRICT, TAMILNADU",221121,DHARAPURAM,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000296,416060151,MADHAVNAGAR,"F-1FIRST FLOOR RAJARAM PLAZA,BUDHWARPETH CORNER , MAIN ROAD,SANGLI DISTRICT,MADHAVNAGAR,MAHARASHTRA-416406.",2312323,MADHAVNAGAR,SANGLI,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000295,600060033,KILAMBI,"NO.109, GROUND FLOOR, MAIN ROAD, KRISHNAPURAM POST, KILAMBI- 631 551, KANCHEEPURAM, TAMILNADU",9524660888,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000294,415060476,VITA,"F-3, VITA PLAZA, FIRST FLOOR, OPP.SANGLI DCC BANK, GANDHI CHOWK, KARAD ROAD, VITA- 415 311, MAHARASHTRA",273116,VITA,SANGLI,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000293,400060010,SUKAPUR,"GROUND FLOOR, SHAKTHI VEG OILS LTD PREMISES, PANVEL MATHERAN ROAD, SUKAPUR- 410 206, RAIGAD DISTRICT",43232050,PANVEL,RAIGAD,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000292,636060015,THARAMANGALAM,"D.NO 1/1-18D; DEVI COMPLEX, OMALUR MAIN ROAD, GROUND FLOOR, N R PERIYANDICHI TEMPLE, THARAMANGALAM- 636502, SALEM DISTRICT",250009,TARAMANGALAM,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000291,630060102,DEVAKOTTAI,"D.NO.3A,SILAMBANI SOUTH STREET,DEVAKOTTAI-630302,SIVAGANGAI DIST.",273888,DEVAKOTTAI,SIVAGANGA,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000290,620060005,BIKSHANDARKOIL,"2206,OM SAKTHI NAGAR, THIRUVALLUR AVENUE,NO:1 TOLL GATE,THIRUCHIRAPALLI-621216.",2591065,BIKSHANDARKOIL,TIRUCHIRAPALLI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000289,625060022,CHEKKANURANI,"NO.7/427A, THIRUMANGALAM PKN URAVINMURAI VANIGA VALAGAM,MADURAI TO THENI ROAD,CHECKANURANI-624301.",287043,MADURAI,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000288,623060004,UCHIPULI,"D.NO.3/756-6, SETHUPATHI SALAI, NEAR BUS STAND, UCHIPULI- 623 534, RAMANATHAPURAM DISTRICT",259925,UCHIPULI,RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000287,636060014,PACHANAMPATTI,"PLOT NO:8,TVC NAGAR,THARAMANGALAM MAIN ROAD, NEAR MECHERI PIRIVU,PACHANAMPATTI-636455.",221088,OMALUR,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000286,636060013,DASANAICKENPATTI,"D.NO.1/323-3, AMMAN COMPLEX, AMMAN COMPLEX,I ST FLOOR, PERIANNA THOTTAM,DASANAICKENPATTI-636201.",2281288,SALEM,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000285,638060010,PALLIPALAYAM,"NO:13 W 1, TIRUCHENGODU ROAD, LAKSHMIPURAM, PALLIPALAYAM - 638008.",241241,PALLIPALAYAM,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000284,520060004,PEDANANDIPADU,"D.NO:9 66,GROUND FLOOR, P.A.S.COLLEGE ROAD, ANDHRA PRADESH-522235.",277244,PEDANANDIPADU,GUNTUR,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000283,625060021,CHINNALAPATTI,"D.NO 2 6 1H3,I ST FLOOR,BHARATHI NAGAR,POONCHOLAI, CHINNALAPATTU",2451880,CHINNALAPATTI,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000282,600060032,ADAYALAMPATTU,"PLOT NO:6,SCHOOL ROAD, MILLENIUM TOWNSHIP II, NEAR VANAGARAM, ADAYALAMPATTU-600095,THIRUVALLUR DIST.",26534588,MADURAVAYAL,THIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000281,620060005,PERAMBALUR,"D.NO:2,I ST FLOOR,VENKATESAPURAM, PERAMBALUR-621212.",277018,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000280,600060031,CHEKKADU,"NO:3,T.XAVIER AND SONS COMPLEX,ANNANAGAR MAIN ROAD,RAJIV GANDHI NAGAR,CHEKKADU-600072,THIRUVALLUR DIST.",26850335,AVADI,THIRUVALLUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000279,627060039,KALAKKAD,"K.M.COMPLEX,I ST FLOOR,CHERANMAHADEVI ROAD,KALAKKAD-627501,TIRUNELVELI DIST.",260298,KALAKAD,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000278,614060002,ASESHAM,"5 108,ANNAI MATHA COMPLEX,MAIN ROAD,ASESHAM-614001,THIRUVARUR DIST",220100,MANNARGUDI,THIRUVARUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000277,560060007,HEBBAGODI,"NO:55, R.S.TOWER, HOSUR MAIN ROAD, HEBBAGODI, BENGALURU - 560 099.",27831268,BOMMASANDRA,KARNATAKA,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000276,625060020,"THIRU NAGAR","SEETHALAKSHMI VILAGAM, I ST FLOOR, THIRUNAGAR 3 RD BUS STOP,THIRUNAGAR-624006,MADURAI DIST.",2484182,TIRUNAGAR,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000275,627060038,KULATHUR,"DOOR NO : 3/ 607/ 1, MAIN ROAD, NEAR BUS STAND,KULATHUR-628903,TUTICORIN DIST.",227388,KULATHUR,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000274,626060305,KARIAPATTI,"DOOR NO : 13 1 180, I ST FLOOR, MADURAI MAIN ROAD,KARIAPATTI-626106,VIRUDHUNAGAR DISTRICT.",255445,KARIAPATTI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000273,520060005,CHEBROLU,"D.NO.6-30, BLOCK NO.6, MAIN ROAD,  CHEBROLU- 522 212, GUNTUR DIST.",253150,CHEBROLU,"WEST GODAVARI","ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000272,606060102,KALLAKURICHI,"DOOR NO:40,F 10,RAJAMBAL NAGAR,SALEM MAIN ROAD,SRI BALAJI LODGE BUILDING, VILLUPURAM DISTRICT,KALLAKURICHI-606202.",227038,KALLAKURICHI,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000271,625060019,ODDANCHATRAM,"GOTHANDARAMA REDDIAR COMPLEX, DHARAPURAM MAIN ROAD, ODDANCHATRAM-624619.",242234,ODDANCHATRAM,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000270,629060018,KANYAKULAM,"GROUND FLOOR,DOOR NO:5 10,LAKSHMI NAGAR,PARVATHIPURAM,KANYAKULAM PANCHAYAT,VETTURNIMADAM-629003.",220295,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000269,629060017,THEREKALPUTHUR,"K 1BLOCK, 11 AND 12, APDA VANIKA VALAKAM,APDANAGAR NELLAI ROAD,THEREKALPUTHUR-629002.",272102,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000268,638060009,OTHAKUTHURAI,"240, GOBI-ERODE MAIN ROAD, OTHAKUTHIRAI-638455. ERODE DISTRICT.",265880,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000267,641060014,BELLAIPALAYAM,"11-46, SAKTHI MAIN ROAD, BELLAIPALAYAM-641302. COIMBATORE DISTRICT.",252222,METTUPALAYAM,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000266,520060003,GOLLAPUDI,"D.N.3-2, DATTA KALYANA MANDAPAM ROAD, GOLLAPUDI - 521 225",2410003,GOLLAPUDI,KRISHNA,"ANDHRA PRADESH"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000265,636060012,KOOLIPATTI,"D.NO.4/400A, GANGA NAGAR, KOOLIPATTI,REDDIPATTI POST,THURAIYUR ROAD, NAMAKKAL DISTRICT-637 002",287060,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000264,638060008,VEPPADAI,"S.NO.182/1, OPP TO GOVERNMENT HIGH SCHOOL, ERODE ROAD, ELANTHAKUTTAI PO, VEPPADAI - 638 008, NAMAKKAL DISTRICT",278077,TIRUCHENGODU,NAMAKKAL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000263,632060003,KATPADI,"D.NO.11-1-4TH EAST CROSS ROAD, AUXILIEM COLLEGE ROAD, GANDHI NAGAR, KATPADI - 632 006",2248882,KATPADI,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000262,625060018,POOVANTHI,"D.N.3-497, FIREST FLOOR, MADURAI-SIVAGANGAI MAIN ROAD, POOVANTHI - 630 611,SIVAGANGAI DISTRICT",9095031888,SIVAGANGA,SIVAGANGA,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000261,627060037,KUTHUKKALVALASAI,"D.NO.5-294, APS COMPLEX, FIRST FLOOR, KR COLONY, MADURAI ROAD, TIRUNELVELI DISTRICT, KUTHUKKAL VALASAI-627803",280888,TENKASI,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000260,560060005,NELAMANGALA,"WEAVERS COLONY BUS STOP, B.H.ROAD, NELAMANGALA - 562 123, BANGALURU DISTRICT",27722530,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000259,560060006,ANEKAL,"D.NO.50-46, HOSUR BAGILU ROAD, ANEKAL-562 106, BENGALURU DIST.,",27841889,ANEKAL,"BANGALORE URBAN",KARNATAKA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000258,614060202,THIRUTHURAIPOONDI,"D.NO.2 V, 2 A, SANNATHI STREET, THIRUTHURAIPOONDI - 614 713",223350,TIRUTURAIPUNDI,THIRUVARUR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000257,623060103,MUDHUKULATHUR,"S.NO.335-5B-23 PARAMAKUDI ROAD, MUDHUKULATHUR - 623 704",222255,MUDUKULATHUR,RAMANATHAPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000256,401060002,BOISAR,"SHOP NO:2,3,4,5 HRISHIKESH APARTMENTS, PALGHAR ROAD, BOISER WEST - 401501",272324,BOISAR,THANE,MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000255,627060036,UDANGUDI,"S.NO.261  3A, D.NO.6, SATHYAMOORTHY BAZAAR, UDANGUDI-628203.",250590,UDANGUDI,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000254,620060004,MANAPPARAI,"D.NO. 60-B, KOVILPATTI ROAD, MANAPPARAI - 621306.",262288,MANAPPARAI,TIRUCHIRAPALLI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000253,301060050,BHIWADI,"C-4 AND C-2, RIICO CHOWK, BHIWADI-301019, ALWAR DISTRICT, RAJASTHAN",220023,BHIWADI,ALWAR,RAJASTHAN
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000252,627060035,AUTHOOR,"D.NO.10 - 4,PUNNAKAYAL ROAD, BIG STREET, NORTH AUTHOOR-628151.",238020,AUTHOOR,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000251,632060103,ARCOT,"15 - 1,ARANI ROAD, KUMARAN COMPLEX,ARCOT-632503.",236166,ARCOT,VELLORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000250,627060034,PUNNAIYAPURAM,"442 - 6,TENKASI MAIN ROAD, KODESWARAN COMPLEX, CHOKKAMPATTI PANCHAYAT,PUNNAIYAPURAM-627855.",233042,CHOCKAMPATTI,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000249,621060002,ARIYALUR,"36, VELLALAN STREET, RAGAVAN SHOPPING COMPLEX, ARIYALUR - 621 704.",222110,ARIYALUR,VILLUPURAM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000248,627060033,PANAGUDI,"27 - 13 MAIN ROAD, R.K.B TOWERS FIRST FLOOR, NEAR BUS-STAND, PANAGUDI - 627 109",246244,PANAGUDY,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000247,636060010,ELAMPILLAI,"S.NO.639 - 2-B, METTUR ROAD, NEAR BUS-STAND, ELAMPILLAI - 637502, SALEM DISTRICT",2491919,ELAMPILLAI,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000246,635060003,KAVERIPATNAM,"1347,G.K.S. COMPLEX,PANAGAL STREET(KOSAMEDU), KAVERIPATTINAM-635112, KRISHNAGIRI DISTRICT",252112,KAVERIPATTINAM,"KRISHNAGIRI DISTRICT","TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000245,641060105,AVINASHI,"D.6/321, GROUND FLOOR, COIMBATORE MAIN ROAD, NH 47, AVINASHI - 614 654",275799,AVANASHI,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000244,636060011,SANKARI,"S.F.NO.262 3 J(PART) GROUND FLOOR, KOVAI SALEM MAIN ROAD, SANKARI - 637 301",241177,SANKARI,SALEM,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000243,627060023,SATTANKULAM,"D.NO.84,NAZARETH ROAD, THOOTHUKUDI DISTRICT, SATTANKULAM-628704",266080,SATTANKULAM,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000242,620060003,THURAIYUR,"S.F.NO.235/5, WARD NO.24, TRICHY ROAD, OPPOSITE TO ANNAI HOSPITAL, THURAIYUR - 621 010, TRICHY DISTRICT",256155,TURAIYUR,TIRUCHIRAPALLI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000241,625060014,NATHAM,"1/829/10, DINDIGUL MAIN ROAD, ANNA NAGAR,NATHAM - 624 401, DINDIGUL DIST.,",245557,NATHAM,DINDIGUL,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000240,627060022,SANKARAPERI,"D.NO.4/1, GROUND FLOOR,T.N.HOUSING BOARD COLONY,ETTAYAPURAM ROAD,SANKARAPERI",2347511,TUTICORIN,TOOTHUKUDI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000239,641060013,SOMANUR,"314, KARUMATHAMPATTI ROAD,NEAR KONGU VELLAR ARAGAM,SOMANUR ┬û 641668,COIMBATORE DIST",2335543,SOMANUR,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000238,606060003,CHENGAM,"D.NO.48 F,OLD POLICE LINE STREET, CHENGAM, THIRUVANNAMALAI DIST - 606 701",222900,CHENGAM,TIRUVANNAMALAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000237,625060013,MELUR,"D.NO.329, ALAGARKOIL ROAD, OPP. TO GOVERNMNET HOSPITAL, MELUR -625 106",2418000,MELUR,MADURAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000236,626060105,CHATRAPATTI,"D.NO.207-B, LABAVINAYAGAR KOVIL STREET,TN - 626102",258113,CHATRAPATTI,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000235,600060028,MEDAVAKKAM,"2-3-A VELACHERY TAMBARAM MAIN ROADMEDAVAKKAM, CHENNAI ┬û 600 100.",22773960,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000234,600060029,CHITLAPAKKAM,"D.NO.7/25, FIRST FLOOR, 7TH STREET, VINOBAJI NAGAR, CHITLAPAKKAM, CHENNAI 600064",22231488,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000233,400060009,"DHARAVI MUMBAI","PLOT NO.267-268 GROUND FLOOR, KAMARAJAR MATRICULATION SCHOOL, KAMARAJ CHOWK, 90 FEET ROAD, DHARAVI, MUMBAI 400017",24074499,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000232,641060012,KAVUNDAMPALAYAM,"47, IST FLOOR, VELLAIKINARU PIRUVU, METTUPALAYAM MAIN ROAD, COIMBATORE 641029",2642300,KAVUNDAPALAYAM,COIMBATORE,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000231,626060004,THIRUTHANGAL,"D.NO.488-4, RENUGA DEVI COMPLEX, GROUND FLOOR, SIVAKASI - VIRUDHUNAGAR MAIN ROAD, THIRUTHANGAL - 626 130",231067,THIRUTTANGAL,VIRUDHUNAGAR,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000230,627060020,"PETTAI RURAL","D NO:446, 1ST MAIN ROAD, KODEESWARAN NAGAR, PETTAI, TIRUNELVELI",2320262,PALAYAMKOTTAI,TIRUNELVALI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000229,600060025,PORUR,"DOOR NO:67, (OLD NO:63 A),KUNDRATHUR MAIN ROAD, NEAR E.B. OFFICE, CHENNAI - 600 116.",24827655,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000228,600060026,NARAVARIKUPPAM,"D.NO.168, OLF NO.169, FIRST FLOOR, G.N.T.ROAD, NARAVARIKUPPAM, RED HILLS, CHENNAI-600052",26322755,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000227,600060027,MADIPAKKAM,"DHARSHAN COMPLEX,FIREST FLOOR, D.NO.1,VIGNESHWARA NAGAR,MADIPAKKAM-MEDAVAKKAM HIGH ROAD,CHENNAI-600091",22246580,CHENNAI,CHENNAI,"TAMIL NADU"
"TAMILNAD MERCANTILE BANK LIMITED",TMBL0000226,605060007,VANDAVASI,"5,RAMAIYAR STREET,OPP. TO GANDHI STATUE,VANDAVASI,TIRUVANNAMALAI - 604 408",225399,VANDAVASI,TIRUVANNAMALAI,"TAMIL NADU"
