BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0010002,411355003,"BHARATI SAHAKARI BANK-BHAVAN","BHARATI VIDYAPEETH BHAVAN, GROUND FLOOR, SHASTRI ROAD, PUNE ┬û 411 030.",24333423,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009029,NA,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI- MARKET YARD, PUNE","SHOP NO. 396, LANE NO.4, MARKET YARD, GULTEKDI, PUNE",9423142654,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009028,NA,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI- MALAD EAST","DEORA ESTATE, RANI SATI MARG, MALAD EAST",28735406,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009027,431809501,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-BHOKAR","NEW MONDHA,BHOKAR- TAL BHOKAR, DIST NANDED",222210,BHOKAR,NANDED,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009026,411240257,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-PUNE","M.G.ROAD 5,TEZ HOUSE, CAMP, PUNE",9423142654,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009025,425809501,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-CHOPDA","KAMAL HOSPITAL BUILDING, GROUND FLOOR, NARAYANWADI ROAD, CHOPDA TQ. CHOPDA DIST. JALGAON",221021,CHOPDA,JALGAON,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009024,442801001,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-WARDHA","NEAR HOTEL RAMKRISHNA,WARDHA, DIST  WARDHA",231003,WARDHA,WARDHA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009023,440183251,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-NAGPUR","CHAPUR NAGAR CHOWK, 13,GANDHI GRAIN MARKET, NAGPUR TALUKA & DIST  NAGPUR",2733661,NAGPUR,NAGPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009022,NA,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-BHAISA","MARKET YARD, GANDHI GANJ, BHAISA DIST. ADILABAD - 504103,ANDHRA PRADESH.",231651,BHAINSA,ADILABAD,"ANDHRA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009021,569002PAB,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-ADILABAD","NATIONAL HIGHWAY ROAD NO.7,NEAR PETROL PUMP,DHANLAXMI COMPLEX,ADILABAD-504001,ANDHRA PRADESH.",232455,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009020,431809503,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-HADGOAN","MAIN ROAD,HADGOAN-431712,TAL HADGOAN, DISTNANDED",222719,HADGAON,NANDED,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009019,431801452,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-DEGLUR","NEW MONDHA,DEGLOOR-431717 TAL DEGLOOR, DIST NANDED",256741,DEGLUR,NANDED,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009018,431801506,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-BORI","BORI-431508 ,TAL JINTUR,DISTPARBHANI",242691,JINTUR,PARBHANI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009017,431801505,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-SELU","KRANTI CHOWK,NEAR NITIN TALKIES TAL SELU, DIST PARBHANI, SELU-431503",223147,SAILU,PARBHANI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009016,431809502,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-DHARMABAD","MARKET YARD MONDHA, TAL DHARMABAD, DIST NANDED, DHARMABAD-431809",244559,DHARMABAD,NANDED,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009015,445801002,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-YAVATMAL","VASUNDHARA CHAMBERS, NEAR SHAM TAIKES TAL & DIST YAVATMAL, YAVATMAL-445001",241451,YAVATMAL,YAVATMAL,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009014,445801501,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-PANDHARKAWADA","SURANA COMPLEX, MAIN ROAD  PANDHARKAWADA TQ.KELAPUR PANDHARKAWADA-445302  DISTYAVATMAL",227817,PANDHARKAODA,YAVATMAL,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009013,431569002,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-AURANGABAD","DEVPRIYA APPT.BANSILAL NAGAR,RAILWAY STATION ROAD, AURANGABAD DIST. - AURANGABAD - 431001",2347531,AURANGABAD,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009012,444801002,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-AKOLA","JUNA KAPDA BAZAR,AKOLA-444001  DIST AKOLA",2439782,AKOLA,AKOLA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009011,431809101,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-NANDED","JETEWAD COMPLEX, VIP ROAD, NEW MONDHA - NANDED",236069,NANDED,NANDED,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009010,431805052,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-JALNA","CHATRAPATI SHIVAJI MAHARAJ VYAPARI SANKUL, JALNA, DIST JALNA -431023",238535,JALNA,JALNA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009009,431805502,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-MANTHA","AT POST TALUKA MANTHA-431504, MAIN ROAD DIST  JALNA",270106,MANTHA,JALNA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009008,431805501,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-DEAULGOAN RAJA","TAMBATKAR GALLI,  AT POST TALUKA DEAULGOAN RAJA-443204  DIST BULDHANA",232403,"DEULGAON RAJA",BULDHANA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009007,431801504,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-JINTUR","AT POST JINTUR-431609, TALUKA  JINTUR, DIST  PARBHANI",220249,JINTUR,PARBHANI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009006,431801503,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-JAWALA BAZAR","AT POST JAWALA BAZAR-431705  TALUKAAUNDHA NAGNATH, DIST HINGOLI",240049,"AUNDHA NAGNATH",HINGOLI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009005,431801502,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-SENGAON","AT POST TALUKA SENGAON, SENGAON-431542,  DIST HINGOLI",250261,SENGAON,HINGOLI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009004,431801202,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-PARBHANI","KACCHI BAZAR, PARBHANI-431401 DIST PARBHANI",222767,PARBHANI,PARBHANI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009003,431801501,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-AKHADABALAPUR","MAIN ROAD, AKHADA BALUPER -431707 DISTHINGOLI",242408,"AKHADA BALAPUR",HINGOLI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0009002,431801402,"OMPRAKASH DEORA PEOPLES COOP BK HINGOLI-HINGOLI","MAIN ROAD, HINGOLI - 431513.",220518,HINGOLI,HINGOLI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008022,WAITING,"AHMEDNAGAR SHAHAR S BK- WALUJ","PLOT NO X 369, MIDC AREA, AURANGABAD- 431136",9527820022,AURANGABAD,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008021,WAITING,"AHMEDNAGAR SHAHAR S BK- NASHIK","SHOP NO. 2,3 & 4, SHRIJI KUNJ APARTMENT,PATAHRDI ROAD, INDIRA NAGAR, NASHIK- 422009",9689631516,NASHIK,NASIK,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008020,WAITING,"AHMEDNAGAR SHAHAR S BK- SANGAMNER","SURVEY NO 150, A/4/1 OF 2A17, NEW NAGAR ROAD, SANGAMNER BK, SANGAMNER, DISTRICT AHMEDNAGAR- 422605",221222,SANGAMNER,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008019,413802376,"AHMEDNAGAR SHAHAR SAH BK- RAHURI","WARD NO 30,HOUSE NO 284/A, SHIVAJI CHOWK, TALUKA RAHURI, DISTRICT AHMEDNAGAR,MAHARASHTRA, PIN 413705",232232,RAHURI,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008018,431485084,"AHMEDNAGAR SAHAR S BK- GARKHEDA","PLOT NO.8, SHIVNERI NAGAR, OPP. JAWAHARNAGAR POLICE STATION, GARKHEDA PARISAR, AURANGABAD 431005",2344636,AURANGABAD,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008017,411485257,"AHMEDNAGAR SHAHAR S BK-NARAYANPETH","┬ôNARAYANI┬ö, SAVITRI SADAN, OPP. NARAYANPETH  POLICE STATION, NARAYANPETH, PUNE.",24443232,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008016,414802012,"AHMEDNAGAR SHAHAR S BK-TARAKPUR","SHOP NO. 7 TO 14, PRERANA ARKED, WINGS 'C', TARAKPUR, AHMEDNAGAR.",2320553,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008015,414802011,"AHMEDNAGAR SHAHAR S BK-NEPTI APMC","KRUSHI UTPANNA BAZAR SAMITI, NEPTI UPBAZAR AWAR, SHOP NO. 317,318,319 NEPTI, TAL & DIST AHMEDNAGAR.",9850047957,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008014,411485254,"AHMEDNAGAR SHAHAR S BK-SINHGAD RD","┬ôYASHWANTI┬ö, SUN PARADISE, SHOP NO. 1,2,3 SUN CITY ROAD, ANANDNAGAR, SINHGAD ROAD, PUNE- 51.",24354041,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008013,411485252,"AHMEDNAGAR SHAHAR S BK-PIMPRI","┬ôSATSANG┬ö, SERVE NO. 103(P) TO 108(P), NEAR AJAMERA, UDYAM NAGAR, NEHARU NAGAR ROAD, PIMPRI, PUNE- 18.",27432744,"PIMPRI CHINCHWAD",PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008012,411485251,"AHMEDNAGAR SHAHAR S BK-KOTHRUD","┬ôVIJAYSHRI┬ö, ANUSAGAR BUILDING, SERVE NO. 52/40, OPP. SHRUSHTI COMPLEX, 100 D.P. ROAD, KOTHRUD, PUNE- 38.",25386394,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008011,414802001,"AHMEDNAGAR SHAHAR S BK-NAVIPETH","┬ôSARVARTH┬ö, NAVIPETH, AHMEDNAGAR- 414001.",2346217,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008010,414802009,"AHMEDNAGAR SHAHAR S BK-SUKKAR CHWK","LUNIYA-MUNOT COMPLEX, ANANDHRUSHIJI MARG, STATION ROAD, AHMEDNAGAR- 414001.",2321188,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008009,414802010,"AHMEDNAGAR SHAHAR S BK-SUPA MIDC","┬ôUDYAM┬ö, YENARE COMPLEX, WALWANE ROAD, SUPA, TAL-PARNER, DIST. AHMEDNAGAR.",243683,SUPA,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008008,414802008,"AHMEDNAGAR SHAHAR S BK-MANMAD RD","┬ôSAPTSHRUNG┬ö, NEAR SHUBHAM MANGAL KARYALAYA, SVEDI ROAD, AHMEDNAGAR- 414003.",2426174,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008007,414802007,"AHMEDNAGAR SHAHAR S BK-M.I.D.C.","┬ôARTHKAM┬ö, THE PLACE SHOP NO. 1 TO 7, OPP. NAGAPUR PETROL PUMP, NAGAR-MANMAD ROAD, NAGAPUR, AHMEDNAGAR- 414027.",2778280,NAGAPUR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008006,414802006,"AHMEDNAGAR SHAHAR S BK-GULMOHAR RD","GULMOHAR ROAD, PARIJAT CORNER, AHMEDNAGAR- 414003.",2424061,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008005,414802005,"AHMEDNAGAR SHAHAR S BK-MARKET YARD","┬ôSHUBHARTH┬ö, KORPE BUILDING, MAHATMA FULE CHOWK, AHMEDNAGAR- 414001.",2452268,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008004,414802004,"AHMEDNAGAR SHAHAR S BK-ZENDIGATE","2177-A, BANSI MAHARAJ MITHAIWALA BUILDING, ADATE BAZAR CORNER, TAPKIR LANE, RAMCHANDRA KHUNT, AHMEDNAGAR- 414001.",2341849,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008003,414802003,"AHMEDNAGAR SHAHAR S BK-MALIWADA","┬ôKRUPARTH┬ö, MALIWADA WES CHOWK, WADIA PARK ROAD, AHMEDNAGAR- 414001.",2343439,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0008002,414802002,"AHMEDNAGAR SHAHAR S BK-SAVEDI","┬ôKRUTARTH┬ö, NEAR HOTEL PREMDAN, SAVEDI ROAD, SERVE NO. 176/1, PLOT NO. 43, AHMEDNAGAR 414003.",2430502,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007018,400345018,"ABHINAV SAHKARI BK- TALOJA","SHOP NO 7& 8, DREAM CITY, PLOT NO 41, SECTOR 11, PHASE I, TALOJA PANCHANAND, NAVI MUMBAI",9867194060,TALOJA,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007017,400345017,"ABHINAV SAHKARI BK- NANDIVLI","GROUND FLOOR, SHRI SWAMI APARTMENT, OPP. SARVODAY PARK COMPLEX, SAMARTH NAGAR, NANDIVLI PANCHANAND, DOMBIVALI EAST",9819973399,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007016,400345016,"ABHINAV SAHKARI BK SHAHAPUR","SHOP NO.14 TO 18,PANDURANG KRUPA APARTMENT,NEAR S.T STAND,GOTHEGHAR,SHAHAPUR 421601",9930515999,SHAHAPUR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007015,400345015,"ABHINAV SAHKARI BK-TITWALA","SHREE SADGURU KRUPA LAXMI NARAYAN NIWAS, GANPATI MANDIR ROAD, TITWALA EAST-421605",2381920,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007014,400345014,"ABHINAV SAHKARI BK-KHARGHAR","SHOP NO 50/51 KESAR GARDEN CO-OP HSG STY LTD, PLOT NO 53, SECTOR 20, KHARGHAR-410210",9619744669,"NEW BOMBAY",THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007013,400345013,"ABHINAV SAHKARI BK-AMBARNATH","115, SWANAND SHOPPING CENTRE, 1ST FLOOR, B-CABIN ROAD, AMBARNATH EAST-421501",2609699,ULHASNAGAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007012,400345012,"ABHINAV SAHKARI BK-THANE W","PRANAV BLDG, 1ST FLOOR, GAODEVI CROSS MAIDAN, SHIVAJI PATH, THANE WEST-400601",25403648,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007011,400345011,"ABHINAV SAHKARI BK-NILJE","CHANDRESH AVENUE,1ST FLOOR, LODHA HEAVEN, NILJE , TAL KALYAN-421204",2831989,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007010,400345010,"ABHINAV SAHKARI BK-AYRE EXTN","B R MADHAV HIGHSCHOOL, AYRE ROAD, DOMBIVALI EAST-421201",2454299,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007009,400345009,"ABHINAV SAHKARI BK-KALYAN WEST","BHAGWANDAS MENSION, SHIVAJI CHOWK, KALYAN WEST-421301",2304258,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007008,400345008,"ABHINAV SAHKARI BK-KALYAN EAST","KAMLAKAR BLDG, MARATHA KOLSEWADI, KALYAN EAST-421306",2361359,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007007,400345007,"ABHINAV SAHKARI BK-BADLAPUR E","SHREE APTS, GANDHI CHOWK, KULGAON, BADLAPUR EAST-421503",2690245,ULHASNAGAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007006,400345006,"ABHINAV SAHKARI BK-MUMBRA","NEW SULTAN MANZIL , MARKET ROAD, MUMBRA EAST-400612",25465507,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007005,400345005,"ABHINAV SAHKARI BK-ULHASNAGAR W","GREEN LAND APTS, 1ST FLOOR, NEAR SADHU WASWANI GARDEN, GOL MAIDAN,ULHASNAGAR WEST-421002",2734365,ULHASNAGAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007004,400345004,"ABHINAV SAHKARI BK-DOMBIVALI MIDC","P-48, NEAR USMA PETROL PUMP, MIDC RESIDENTIAL ZONE, MIDC DOMBIVALI EAST-421203",2432810,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007003,400345003,"ABHINAV SAHKARI BK-DOMBIVALI EAST","ANUPAM APTS, N.C.KELKAR ROAD, DOMBIVALI EAST -421201",2861648,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0007002,400345002,"ABHINAV SAHKARI BK-DOMBIVALI WEST","MAITRI KESHAV RAM STY,1ST FLOOR,SUBHASH ROAD,DOMBIVALI WEST-421202",2482918,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006019,WAITING,"CHIPLUN URBAN BANK- D.B.J. COLLEGE CAMPUS","CHIPLUN NAGAR PARISHAD, HOUSE NO. UPNAGAR 103 J, GROUND FLOOR, GALA NO. 2, MUMBAI GOA HIGHWAY, CHIPLUN, DIST. RATNAGIRI- 415605.",254387,CHIPLUN,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006018,416810326,"CHIPLUN URBAN BANK- KANKAVLI","SHREE BHALCHANDRA KRUPA APARTMENT, FIRST FLOOR, HOUSE NO 331, C(2), ACHARYA ROAD, A/P KANKAVLI, DISTRICT SINDHUDURG 416602",233955,KANKAVLI,SINDHUDURG,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006017,415810052,"CHIPLUN URBAN BANK- KUWARBHAV","POLICE SANKUL KARWANCHIWADI, SURVEY NO 14-B, GROUND FLOOR, GALA NO.5 TO 8, NEAR GRAMIN POLICE STATION, A/P KUWARBAV, TALUKA AND DISTRICT RATNAGIRI",231025,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006016,411235251,"CHIPLUN URBAN BANK- AKURDI, PIMPRI CHINCHWAD","MAYUR SAMRUDDHI II, D WING, GROUND FLOOR, SHOP NO 66 & 67, PIMPRI CHINCHWAD MUNICIPAL CORPORATION, SR. NO 180/1, PLOT NO A & B, AKURDI, TALUKA HAVELI, PUNE- 411035",27242824,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006015,NA,"CHIPLUN URBAN BANK - LANJA","SURVEY NO 3357,B, HOUSE NO 2244, AT AND POST TALUKA LANJA, DISTRICT RATNAGIRI, PIN 416701",8411959950,LANJA,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006014,NA,"CHIPLUN URBAN BANK-MARGTAMHANE","SALVI HOUSE NO.61, NEAR DR.NATU HOSPITAL,A/P.MARGTAMHANE- 415 702",261273,CHIPLUN,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006013,415810051,"CHIPLUN URBAN BANK-RATNAGIRI","JAVKAR PLAZA, BLOCK NO.12&13,NEAR JAYSTAMBH, RATNAGIRI - 415 612",220633,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006012,400235251,"CHIPLUN URBAN BANK-PANVEL","YASHASHRI┬á BUILIDNG,CSPNO.1553 SHIVAJI CHOWK,PANVEL - 410 206",27450617,PANVEL,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006011,NA,"CHIPLUN URBAN BANK-SANGMESHWAR","BHINGARDE COMPLEX, BAZARPETH, A/P/TAL.SANGMESHWAR PIN CODE NO. 415611",253229,SANGAMESHWAR,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006010,NA,"CHIPLUN URBAN BANK-ABLOLI","BAIT COMPLEX,BAZARPETH, A/P.ABLOLI, PIN CODE NO.415726",245092,ABLOLI,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006009,NA,"CHIPLUN URBAN BANK-LOTE","DR.AMBRE BUILDING, NEAR HOTEL PAIGODA,MUMBAI-GOA HIGHWAY A/P.LOTE, PIN CODE NO. 415722",272943,KHED,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006008,NA,"CHIPLUN URBAN BANK-DEORUKH","VANKAR BUILDING,BAZARPETH,A/P.DEVRUKH PIN CODE NO. 415804",240892,DEVRUKH,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006007,NA,"CHIPLUN URBAN BANK-SAWARDE","JAYASHRI PLAZA,1ST FLOOR,ABC MUMBAI-GOA HIGHWAY,OPP. SAWARDE BUS STOP,SAWARDE PIN CODE NO.415606",264294,CHIPLUN,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006006,415810202,"CHIPLUN URBAN BANK-UPNAGAR KHERDI","SHUBHAM APR. KARAD ROAD, A/P KHERDI PIN CODE-415604",256837,KHERDI,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006005,NA,"CHIPLUN URBAN BANK-SHRIGAON","KUTAREKAR BUILDING,A/P.SHRIGAON PIN CODE NO.415602",230118,CHIPLUN,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006004,NA,"CHIPLUN URBAN BANK-SHRUNGARTALI","BAZARPETH, SHRUNGARTALI, PIN CODE NO.415724",244531,GUHAGAR,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006003,NA,"CHIPLUN URBAN BANK-GUHAGAR","NEAR GUHAGAR PANCHAYAT SAMITI,┬á GUHAGAR PIN CODE NO.415703",240222,GUHAGAR,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0006002,415810201,"CHIPLUN URBAN BANK-MAIN BR.CHIPLUN","BAZARPETH, MAIN ROAD, CHIPLUN,PIN CODE-415605",261273,CHIPLUN,RATNAGIRI,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005013,411307013,"PUNE URBAN BANK-SANGVI THERGAON","S NO 47/1/2 RAHATANI KALEWADI RD PUNE 411033",27271737,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005012,411307012,"PUNE URBAN BANK-NANDED PHATA","NANDED PHATA SINHAGAD RD PUNE 411041",24391610,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005010,411307011,"PUNE URBAN BANK-MANJARI PHATA","MANJARI PHATA SHOLAPUR ROAD PUNE 411028",26990297,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005009,411307009,"PUNE URBAN BANK-KATRAJ DHANKAWADI","DATTANAGAR AMBEGAON PUNE 411046",24319693,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005008,411307008,"PUNE URBAN BANK-MARKET YARD","PLOT NO BC 2 MARKET YARD GULTEKDI PUNE 411037",24262031,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005007,411307007,"PUNE URBAN BANK-GANESHNAGAR","KEDAR EMPIRE 42 ERANDAWANA KARVE RD PUNE 411004",25463649,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005006,411307006,"PUNE URBAN BANK-PHADKE HAUD","24 KASBA PETH LOMBAR BLD PUNE 411011",24574088,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005005,411307005,"PUNE URBAN BANK-WANAWADI","MIHIR APPT. SHOLAPUR ROAD WANAWADI PUNE 411040",26872110,PUNE,PUNE,MAHARASHTRA
