BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017030,WAITING,"MEDAK DCC BANK LTD., BRANCH AMEENPUR","PLOT NO 4, H NO 16-107/11/4, ICRISAT COLONY, NEAR WATER TANK, BEERAMGUDA, AMEENPUR (M), SANGAREDDY (D) - 502032",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017029,WAITING,"MEDAK DCC BANK LTD., BRANCH KOWDIPALLE","SURVEY NO 157, KOWDIPALLY (V), BESIDE PETROL BUNK, KOWDIPALLY (V) & (M), MEDAK (D) - 502316",8466995822,MEDAK,MEDAK,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017028,WAITING,"MEDAK DCC BANK LTD., BRANCH KALLAKAL","H NO 4-34/B, KALLAKAL (V), TOOPRAN (M), MEDAK (D) - 502334",8466995822,MEDAK,MEDAK,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017027,WAITING,"MEDAK DCC BANK LTD., BRANCH ISNAPUR","H NO 6-98, ISNAPUR X ROAD, PASHAMMYLARAM INDUSTRIAL ROAD, PATANCHERU (M), SANGAREDDY (D) - 502307",8466995822,SANGAREDDY,SANGAREDDY,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017026,WAITING,"MEDAK DCC BANK LTD., BRANCH DOULTHABAD","H NO 5-49, GAJWEL ROAD, DOULTHABAD - II, DOULTHABAD (M), MEDAK (D) - 502247",8466995822,MEDAK,MEDAK,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017025,WAITING,"MEDAK DCC BANK LTD., BRANCH GUMMADIDALA","H NO 1-100/18/1 SURVEY NO 448, GUMMADIDALA, OPP HANUMAN TEMPLE, GUMMADIDALA (M), MEDAK (D) - 502313",8466995822,MEDAK,MEDAK,TELANGANA
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017024,NA,SHANKARAMPET,"NEAR JR.COLLEGE MAIN ROAD SHANKARAMPET PIN:502248",0,SHANKARAMPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017023,NA,JARASANGAM,"OPP. ZPHS JHARASANGAM 502246",0,JARASANGAM,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017022,NA,SANGAREDDY,"NEAR TRINETRA COMPLEX EXTN COUNTER SANGAREDDY-502001",0,SANGAREDDY,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017021,NA,SANGAREDDY,"NEAR ZILLA PARISHAT HEAD OFFICE SANGAREDDY-502001",0,SANGAREDDY,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017020,NA,ZAHEERABAD,"H.NO. 3-3-97/1 SUBASH GUNJ. MAIN ROAD ZAHEERABAD-502220",0,ZAHEERABAD,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017019,NA,YELDURTHY,"NEAR AMBEDKAR STATUE, MEDAK CIRCLE YELDURTHY- 502255",0,YELDURTHY,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017018,NA,TOOPRAN,"NEAR POLICE STATION, MAIN ROAD TOOPRAN PIN: 502334",0,TOOPRAN,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017017,NA,SIDDIPET,"H.NO. 7-1-56/4 SUBASH ROAD, SHIVA COMPLEX, SIDDIPET PIN: 502103",0,SIDDIPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017016,NA,SHANKARAMPET,"NEAR POST OFFICE REGODE ROAD SHANKARAMPET PIN: 502271",0,SHANKARAMPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017015,NA,SANGAREDDY,"FRIDAY MARKET ROAD SANGAREDDY-502001",0,SANGAREDDY,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017014,NA,SADASHIVPET,"NEAR BOMBAY TALKIES N.H.9, MAIN ROAD SADASIVPET-502291",0,SADASHIVPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017013,NA,RAMAYANPET,"H.NO. 15-73/1/10, RAJENDRANAGAR RAMAYAMPET PIN: 502101",0,RAMAYANPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017012,NA,PATANCHERU,"NEAR BUS STAND , OPP BJP OFFICE , MAIN ROAD PATANCHERU",0,PATANCHERU,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017011,NA,PAPANNAPET,"H.NO. 10-93/1 OPP: M.R.O OFFICE, MAIN ROAD PAPANNAPET PIN: 502303",0,PAPANNAPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017010,NA,NARSAPUR,"NEAR MANDAL OFFICE HYDERABAD ROAD NARSAPUR PIN: 502313",0,NARSAPUR,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017009,NA,NARAYANKHED,"OPP BUS STAND, MAIN ROAD NARAYANKHED-502286",0,NARAYANKHED,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017008,NA,"HEAD OFFICE","H.NO.1-9-2/2/31 1ST FLOOR GKR COMPLEX, MAIN ROAD MEDAK PIN:502110",0,MEDAK,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017007,NA,MAMBOJIPALLY,"NEAR NDSL SUGAR FACTORY, POST MACHAVARAM MAMBOJIPALLY 502109",0,MEDAK,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017006,NA,JOGIPET,"H.NO. 9-66 NEAR BUS STAND, MAIN ROAD JOGIPET : 502270",0,JOGIPET,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017005,NA,GAJWEL,"MUTRAJPALLY ROAD, NEAR POLICE STATION GAJWEL,:5022278",0,GAJWEL,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017004,NA,DUBBAK,"H.NO. 1-37/1 NEAR BSNL OFFICE DUBBAK  502108",0,DUBBAK,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017003,NA,DOULTHABAD,"OPP: OLD CINIMA THEATRE, DOULTABAD MANDAL HATHNOORA  502296",0,DOULTHABAD,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017002,NA,CHEGUNTA,"MAHANKALI STREET, MEDAK ROAD, CHEGUNTA-502255",0,CHEGUNTA,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0017001,NA,SANGAREDDY,"NEAR ZILLA PARISHAT HEAD OFFICE SANGAREDDY-502001",0,SANGAREDDY,SANGAREDDY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015027,NA,SHAMSHABAD,"H.NO.208,PLOT NO.236, RAALAGUDA ROAD, SHAMSHABAD.",0,SHAMSHABAD,SHAMSHABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015025,NA,"GANDIMYSAMMA X ROAD","D. NO. 3-96/2, PLOT NO.7,8,9, GANDIMAISAMMA X ROAD, DOOLA POCHAMPALLY, QUTHBULLAPUR MANDAL, RANGA REDDY DISTRICT - 500 043",0,HYDERABAD,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015024,NA,SERI-LINGAMPALLY,"D. NO.1-5-8/A JAGADESH COMPLEX,TARANAGARR.R DIST-502032",0,SERI-LINGAMPALLY,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015023,NA,MOINABAD,"DOOR NO.6-152/2,GROUND FLOOR,SHIVANAGAR COLONY,MINABAD R.R DIST. - 501 503",0,MOINABAD,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015022,NA,"THE HYDERABAD DCCB LTD","PLOT NO.1,SARVA SUKI COLONY,BESIDE PADMASHALI BHAVAN,WEST MAREDPALLY,SECUNDERABAD 500 026",0,SECUNDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015021,NA,VIKARABAD,"H. NO. 4-1-184/A NEAR GUNJ, ALAMPALLY ROAD, VIKARABAD VILLAGE & MANDAL, RANGA REDDY DISTRICT - 501 101",0,VIKARABAD,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015020,NA,"WEST MAREDPALLY","AP TRANSCO COMPOUND KHAIRATABAD, HYDERABAD - 82 040-23441232",23441232,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015019,NA,VASANTHANAGAR,"D. NO. 7-829, SHOPPING COMPLEX, VASANTHANAGAR COLONY, KUKATPALLY, HYDERABAD - 500 085",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015018,NA,TANDUR,"D. NO. 1-3-90, CHINCHOLI ROAD, TANDUR, RANGA REDDY DISTRICT - 501 141",0,TANDUR,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015017,NA,SHANKARAPALLI,"D. NO.8-81/1, SHANKARPALLY VILLAGE & MANDAL, RR DISTRICT 501 203",0,SHANKARAPALLI,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015016,NA,VANASTHALIPURAM,"D. NO. 6-5-175/C 2-90, SELF FINANCE COLONY, OPP: VYSYA BANK, VANASTHALIPURAM, HYDERABAD - 500 070",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015015,NA,UPPAL,"D. NO. 3-9-90/3, SHARADANAGAR, RAMANTHAPUR, HYDERABAD - 500 013",0,UPPAL,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015014,NA,PARGI,"D. NO. 2-75/4, OPP: MUNSIF COURT, PARGI VILLAGE & MANDAL,  RR DIST - 501 501",0,PARGI,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015013,NA,MOMINPET,"D. NO. 8-123/A, MAIN ROAD, MOMINPET VILLAGE & MANDAL, RANGA REDDY DISTRICT - 501 202",0,MOMINPET,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015012,NA,MOHAMMADABAD,"D. NO. 7-94, TANDUR ROAD, MOHAMMADABAD, MANDAL GANDEED, RR DIST - 509 337",0,MOHAMMADABAD,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015011,NA,MEDCHAL,"BESIDE LAXMAMMA HIGH SCHOOL, MEDCHAL VILLAGE & MANDAL, RANGA REDDY DISTRICT - 501 401",0,MEDCHAL,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015010,NA,MAHESHWARAM,"D. NO. 7-81, MDO OFFICE ROAD, MAHESHWARAM, RANGA REDDY DISTRICT - 501 359",0,MAHESHWARAM,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015009,NA,NAMPALLY,"DOOR NO.5-4-448, NAMPALLY STATION ROAD, HYDERABAD - 500 004",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015008,NA,KUKATPALLY,"PLOT NO.144, BHAGYANAGAR COLONY, OPP: KUKATPALLY, HYDERABAD - 500 072",0,KUKATPALLY,KUKATPALLY,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015007,NA,RAJENDRANAGAR,"D. NO. 9-1-29/5 TO 10, GSR COMPLEX, OPP: PETROL PUMP, LANGAR HOUSE,HYDERABAD 500 008",0,RAJENDRANAGAR,RAJENDRANAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015006,NA,IBRAHIMPATAM,"NEAR GOVT JR COLLEGE, IBRAHIMPATNAM VILLAGE & MANDAL, RANGA REDDY DISTRICT - 501 506",0,IBRAHIMPATAM,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015005,NA,HAYATNAGAR,"D. NO. 9-136, BAGH AREAD, HAYATHNAGAR, RANGA REDDY DISTRICT - 501 505",0,HAYATNAGAR,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015004,NA,MADANNAPET,"D. NO.9-6-2, SGR COLONY, SAGAR ROAD, NEAR ROSE GARDEN, CHAMPAPET, HYDERABAD - 500 079",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015003,NA,CHEVELLA,"MANDAL ROAD, OPP. GVT. GUEST HOUSE, CHEVELLA, RANGA REDDY DISTRICT - 501 503",0,CHEVELLA,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015002,NA,"BALAPUR X ROAD","4-149 PLOT NO.2 TRIVENI NAGAR COLONY MEERPET GRAM PANCHAYAT BALAPUR CROSS ROAD RANGA REDDY DISTRICT - 500097",0,HYDERABAD,"RANGA REDDY","ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0015001,NA,SANATHNAGAR,"D. NO. 7-2-1750/1, OPP: VOLTAS CO., SANATHNAGAR, HYDERABAD",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014020,NA,WANAPARTHI,WANAPARTHY,0,WANAPARTHI,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014019,NA,"TOWN BRANCH",MAHABUBNAGAR,0,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014018,NA,SHANTHINAGAR,SHANTHINAGAR,0,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014017,NA,SHADNAGAR,SHADNAGAR,0,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014016,NA,NARAYANPET,NARAYANPET,0,NARAYANPET,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014015,NA,NAGARKURNOOL,NAGARKURNOOL,0,NAGARKURNOOL,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014014,NA,MAKTHAL,MAKTHAL,0,MAKTHAL,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014013,NA,KOTHAKOTA,KOTHAKOTA,0,KOTHAKOTA,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014012,NA,KOLLAPUR,KOLLAPUR,0,KOLLAPUR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014011,NA,KODANGAL,KODANGAL,0,KODANGAL,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014010,NA,KALWAKURTI,KALWAKURTHY,0,KALWAKURTI,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014009,NA,GADWAL,GADWAL,0,GADWAL,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014008,NA,DEVERKADRA,DEVERKADRA,0,DEVERKADRA,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014007,NA,BIJNEPALLE,BIJNEPALLY,0,BIJNEPALLE,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014006,NA,BADEPALLE,BADEPALLY,0,BADEPALLE,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014005,NA,ATMAKUR,ATMAKUR,0,ATMAKUR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014004,NA,AMANGAL,AMANGAL,0,AMANGAL,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014003,NA,ALAMPUR,ALAMPUR,0,ALAMPUR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014002,NA,ACHAMPET,ACHAMPET,0,ACHAMPET,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0014001,NA,MAHBUBNAGAR,MAHABUBNAGAR,0,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013022,NA,NOONEPALLI,"H NO 28 8406 13 OPP SYUMPHONY HEIGHTS BESIDES KHALEEL SIDDIQUI SCHOOL NGOS COLONY NANDYAL 518002",240440,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013021,WAITING,BETHAMCHERLA,"DOOR NO 229 14 BESIDES STATE BANK OF INDIA BETHAMCHERLA 518599",276140,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013020,NA,YEMMIGANUR,"UTY BUILDING, NEAR GEETHA MANDIR, YEMMIGANUR.",0,YEMMIGANUR,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013019,NA,VELGODU,"H.NO: 547/A, NEAR R.T.C BUS STAND, VELUGODU",0,VELGODU,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013018,NA,SIRVEL,"SIRIVELLA METTA, OPP: S.B.I., SIRIVELLA.",0,SIRVEL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013017,NA,PATTIKONDA,"H.NO:17/68, OPP:M.D.O. OFFICE, GOOTY ROAD, PATHIKONDA.",0,PATTIKONDA,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013016,NA,PANYAM,"H.NO: 9/23, PANYAM.",0,PANYAM,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013015,NA,OWK,"H.NO:3/92, MUSLIM STREET, OWK.",0,OWK,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013014,NA,KURNOOL,"H.NO: 57/9, FORT, KURNOOL.",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013013,NA,NANDYAL,"H.NO:25/552, SRINIVASA NAGAR, NANDYAL.",0,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013012,NA,NANDIKOTKUR,"H.NO: 16/38/C/4, NEAR",0,NANDIKOTKUR,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013011,NA,KRISHNAGIRI,"H.NO: 79/109, KRISHNA NAGAR, KURNOOL",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013010,NA,KOILKUNTLA,"H.NO: 10-121 / 26 / 6, KOILAKUNTLA",0,KOILKUNTLA,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013009,NA,KODUMUR,"OPP: A.P.G. BANK, LADDAGIRI ROAD, KODUMUR",0,KODUMUR,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013008,NA,GUDUR,"H.NO:13/32-1, NEAR R.T.C BUS STAND, GUDUR.",0,GUDUR,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013007,NA,DHONE,"H.NO: 12/15 UP-STAIR, VINAYAKA STREET, DHONE",0,DHONE,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013006,NA,BANAGANAPALLI,"H.NO:8/118/A, BANAGANAPALLI",0,BANAGANAPALLI,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013005,NA,ATMAKUR,"H.NO:98-11, JOJI REDDY COMPLEX, GOUD CENTRE, ATMAKUR.",0,ATMAKU,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013004,NA,ALUR,"H.NO:1-32, BELLARY ROAD, ALUR.",0,GUDUR,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013003,NA,ALLAGADDA,"H.NO: 3/5/69, MAIN BAZAR, ALLAGADDA.",0,DHONE,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013002,NA,ADONI,"H.NO:21/142-16, OPP:",0,ADONI,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0013001,NA,KURNOOL,"H.NO: 46-1-C, BUDHAWARPETA, KURNOOL.",0,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012028,NA,KANEKAL,"KANEKAL VILLAGE AND MANDAL",0,KANEKAL,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012027,NA,MADHOODI,"MADHOODI VILLAGE, AGALI MANDAL, ANANTAPUR DIST.",0,MADHOODI,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012026,NA,VAJRAKARUR,"VAJRAKARUR VILLAGE, VAJRAKARUR MANDAL.",0,VAJRAKARUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012025,NA,ANANTAPUR,"NEAR FLY-OVER, NH-7, RUDRAMPETA CIRCLE, ANANTAPUR",0,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012024,NA,GUDIBANDA,"C/O MANDALA PALLI PACS BUILDING, GUDIBANDA.",0,GUDIBANDA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012023,NA,ATMAKUR,"UP-STAIRS, MAIN ROAD, ATMAKURU",0,ATMAKUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012022,NA,KOTHACHERUVU,"UP-STAIRS, DHARMAVARAM ROAD,KOTHA CHERUVU.",0,KOTHACHERUVU,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012021,NA,"OBULA DEVARA CHERUVU","C/O SOCIETY COMPOUND, OBULADEVARA CHERUVU.",0,"OBULA DEVARA CHERUVU",ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012020,NA,ANANTAPUR,"GOOTY ROAD, OLD TOWN, ANANTAPUR",0,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012019,NA,YADIKI,"D NO. 7/107/C, VEMULAPADU ROAD, YADIKI.",0,YADIKI,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012018,NA,URAVAKONDA,"D NO.7-4-41, A NEAR GRAMA PANCHAYATH, URAVAKONDA.",0,URAVAKONDA,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012017,NA,TANAKAL,"NEAR SBI, BANK STREET, TANAKAL",0,TANAKAL,ANANTAPUR,"ANDHRA PRADESH"
"THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED",APBL0012016,NA,TADPATRI,"COLLEGE ROAD, SANJEEVA NAGAR, TADIPATRI, ANANTAPUR DIST.",0,TADPATRI,ANANTAPUR,"ANDHRA PRADESH"
